timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2018-04-03 20:00:00,18.336975,11.655243,898.1805,0.7086526,312.38712,65.05482
2018-04-03 21:00:00,17.96582,11.672882,897.75885,0.98054266,312.53955,66.6663
2018-04-03 22:00:00,17.427582,11.583252,897.603,1.0188978,299.80768,68.55894
2018-04-03 23:00:00,17.273468,11.549103,897.64667,1.1137714,312.1229,69.07366
2018-04-04 00:00:00,17.687408,11.889557,897.9325,1.1481375,326.66565,68.821655
2018-04-04 01:00:00,17.743195,11.955383,898.3976,1.115332,343.30792,68.87832
2018-04-04 02:00:00,19.061218,12.238159,898.96,1.1480778,350.3548,64.60871
2018-04-04 03:00:00,19.63617,12.588837,899.39264,1.2207605,347.3997,63.78998
2018-04-04 04:00:00,20.170898,12.730713,899.53296,1.4240154,340.86624,62.28755
2018-04-04 05:00:00,22.64972,12.933777,899.2869,1.6397133,334.20673,54.228806
2018-04-04 06:00:00,23.654541,12.434082,898.75586,1.9391798,326.465,49.389404
2018-04-04 07:00:00,23.951477,12.555237,898.00464,2.3395832,320.05344,48.902107
2018-04-04 08:00:00,24.718567,12.079834,897.17883,2.84762,316.8225,45.26921
2018-04-04 09:00:00,24.893433,11.893311,896.37006,3.2723286,316.14124,44.252033
2018-04-04 10:00:00,24.070038,12.379761,895.6873,3.8323023,324.8747,47.999264
2018-04-04 11:00:00,23.960083,12.283081,895.51337,3.7201822,327.8876,48.01144
2018-04-04 12:00:00,23.667114,12.344055,895.6488,3.1271627,334.22702,49.061172
2018-04-04 13:00:00,23.447662,12.2948,896.0583,2.384971,344.3989,49.55379
2018-04-04 14:00:00,22.036316,12.473602,896.59106,1.8900679,357.48288,54.61902
2018-04-04 15:00:00,20.60794,12.191986,897.12585,1.4839599,10.63208,58.523838
2018-04-04 16:00:00,20.388123,12.228119,897.48096,1.0133175,23.342682,59.463776
2018-04-04 17:00:00,19.50766,12.36319,897.59796,0.52968776,41.453735,63.356255
2018-04-04 18:00:00,19.245056,12.486664,897.5167,0.17199127,81.30502,64.92373
2018-04-04 19:00:00,19.070618,12.451233,897.2983,0.1483712,199.96614,65.48082
2018-04-04 20:00:00,18.234833,12.25415,896.975,0.31275743,248.77135,68.10785
2018-04-04 21:00:00,17.91925,12.26123,896.6688,0.47110924,264.2063,69.504
2018-04-04 22:00:00,17.34851,12.184814,896.5668,0.82823324,287.9774,71.68917
2018-04-04 23:00:00,17.165619,12.1032715,896.67114,0.73298234,300.80542,72.13495
2018-04-05 00:00:00,17.523712,12.389282,897.0862,0.5645654,318.95392,71.85955
2018-04-05 01:00:00,17.625122,12.395966,897.62616,0.33130482,0.19915771,71.432755
2018-04-05 02:00:00,18.739319,12.308533,898.26025,0.328873,49.460693,66.22583
2018-04-05 03:00:00,19.399475,12.47229,898.7478,0.31456667,66.92609,64.24221
2018-04-05 04:00:00,19.915985,12.397949,898.91595,0.21599871,38.071167,61.912422
2018-04-05 05:00:00,22.097473,12.421539,898.741,0.29618075,306.04193,54.230213
2018-04-05 06:00:00,23.029694,11.960907,898.2363,0.8513777,285.383,49.71681
2018-04-05 07:00:00,23.288208,11.970917,897.50006,1.5979363,286.40842,48.9782
2018-04-05 08:00:00,24.149414,11.579651,896.69214,2.3710139,290.45493,45.318775
2018-04-05 09:00:00,24.252808,11.44043,895.9165,2.8746824,294.58057,44.625973
2018-04-05 10:00:00,23.580505,12.122131,895.32837,3.1233032,295.61746,48.60357
2018-04-05 11:00:00,23.502045,12.036346,895.30914,2.9412367,300.02356,48.559055
2018-04-05 12:00:00,23.195068,11.853363,895.57007,2.184361,303.42593,48.874466
2018-04-05 13:00:00,22.909424,11.770233,896.033,1.3240947,303.00854,49.454517
2018-04-05 14:00:00,21.806396,12.088684,896.7079,0.6090944,298.5502,54.00722
2018-04-05 15:00:00,20.440308,11.705688,897.3795,0.21541068,240.92264,57.267483
2018-04-05 16:00:00,20.225464,11.729492,897.82556,0.47265473,179.23987,58.12358
2018-04-05 17:00:00,19.324738,11.930328,897.9747,0.85231864,174.65778,62.28218
2018-04-05 18:00:00,19.005981,11.854889,897.88367,1.0859213,181.1998,63.21636
2018-04-05 19:00:00,18.759949,11.861084,897.665,1.2097367,187.73103,64.22122
2018-04-05 20:00:00,17.861694,11.77887,897.38477,1.2018996,194.71109,67.57543
2018-04-05 21:00:00,17.644196,11.759064,897.14923,1.1142894,199.13585,68.41803
2018-04-05 22:00:00,17.177643,11.738464,897.1078,0.79120606,230.23341,70.36801
2018-04-05 23:00:00,17.067902,11.734467,897.3543,0.5214441,224.67006,70.83973
2018-04-06 00:00:00,17.396881,11.958954,897.7921,0.32197282,185.5102,70.41589
2018-04-06 01:00:00,17.4263,11.883484,898.43396,0.55115837,132.9831,69.936516
2018-04-06 02:00:00,18.714752,12.24118,899.1467,0.97072905,129.41998,66.0347
2018-04-06 03:00:00,19.2182,12.322113,899.71405,1.1910244,135.59677,64.33368
2018-04-06 04:00:00,19.776428,12.298553,899.91125,1.2465334,143.4747,62.043953
2018-04-06 05:00:00,21.96109,12.186584,899.7389,1.1509141,156.69458,53.845394
2018-04-06 06:00:00,22.988617,11.908478,899.2799,0.9855753,184.55666,49.668674
2018-04-06 07:00:00,23.259796,11.939148,898.6205,1.0720469,225.37244,48.959747
2018-04-06 08:00:00,24.203949,11.729126,897.8954,1.4785197,257.43597,45.618816
2018-04-06 09:00:00,24.325806,11.685638,897.2248,1.892761,273.80872,45.156963
2018-04-06 10:00:00,23.714417,12.030304,896.76697,2.181249,290.18402,47.922646
2018-04-06 11:00:00,23.50595,11.979462,896.694,2.1811745,296.21298,48.366104
2018-04-06 12:00:00,23.234955,11.833984,896.97955,1.7032946,305.567,48.694565
2018-04-06 13:00:00,22.860199,11.737183,897.4957,0.95072013,325.21344,49.494152
2018-04-06 14:00:00,21.638123,12.222565,898.1775,0.5402757,19.176117,55.048054
2018-04-06 15:00:00,20.434753,12.191864,898.8748,0.62622505,76.92816,59.151726
2018-04-06 16:00:00,20.150177,12.194397,899.33545,0.8171029,105.21945,60.210793
2018-04-06 17:00:00,19.235413,12.226227,899.49976,0.9823027,121.8548,63.86109
2018-04-06 18:00:00,18.901154,12.123535,899.3629,0.99564314,133.4078,64.76714
2018-04-06 19:00:00,18.706482,12.119659,899.1807,0.88366294,141.57068,65.54297
2018-04-06 20:00:00,17.900269,11.939331,898.8617,0.70130354,146.04422,68.12855
2018-04-06 21:00:00,17.637909,11.863983,898.6185,0.51533294,137.16754,68.92041
2018-04-06 22:00:00,17.102997,11.910645,898.5401,0.5643734,56.24185,71.50853
2018-04-06 23:00:00,16.989594,11.89444,898.75415,0.84621406,43.662872,71.94702
2018-04-07 00:00:00,17.385376,12.109283,899.1755,1.1604043,45.877197,71.16796
2018-04-07 01:00:00,17.503693,12.1050415,899.82245,1.5617002,54.360382,70.618645
2018-04-07 02:00:00,18.97174,12.398376,900.48553,1.9559938,65.33722,65.65774
2018-04-07 03:00:00,19.563171,12.6328125,901.0782,2.111428,75.440125,64.26477
2018-04-07 04:00:00,20.139862,12.736237,901.29443,1.990452,83.98001,62.4298
2018-04-07 05:00:00,22.180115,12.774536,901.1484,1.7408462,88.43713,55.220932
2018-04-07 06:00:00,23.171051,12.604462,900.6818,1.3728718,89.1911,51.42282
2018-04-07 07:00:00,23.396606,12.69043,899.97217,0.92037576,81.286194,51.01362
2018-04-07 08:00:00,24.355042,12.431366,899.12836,0.54818505,44.359283,47.345905
2018-04-07 09:00:00,24.451996,12.329834,898.3259,0.6643338,6.235779,46.75903
2018-04-07 10:00:00,23.843872,12.792389,897.6375,1.55061,345.0844,49.99009
2018-04-07 11:00:00,23.708252,12.7413025,897.41986,1.6503134,355.1394,50.231434
2018-04-07 12:00:00,23.44223,12.664459,897.44165,1.5795935,16.226105,50.78693
2018-04-07 13:00:00,23.023407,12.669922,897.8597,1.5504982,48.59723,52.10708
2018-04-07 14:00:00,21.754211,12.927582,898.3965,1.8331666,75.83746,57.244514
2018-04-07 15:00:00,20.5979,12.826233,898.9662,2.1861877,93.032074,61.04768
2018-04-07 16:00:00,20.355774,12.870636,899.39825,2.4700918,103.48486,62.14659
2018-04-07 17:00:00,19.44925,12.836182,899.6472,2.6274827,109.94156,65.58894
2018-04-07 18:00:00,19.243591,12.769684,899.63745,2.6623213,113.027435,66.14512
2018-04-07 19:00:00,19.009308,12.759094,899.39655,2.6101372,113.67941,67.07151
2018-04-07 20:00:00,18.16214,12.65097,899.02795,2.5357869,111.38034,70.22437
2018-04-07 21:00:00,17.940765,12.616882,898.6218,2.5675588,107.51276,71.04918
2018-04-07 22:00:00,17.357666,12.461487,898.5664,2.6379423,95.010376,72.96177
2018-04-07 23:00:00,17.223145,12.346832,898.78455,2.992225,90.776306,73.033
2018-04-08 00:00:00,17.480011,12.441223,899.2598,3.4029558,88.46954,72.304085
2018-04-08 01:00:00,17.647156,12.52182,899.8979,3.981277,88.11798,71.92515
2018-04-08 02:00:00,18.820923,12.741486,900.63586,4.5222683,92.22699,67.78672
2018-04-08 03:00:00,19.376648,12.949188,901.24536,4.8387055,97.75842,66.37445
2018-04-08 04:00:00,19.923676,13.140686,901.5265,4.8798685,103.26178,64.965996
2018-04-08 05:00:00,22.319946,13.26532,901.37146,4.682336,106.825195,56.53699
2018-04-08 06:00:00,23.164398,13.048828,900.8727,4.2766113,109.96881,52.96118
2018-04-08 07:00:00,23.380188,13.070801,900.13403,3.7791398,111.620544,52.350468
2018-04-08 08:00:00,24.203918,12.749054,899.29956,3.222272,111.075714,48.78214
2018-04-08 09:00:00,24.316223,12.766907,898.5524,2.817045,106.96686,48.51145
2018-04-08 10:00:00,23.632568,13.105103,897.9442,1.8305216,93.45203,51.67551
2018-04-08 11:00:00,23.539276,13.128479,897.9249,2.2497313,80.44812,52.046204
2018-04-08 12:00:00,23.391144,13.1249695,898.1993,2.9241705,78.385864,52.501232
2018-04-08 13:00:00,23.136902,13.183411,898.7149,3.6009989,81.96182,53.517418
2018-04-08 14:00:00,22.233398,13.336151,899.38446,4.2275157,86.89026,57.098568
2018-04-08 15:00:00,20.82016,13.246124,900.0181,4.6292543,91.763245,61.89242
2018-04-08 16:00:00,20.611511,13.238495,900.4204,4.8621607,96.16632,62.66151
2018-04-08 17:00:00,19.858826,13.387848,900.60864,4.931981,100.299225,66.28731
2018-04-08 18:00:00,19.592224,13.380371,900.4925,4.8714423,103.11261,67.360016
2018-04-08 19:00:00,19.40268,13.3637085,900.169,4.726551,105.14023,68.08424
2018-04-08 20:00:00,18.6474,13.285706,899.71967,4.5420146,105.05853,71.00639
2018-04-08 21:00:00,18.359283,13.183228,899.3286,4.384181,104.156586,71.81752
2018-04-08 22:00:00,17.910583,13.134216,899.1967,4.279659,98.86749,73.634026
2018-04-08 23:00:00,17.7753,13.118103,899.305,4.407215,98.04358,74.1856
2018-04-09 00:00:00,18.219177,13.300354,899.7099,4.570056,97.76337,73.00697
2018-04-09 01:00:00,18.377869,13.376526,900.30005,4.8289313,97.412506,72.64365
2018-04-09 02:00:00,19.734253,13.779785,900.9448,5.084393,99.79379,68.52622
2018-04-09 03:00:00,20.189575,13.909729,901.4359,5.1376624,106.048035,67.18528
2018-04-09 04:00:00,20.655823,13.9964905,901.6602,4.882896,113.52756,65.64808
2018-04-09 05:00:00,22.685364,14.014832,901.485,4.387767,119.01276,58.0571
2018-04-09 06:00:00,23.703827,13.690247,900.96436,3.6929073,122.54019,53.453342
2018-04-09 07:00:00,23.954132,13.6892395,900.21906,2.9303045,126.142426,52.65117
2018-04-09 08:00:00,24.718231,13.342133,899.29376,2.238997,129.7132,49.17155
2018-04-09 09:00:00,24.825958,13.323578,898.48,1.6557791,133.08807,48.79716
2018-04-09 10:00:00,23.89444,13.750519,897.791,0.90978444,128.81711,53.05122
2018-04-09 11:00:00,23.751617,13.726318,897.6191,1.0848962,113.8819,53.42487
2018-04-09 12:00:00,23.574463,13.705322,897.777,1.5796378,102.19321,53.924267
2018-04-09 13:00:00,23.234314,13.6839905,898.24335,2.0797505,102.66025,54.966183
2018-04-09 14:00:00,22.16092,13.862915,898.83954,2.4684176,103.81952,59.349968
2018-04-09 15:00:00,21.016266,13.678009,899.4235,2.788756,106.86789,62.894554
2018-04-09 16:00:00,20.755646,13.643646,899.85376,2.943331,110.043304,63.768078
2018-04-09 17:00:00,19.94748,13.725189,899.9967,2.9734738,112.56482,67.38708
2018-04-09 18:00:00,19.613464,13.670105,899.84784,2.8282373,112.89511,68.55161
2018-04-09 19:00:00,19.427094,13.651093,899.4475,2.6490955,111.88782,69.26443
2018-04-09 20:00:00,18.71585,13.501373,898.9638,2.4709375,108.367065,71.7034
2018-04-09 21:00:00,18.503693,13.46283,898.58905,2.3877778,103.08862,72.47952
2018-04-09 22:00:00,17.946075,13.410187,898.4691,2.0690343,96.152405,74.80381
2018-04-09 23:00:00,17.849762,13.433777,898.55634,2.3769567,87.55859,75.37417
2018-04-10 00:00:00,18.280975,13.653198,898.90686,2.7962122,82.907745,74.41427
2018-04-10 01:00:00,18.435547,13.7534485,899.4107,3.276324,82.71692,74.17832
2018-04-10 02:00:00,19.74347,14.051422,899.9824,3.5660436,86.032196,69.7047
2018-04-10 03:00:00,20.293182,14.260254,900.4006,3.5948782,91.61755,68.28996
2018-04-10 04:00:00,20.63733,14.200806,900.5168,3.3805025,97.00183,66.59863
2018-04-10 05:00:00,22.674622,14.297424,900.2648,2.981719,101.98328,59.167843
2018-04-10 06:00:00,23.668884,13.938049,899.694,2.4080355,108.53949,54.434715
2018-04-10 07:00:00,23.891113,13.892609,898.8976,1.8230731,115.44794,53.553593
2018-04-10 08:00:00,24.744568,13.565796,897.9829,1.1860398,124.19595,49.81443
2018-04-10 09:00:00,24.90976,13.4375305,897.1345,0.70544964,135.31848,48.915512
2018-04-10 10:00:00,24.081787,13.707703,896.3981,0.56848305,236.29964,52.311768
2018-04-10 11:00:00,24.029266,13.62204,896.2774,0.21335244,298.85724,52.1856
2018-04-10 12:00:00,23.86673,13.640778,896.5661,0.71201086,56.77707,52.76204
2018-04-10 13:00:00,23.571228,13.610474,897.0413,1.5498451,74.949524,53.603245
2018-04-10 14:00:00,22.461426,13.891541,897.6472,2.245945,84.73367,58.383144
2018-04-10 15:00:00,21.37027,14.038849,898.2571,2.691653,91.223206,63.001675
2018-04-10 16:00:00,21.133667,13.995758,898.7285,2.9405167,97.334656,63.744152
2018-04-10 17:00:00,20.284698,13.965912,898.894,3.0109284,102.661896,67.03534
2018-04-10 18:00:00,20.069214,13.941864,898.75134,2.9190624,106.01108,67.82854
2018-04-10 19:00:00,19.897675,13.932709,898.3977,2.7289767,108.68915,68.51213
2018-04-10 20:00:00,19.149414,13.831238,898.0069,2.4728835,108.25308,71.30163
2018-04-10 21:00:00,18.937012,13.7795105,897.6293,2.308021,106.93591,72.01011
2018-04-10 22:00:00,18.360535,13.6866455,897.5287,1.9158205,113.160675,74.20507
2018-04-10 23:00:00,18.269226,13.690277,897.6436,1.886104,106.8609,74.64881
2018-04-11 00:00:00,18.648438,13.879944,898.0666,1.9762827,101.847626,73.79991
2018-04-11 01:00:00,18.799408,13.923218,898.7461,2.2057064,100.20297,73.312225
2018-04-11 02:00:00,19.966644,14.088989,899.44977,2.1482368,112.618835,68.91475
2018-04-11 03:00:00,20.46048,13.929016,899.92554,1.8405039,133.54071,66.15332
2018-04-11 04:00:00,20.949097,14.07605,900.09326,1.5031844,159.80908,64.80732
2018-04-11 05:00:00,22.603394,13.961609,899.88336,1.3975912,191.00421,58.1456
2018-04-11 06:00:00,23.402802,13.647278,899.4244,1.5743476,218.37451,54.280178
2018-04-11 07:00:00,23.58191,13.633789,898.71783,1.9279048,238.57126,53.65003
2018-04-11 08:00:00,24.33786,13.427246,897.91327,2.317854,252.56952,50.583164
2018-04-11 09:00:00,24.428772,13.287079,897.0543,2.604782,262.21417,49.851067
2018-04-11 10:00:00,23.592987,13.701599,896.4721,3.0876575,276.17148,53.851086
2018-04-11 11:00:00,23.461914,13.686554,896.3289,2.7346666,288.41486,54.225204
2018-04-11 12:00:00,23.243225,13.636017,896.4972,2.0485342,308.0242,54.765545
2018-04-11 13:00:00,23.079773,13.699371,896.837,1.4153365,336.42465,55.537575
2018-04-11 14:00:00,21.96814,13.92749,897.4029,1.1350597,11.610413,60.30357
2018-04-11 15:00:00,20.815887,13.650269,897.98096,1.0922009,44.053528,63.55948
2018-04-11 16:00:00,20.553558,13.671112,898.32526,1.0760858,68.72748,64.6823
2018-04-11 17:00:00,19.74408,13.7752075,898.37616,1.0913455,86.06473,68.4641
2018-04-11 18:00:00,19.546082,13.736572,898.10834,1.0189468,96.84927,69.13708
2018-04-11 19:00:00,19.345673,13.77063,897.72766,0.8765885,101.39328,70.15896
2018-04-11 20:00:00,18.614044,13.611847,897.3025,0.6853472,98.30267,72.68193
2018-04-11 21:00:00,18.379028,13.527832,896.9059,0.5749097,82.860016,73.357544
2018-04-11 22:00:00,17.70691,13.526764,896.7424,0.78321886,45.426453,76.517
2018-04-11 23:00:00,17.630829,13.551331,896.8933,0.94407487,46.78122,77.00778
2018-04-12 00:00:00,18.161316,13.788025,897.38336,1.1806298,49.230225,75.634865
2018-04-12 01:00:00,18.292389,13.7836,898.03314,1.39897,54.622986,74.993744
2018-04-12 02:00:00,19.45642,14.018494,898.6976,1.1310107,66.33569,70.80707
2018-04-12 03:00:00,19.792358,13.925964,899.183,0.62492603,81.67703,68.93065
2018-04-12 04:00:00,20.267609,13.716461,899.386,0.17121089,144.28943,66.02826
2018-04-12 05:00:00,22.434814,13.490204,899.25037,0.5176919,241.0696,56.97208
2018-04-12 06:00:00,23.197968,13.309601,898.7519,1.1153121,255.7232,53.760876
2018-04-12 07:00:00,23.394287,13.326141,898.03394,1.772352,266.014,53.18458
2018-04-12 08:00:00,24.233948,12.980225,897.2282,2.3320405,272.4599,49.436275
2018-04-12 09:00:00,24.340973,12.962036,896.43854,2.7407575,279.63623,49.061794
2018-04-12 10:00:00,23.526367,13.095093,895.9389,2.4012268,294.27408,51.9733
2018-04-12 11:00:00,23.478302,13.147522,895.7503,2.3868268,305.39175,52.30285
2018-04-12 12:00:00,23.26593,13.171143,895.9049,2.0330226,324.52258,53.05927
2018-04-12 13:00:00,23.036957,13.049652,896.3742,1.6459401,349.73447,53.373806
2018-04-12 14:00:00,21.955658,13.535889,897.0572,1.5324161,10.284973,58.83344
2018-04-12 15:00:00,20.753876,13.211975,897.7407,1.4677343,26.907806,62.00715
2018-04-12 16:00:00,20.559143,13.259857,898.1937,1.3348094,40.9953,62.951736
2018-04-12 17:00:00,19.689331,13.412903,898.3564,1.2087547,53.31668,67.09719
2018-04-12 18:00:00,19.340668,13.348633,898.22235,1.0486742,58.359436,68.28029
2018-04-12 19:00:00,19.110657,13.28653,897.86505,0.91261786,56.564575,68.98556
2018-04-12 20:00:00,18.366425,13.1059265,897.45087,0.8207042,46.322693,71.4241
2018-04-12 21:00:00,18.191162,13.052002,897.0376,0.8773804,36.296753,71.959816
2018-04-12 22:00:00,17.512695,12.851654,897.07404,0.9272382,18.788208,74.12187
2018-04-12 23:00:00,17.436218,12.900299,897.19257,1.0476937,24.990387,74.71786
2018-04-13 00:00:00,17.80365,13.019318,897.5812,1.2195282,34.903564,73.57706
2018-04-13 01:00:00,17.902588,13.03772,898.1203,1.3559803,46.82788,73.208305
2018-04-13 02:00:00,19.182312,13.189453,898.80975,1.257988,53.987762,68.24477
2018-04-13 03:00:00,19.519989,13.210724,899.3939,0.9569902,62.767822,66.91876
2018-04-13 04:00:00,19.942322,13.080566,899.6863,0.5834975,70.91748,64.63679
2018-04-13 05:00:00,22.154816,12.871368,899.62756,0.02453201,165.46411,55.65762
2018-04-13 06:00:00,23.048584,12.534668,899.2739,0.82599294,267.78012,51.568542
2018-04-13 07:00:00,23.239838,12.613678,898.6747,1.658698,277.3681,51.240456
2018-04-13 08:00:00,24.131226,12.236908,897.9304,2.3977423,284.41135,47.376568
2018-04-13 09:00:00,24.215942,11.995819,897.18805,2.9418437,290.35498,46.3946
2018-04-13 10:00:00,23.46402,12.415436,896.67065,3.4498882,294.78833,49.89868
2018-04-13 11:00:00,23.40628,12.421753,896.4858,3.3785107,303.54788,50.093548
2018-04-13 12:00:00,23.260132,12.333008,896.6936,2.7663875,318.56604,50.243843
2018-04-13 13:00:00,23.054169,12.218201,897.17505,2.327487,337.08762,50.490982
2018-04-13 14:00:00,22.072235,12.363312,897.89764,2.1439984,354.37247,54.106457
2018-04-13 15:00:00,20.603058,12.414642,898.5661,1.9677445,7.11499,59.404118
2018-04-13 16:00:00,20.36377,12.497559,899.0825,1.7716383,15.173706,60.616337
2018-04-13 17:00:00,19.561249,12.558685,899.2812,1.5237174,17.46518,63.960915
2018-04-13 18:00:00,19.236237,12.508911,899.10474,1.2896147,13.486023,65.054276
2018-04-13 19:00:00,18.99585,12.424927,898.6385,1.1115203,2.9005737,65.67341
2018-04-13 20:00:00,18.216034,12.275482,898.09106,1.0039616,349.33133,68.283905
2018-04-13 21:00:00,17.794495,12.187683,897.71606,1.012901,339.8944,69.71396
2018-04-13 22:00:00,17.13034,12.154755,897.61755,0.6026405,2.3152466,72.54144
2018-04-13 23:00:00,17.019348,12.1119995,897.5756,0.714675,357.46753,72.847786
2018-04-14 00:00:00,17.401672,12.280945,897.8843,0.73527575,0.7298584,71.90178
2018-04-14 01:00:00,17.487213,12.236572,898.4306,0.71594155,2.3077087,71.30629
2018-04-14 02:00:00,19.187927,12.359772,899.07983,0.6431541,354.3416,64.61472
2018-04-14 03:00:00,19.9552,12.332153,899.6106,0.7354702,325.96014,61.495937
