timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2024-01-02 10:00:00,16.130554,8.168732,900.04175,6.3517547,27.369293,59.22417
2024-01-02 11:00:00,15.927948,8.115662,900.2032,6.6643124,32.518036,59.779198
2024-01-02 12:00:00,15.610596,8.1927185,900.57367,6.798671,35.087524,61.324757
2024-01-02 13:00:00,15.356567,8.201843,901.14417,6.929617,38.285034,62.36999
2024-01-02 14:00:00,14.192566,8.002167,901.7148,6.907329,41.121826,66.32308
2024-01-02 15:00:00,13.149261,7.631317,902.18866,6.719339,43.81964,69.207565
2024-01-02 16:00:00,12.794373,7.514374,902.3702,6.4559574,45.87799,70.268845
2024-01-02 17:00:00,11.998322,7.238983,902.2734,6.228594,47.23575,72.65908
2024-01-02 18:00:00,11.690063,7.0936584,901.9709,6.107249,48.118713,73.41732
2024-01-02 19:00:00,11.510651,7.018921,901.5856,6.066563,48.322388,73.91339
2024-01-02 20:00:00,11.080414,6.7801514,901.1856,6.1344776,48.0325,74.81452
2024-01-02 21:00:00,10.792419,6.5742493,900.85815,6.268724,47.116577,75.1881
2024-01-02 22:00:00,10.377533,6.3919373,900.80774,6.5854836,46.114227,76.33094
2024-01-02 23:00:00,10.163757,6.28714,900.7446,6.916495,45.43213,76.871185
2024-01-03 00:00:00,10.250336,6.2618713,900.95874,7.1643443,46.38614,76.294975
2024-01-03 01:00:00,10.23938,6.250885,901.4414,7.3973484,48.2341,76.29302
2024-01-03 02:00:00,11.095123,6.768982,902.06976,7.6330876,50.648346,74.68429
2024-01-03 03:00:00,11.536652,6.855438,902.67554,7.7715893,53.944855,72.964165
2024-01-03 04:00:00,12.226166,7.1599426,902.9844,7.6063156,57.336365,71.19197
2024-01-03 05:00:00,14.656952,7.8612976,902.8448,7.0221105,59.18344,63.74872
2024-01-03 06:00:00,15.580994,7.941559,902.194,6.179594,58.057434,60.401672
2024-01-03 07:00:00,15.9374695,7.98349,901.25775,5.5093904,53.21045,59.208744
2024-01-03 08:00:00,17.210419,8.005096,900.324,5.1658306,47.121185,54.687492
2024-01-03 09:00:00,17.40686,7.914856,899.7422,5.1634235,43.542816,53.68237
2024-01-03 10:00:00,16.031677,8.120636,899.3806,5.2092233,40.032654,59.404648
2024-01-03 11:00:00,15.850983,8.126648,899.5279,5.804842,43.19934,60.11871
2024-01-03 12:00:00,15.555542,8.102325,899.8312,5.9977503,45.59323,61.164837
2024-01-03 13:00:00,15.285828,8.139496,900.2248,6.2178774,47.96692,62.389175
2024-01-03 14:00:00,14.166718,7.895569,900.6582,6.279558,50.48462,65.95437
2024-01-03 15:00:00,13.207428,7.6022644,901.0055,6.147817,52.687042,68.80897
2024-01-03 16:00:00,13.03067,7.613098,901.15283,5.955587,54.29181,69.65898
2024-01-03 17:00:00,12.271179,7.2955933,901.14557,5.699931,55.039307,71.643234
2024-01-03 18:00:00,12.031494,7.1982727,900.9651,5.449463,55.343323,72.29895
2024-01-03 19:00:00,11.839752,7.1608887,900.76337,5.269077,55.017822,73.03112
2024-01-03 20:00:00,11.162079,6.889618,900.5058,5.1341977,53.435608,74.971405
2024-01-03 21:00:00,11.035217,6.8358154,900.30695,5.113631,50.562164,75.32636
2024-01-03 22:00:00,10.559479,6.5443726,900.29486,5.3752975,49.918427,76.20597
2024-01-03 23:00:00,10.473145,6.514984,900.40533,5.67656,48.7594,76.49083
2024-01-04 00:00:00,10.554932,6.5242615,900.7857,5.8789616,48.73065,76.123695
2024-01-04 01:00:00,10.540009,6.5250854,901.4176,6.07138,49.201965,76.20373
2024-01-04 02:00:00,11.335907,6.987213,902.1827,6.294458,50.10855,74.61052
2024-01-04 03:00:00,11.805054,7.0872803,902.8592,6.4374294,52.37683,72.83054
2024-01-04 04:00:00,12.411926,7.2775574,903.15344,6.254033,53.248535,70.89654
2024-01-04 05:00:00,14.84967,8.110809,902.97107,5.67953,49.764038,64.03875
2024-01-04 06:00:00,15.596863,8.165039,902.312,5.153279,42.438354,61.2635
2024-01-04 07:00:00,15.929199,8.172302,901.37805,4.8433814,32.705658,60.00472
2024-01-04 08:00:00,16.903076,8.189178,900.51764,4.870048,25.275482,56.463707
2024-01-04 09:00:00,17.14267,8.111206,899.91656,5.113376,22.078888,55.31974
2024-01-04 10:00:00,15.971863,8.330597,899.572,5.621213,22.947083,60.48747
2024-01-04 11:00:00,15.779205,8.243866,899.64484,6.0927014,31.037506,60.8776
2024-01-04 12:00:00,15.527954,8.343842,899.9919,6.2485614,35.267365,62.285393
2024-01-04 13:00:00,15.311188,8.417175,900.51117,6.475196,39.02588,63.471848
2024-01-04 14:00:00,14.170044,8.14801,901.0959,6.5920625,42.712555,67.08116
2024-01-04 15:00:00,13.160797,7.7611084,901.5447,6.5215087,45.895782,69.76977
2024-01-04 16:00:00,12.933502,7.7170715,901.7193,6.3571615,48.07895,70.601234
2024-01-04 17:00:00,12.126648,7.3807373,901.65607,6.182372,49.18918,72.749344
2024-01-04 18:00:00,11.844116,7.256256,901.4163,6.085819,50.1138,73.48792
2024-01-04 19:00:00,11.671234,7.2068787,901.2034,6.0271516,50.470337,74.08041
2024-01-04 20:00:00,11.063568,6.9360657,900.92474,6.0252094,49.98474,75.70347
2024-01-04 21:00:00,10.898926,6.8483276,900.70276,6.143592,48.641724,76.07633
2024-01-04 22:00:00,10.462952,6.5786133,900.6465,6.107006,45.969604,76.87846
2024-01-04 23:00:00,10.373138,6.524048,900.62036,6.406059,46.59729,77.050606
2024-01-05 00:00:00,10.511444,6.564972,900.9412,6.645647,48.155273,76.55858
2024-01-05 01:00:00,10.4953,6.556061,901.4599,6.8401465,49.667633,76.59404
2024-01-05 02:00:00,11.329315,7.042511,902.16266,7.0546546,51.54358,74.9264
2024-01-05 03:00:00,11.904419,7.1941833,902.77936,7.165998,54.335114,72.8863
2024-01-05 04:00:00,12.590729,7.4072876,903.1088,7.027373,57.381042,70.69373
2024-01-05 05:00:00,14.883942,8.07608,902.87854,6.4220586,58.412872,63.747036
2024-01-05 06:00:00,15.806641,8.22171,902.17194,5.5800104,56.037262,60.679615
2024-01-05 07:00:00,16.177979,8.235962,901.27576,4.856737,50.41687,59.315353
2024-01-05 08:00:00,17.296783,8.140106,900.45874,4.511366,43.905518,54.890812
2024-01-05 09:00:00,17.398987,8.110107,899.99695,4.5402265,40.34372,54.42654
2024-01-05 10:00:00,16.179169,8.435059,899.7921,4.9127383,35.30014,60.116787
2024-01-05 11:00:00,15.941437,8.414215,900.0132,5.522586,39.520844,60.949535
2024-01-05 12:00:00,15.653534,8.453827,900.4721,5.8949833,43.674744,62.248657
2024-01-05 13:00:00,15.425446,8.501587,901.07135,6.1875544,47.088104,63.36954
2024-01-05 14:00:00,14.401184,8.276428,901.6786,6.3621473,49.87564,66.66397
2024-01-05 15:00:00,13.409912,7.859253,902.13367,6.364356,52.189545,69.10591
2024-01-05 16:00:00,13.16156,7.8278503,902.32306,6.3506317,53.40863,70.084015
2024-01-05 17:00:00,12.397858,7.590851,902.2531,6.3197265,54.17694,72.49635
2024-01-05 18:00:00,12.204803,7.5050964,902.0793,6.364389,54.511566,72.99348
2024-01-05 19:00:00,12.010437,7.437378,901.824,6.4130564,54.21045,73.59204
2024-01-05 20:00:00,11.399994,7.178192,901.5413,6.4888854,53.179077,75.27263
2024-01-05 21:00:00,11.263611,7.1346436,901.2648,6.5798807,51.57193,75.7293
2024-01-05 22:00:00,10.818481,6.878418,901.1305,6.900512,52.920227,76.6421
2024-01-05 23:00:00,10.72168,6.8661194,901.0754,7.195835,51.24185,77.07199
2024-01-06 00:00:00,10.836609,6.981537,901.31885,7.3481026,51.100983,77.09287
2024-01-06 01:00:00,10.807556,6.9837036,901.8368,7.440789,51.768127,77.253365
2024-01-06 02:00:00,11.528564,7.3557434,902.5681,7.602107,53.14612,75.54682
2024-01-06 03:00:00,12.094666,7.5484924,903.23364,7.7490535,55.848022,73.74222
2024-01-06 04:00:00,12.7388,7.803467,903.5288,7.4179134,57.994476,71.9283
2024-01-06 05:00:00,14.974121,8.4552,903.2489,6.678631,56.94513,65.02894
2024-01-06 06:00:00,15.709747,8.509247,902.5586,5.8520355,52.59189,62.25832
2024-01-06 07:00:00,16.058472,8.437714,901.71204,5.229493,45.323395,60.592228
2024-01-06 08:00:00,17.229828,8.615112,900.94775,4.9875927,37.358337,56.926926
2024-01-06 09:00:00,17.365417,8.521423,900.50085,5.1812773,31.793732,56.084496
2024-01-06 10:00:00,16.291412,8.698242,900.36835,5.3068676,27.360535,60.760815
2024-01-06 11:00:00,16.142578,8.71759,900.61163,6.121007,32.270386,61.420143
2024-01-06 12:00:00,15.842346,8.871002,901.0404,6.4768944,34.781494,63.26086
2024-01-06 13:00:00,15.628174,8.930298,901.6565,6.7869225,37.630615,64.390656
2024-01-06 14:00:00,14.474426,8.570099,902.3095,7.0199413,40.77185,67.68239
2024-01-06 15:00:00,13.437561,8.197113,902.8489,7.0685735,43.682617,70.58369
2024-01-06 16:00:00,13.172119,8.131775,903.07947,7.0338283,45.977264,71.49782
2024-01-06 17:00:00,12.375244,7.797455,903.10095,6.971508,47.991302,73.63337
2024-01-06 18:00:00,12.060303,7.626831,902.921,6.957937,49.177185,74.305084
2024-01-06 19:00:00,11.848389,7.521759,902.6404,6.966909,49.70398,74.811676
2024-01-06 20:00:00,11.224976,7.212799,902.27295,6.9840193,49.779053,76.33046
2024-01-06 21:00:00,10.9999695,7.038391,901.99713,7.061479,49.037445,76.55856
2024-01-06 22:00:00,10.750183,6.88797,901.87897,6.8066654,49.78192,77.04137
2024-01-06 23:00:00,10.647034,6.820038,901.8308,7.025238,48.9924,77.21129
2024-01-07 00:00:00,10.663879,6.7781982,902.1473,7.212827,49.086304,76.90363
2024-01-07 01:00:00,10.614746,6.713623,902.68506,7.4831657,49.767456,76.814255
2024-01-07 02:00:00,11.359772,7.1180725,903.4314,7.8104987,50.905975,75.16336
2024-01-07 03:00:00,11.843964,7.2671204,904.1131,8.050635,52.608276,73.54327
2024-01-07 04:00:00,12.617584,7.6436768,904.5299,7.9570374,54.30902,71.716805
2024-01-07 05:00:00,15.065521,8.176697,904.39594,7.4600487,53.406555,63.4385
2024-01-07 06:00:00,16.014252,8.345947,903.7377,6.838599,49.363464,60.386818
2024-01-07 07:00:00,16.343414,8.340576,902.7441,6.3936872,44.114655,59.11135
2024-01-07 08:00:00,17.595093,8.300812,901.82837,6.2245297,39.90033,54.45733
2024-01-07 09:00:00,17.792023,8.265778,901.2357,6.348665,37.65396,53.658134
2024-01-07 10:00:00,16.369995,8.309998,900.8856,6.460059,34.203735,58.889187
2024-01-07 11:00:00,16.14798,8.382935,900.9267,7.0613585,37.56366,60.0241
2024-01-07 12:00:00,15.835632,8.411926,901.21576,7.311524,38.94629,61.353428
2024-01-07 13:00:00,15.566986,8.41687,901.6404,7.566058,41.213013,62.438084
2024-01-07 14:00:00,14.398621,8.162933,902.1702,7.766406,44.01581,66.16354
2024-01-07 15:00:00,13.399933,7.788086,902.6596,7.826356,46.599518,68.81669
2024-01-07 16:00:00,13.166138,7.7313538,902.9094,7.801851,48.81772,69.60425
2024-01-07 17:00:00,12.366821,7.4203186,902.8883,7.695893,50.503204,71.80378
2024-01-07 18:00:00,12.16803,7.315918,902.65955,7.599395,51.349487,72.23098
2024-01-07 19:00:00,12.030792,7.2235413,902.3446,7.5069113,51.53595,72.42737
2024-01-07 20:00:00,11.50235,6.9753113,902.02234,7.4774013,51.279205,73.733315
2024-01-07 21:00:00,11.34198,6.892334,901.7473,7.51966,50.48758,74.097046
2024-01-07 22:00:00,10.805145,6.645233,901.74133,7.4424906,47.13144,75.491936
2024-01-07 23:00:00,10.721008,6.6273804,901.795,7.760463,47.04953,75.822426
2024-01-08 00:00:00,10.7812195,6.673523,902.09393,7.9554505,47.854584,75.75921
2024-01-08 01:00:00,10.757568,6.640625,902.668,8.144577,48.899384,75.707146
2024-01-08 02:00:00,11.545776,7.0693665,903.4281,8.365495,50.26416,73.99719
2024-01-08 03:00:00,12.170624,7.296631,904.12225,8.555377,52.778748,72.12353
2024-01-08 04:00:00,12.8888855,7.594757,904.4698,8.3407755,54.78543,70.219666
2024-01-08 05:00:00,15.128967,8.235413,904.3107,7.6627035,54.29706,63.432514
2024-01-08 06:00:00,16.032806,8.337402,903.6861,6.7656474,50.849457,60.28042
2024-01-08 07:00:00,16.385468,8.329803,902.81616,5.96786,45.35147,58.910286
2024-01-08 08:00:00,17.69461,8.441711,902.0094,5.4884577,38.778717,54.636013
2024-01-08 09:00:00,17.862396,8.396179,901.4855,5.4648523,33.632507,53.895313
2024-01-08 10:00:00,16.546082,8.507263,901.27686,5.461243,27.748138,59.01674
2024-01-08 11:00:00,16.298279,8.546417,901.34564,6.021961,33.37332,60.11376
2024-01-08 12:00:00,15.9348755,8.57193,901.6648,6.3649507,34.08792,61.629654
2024-01-08 13:00:00,15.678589,8.566986,902.11053,6.684895,36.007263,62.62682
2024-01-08 14:00:00,14.5651245,8.303497,902.63257,6.8722644,38.07788,66.08297
2024-01-08 15:00:00,13.55777,7.9847717,903.085,6.953082,39.685425,69.03078
2024-01-08 16:00:00,13.256622,7.827545,903.31665,6.95089,40.96881,69.6493
2024-01-08 17:00:00,12.595978,7.6053467,903.2502,6.932817,41.422974,71.63101
2024-01-08 18:00:00,12.307617,7.419647,903.01227,6.9625406,41.416687,72.08023
2024-01-08 19:00:00,12.143738,7.338867,902.7088,7.0796537,41.382263,72.46002
2024-01-08 20:00:00,11.569519,7.032654,902.37805,7.24798,41.16562,73.695656
2024-01-08 21:00:00,11.439667,6.949005,902.0092,7.478385,40.744995,73.90622
2024-01-08 22:00:00,11.071747,6.726166,901.7249,7.4428396,41.95343,74.58062
2024-01-08 23:00:00,10.995422,6.6848145,901.6192,7.852445,42.744354,74.74674
2024-01-09 00:00:00,11.070129,6.6747437,901.8137,8.130221,43.965942,74.325676
2024-01-09 01:00:00,10.978577,6.5867004,902.2862,8.372016,45.40674,74.32756
2024-01-09 02:00:00,11.76239,6.9587097,902.8766,8.558602,46.85858,72.39537
2024-01-09 03:00:00,12.281799,7.1191406,903.52234,8.720237,48.891785,70.73434
2024-01-09 04:00:00,12.962585,7.429077,903.91876,8.559971,50.639465,69.096535
2024-01-09 05:00:00,15.30191,8.205933,903.84155,7.8163266,49.571716,62.606503
2024-01-09 06:00:00,16.128967,8.228729,903.2424,7.0436664,44.18164,59.471817
2024-01-09 07:00:00,16.452606,8.218292,902.36017,6.6338897,37.504852,58.217194
2024-01-09 08:00:00,17.662659,8.293182,901.54443,6.5559773,32.16101,54.197823
2024-01-09 09:00:00,17.81366,8.169128,901.0528,6.830421,29.242554,53.23483
2024-01-09 10:00:00,16.492462,8.383331,900.8592,6.694008,28.7641,58.7233
2024-01-09 11:00:00,16.326874,8.531311,901.05255,7.5278964,32.413605,59.943085
2024-01-09 12:00:00,16.048157,8.572327,901.36615,7.8941555,34.25229,61.187195
2024-01-09 13:00:00,15.729279,8.591797,901.8696,8.135458,35.795258,62.528908
2024-01-09 14:00:00,14.550018,8.271271,902.409,8.30255,37.25952,66.00305
2024-01-09 15:00:00,13.605469,7.904358,902.83154,8.334228,38.3768,68.44164
2024-01-09 16:00:00,13.378784,7.881958,902.9604,8.219804,38.90753,69.35324
2024-01-09 17:00:00,12.520782,7.5030212,902.82404,8.077408,38.60797,71.48436
2024-01-09 18:00:00,12.205688,7.328888,902.5529,7.947084,37.864197,72.11623
2024-01-09 19:00:00,12.022736,7.259918,902.3108,7.9138985,37.02545,72.646286
2024-01-09 20:00:00,11.416168,7.0221863,902.04333,7.9555993,35.94336,74.39331
2024-01-09 21:00:00,11.312988,6.98584,901.70013,8.043225,34.57312,74.71679
2024-01-09 22:00:00,10.842438,6.7213135,901.46173,8.042024,32.42682,75.6996
2024-01-09 23:00:00,10.676514,6.616577,901.3206,8.282765,31.554504,75.990776
2024-01-10 00:00:00,10.705597,6.5637207,901.4869,8.393872,32.278046,75.5688
2024-01-10 01:00:00,10.657196,6.5299377,901.9444,8.474891,33.724854,75.63666
2024-01-10 02:00:00,11.402008,6.937958,902.52826,8.537914,35.53781,74.03449
2024-01-10 03:00:00,11.906555,6.994049,903.1239,8.60271,37.617004,71.8843
2024-01-10 04:00:00,12.645508,7.3092957,903.44635,8.39732,38.99283,69.97039
2024-01-10 05:00:00,15.028809,8.018616,903.3432,7.965702,38.127716,62.909378
2024-01-10 06:00:00,16.072388,8.031891,902.7101,7.350885,35.00055,58.89442
2024-01-10 07:00:00,16.450287,7.939636,901.7756,6.8304925,29.791565,57.134014
2024-01-10 08:00:00,17.797821,8.086578,900.8681,6.5342917,24.646362,52.990086
2024-01-10 09:00:00,17.98169,8.093323,900.2941,6.512409,21.632172,52.404606
2024-01-10 10:00:00,16.65448,8.011261,900.0338,5.7761183,18.904541,56.672497
2024-01-10 11:00:00,16.494934,8.009766,900.16675,6.244838,25.657257,57.24427
2024-01-10 12:00:00,16.1409,8.115784,900.5469,6.483719,30.476837,58.97274
2024-01-10 13:00:00,15.852295,8.150482,901.07275,6.659056,32.66986,60.21102
2024-01-10 14:00:00,14.538269,7.910858,901.6965,6.7850537,34.615784,64.455795
2024-01-10 15:00:00,13.6432495,7.6662292,902.2424,6.810362,35.603577,67.17568
2024-01-10 16:00:00,13.332245,7.553406,902.56134,6.6932287,36.089996,68.024185
2024-01-10 17:00:00,12.460907,7.2296753,902.6395,6.615315,36.010742,70.43801
2024-01-10 18:00:00,12.219147,7.1372986,902.533,6.589256,35.384613,71.11454
2024-01-10 19:00:00,12.012421,7.0716248,902.39813,6.636819,34.70117,71.76505
2024-01-10 20:00:00,11.377411,6.7626343,902.1838,6.758914,33.425262,73.26858
2024-01-10 21:00:00,11.293243,6.717987,901.9392,6.9637556,31.905731,73.45247
2024-01-10 22:00:00,10.715485,6.406494,901.99536,7.1551723,31.746887,74.70662
2024-01-10 23:00:00,10.609253,6.3233643,901.97595,7.4168234,32.467133,74.80719
2024-01-11 00:00:00,10.686218,6.3102417,902.26904,7.683954,33.598206,74.35769
2024-01-11 01:00:00,10.6996155,6.3154907,902.7438,7.9371815,35.351624,74.31832
2024-01-11 02:00:00,11.417328,6.619171,903.36,8.230902,36.816833,72.35879
2024-01-11 03:00:00,12.006897,6.724243,903.9983,8.501132,38.458527,70.101265
2024-01-11 04:00:00,12.912994,7.125702,904.3972,8.505006,39.08142,67.89801
2024-01-11 05:00:00,15.559753,7.8203125,904.3103,8.253988,37.3562,59.987022
2024-01-11 06:00:00,16.567749,7.8260193,903.6802,7.8374796,33.55304,56.2722
2024-01-11 07:00:00,16.981293,7.8064575,902.76294,7.521028,28.269897,54.741764
2024-01-11 08:00:00,18.378479,7.7970276,901.8529,7.4149175,23.25595,50.09582
2024-01-11 09:00:00,18.599884,7.7560425,901.2555,7.569144,21.089813,49.268295
2024-01-11 10:00:00,17.28482,7.983551,900.9657,7.1273603,24.877594,54.35117
2024-01-11 11:00:00,17.126862,7.936981,900.9908,7.49306,31.166779,54.72334
2024-01-11 12:00:00,16.810669,7.970978,901.22925,7.789672,35.10388,55.959965
2024-01-11 13:00:00,16.440002,7.873352,901.6066,8.074411,38.09851,56.91421
2024-01-11 14:00:00,15.028534,7.7124634,902.14435,8.20655,40.595276,61.613525
2024-01-11 15:00:00,13.893616,7.3129883,902.569,8.233585,42.444458,64.51784
2024-01-11 16:00:00,13.588379,7.181946,902.82477,8.109825,43.908417,65.222916
2024-01-11 17:00:00,12.611511,6.8408813,902.80334,7.9900265,44.901703,67.91288
2024-01-11 18:00:00,12.341492,6.7022705,902.64966,7.882522,45.335815,68.47216
2024-01-11 19:00:00,12.139191,6.5679016,902.4146,7.83437,45.24353,68.751015
2024-01-11 20:00:00,11.460785,6.2946777,902.1169,7.8060784,44.52362,70.55784
2024-01-11 21:00:00,11.34259,6.252594,901.77515,7.8559113,43.755615,70.90585
2024-01-11 22:00:00,10.841431,5.983124,901.6432,8.067965,47.039795,71.95202
2024-01-11 23:00:00,10.729095,5.886078,901.5991,8.060654,46.49829,72.00691
2024-01-12 00:00:00,10.77594,5.828003,901.82495,8.044498,46.351257,71.49526
2024-01-12 01:00:00,10.702759,5.7747498,902.39514,8.057809,47.001007,71.57992
2024-01-12 02:00:00,11.599243,6.118347,903.0915,8.111347,47.567017,69.070145
2024-01-12 03:00:00,12.261597,6.3247986,903.71564,8.210592,48.386414,67.06839
2024-01-12 04:00:00,13.1128845,6.6572266,904.027,8.021579,48.883698,64.898285
2024-01-12 05:00:00,15.911591,7.4250793,903.8602,7.490633,47.32318,57.092754
2024-01-12 06:00:00,16.825531,7.438202,903.27325,6.875741,42.90805,53.914272
2024-01-12 07:00:00,17.212036,7.4937134,902.39954,6.3779697,36.591766,52.81018
2024-01-12 08:00:00,18.63733,7.5393677,901.58875,6.150623,30.114136,48.432396
2024-01-12 09:00:00,18.806824,7.42865,900.99536,6.1573954,25.791504,47.561146
2024-01-12 10:00:00,17.47647,7.7423096,900.81665,5.68591,18.858337,52.822964
2024-01-12 11:00:00,17.21753,7.8258667,900.86414,6.0544214,25.848663,54.00057
2024-01-12 12:00:00,16.935394,7.744171,901.11835,6.4315677,30.075714,54.668854
2024-01-12 13:00:00,16.535553,7.7285767,901.5237,6.7967067,32.909363,56.014603
2024-01-12 14:00:00,15.170013,7.5109863,902.1015,7.003999,35.79593,60.22271
2024-01-12 15:00:00,13.951141,7.1318665,902.601,6.9809155,38.220245,63.486195
2024-01-12 16:00:00,13.695343,7.0785217,902.8376,6.7599025,39.999817,64.31404
2024-01-12 17:00:00,12.776184,6.8127136,902.78796,6.455632,40.793427,67.05461
2024-01-12 18:00:00,12.561981,6.77182,902.6364,6.143785,40.89688,67.81161
2024-01-12 19:00:00,12.349701,6.683319,902.3908,5.955956,40.1568,68.34623
2024-01-12 20:00:00,11.705597,6.468231,902.03925,5.8668528,38.460052,70.26037
2024-01-12 21:00:00,11.643402,6.4830017,901.6223,5.9119425,36.013245,70.621216
2024-01-12 22:00:00,11.138458,6.1679077,901.5622,5.6844535,35.71466,71.45282
2024-01-12 23:00:00,11.010071,6.1660767,901.4914,5.990615,33.951263,72.05486
2024-01-13 00:00:00,11.150848,6.2096863,901.7802,6.1980896,33.770172,71.60014
2024-01-13 01:00:00,11.128754,6.1967163,902.25165,6.359494,34.50525,71.64101
2024-01-13 02:00:00,11.970612,6.6290283,902.9249,6.516029,35.49875,69.8109
2024-01-13 03:00:00,12.534393,6.821045,903.53577,6.6696243,36.428314,68.16427
2024-01-13 04:00:00,13.434113,7.244507,903.8993,6.542822,35.83658,66.16357
2024-01-13 05:00:00,16.251556,8.115814,903.798,6.074797,31.817688,58.55837
2024-01-13 06:00:00,17.20166,8.1015625,903.3133,5.647117,23.802887,55.077583
2024-01-13 07:00:00,17.584991,8.136719,902.4893,5.530554,13.533569,53.888683
2024-01-13 08:00:00,18.934052,8.057983,901.6315,5.688172,5.8094788,49.251286
2024-01-13 09:00:00,19.08731,8.057465,901.0053,5.9584737,2.9385986,48.78096
2024-01-13 10:00:00,17.813782,8.369659,900.6958,6.0142264,0.010559082,53.963406
2024-01-13 11:00:00,17.616241,8.424011,900.75745,6.089173,10.346008,54.840775
2024-01-13 12:00:00,17.249298,8.375458,901.09735,6.2269483,18.443604,55.941803
2024-01-13 13:00:00,16.849884,8.427277,901.51086,6.3987255,23.527802,57.576527
2024-01-13 14:00:00,15.451294,8.181824,902.07416,6.448846,27.255493,61.908073
2024-01-13 15:00:00,14.370697,7.830597,902.5126,6.357169,30.051758,64.80254
2024-01-13 16:00:00,14.124756,7.7750854,902.77466,6.1288404,32.095917,65.59376
2024-01-13 17:00:00,13.198273,7.4170227,902.7221,5.8686223,33.27887,67.98527
2024-01-13 18:00:00,12.88913,7.2557983,902.5324,5.688043,33.776245,68.61199
2024-01-13 19:00:00,12.688782,7.2167053,902.2379,5.6316285,33.58615,69.332
2024-01-13 20:00:00,12.037323,7.024994,901.9169,5.6672673,32.33484,71.41902
2024-01-13 21:00:00,11.878937,6.962036,901.50195,5.779955,30.781769,71.85747
2024-01-13 22:00:00,11.208832,6.4884644,901.3254,5.8942566,29.839447,72.70821
2024-01-13 23:00:00,11.089325,6.3981323,901.3068,6.0383663,30.73822,72.83237
2024-01-14 00:00:00,11.195587,6.422241,901.6493,6.121678,31.473053,72.44118
2024-01-14 01:00:00,11.136627,6.411499,902.1844,6.238879,32.64923,72.6711
2024-01-14 02:00:00,11.88913,6.8648987,902.82385,6.3946996,34.319366,71.332535
2024-01-14 03:00:00,12.393036,6.9594727,903.4013,6.519299,36.384888,69.455666
2024-01-14 04:00:00,13.13443,6.955658,903.74615,6.1844516,36.095917,66.147934
