timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2023-04-05 16:00:00,18.773224,10.791504,899.3029,1.5876893,293.72913,59.7813
2023-04-05 17:00:00,17.869019,10.768494,899.4508,1.4924649,288.68298,63.172184
2023-04-05 18:00:00,17.515045,10.724701,899.28455,1.56306,284.11182,64.40918
2023-04-05 19:00:00,17.288086,10.738281,898.94336,1.7428765,282.47894,65.398026
2023-04-05 20:00:00,16.479065,10.5894165,898.5476,1.9654727,284.65448,68.16152
2023-04-05 21:00:00,16.282013,10.545349,898.1526,2.152127,288.6558,68.81954
2023-04-05 22:00:00,15.827179,10.649567,898.0856,2.2672718,305.73193,71.33949
2023-04-05 23:00:00,15.745941,10.684448,898.1788,2.1455786,312.04208,71.87769
2023-04-06 00:00:00,15.974701,10.810638,898.61774,2.0051694,319.7872,71.43153
2023-04-06 01:00:00,16.004578,10.755035,899.2766,1.8481677,329.05505,71.03232
2023-04-06 02:00:00,17.842346,11.326324,899.9782,1.8231777,334.63098,65.66426
2023-04-06 03:00:00,18.309143,11.215057,900.56976,1.7888207,332.13724,63.298286
2023-04-06 04:00:00,18.905365,11.157898,900.8654,1.8798832,326.74316,60.749783
2023-04-06 05:00:00,21.308472,11.184662,900.8145,2.0783348,311.5854,52.45092
2023-04-06 06:00:00,22.244446,11.0216675,900.4805,2.6003978,297.18896,49.00372
2023-04-06 07:00:00,22.43341,10.910217,899.7905,3.4096873,290.76227,48.086575
2023-04-06 08:00:00,23.505737,10.788483,899.0192,4.1339974,290.6008,44.701138
2023-04-06 09:00:00,23.572845,10.677063,898.261,4.585946,293.80078,44.191967
2023-04-06 10:00:00,22.901276,11.109619,897.8212,4.425322,299.29626,47.363434
2023-04-06 11:00:00,22.758392,11.0867,897.6858,4.0901203,308.57587,47.70275
2023-04-06 12:00:00,22.593445,11.18573,897.8899,3.3606875,321.86444,48.499928
2023-04-06 13:00:00,22.318634,11.181519,898.38055,2.880896,331.8638,49.30293
2023-04-06 14:00:00,21.008575,11.353424,899.06024,2.6742327,338.18494,54.025715
2023-04-06 15:00:00,19.706665,11.215729,899.75775,2.534289,344.3357,58.01633
2023-04-06 16:00:00,19.391907,11.213287,900.2286,2.404223,347.76813,59.15236
2023-04-06 17:00:00,18.447693,11.158997,900.4082,2.3193614,347.46884,62.518223
2023-04-06 18:00:00,18.122955,11.094757,900.37714,2.289959,343.48062,63.53354
2023-04-06 19:00:00,17.846863,11.083954,900.12787,2.4301705,339.789,64.59966
2023-04-06 20:00:00,16.985321,10.919067,899.8219,2.6467247,337.56122,67.46893
2023-04-06 21:00:00,16.792023,10.896606,899.465,2.9037218,337.6453,68.19904
2023-04-06 22:00:00,16.125519,10.77182,899.348,2.9444075,341.77313,70.565025
2023-04-06 23:00:00,16.02356,10.788269,899.4893,3.0734444,345.3694,71.10327
2023-04-07 00:00:00,16.313965,10.982147,900.09125,3.088596,350.1792,70.70378
2023-04-07 01:00:00,16.35141,10.996765,900.8375,3.1312044,355.98502,70.60389
2023-04-07 02:00:00,18.15149,11.23114,901.6207,3.2166357,358.41315,63.99576
2023-04-07 03:00:00,18.60138,11.13324,902.1979,3.0922632,359.55283,61.813896
2023-04-07 04:00:00,19.151611,11.048645,902.5221,2.9663393,358.42844,59.391968
2023-04-07 05:00:00,21.546814,11.023346,902.5302,2.9029338,352.16754,51.140785
2023-04-07 06:00:00,22.398438,10.727173,902.234,3.0300815,340.32648,47.606167
2023-04-07 07:00:00,22.629547,10.608307,901.632,3.4439304,328.04187,46.572655
2023-04-07 08:00:00,23.73761,10.564636,900.90485,4.0552263,320.7835,43.429344
2023-04-07 09:00:00,23.862152,10.479095,900.2358,4.5807724,318.96738,42.86021
2023-04-07 10:00:00,23.102997,10.757446,899.74603,4.839897,320.03452,45.707138
2023-04-07 11:00:00,22.935883,10.686371,899.58734,4.773699,328.31085,45.953922
2023-04-07 12:00:00,22.793945,10.803009,899.82153,4.4038253,341.79263,46.71173
2023-04-07 13:00:00,22.41043,10.745209,900.31885,4.1719637,351.7697,47.628574
2023-04-07 14:00:00,20.893555,11.036133,901.0031,4.0297427,359.30594,53.276848
2023-04-07 15:00:00,19.548462,10.694122,901.61475,3.8672965,6.206482,56.59457
2023-04-07 16:00:00,19.27246,10.705383,902.0687,3.673662,11.591644,57.617496
2023-04-07 17:00:00,18.278748,10.640686,902.22687,3.3794506,15.159058,61.045467
2023-04-07 18:00:00,18.05835,10.612701,902.163,3.1476529,16.565033,61.780827
2023-04-07 19:00:00,17.80487,10.600525,901.8864,2.944834,15.589203,62.7228
2023-04-07 20:00:00,16.926239,10.485107,901.51154,2.9018114,13.180023,65.794716
2023-04-07 21:00:00,16.715454,10.412567,901.1715,2.9752228,11.082733,66.35868
2023-04-07 22:00:00,16.039154,10.315979,901.0739,2.893091,11.575378,68.83271
2023-04-07 23:00:00,15.912781,10.28125,901.23706,2.910199,13.951782,69.22969
2023-04-08 00:00:00,16.219513,10.425903,901.71814,2.9636016,17.71994,68.5463
2023-04-08 01:00:00,16.296783,10.408478,902.40344,3.0756013,22.817505,68.13048
2023-04-08 02:00:00,18.320374,10.9653015,903.1027,3.1521084,27.529358,62.2145
2023-04-08 03:00:00,18.852478,10.916443,903.6086,3.0413957,31.14685,59.98196
2023-04-08 04:00:00,19.452148,10.864746,903.8731,2.7394533,31.755676,57.58391
2023-04-08 05:00:00,22.005554,10.971069,903.7737,2.240261,26.503326,49.55541
2023-04-08 06:00:00,22.815826,10.707916,903.40186,1.7587305,7.0582275,46.355755
2023-04-08 07:00:00,23.102417,10.7187805,902.7012,1.8390301,334.90778,45.591324
2023-04-08 08:00:00,24.137543,10.692566,901.9266,2.4499693,317.67166,42.760586
2023-04-08 09:00:00,24.25412,10.590607,901.2434,3.1113772,313.9093,42.17542
2023-04-08 10:00:00,23.568237,11.092224,900.6802,3.22285,309.6133,45.440407
2023-04-08 11:00:00,23.391052,11.068024,900.5637,3.2566695,320.25278,45.854874
2023-04-08 12:00:00,23.176666,11.172211,900.8114,2.99336,337.3732,46.774494
2023-04-08 13:00:00,22.838684,11.0321045,901.2721,2.880416,347.66327,47.29952
2023-04-08 14:00:00,21.293182,11.379395,901.886,2.7516406,357.49023,53.181583
2023-04-08 15:00:00,20.19107,11.307892,902.50507,2.639354,4.848419,56.646378
2023-04-08 16:00:00,19.67871,11.116028,902.93854,2.509353,8.998047,57.734222
2023-04-08 17:00:00,18.74533,11.197205,903.1541,2.3697987,9.73053,61.520214
2023-04-08 18:00:00,18.377136,11.133331,903.05194,2.2969148,6.720215,62.68849
2023-04-08 19:00:00,18.167175,11.141205,902.7651,2.341822,2.4752808,63.552814
2023-04-08 20:00:00,17.357056,10.930817,902.3533,2.5094497,359.26404,65.952194
2023-04-08 21:00:00,17.140717,10.889313,902.00836,2.7579465,358.8032,66.676445
2023-04-08 22:00:00,16.516693,10.7109375,901.84467,2.1999578,3.1784668,68.55085
2023-04-08 23:00:00,16.393585,10.64975,901.8871,2.4436285,6.6640625,68.80906
2023-04-09 00:00:00,16.780579,10.834198,902.245,2.6609647,9.941956,67.96616
2023-04-09 01:00:00,16.886719,10.796448,902.8569,2.8291306,14.388428,67.340935
2023-04-09 02:00:00,18.877289,11.356049,903.53125,2.875758,17.579315,61.660408
2023-04-09 03:00:00,19.366516,11.321472,904.00305,2.6769657,17.411774,59.67193
2023-04-09 04:00:00,19.98352,11.231995,904.1252,2.3532624,10.4748535,57.090736
2023-04-09 05:00:00,22.545471,11.305725,903.9721,2.133606,356.56238,49.029606
2023-04-09 06:00:00,23.459625,10.936462,903.5066,2.3610382,335.76944,45.268562
2023-04-09 07:00:00,23.731842,10.862122,902.74835,3.0435486,322.04834,44.31277
2023-04-09 08:00:00,24.709808,10.686584,901.8605,3.7866387,316.8635,41.303684
2023-04-09 09:00:00,24.826141,10.604187,901.03845,4.3223186,316.90063,40.79336
2023-04-09 10:00:00,23.991333,11.0199585,900.3962,4.049492,313.69293,44.086353
2023-04-09 11:00:00,23.89151,11.166595,900.02826,3.969132,322.37537,44.785084
2023-04-09 12:00:00,23.658478,11.279205,900.053,3.5541508,337.15894,45.757614
2023-04-09 13:00:00,23.288269,11.181824,900.3809,3.2791033,347.96616,46.489777
2023-04-09 14:00:00,21.701752,11.511566,900.90894,3.143848,357.6544,52.32347
2023-04-09 15:00:00,20.568817,11.5763855,901.4501,2.9453263,4.950531,56.33231
2023-04-09 16:00:00,20.144104,11.464539,901.7468,2.6615012,10.273376,57.403065
2023-04-09 17:00:00,19.053497,11.401367,901.8105,2.357503,13.269501,61.169308
2023-04-09 18:00:00,18.797058,11.346405,901.57654,2.1660888,12.270325,61.930626
2023-04-09 19:00:00,18.452362,11.257629,901.16956,2.0397015,8.839966,62.909786
2023-04-09 20:00:00,17.55133,11.15448,900.62396,2.0468056,4.1390686,66.12236
2023-04-09 21:00:00,17.358185,11.101929,900.1172,2.0676444,1.8040161,66.70065
2023-04-09 22:00:00,16.720276,10.92395,899.8611,1.4260497,9.711609,68.634834
2023-04-09 23:00:00,16.656616,10.946411,899.9528,1.3747678,9.029816,69.01571
2023-04-10 00:00:00,16.953674,11.097046,900.3719,1.3235126,13.072571,68.40767
2023-04-10 01:00:00,17.042175,11.051178,901.04175,1.326461,20.10794,67.81855
2023-04-10 02:00:00,19.059387,11.440155,901.8081,1.370977,22.603851,61.303947
2023-04-10 03:00:00,19.606598,11.373962,902.36127,1.2936554,15.554596,58.992744
2023-04-10 04:00:00,20.367554,11.250397,902.57733,1.191628,0.21170044,55.81915
2023-04-10 05:00:00,22.953247,11.147827,902.4592,1.2890418,334.37985,47.33437
2023-04-10 06:00:00,23.775482,10.947662,902.0711,1.8501375,310.82812,44.44838
2023-04-10 07:00:00,24.042755,10.878082,901.35425,2.6701097,299.8122,43.538303
2023-04-10 08:00:00,24.961365,10.7901,900.49713,3.388469,296.7597,40.969166
2023-04-10 09:00:00,25.113403,10.608856,899.6807,3.9344897,297.85913,40.11294
2023-04-10 10:00:00,24.33023,11.029755,899.08984,4.1262913,301.45117,43.227097
2023-04-10 11:00:00,24.2247,11.034302,898.92914,3.8713825,307.20837,43.514545
2023-04-10 12:00:00,23.996124,11.087097,899.13586,3.0900788,317.3192,44.270435
2023-04-10 13:00:00,23.716675,10.995148,899.52484,2.6736617,327.30597,44.746807
2023-04-10 14:00:00,22.169006,11.502869,900.1053,2.4528828,335.59,50.82371
2023-04-10 15:00:00,20.904755,11.484863,900.63617,2.2471216,341.86957,54.846416
2023-04-10 16:00:00,20.49643,11.462219,901.0349,2.0877378,344.90128,56.158875
2023-04-10 17:00:00,19.336151,11.36557,901.1355,1.9348477,344.99026,59.959538
2023-04-10 18:00:00,19.051239,11.359833,900.94006,1.888774,341.52417,61.01001
2023-04-10 19:00:00,18.790894,11.32373,900.5697,1.9000397,336.80505,61.861565
2023-04-10 20:00:00,18.091064,11.192627,900.1131,1.9906098,334.27313,64.07535
2023-04-10 21:00:00,17.647003,11.049713,899.71985,2.0418217,334.7357,65.26956
2023-04-10 22:00:00,16.999268,10.970062,899.39984,1.2929953,327.99268,67.63799
2023-04-10 23:00:00,16.920013,10.998596,899.601,1.3699065,333.9852,68.10743
2023-04-11 00:00:00,17.31305,11.2500305,900.0517,1.4351788,340.29022,67.551025
2023-04-11 01:00:00,17.423462,11.227936,900.7127,1.4847335,347.28952,66.983406
2023-04-11 02:00:00,19.4234,11.589111,901.39294,1.5920725,346.39825,60.523067
2023-04-11 03:00:00,19.952454,11.624207,901.95166,1.7362019,334.8664,58.704193
2023-04-11 04:00:00,20.742584,11.686584,902.2162,2.0853512,322.47086,56.13963
2023-04-11 05:00:00,23.329193,11.547943,902.151,2.7067835,313.3876,47.512505
2023-04-11 06:00:00,24.11673,11.214813,901.7911,3.4730182,307.27917,44.32471
2023-04-11 07:00:00,24.347565,11.119354,901.1692,4.372774,303.4432,43.43965
2023-04-11 08:00:00,25.307587,10.814026,900.37396,5.2195873,302.43948,40.196854
2023-04-11 09:00:00,25.506226,10.646973,899.69135,5.8827558,302.72543,39.28604
2023-04-11 10:00:00,24.703522,11.40567,899.1028,5.5544195,306.3963,43.338406
2023-04-11 11:00:00,24.622772,11.321747,899.015,5.3610973,308.60287,43.306877
2023-04-11 12:00:00,24.440186,11.303833,899.2343,4.5237374,314.50934,43.73066
2023-04-11 13:00:00,24.00003,11.359009,899.6766,3.9023504,319.1999,45.064674
2023-04-11 14:00:00,22.457214,11.723785,900.2308,3.519635,322.2484,50.67448
2023-04-11 15:00:00,21.161804,11.846741,900.83307,3.3075914,323.02994,55.29271
2023-04-11 16:00:00,20.77826,11.735016,901.1813,3.1546614,322.72958,56.195824
2023-04-11 17:00:00,19.734406,11.758301,901.238,3.1321926,321.67584,60.03207
2023-04-11 18:00:00,19.400085,11.7508545,901.0307,3.2446394,319.3824,61.261623
2023-04-11 19:00:00,19.052979,11.630737,900.65656,3.398816,317.3329,62.105865
2023-04-11 20:00:00,18.242004,11.473389,900.23834,3.6005278,316.70023,64.661766
2023-04-11 21:00:00,18.087952,11.406464,899.8231,3.7261443,316.4559,65.00181
2023-04-11 22:00:00,17.36383,11.248169,899.5531,3.4519944,314.73807,67.32633
2023-04-11 23:00:00,17.29184,11.238312,899.6401,3.3991246,317.0438,67.58915
2023-04-12 00:00:00,17.71698,11.502533,899.98724,3.228644,318.85852,66.960754
2023-04-12 01:00:00,17.794006,11.533691,900.5865,3.0417955,321.46045,66.7741
2023-04-12 02:00:00,19.67691,11.86322,901.266,3.0128434,319.71072,60.664963
2023-04-12 03:00:00,20.30954,11.895721,901.7596,3.1888227,314.80035,58.45986
2023-04-12 04:00:00,20.930847,11.787201,901.9115,3.5362105,309.38025,55.86287
2023-04-12 05:00:00,23.651703,11.848206,901.7255,4.128607,303.25687,47.53026
2023-04-12 06:00:00,24.513062,11.487793,901.23615,4.957232,298.17175,44.073547
2023-04-12 07:00:00,24.761963,11.3975525,900.4893,5.807207,296.10385,43.164165
2023-04-12 08:00:00,25.751404,11.265686,899.64954,6.506437,295.73962,40.34231
2023-04-12 09:00:00,25.934998,11.228882,898.87225,6.980986,296.4674,39.808678
2023-04-12 10:00:00,25.163055,11.910522,898.2999,6.571732,297.57135,43.59593
2023-04-12 11:00:00,25.050415,11.806763,898.2296,6.2286596,298.75476,43.590244
2023-04-12 12:00:00,24.855408,11.877838,898.46326,5.1425576,300.35175,44.307354
2023-04-12 13:00:00,24.466614,11.767242,898.9503,4.41841,302.2608,45.019543
2023-04-12 14:00:00,22.823944,12.1961975,899.573,4.0341363,301.5344,51.125736
2023-04-12 15:00:00,21.510773,12.028381,900.18054,3.8231845,300.35553,54.77435
2023-04-12 16:00:00,21.166199,12.037506,900.575,3.6815746,298.61395,55.976944
2023-04-12 17:00:00,20.027374,12.029388,900.65704,3.69009,296.8216,60.014854
2023-04-12 18:00:00,19.751068,11.988556,900.48773,3.8818088,295.17487,60.88726
2023-04-12 19:00:00,19.458649,11.852478,900.1446,4.11876,294.97552,61.449474
2023-04-12 20:00:00,18.56668,11.72702,899.72705,4.335739,295.86795,64.42995
2023-04-12 21:00:00,18.310944,11.664856,899.3599,4.4729877,297.48947,65.20247
2023-04-12 22:00:00,17.485016,11.404663,899.1292,4.505602,295.98465,67.50897
2023-04-12 23:00:00,17.395844,11.42514,899.3022,4.3391557,299.69653,67.98213
2023-04-13 00:00:00,17.794098,11.657745,899.6809,4.132079,301.93643,67.32322
2023-04-13 01:00:00,17.951721,11.697296,900.34985,3.8863285,303.81003,66.83307
2023-04-13 02:00:00,19.930939,12.141693,901.007,3.881589,303.91272,60.822166
2023-04-13 03:00:00,20.51654,12.069336,901.44354,4.222254,303.32007,58.38154
2023-04-13 04:00:00,21.26892,11.953766,901.5027,4.773357,303.70377,55.319412
2023-04-13 05:00:00,23.799927,12.051605,901.29315,5.273518,302.31342,47.743576
2023-04-13 06:00:00,24.73294,11.614899,900.85583,5.8823156,300.38666,43.864853
2023-04-13 07:00:00,25.008362,11.492798,900.1415,6.562926,298.52286,42.80295
2023-04-13 08:00:00,25.955109,11.404633,899.3753,7.1910286,298.099,40.2267
2023-04-13 09:00:00,26.095856,11.277069,898.6281,7.61533,298.66293,39.557636
2023-04-13 10:00:00,25.302155,11.699432,898.0577,6.9890304,299.49048,42.63869
2023-04-13 11:00:00,25.225037,11.750183,898.04175,6.5231657,300.27853,42.978508
2023-04-13 12:00:00,24.994171,11.912964,898.3671,5.397484,301.40222,44.04395
2023-04-13 13:00:00,24.592712,11.839142,898.96576,4.630469,299.3455,44.89355
2023-04-13 14:00:00,22.996033,12.40097,899.70905,4.137085,296.61273,51.280945
2023-04-13 15:00:00,21.757416,12.292084,900.35944,3.8515031,293.0932,54.89843
2023-04-13 16:00:00,21.343567,12.255859,900.75555,3.7818356,289.33978,56.172443
2023-04-13 17:00:00,20.201965,12.115967,900.8233,3.9038787,285.0481,59.709484
2023-04-13 18:00:00,19.890778,12.153381,900.6018,4.2216134,282.68164,61.020584
2023-04-13 19:00:00,19.559265,12.028473,900.21967,4.56363,282.2673,61.778664
2023-04-13 20:00:00,18.679138,11.838074,899.8259,4.8764954,283.34216,64.44864
2023-04-13 21:00:00,18.439148,11.752838,899.5288,5.0726767,285.42294,65.057304
2023-04-13 22:00:00,17.898224,11.664215,899.3932,4.5952415,286.50443,66.91204
2023-04-13 23:00:00,17.774323,11.608032,899.5355,4.592142,287.57275,67.18615
2023-04-14 00:00:00,18.020111,11.697052,899.9911,4.4110765,288.74936,66.54527
2023-04-14 01:00:00,18.183044,11.717438,900.71814,4.243121,289.974,65.95635
2023-04-14 02:00:00,20.305054,12.173553,901.37695,4.189275,290.61084,59.55551
2023-04-14 03:00:00,20.933594,12.183807,901.7825,4.3362074,290.89142,57.331646
2023-04-14 04:00:00,21.607147,12.1440735,901.88135,4.7147427,291.35638,54.8685
2023-04-14 05:00:00,24.360535,12.193573,901.695,5.177868,291.4375,46.596695
