timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2022-10-04 21:00:00,19.688019,16.593689,898.52014,1.8965404,233.66571,82.339874
2022-10-04 22:00:00,19.222137,16.361053,898.3903,1.572418,231.335,83.51464
2022-10-04 23:00:00,19.129211,16.302307,898.44275,1.3251233,225.97269,83.68591
2022-10-05 00:00:00,19.308167,16.395142,898.8016,1.1615839,215.32753,83.24895
2022-10-05 01:00:00,19.33603,16.452942,899.3193,1.1255871,196.6934,83.41096
2022-10-05 02:00:00,20.317017,16.769196,899.9975,1.3541619,181.19722,80.08267
2022-10-05 03:00:00,20.657257,16.847717,900.50525,1.7800357,179.07275,78.81116
2022-10-05 04:00:00,21.085846,16.855865,900.7236,2.15983,186.94783,76.80057
2022-10-05 05:00:00,22.799286,17.189026,900.45953,2.429523,197.8775,70.65312
2022-10-05 06:00:00,23.336975,17.146759,899.7671,2.690414,210.03888,68.209404
2022-10-05 07:00:00,23.495789,17.067535,898.884,2.974045,220.25085,67.22104
2022-10-05 08:00:00,24.107544,16.904388,898.03174,3.2493548,228.31519,64.12586
2022-10-05 09:00:00,24.09314,16.81668,897.3825,3.2890344,233.21039,63.82535
2022-10-05 10:00:00,23.207214,16.734009,897.03906,3.4045198,236.9171,66.971115
2022-10-05 11:00:00,23.071411,16.760712,897.08264,2.8720944,236.41469,67.63777
2022-10-05 12:00:00,22.871216,16.797455,897.4203,2.5297878,226.01045,68.62228
2022-10-05 13:00:00,22.656769,17.162964,897.97015,2.4613295,213.15837,71.14902
2022-10-05 14:00:00,21.73404,17.046234,898.7095,2.5765245,202.53738,74.706924
2022-10-05 15:00:00,21.069977,16.875305,899.3953,2.8611782,196.38484,76.97028
2022-10-05 16:00:00,20.902435,16.907196,899.729,3.1771946,194.23672,77.92418
2022-10-05 17:00:00,20.331299,16.851715,899.69666,3.443884,195.13713,80.43204
2022-10-05 18:00:00,20.160248,16.813782,899.3622,3.5680082,198.14807,81.09138
2022-10-05 19:00:00,19.953156,16.738495,898.935,3.5879762,202.30681,81.74582
2022-10-05 20:00:00,19.449097,16.567108,898.4564,3.5472605,207.54034,83.42985
2022-10-05 21:00:00,19.31073,16.506744,898.13275,3.4350317,211.53555,83.82872
2022-10-05 22:00:00,18.820343,16.28598,898.0193,3.4022727,218.89755,85.22568
2022-10-05 23:00:00,18.765594,16.25528,898.0796,3.14756,220.27863,85.35063
2022-10-06 00:00:00,18.944153,16.339508,898.4288,2.9079235,219.13167,84.85813
2022-10-06 01:00:00,19.00821,16.347992,899.00305,2.74079,214.50067,84.56533
2022-10-06 02:00:00,19.975403,16.699463,899.6805,2.765652,205.49397,81.43125
2022-10-06 03:00:00,20.373657,16.698792,900.18634,3.082758,202.1639,79.44724
2022-10-06 04:00:00,20.74347,16.6846,900.3862,3.4106946,203.3638,77.58652
2022-10-06 05:00:00,22.336945,17.046356,900.14484,3.6298995,209.0732,72.01146
2022-10-06 06:00:00,22.812805,17.069977,899.5904,3.8224478,216.3255,70.06536
2022-10-06 07:00:00,22.938202,17.024933,898.81006,3.9373455,224.40193,69.3371
2022-10-06 08:00:00,23.321045,16.97699,897.99164,3.942062,232.6413,67.54508
2022-10-06 09:00:00,23.342651,16.894989,897.32196,3.7480097,239.0251,67.10734
2022-10-06 10:00:00,22.497864,16.663025,896.8499,4.3545294,248.88416,69.59783
2022-10-06 11:00:00,22.395569,16.726898,896.9779,3.5305915,255.5439,70.31647
2022-10-06 12:00:00,22.187988,16.758667,897.3709,2.6602607,256.85547,71.35395
2022-10-06 13:00:00,22.039948,16.904083,898.09717,1.9263682,249.69258,72.66764
2022-10-06 14:00:00,21.263336,16.927856,898.9172,1.3914505,234.82016,76.316216
2022-10-06 15:00:00,20.670532,16.730743,899.6909,1.1921777,214.93733,78.16444
2022-10-06 16:00:00,20.552582,16.781006,900.1057,1.2698399,199.00992,78.986206
2022-10-06 17:00:00,20.034943,16.68396,900.19275,1.4213785,195.1534,81.05184
2022-10-06 18:00:00,19.858765,16.658966,899.98065,1.4714009,196.73584,81.81111
2022-10-06 19:00:00,19.707275,16.621704,899.5489,1.3899907,203.43974,82.38805
2022-10-06 20:00:00,19.26587,16.443726,899.00055,1.1611674,210.12712,83.72687
2022-10-06 21:00:00,19.123535,16.392426,898.51794,0.91036695,215.1185,84.19721
2022-10-06 22:00:00,18.818726,16.237152,898.36206,1.3998418,222.57939,84.96955
2022-10-06 23:00:00,18.727722,16.236359,898.3487,1.0907071,225.9511,85.44984
2022-10-07 00:00:00,18.920624,16.290314,898.6488,0.8573694,216.65767,84.71705
2022-10-07 01:00:00,18.914825,16.316467,899.1957,0.833072,190.14647,84.888985
2022-10-07 02:00:00,19.927338,16.650116,899.87225,1.34864,173.24603,81.41848
2022-10-07 03:00:00,20.3154,16.717499,900.35815,2.0654244,178.5,79.82831
2022-10-07 04:00:00,20.678894,16.718506,900.52594,2.635034,186.93582,78.06352
2022-10-07 05:00:00,22.17511,17.013641,900.2525,3.0481231,196.75165,72.57372
2022-10-07 06:00:00,22.626648,16.997162,899.706,3.3573506,206.62523,70.53489
2022-10-07 07:00:00,22.742584,16.907715,898.8731,3.5308428,216.55516,69.64467
2022-10-07 08:00:00,23.318054,16.941162,898.1113,3.6002247,223.9461,67.40406
2022-10-07 09:00:00,23.31543,16.816437,897.5398,3.52676,228.23802,66.883705
2022-10-07 10:00:00,22.506317,16.818207,897.0821,3.8445368,240.60931,70.25067
2022-10-07 11:00:00,22.377533,16.848785,897.2827,3.0070028,241.63857,70.94013
2022-10-07 12:00:00,22.16629,16.77008,897.6612,2.4395068,235.20828,71.50008
2022-10-07 13:00:00,21.98465,16.972534,898.26935,2.2052486,221.68045,73.23009
2022-10-07 14:00:00,21.324402,16.97873,899.0382,2.1522002,207.95622,76.27652
2022-10-07 15:00:00,20.719543,16.823212,899.7235,2.2406423,196.70808,78.38745
2022-10-07 16:00:00,20.601898,16.828033,900.15344,2.4499574,189.91835,78.98176
2022-10-07 17:00:00,20.040924,16.663818,900.21344,2.6084588,187.91415,80.918274
2022-10-07 18:00:00,19.87082,16.633118,900.04803,2.6477098,188.17085,81.61592
2022-10-07 19:00:00,19.734589,16.588959,899.678,2.532365,189.28966,82.077614
2022-10-07 20:00:00,19.303009,16.415924,899.30975,2.34666,190.42209,83.3859
2022-10-07 21:00:00,19.132599,16.297485,898.98627,2.0826936,191.43102,83.64254
2022-10-07 22:00:00,18.767456,16.070282,898.89514,1.9259812,205.17284,84.340004
2022-10-07 23:00:00,18.68097,16.024475,898.8961,1.6340821,201.84087,84.54976
2022-10-08 00:00:00,18.82959,16.07956,899.2578,1.421422,191.67793,84.06297
2022-10-08 01:00:00,18.841125,16.098938,899.8479,1.384168,176.70349,84.106346
2022-10-08 02:00:00,19.948578,16.537842,900.649,1.6071024,168.19293,80.73338
2022-10-08 03:00:00,20.26773,16.544678,901.25745,2.0629437,171.38263,79.18954
2022-10-08 04:00:00,20.605286,16.573822,901.4867,2.3158839,178.88586,77.70094
2022-10-08 05:00:00,22.287628,17.036682,901.24805,2.361422,187.04558,72.18362
2022-10-08 06:00:00,22.768036,17.06839,900.6325,2.2280254,198.22595,70.248726
2022-10-08 07:00:00,22.885132,17.068817,899.7302,2.055257,212.11884,69.75386
2022-10-08 08:00:00,23.385925,17.034943,898.87,1.9227309,226.40894,67.528496
2022-10-08 09:00:00,23.395416,16.94806,898.1821,1.6781807,237.33682,67.11939
2022-10-08 10:00:00,22.585999,16.818329,897.87,1.7633775,260.61722,69.91208
2022-10-08 11:00:00,22.502045,16.815674,897.8897,0.9953505,273.00537,70.25763
2022-10-08 12:00:00,22.345184,16.826813,898.1687,0.3406061,253.87476,70.98084
2022-10-08 13:00:00,22.197632,17.144806,898.70685,0.558415,150.70807,73.07857
2022-10-08 14:00:00,21.437164,17.10736,899.43555,1.1959264,137.19037,76.37099
2022-10-08 15:00:00,20.768402,16.835175,900.1343,1.8092911,134.9552,78.21137
2022-10-08 16:00:00,20.51889,16.80243,900.5661,2.2930996,136.58246,79.25813
2022-10-08 17:00:00,19.971588,16.660156,900.5769,2.634876,139.54834,81.24745
2022-10-08 18:00:00,19.834259,16.624023,900.3268,2.8200433,143.07611,81.75382
2022-10-08 19:00:00,19.717255,16.566376,899.9657,2.8916888,146.76779,82.04807
2022-10-08 20:00:00,19.240814,16.404938,899.61273,2.8835065,149.70602,83.65088
2022-10-08 21:00:00,19.063843,16.31839,899.364,2.9099588,151.38025,84.11371
2022-10-08 22:00:00,18.782928,16.105377,899.3233,2.0624626,161.20349,84.44739
2022-10-08 23:00:00,18.725464,16.07486,899.4677,2.0182755,152.74261,84.58638
2022-10-09 00:00:00,18.932404,16.178558,899.8175,2.0961418,145.22412,84.05406
2022-10-09 01:00:00,18.951538,16.18219,900.4238,2.3782897,139.2594,83.97317
2022-10-09 02:00:00,19.880371,16.542145,901.1527,2.8167143,137.49542,81.0974
2022-10-09 03:00:00,20.189514,16.524628,901.7283,3.288847,140.49951,79.47188
2022-10-09 04:00:00,20.534576,16.537628,901.9391,3.5167243,144.52258,77.86104
2022-10-09 05:00:00,22.078033,16.880066,901.7405,3.543377,149.55042,72.38885
2022-10-09 06:00:00,22.621765,16.954132,901.17633,3.3961768,154.92664,70.36371
2022-10-09 07:00:00,22.766785,16.982208,900.3943,3.120597,160.87646,69.87161
2022-10-09 08:00:00,23.305603,16.962463,899.6099,2.8159823,166.64209,67.545876
2022-10-09 09:00:00,23.340881,16.96402,899.00226,2.5670207,170.23975,67.40879
2022-10-09 10:00:00,22.346405,16.918854,898.67474,1.7640938,183.75981,71.39102
2022-10-09 11:00:00,22.264832,16.979828,898.8284,1.5287936,172.1482,72.02396
2022-10-09 12:00:00,22.140747,17.034485,899.1867,1.709079,160.78784,72.82185
2022-10-09 13:00:00,21.993378,17.234283,899.9361,2.1504009,156.4397,74.41382
2022-10-09 14:00:00,21.314423,17.196625,900.7338,2.5538764,152.64667,77.38329
2022-10-09 15:00:00,20.691376,16.974304,901.3971,2.8633652,151.5054,79.27934
2022-10-09 16:00:00,20.522614,16.960602,901.7071,3.1158955,153.58862,80.03862
2022-10-09 17:00:00,20.021759,16.881958,901.74506,3.2027638,157.02649,82.14356
2022-10-09 18:00:00,19.873718,16.826904,901.524,3.1236794,161.35608,82.61125
2022-10-09 19:00:00,19.72699,16.766052,901.2212,2.947341,165.84937,83.04502
2022-10-09 20:00:00,19.210266,16.527039,900.84784,2.6654017,168.01007,84.46363
2022-10-09 21:00:00,19.115234,16.507996,900.5022,2.4567719,169.58807,84.86241
2022-10-09 22:00:00,18.68692,16.209625,900.3851,2.036523,178.09277,85.52228
2022-10-09 23:00:00,18.650635,16.201996,900.4892,1.7932749,177.03253,85.6749
2022-10-10 00:00:00,18.821503,16.258087,900.92615,1.6751475,170.29266,85.068214
2022-10-10 01:00:00,18.844025,16.273163,901.49927,1.7012906,159.474,85.03024
2022-10-10 02:00:00,19.845825,16.703217,902.114,1.917812,153.68439,82.10715
2022-10-10 03:00:00,20.151398,16.754272,902.58264,2.2324653,157.53534,80.82999
2022-10-10 04:00:00,20.437775,16.713531,902.8141,2.4573076,167.72235,79.20754
2022-10-10 05:00:00,21.937256,17.11914,902.59845,2.542741,178.82019,74.127075
2022-10-10 06:00:00,22.489563,17.126038,901.9893,2.5304348,191.92111,71.70726
2022-10-10 07:00:00,22.546173,17.061768,901.12646,2.5757723,203.9443,71.17098
2022-10-10 08:00:00,23.073029,17.069672,900.24005,2.6446538,214.2584,68.96874
2022-10-10 09:00:00,23.10846,17.073944,899.5401,2.5778549,219.35321,68.83972
2022-10-10 10:00:00,22.098267,16.812592,899.1729,3.0427804,245.11942,71.990875
2022-10-10 11:00:00,21.967438,16.89508,899.17773,2.2422588,249.44888,72.94801
2022-10-10 12:00:00,21.845703,16.856781,899.39655,1.627942,243.27072,73.313644
2022-10-10 13:00:00,21.70639,17.144226,899.846,1.2652196,223.06583,75.2989
2022-10-10 14:00:00,20.997711,17.045258,900.4279,1.2275412,197.32195,78.14981
2022-10-10 15:00:00,20.415161,16.851776,900.90576,1.4670783,181.47716,80.017
2022-10-10 16:00:00,20.269592,16.854187,901.21326,1.8033208,176.24329,80.751854
2022-10-10 17:00:00,19.746155,16.67035,901.1668,2.1007576,176.25677,82.44392
2022-10-10 18:00:00,19.568146,16.645966,900.9675,2.2818763,178.82727,83.2309
2022-10-10 19:00:00,19.434052,16.626587,900.61584,2.3734767,182.31746,83.82418
2022-10-10 20:00:00,19.029999,16.414246,900.2271,2.3505328,184.86748,84.807365
2022-10-10 21:00:00,18.91455,16.390442,899.84937,2.3097284,185.5095,85.29115
2022-10-10 22:00:00,18.376984,16.00708,899.5803,2.5451245,206.51462,86.07872
2022-10-10 23:00:00,18.305542,15.968292,899.5975,2.4684794,202.63562,86.251274
2022-10-11 00:00:00,18.466278,16.019745,899.7696,2.4396915,197.10431,85.66765
2022-10-11 01:00:00,18.404114,15.932526,900.1843,2.541938,190.93181,85.524345
2022-10-11 02:00:00,19.286407,16.294037,900.7818,2.9227593,188.94301,82.826904
2022-10-11 03:00:00,19.65094,16.370087,901.29877,3.5588794,193.64163,81.3642
2022-10-11 04:00:00,19.981415,16.31314,901.5361,4.1453185,199.38522,79.425644
2022-10-11 05:00:00,21.608978,16.620056,901.33484,4.610501,204.52463,73.27255
2022-10-11 06:00:00,22.149506,16.601044,900.7757,4.90216,209.80739,70.809044
2022-10-11 07:00:00,22.313843,16.536133,899.9843,5.150975,214.73047,69.8156
2022-10-11 08:00:00,22.832733,16.550903,899.146,5.245947,219.05702,67.71389
2022-10-11 09:00:00,22.803772,16.474182,898.4296,5.229808,222.22902,67.50273
2022-10-11 10:00:00,21.984558,16.365479,897.9623,5.2623405,227.17216,70.46092
2022-10-11 11:00:00,21.859497,16.387177,897.9512,4.4490376,227.28326,71.09876
2022-10-11 12:00:00,21.742035,16.358215,898.28064,3.9377806,223.76978,71.478745
2022-10-11 13:00:00,21.527557,16.499023,898.8644,3.622907,217.52116,73.07412
2022-10-11 14:00:00,20.780273,16.469025,899.57416,3.4950578,210.56628,76.3576
2022-10-11 15:00:00,20.096222,16.2193,900.1638,3.5370758,205.10524,78.39323
2022-10-11 16:00:00,19.961456,16.212341,900.50946,3.6636808,201.8166,79.01485
2022-10-11 17:00:00,19.40448,16.069763,900.503,3.8182957,201.11317,81.053505
2022-10-11 18:00:00,19.262115,16.033142,900.29626,3.8727436,202.37268,81.58386
2022-10-11 19:00:00,19.149414,16.00766,899.96063,3.8736513,204.46782,82.02503
2022-10-11 20:00:00,18.648102,15.829346,899.68164,3.8109112,207.33025,83.674355
2022-10-11 21:00:00,18.453003,15.722626,899.4091,3.6727538,210.40831,84.1264
2022-10-11 22:00:00,18.070038,15.494019,899.1982,3.5020118,223.96663,84.91997
2022-10-11 23:00:00,17.963654,15.478241,899.35297,3.243336,226.20764,85.403275
2022-10-12 00:00:00,18.162292,15.592651,899.7268,2.9937446,226.60703,84.96449
2022-10-12 01:00:00,18.117645,15.532257,900.3777,2.74319,224.33185,84.87408
2022-10-12 02:00:00,19.007935,15.885834,901.04877,2.6972322,220.95164,82.11043
2022-10-12 03:00:00,19.415405,15.976898,901.65063,3.0065427,219.64923,80.51978
2022-10-12 04:00:00,19.76944,15.841278,901.9266,3.323775,221.06523,78.08927
2022-10-12 05:00:00,21.463196,16.057861,901.85974,3.602113,223.91135,71.329636
2022-10-12 06:00:00,22.027313,16.09198,901.35864,3.8613114,229.99442,69.063255
2022-10-12 07:00:00,22.17215,16.020752,900.628,4.0333815,236.48996,68.146
2022-10-12 08:00:00,22.725555,15.808136,899.7607,4.168598,242.46492,65.00331
2022-10-12 09:00:00,22.692047,15.698242,899.0186,4.11141,246.90106,64.67935
2022-10-12 10:00:00,21.850586,15.635468,898.5012,4.1953435,262.05472,67.804665
2022-10-12 11:00:00,21.664429,15.614716,898.5239,3.4160206,266.56345,68.48912
2022-10-12 12:00:00,21.51709,15.608673,898.8448,2.7148552,264.87674,69.08244
2022-10-12 13:00:00,21.280975,15.70401,899.3627,2.171442,265.00238,70.51791
2022-10-12 14:00:00,20.449493,15.767487,899.9726,1.6990312,262.93436,74.52
2022-10-12 15:00:00,19.681183,15.472961,900.527,1.3522681,256.2174,76.688644
2022-10-12 16:00:00,19.463074,15.482697,900.867,1.1523693,243.49083,77.783134
2022-10-12 17:00:00,18.794128,15.232086,900.8986,1.1238011,229.99011,79.801094
2022-10-12 18:00:00,18.60205,15.14801,900.73126,1.2152247,224.87276,80.330284
2022-10-12 19:00:00,18.39273,15.079041,900.44415,1.2608123,225.26721,81.03022
2022-10-12 20:00:00,17.84317,14.88443,900.09955,1.2433145,227.92758,82.83213
2022-10-12 21:00:00,17.64502,14.753601,899.7955,1.1271718,233.6962,83.16848
2022-10-12 22:00:00,17.314423,14.499756,899.6507,1.1161118,242.73547,83.54253
2022-10-12 23:00:00,17.245483,14.472137,899.7388,0.82999945,248.00375,83.757805
2022-10-13 00:00:00,17.494171,14.634552,900.0652,0.5462295,251.48122,83.321396
2022-10-13 01:00:00,17.494812,14.581909,900.64185,0.23776044,235.63803,83.035484
2022-10-13 02:00:00,18.717194,15.126495,901.2709,0.22594856,151.7576,79.64366
2022-10-13 03:00:00,18.946259,15.062103,901.82635,0.59266174,148.62134,78.187874
2022-10-13 04:00:00,19.414642,15.016876,902.0227,0.8896476,165.43823,75.718796
2022-10-13 05:00:00,21.412262,15.376648,901.88983,1.1702099,187.05792,68.50106
2022-10-13 06:00:00,22.184174,15.458466,901.3172,1.4672962,213.48378,65.690414
2022-10-13 07:00:00,22.334045,15.434479,900.5199,1.801656,234.34848,64.99393
2022-10-13 08:00:00,23.008728,15.314178,899.63196,2.063473,250.20567,61.907578
2022-10-13 09:00:00,23.040283,15.24118,899.0168,2.104685,261.58514,61.500614
2022-10-13 10:00:00,21.932983,15.194244,898.71,2.290315,261.40796,65.58245
2022-10-13 11:00:00,21.769531,15.19516,898.7735,1.8194664,270.64133,66.24405
2022-10-13 12:00:00,21.602478,15.219727,899.0811,1.5385684,270.24908,67.02962
2022-10-13 13:00:00,21.36084,15.467468,899.60345,1.086638,273.33118,69.11854
2022-10-13 14:00:00,20.430206,15.47641,900.2649,0.72752964,265.7022,73.23122
2022-10-13 15:00:00,19.576447,15.285706,900.9032,0.583578,237.85559,76.26735
2022-10-13 16:00:00,19.324799,15.203888,901.214,0.74583507,214.99448,77.06398
2022-10-13 17:00:00,18.570465,14.949829,901.24097,1.0301627,207.45831,79.46994
2022-10-13 18:00:00,18.322784,14.800903,901.01306,1.319628,209.68231,79.94231
2022-10-13 19:00:00,18.069916,14.677551,900.7379,1.5159492,215.96474,80.57801
2022-10-13 20:00:00,17.52884,14.452606,900.3593,1.596176,223.80557,82.16844
2022-10-13 21:00:00,17.390411,14.315308,899.97943,1.5913529,231.08733,82.15719
2022-10-13 22:00:00,16.82721,13.847168,899.6579,2.2007122,245.82831,82.59501
2022-10-13 23:00:00,16.763916,13.819214,899.73,2.187116,252.5816,82.77701
2022-10-14 00:00:00,17.05243,13.912384,900.0334,2.0506337,259.58554,81.76977
2022-10-14 01:00:00,17.065094,13.936096,900.5224,1.7854965,262.1822,81.830025
2022-10-14 02:00:00,18.280396,14.509216,901.09906,1.553842,260.34967,78.66109
2022-10-14 03:00:00,18.715607,14.499878,901.56696,1.5330806,255.21333,76.500015
2022-10-14 04:00:00,19.289124,14.574402,901.7341,1.7331674,253.67433,74.16742
2022-10-14 05:00:00,21.220306,14.860504,901.4585,2.183499,255.34811,67.050125
2022-10-14 06:00:00,22.093628,14.85733,900.8895,2.798399,260.07324,63.55102
