timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2019-01-03 17:00:00,11.179565,5.449188,904.0229,8.102133,29.531097,67.802315
2019-01-03 18:00:00,11.010223,5.437805,903.8233,8.05,30.264893,68.514
2019-01-03 19:00:00,10.763184,5.2579956,903.5633,8.140844,30.08255,68.78364
2019-01-03 20:00:00,10.121094,4.98407,903.2942,8.3380995,30.21051,70.43701
2019-01-03 21:00:00,9.924957,4.918976,902.9972,8.536197,29.930725,71.044334
2019-01-03 22:00:00,9.272644,4.5589905,902.7689,8.584937,30.806946,72.382614
2019-01-03 23:00:00,9.1406555,4.462677,902.74756,8.68181,30.449524,72.53866
2019-01-04 00:00:00,9.3506775,4.5360107,903.0744,8.765487,30.865387,71.888145
2019-01-04 01:00:00,9.273499,4.476837,903.6078,8.878389,32.18643,71.964035
2019-01-04 02:00:00,9.965576,4.8208923,904.37915,8.929643,34.052124,70.36876
2019-01-04 03:00:00,10.504883,5.065094,905.0909,8.969806,36.214966,69.04419
2019-01-04 04:00:00,11.529724,5.542755,905.46436,8.826995,37.00882,66.68019
2019-01-04 05:00:00,14.518829,6.0365906,905.283,8.462776,36.077057,56.757633
2019-01-04 06:00:00,15.457275,5.8019714,904.72406,7.897933,32.66513,52.572666
2019-01-04 07:00:00,15.823456,5.897522,903.8777,7.3756714,27.76706,51.69509
2019-01-04 08:00:00,16.90326,5.7702026,903.1127,7.098745,23.49884,47.837914
2019-01-04 09:00:00,17.089172,5.762085,902.55414,7.034346,22.093872,47.25127
2019-01-04 10:00:00,15.810608,6.5183105,902.28986,6.8532705,24.471191,54.000237
2019-01-04 11:00:00,15.656952,6.473816,902.3708,7.099162,29.064514,54.366978
2019-01-04 12:00:00,15.406799,6.4357605,902.6429,7.482502,31.996277,55.10084
2019-01-04 13:00:00,15.050659,6.287506,903.0613,7.812743,35.660248,55.802906
2019-01-04 14:00:00,14.006348,6.3587646,903.557,7.904803,38.47998,59.98922
2019-01-04 15:00:00,12.694611,5.9700317,903.96075,7.8597307,40.317932,63.613743
2019-01-04 16:00:00,12.443054,5.872223,904.0536,7.7024536,41.884613,64.235916
2019-01-04 17:00:00,11.703827,5.757721,903.9293,7.5253463,42.747253,66.90653
2019-01-04 18:00:00,11.401398,5.5615234,903.6023,7.4020905,42.398346,67.33603
2019-01-04 19:00:00,11.275879,5.533722,903.22833,7.3335214,40.97043,67.767136
2019-01-04 20:00:00,10.75589,5.3945923,902.8375,7.3290873,39.220642,69.472885
2019-01-04 21:00:00,10.627838,5.353424,902.48236,7.399407,37.246094,69.86738
2019-01-04 22:00:00,10.036102,5.1763306,902.2492,6.8534737,37.80417,71.7924
2019-01-04 23:00:00,9.940369,5.1729736,902.14154,7.123186,36.502045,72.23686
2019-01-05 00:00:00,10.172394,5.382324,902.2664,7.349961,36.301666,72.16667
2019-01-05 01:00:00,10.168152,5.410187,902.70276,7.583028,36.88138,72.32684
2019-01-05 02:00:00,11.023193,5.8658447,903.3197,7.7949505,38.367126,70.51486
2019-01-05 03:00:00,11.485504,6.1573486,903.9406,7.914268,40.628967,69.778824
2019-01-05 04:00:00,12.474548,6.756714,904.24927,7.757259,43.356323,68.13091
2019-01-05 05:00:00,15.042328,7.2969666,904.0103,7.0963864,43.785095,59.83799
2019-01-05 06:00:00,16.094116,7.2398376,903.2834,6.3861995,39.29962,55.72155
2019-01-05 07:00:00,16.35785,7.3215027,902.3175,6.041074,31.558472,55.099644
2019-01-05 08:00:00,17.443756,7.1650696,901.4773,6.0827956,25.082642,50.88684
2019-01-05 09:00:00,17.56717,7.1714783,900.9333,6.382156,21.864838,50.51424
2019-01-05 10:00:00,16.285217,7.8344116,900.60345,6.2855306,23.854492,57.32568
2019-01-05 11:00:00,16.090546,7.725891,900.6964,6.9185634,25.049957,57.61419
2019-01-05 12:00:00,15.793488,7.6845093,901.02594,7.404073,27.470215,58.55236
2019-01-05 13:00:00,15.487976,7.5331116,901.44354,7.682509,30.21109,59.09555
2019-01-05 14:00:00,14.417969,7.3898315,901.99225,7.810831,32.453125,62.692196
2019-01-05 15:00:00,13.205078,7.045105,902.36896,7.806443,34.144592,66.24844
2019-01-05 16:00:00,12.9409485,6.981781,902.5478,7.6869626,35.386566,67.1093
2019-01-05 17:00:00,12.067474,6.757416,902.46796,7.506599,36.164642,69.98145
2019-01-05 18:00:00,11.746765,6.60614,902.24414,7.336649,36.340027,70.73743
2019-01-05 19:00:00,11.578949,6.576111,901.90076,7.2339697,36.483215,71.37812
2019-01-05 20:00:00,10.814209,6.210083,901.51,7.2053022,36.80426,73.220245
2019-01-05 21:00:00,10.653259,6.1762695,901.2143,7.1720147,36.490906,73.83593
2019-01-05 22:00:00,10.215607,6.071533,901.0274,6.8753395,39.654785,75.47472
2019-01-05 23:00:00,10.077972,5.978668,901.0291,6.9998693,38.887604,75.68518
2019-01-06 00:00:00,10.344971,6.1020203,901.27875,7.1159396,39.139038,74.98339
2019-01-06 01:00:00,10.190765,5.9444885,901.75977,7.204625,40.53766,74.939644
2019-01-06 02:00:00,10.911011,6.375519,902.4431,7.3352895,41.978577,73.58484
2019-01-06 03:00:00,11.363312,6.5526123,903.0002,7.411964,43.6326,72.28639
2019-01-06 04:00:00,12.0737915,6.7826843,903.2841,7.106399,46.924103,70.07381
2019-01-06 05:00:00,14.686798,7.18219,903.0689,6.405978,47.546753,60.74521
2019-01-06 06:00:00,15.564606,6.9790344,902.474,5.8142323,43.64612,56.61992
2019-01-06 07:00:00,15.933411,7.0366516,901.63403,5.524393,38.508667,55.51865
2019-01-06 08:00:00,16.96939,6.840576,900.89166,5.4924736,33.44464,51.283752
2019-01-06 09:00:00,17.077148,6.906372,900.47516,5.7219644,31.367981,51.165295
2019-01-06 10:00:00,15.889343,7.314911,900.2823,5.8609433,32.43799,56.745274
2019-01-06 11:00:00,15.679626,7.2997437,900.4713,6.530109,34.210175,57.451767
2019-01-06 12:00:00,15.490448,7.362274,900.7062,6.8744397,38.53061,58.401077
2019-01-06 13:00:00,15.249603,7.32547,901.1037,7.075279,41.575134,59.161407
2019-01-06 14:00:00,14.148743,7.2844543,901.58875,7.2527976,44.04184,63.33595
2019-01-06 15:00:00,12.849335,6.836731,901.9213,7.367223,46.250366,66.84446
2019-01-06 16:00:00,12.611786,6.757843,902.1043,7.318179,48.57953,67.52576
2019-01-06 17:00:00,11.691925,6.491028,902.0701,7.151427,50.226044,70.434204
2019-01-06 18:00:00,11.470001,6.4191895,901.9437,6.9590282,51.499207,71.12211
2019-01-06 19:00:00,11.253601,6.3125,901.683,6.8306985,51.721375,71.619965
2019-01-06 20:00:00,10.511749,5.978546,901.3523,6.7481437,51.483948,73.524704
2019-01-06 21:00:00,10.302582,5.8411255,900.99475,6.6770806,50.594177,73.852646
2019-01-06 22:00:00,9.79007,5.6507263,900.76483,6.569598,47.552734,75.427315
2019-01-06 23:00:00,9.684479,5.6197205,900.7307,6.5974793,47.9852,75.80017
2019-01-07 00:00:00,9.881866,5.7686768,900.9856,6.5680957,48.805725,75.57956
2019-01-07 01:00:00,9.8151245,5.7068176,901.4875,6.50512,50.47589,75.59384
2019-01-07 02:00:00,10.513123,6.0629272,902.137,6.421908,52.1929,73.94762
2019-01-07 03:00:00,10.998993,6.3311462,902.7275,6.3760743,54.409515,72.93299
2019-01-07 04:00:00,11.69342,6.7159424,903.0413,6.06058,57.96634,71.524445
2019-01-07 05:00:00,14.213837,7.1990356,902.8127,5.261742,59.357605,62.702274
2019-01-07 06:00:00,15.181549,7.0604553,902.1481,4.3035493,56.32666,58.35299
2019-01-07 07:00:00,15.507965,7.141815,901.27435,3.5340884,49.358643,57.46277
2019-01-07 08:00:00,16.543945,6.858917,900.5041,3.0991051,39.539215,52.753662
2019-01-07 09:00:00,16.658417,6.78833,899.9924,2.9937394,29.64331,52.118324
2019-01-07 10:00:00,15.509735,7.360138,899.77454,3.6748314,21.075562,58.32042
2019-01-07 11:00:00,15.36084,7.328705,899.9166,4.043366,23.550934,58.75352
2019-01-07 12:00:00,15.130066,7.3022766,900.20166,3.9609427,24.652405,59.523003
2019-01-07 13:00:00,14.819763,7.145813,900.56506,4.126223,25.427246,60.077095
2019-01-07 14:00:00,13.844147,7.0171204,901.02844,4.299521,26.434479,63.42814
2019-01-07 15:00:00,12.467102,6.6263123,901.35266,4.386283,26.981018,67.55642
2019-01-07 16:00:00,12.237335,6.5316467,901.5733,4.3642063,27.634521,68.13866
2019-01-07 17:00:00,11.476685,6.3658447,901.60724,4.2088337,27.534943,70.83006
2019-01-07 18:00:00,11.185211,6.2435913,901.53424,4.129444,26.486694,71.604416
2019-01-07 19:00:00,11.018066,6.1760254,901.3384,4.113424,24.456543,72.06607
2019-01-07 20:00:00,10.28598,5.8705444,901.0606,4.173954,21.602203,74.08508
2019-01-07 21:00:00,10.204407,5.8750305,900.78204,4.281905,19.110443,74.51282
2019-01-07 22:00:00,9.61972,5.5915833,900.76196,4.243637,14.52829,75.98192
2019-01-07 23:00:00,9.5703125,5.5889587,900.6948,4.5161805,13.252502,76.22043
2019-01-08 00:00:00,9.759552,5.699188,900.8389,4.722959,13.65448,75.835815
2019-01-08 01:00:00,9.728943,5.6731567,901.2152,4.820003,14.8168335,75.85473
2019-01-08 02:00:00,10.287964,5.9387817,901.8056,4.9729233,16.17276,74.42548
2019-01-08 03:00:00,10.880188,6.22464,902.3864,5.073258,19.124939,72.9731
2019-01-08 04:00:00,11.578339,6.5101013,902.72595,5.0374246,19.947662,71.05773
2019-01-08 05:00:00,14.078522,6.8901978,902.48206,4.778199,15.603363,61.93021
2019-01-08 06:00:00,15.160919,6.976471,901.8208,4.600559,5.1377563,58.095177
2019-01-08 07:00:00,15.483215,7.0949707,900.9431,4.7491746,352.69925,57.36972
2019-01-08 08:00:00,16.63678,6.805603,900.09406,5.1359897,345.04013,52.251892
2019-01-08 09:00:00,16.795624,6.739929,899.50104,5.5281577,343.97794,51.494972
2019-01-08 10:00:00,15.679779,7.1599426,899.2275,5.396417,345.69485,56.904537
2019-01-08 11:00:00,15.547943,7.131897,899.3613,5.2711587,355.32953,57.276875
2019-01-08 12:00:00,15.19574,7.055908,899.5796,5.041419,2.7797241,58.281654
2019-01-08 13:00:00,14.856476,6.9433594,899.95374,5.0924163,9.453125,59.109856
2019-01-08 14:00:00,13.803772,7.0614624,900.31744,5.1912255,15.012451,63.788063
2019-01-08 15:00:00,12.4375305,6.671173,900.63983,5.287472,18.91623,67.8966
2019-01-08 16:00:00,12.193176,6.5753784,900.82874,5.273113,21.690277,68.54257
2019-01-08 17:00:00,11.285461,6.2380676,900.89014,5.2818184,24.233551,71.10333
2019-01-08 18:00:00,11.109039,6.1471252,900.7512,5.3465443,26.598877,71.489784
2019-01-08 19:00:00,10.88501,5.9884033,900.58905,5.477491,28.153595,71.770134
2019-01-08 20:00:00,10.218933,5.771881,900.3817,5.624529,29.091888,73.911354
2019-01-08 21:00:00,10.067505,5.6573486,900.15344,5.8351097,29.403381,74.07345
2019-01-08 22:00:00,9.517883,5.3947144,900.0544,5.790379,28.315521,75.46576
2019-01-08 23:00:00,9.454529,5.387329,900.12036,6.096918,29.469238,75.74876
2019-01-09 00:00:00,9.598053,5.4553833,900.3901,6.3562503,31.318542,75.37732
2019-01-09 01:00:00,9.581848,5.4443665,900.9162,6.528832,33.86444,75.4017
2019-01-09 02:00:00,10.13797,5.720703,901.63165,6.663165,36.065002,74.049484
2019-01-09 03:00:00,10.543793,5.9084167,902.30164,6.74531,38.831543,73.01325
2019-01-09 04:00:00,11.26828,6.2549133,902.6273,6.6208897,39.540375,71.26699
2019-01-09 05:00:00,14.254211,6.73761,902.45447,6.395674,37.031067,60.59194
2019-01-09 06:00:00,15.09082,6.5336,901.84766,6.089455,31.918884,56.609947
2019-01-09 07:00:00,15.410034,6.651428,901.0175,5.8102155,25.743103,55.912502
2019-01-09 08:00:00,16.470459,6.5577393,900.2771,5.708824,19.99295,51.91577
2019-01-09 09:00:00,16.690247,6.4448547,899.7269,5.8494544,16.759552,50.799644
2019-01-09 10:00:00,15.639679,7.02652,899.4949,5.951981,15.277252,56.532
2019-01-09 11:00:00,15.575378,7.154541,899.6521,6.3335104,20.638824,57.264977
2019-01-09 12:00:00,15.401184,7.0844116,900.0146,6.3647237,23.567047,57.63056
2019-01-09 13:00:00,15.053558,6.882019,900.40405,6.5512013,25.820862,58.119934
2019-01-09 14:00:00,13.807037,6.8948975,900.911,6.650908,28.392548,63.050747
2019-01-09 15:00:00,12.489655,6.3772583,901.31116,6.6708508,30.458252,66.3107
2019-01-09 16:00:00,12.238312,6.3186646,901.4855,6.641581,32.5849,67.14273
2019-01-09 17:00:00,11.282684,6.077942,901.46405,6.5780935,33.985077,70.335236
2019-01-09 18:00:00,10.993103,5.9363403,901.32007,6.5259905,34.931458,71.00096
2019-01-09 19:00:00,10.777191,5.818695,901.0453,6.547556,35.26822,71.4433
2019-01-09 20:00:00,10.087555,5.6213684,900.6834,6.6001515,35.42505,73.79009
2019-01-09 21:00:00,9.907593,5.5088196,900.34735,6.6789756,35.367188,74.10356
2019-01-09 22:00:00,9.23172,5.0624695,900.2099,6.8166804,33.408325,75.175735
2019-01-09 23:00:00,9.130066,4.9898987,900.2321,6.9335732,34.2041,75.31067
2019-01-10 00:00:00,9.329681,5.1824036,900.47815,6.9982324,35.832947,75.30748
2019-01-10 01:00:00,9.267273,5.1185913,901.0966,7.0385633,38.14911,75.289474
2019-01-10 02:00:00,9.950226,5.4057007,901.81256,7.043419,40.364777,73.36571
2019-01-10 03:00:00,10.388611,5.536377,902.4805,7.088875,42.81369,71.89678
2019-01-10 04:00:00,11.332123,5.949951,902.7925,6.909767,43.62326,69.48844
2019-01-10 05:00:00,14.393005,6.649475,902.6118,6.4435453,42.152954,59.688084
2019-01-10 06:00:00,15.262787,6.433258,901.9423,5.734895,37.27533,55.602795
2019-01-10 07:00:00,15.579498,6.589325,901.046,5.153466,28.42517,55.07301
2019-01-10 08:00:00,16.656372,6.381958,900.2537,4.9131227,19.843079,50.689106
2019-01-10 09:00:00,16.947327,6.344879,899.77203,4.9428678,15.7022705,49.635098
2019-01-10 10:00:00,15.777924,7.1230774,899.5058,5.1466455,16.420319,56.405895
2019-01-10 11:00:00,15.6996155,7.1045227,899.644,5.457858,24.534485,56.617188
2019-01-10 12:00:00,15.429565,6.9710083,900.0483,5.7990294,29.882172,57.080627
2019-01-10 13:00:00,15.121399,6.8921814,900.5865,6.2891197,36.14624,57.90734
2019-01-10 14:00:00,14.017944,6.861023,901.099,6.5516467,40.514954,62.049545
2019-01-10 15:00:00,12.584137,6.3258667,901.49927,6.612397,43.817993,65.66826
2019-01-10 16:00:00,12.336914,6.2444763,901.6803,6.57531,46.2406,66.36895
2019-01-10 17:00:00,11.516113,6.070984,901.69104,6.4783955,47.929993,69.22398
2019-01-10 18:00:00,11.302063,6.007324,901.4918,6.4250402,48.480865,69.90337
2019-01-10 19:00:00,11.1571045,5.9492493,901.17896,6.4052806,48.188843,70.295395
2019-01-10 20:00:00,10.534149,5.7889404,900.8147,6.38925,47.19861,72.459045
2019-01-10 21:00:00,10.214783,5.5948486,900.5019,6.396926,45.81137,73.03112
2019-01-10 22:00:00,9.839691,5.4394226,900.5158,6.2343707,45.400146,74.08384
2019-01-10 23:00:00,9.724579,5.444336,900.5786,6.2852044,44.542267,74.683014
2019-01-11 00:00:00,9.93808,5.7036743,900.8979,6.3447447,44.83203,74.95766
2019-01-11 01:00:00,9.94281,5.712982,901.54083,6.4526143,45.81009,74.98222
2019-01-11 02:00:00,10.598206,6.0796204,902.2582,6.568941,46.54953,73.61451
2019-01-11 03:00:00,11.138733,6.4423523,902.8982,6.656959,48.62564,72.81542
2019-01-11 04:00:00,11.936035,6.9057007,903.2046,6.3083673,50.302277,71.31164
2019-01-11 05:00:00,14.827881,7.692505,903.05884,5.4803185,48.813416,62.32964
2019-01-11 06:00:00,15.68573,7.5196533,902.52515,4.7107697,40.706482,58.29831
2019-01-11 07:00:00,15.944946,7.5443115,901.6219,4.3581657,29.062347,57.43674
2019-01-11 08:00:00,17.00528,7.3875427,900.78815,4.417975,18.035461,53.119385
2019-01-11 09:00:00,17.12436,7.434723,900.1421,4.8003955,13.3324585,52.890522
2019-01-11 10:00:00,15.994629,7.9268494,899.96436,5.169622,9.340454,58.76627
2019-01-11 11:00:00,15.815826,7.847046,900.0848,5.655157,15.462738,59.11954
2019-01-11 12:00:00,15.501587,7.831421,900.4699,5.938184,19.703613,60.256542
2019-01-11 13:00:00,15.213287,7.693451,900.9803,6.197138,24.43509,60.8074
2019-01-11 14:00:00,14.22229,7.619507,901.5893,6.314101,27.857239,64.493546
2019-01-11 15:00:00,12.940186,7.2288513,902.05334,6.4064555,30.388123,68.25743
2019-01-11 16:00:00,12.718414,7.1505737,902.2375,6.3973637,32.58899,68.885216
2019-01-11 17:00:00,11.840332,6.8730774,902.1202,6.3786483,34.17206,71.60254
2019-01-11 18:00:00,11.580658,6.741516,901.8418,6.322455,35.03247,72.18574
2019-01-11 19:00:00,11.386444,6.6480713,901.48047,6.325266,35.275696,72.65093
2019-01-11 20:00:00,10.63446,6.360077,901.1775,6.415279,34.7023,74.87084
2019-01-11 21:00:00,10.444916,6.3133545,900.8939,6.567074,33.527985,75.57858
2019-01-11 22:00:00,9.963654,6.092224,900.693,6.611676,30.052368,76.86646
2019-01-11 23:00:00,9.859558,6.094879,900.6622,6.8927584,30.555237,77.41818
2019-01-12 00:00:00,10.027985,6.1824646,900.91833,7.0427303,32.384155,77.014336
2019-01-12 01:00:00,9.904327,6.0703735,901.56464,7.1677995,35.1174,77.056015
2019-01-12 02:00:00,10.476288,6.3163757,902.3295,7.294388,37.859955,75.43639
2019-01-12 03:00:00,10.844238,6.4158936,902.94604,7.4286933,41.234344,74.117744
2019-01-12 04:00:00,11.917358,7.145996,903.15924,7.2021327,44.377197,72.58446
2019-01-12 05:00:00,14.733124,7.8389587,902.91455,6.4850755,45.12433,63.339996
2019-01-12 06:00:00,15.547058,7.470276,902.3425,5.5452003,40.606964,58.620346
2019-01-12 07:00:00,15.839691,7.5658264,901.535,4.8741713,32.10617,57.90922
2019-01-12 08:00:00,16.982544,7.45578,900.79016,4.6920214,24.395721,53.444393
2019-01-12 09:00:00,17.09201,7.4076843,900.2408,4.961128,21.506042,52.901165
2019-01-12 10:00:00,15.907898,7.9132385,899.95197,5.4821873,20.706757,59.03798
2019-01-12 11:00:00,15.735535,7.844635,900.15344,6.179671,25.645203,59.41411
2019-01-12 12:00:00,15.390717,7.827942,900.5112,6.7782393,30.785706,60.671997
2019-01-12 13:00:00,15.163788,7.711273,900.9906,7.0876427,36.099915,61.075176
2019-01-12 14:00:00,14.02182,7.5584717,901.49194,7.229263,40.003143,65.06508
2019-01-12 15:00:00,12.709595,7.06073,901.9348,7.272045,42.521667,68.50239
2019-01-12 16:00:00,12.494202,6.9916687,902.1477,7.2426395,44.20172,69.148476
2019-01-12 17:00:00,11.833618,6.9184265,902.132,7.1305084,44.776764,71.85735
2019-01-12 18:00:00,11.583679,6.781769,901.9268,7.0547237,44.630768,72.371025
2019-01-12 19:00:00,11.4219055,6.6905212,901.6307,7.0444126,44.06555,72.69236
2019-01-12 20:00:00,10.832703,6.4604187,901.3426,7.0956564,43.24417,74.40224
2019-01-12 21:00:00,10.557159,6.310089,901.12146,7.176105,42.233307,74.998535
2019-01-12 22:00:00,10.188782,6.0651855,901.1012,6.481565,42.90695,75.57696
2019-01-12 23:00:00,10.152679,6.0436096,901.18915,6.7722616,41.124725,75.6467
2019-01-13 00:00:00,10.239502,6.1098633,901.4696,7.031431,40.487183,75.553986
2019-01-13 01:00:00,10.2109375,6.0780334,902.0451,7.238628,40.8916,75.532135
2019-01-13 02:00:00,10.856659,6.411865,902.7582,7.4459133,41.81253,74.03606
2019-01-13 03:00:00,11.273315,6.7014465,903.4204,7.542192,43.29071,73.465965
2019-01-13 04:00:00,12.099182,7.22229,903.77374,7.194229,44.825317,72.0959
2019-01-13 05:00:00,14.75592,7.5881653,903.6525,6.4945397,43.242523,62.17554
2019-01-13 06:00:00,15.707245,7.6287537,903.09467,5.877014,36.750763,58.652924
2019-01-13 07:00:00,15.949432,7.593872,902.3002,5.6083207,27.505188,57.614716
2019-01-13 08:00:00,17.092316,7.301697,901.45416,5.7716327,19.53656,52.518463
2019-01-13 09:00:00,17.204224,7.2872314,900.8732,6.2741055,15.616028,52.09636
2019-01-13 10:00:00,15.92337,7.8408203,900.47375,7.039395,14.913483,58.689777
2019-01-13 11:00:00,15.77887,7.7545776,900.49854,7.719546,18.473541,58.887524
2019-01-13 12:00:00,15.497864,7.689514,900.65564,7.915474,20.881348,59.69127
2019-01-13 13:00:00,15.166718,7.4866943,901.07837,8.152721,23.431,60.135696
2019-01-13 14:00:00,14.004761,7.5073853,901.5529,8.388968,25.44809,64.91044
2019-01-13 15:00:00,12.8784485,7.015991,901.9918,8.468416,26.575226,67.542244
2019-01-13 16:00:00,12.655212,6.941925,902.2073,8.412808,26.999695,68.18952
2019-01-13 17:00:00,11.794617,6.7295227,902.13794,8.289698,26.832672,71.11469
2019-01-13 18:00:00,11.449524,6.4645996,901.8837,8.157461,26.424255,71.441414
2019-01-13 19:00:00,11.228394,6.3049316,901.56635,8.128483,25.702911,71.70226
2019-01-13 20:00:00,10.47641,5.950592,901.28876,8.146053,24.693298,73.55587
2019-01-13 21:00:00,10.121948,5.6612854,900.9943,8.236142,23.841583,73.82447
2019-01-13 22:00:00,9.848694,5.6959534,900.8247,7.7784405,22.052551,75.36733
2019-01-13 23:00:00,9.688843,5.557617,900.8161,8.012933,22.072693,75.45259
2019-01-14 00:00:00,9.814758,5.651947,901.0073,8.181023,22.81128,75.30901
2019-01-14 01:00:00,9.600128,5.441345,901.5458,8.295872,24.018951,75.29346
2019-01-14 02:00:00,10.109589,5.5895996,902.20197,8.384552,25.645966,73.51948
