timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2024-04-06 12:00:00,24.058868,11.741486,895.70233,4.2844977,275.49234,46.05527
2024-04-06 13:00:00,23.757935,11.622467,896.12146,3.3931348,272.4954,46.52892
2024-04-06 14:00:00,22.33487,12.113525,896.7718,2.934867,267.72778,52.380997
2024-04-06 15:00:00,21.20697,11.818054,897.38495,2.7500045,262.18573,55.035477
2024-04-06 16:00:00,20.854034,11.81842,897.7706,2.718991,256.43887,56.24305
2024-04-06 17:00:00,19.79712,11.734253,897.80347,2.9099648,253.839,59.7042
2024-04-06 18:00:00,19.452728,11.824951,897.5715,3.2288327,254.40636,61.360615
2024-04-06 19:00:00,19.227295,11.776337,897.18524,3.5222094,256.40665,62.028164
2024-04-06 20:00:00,18.41452,11.73291,896.7882,3.7582858,258.75552,65.07216
2024-04-06 21:00:00,18.214203,11.706482,896.4393,3.9028862,261.32892,65.77993
2024-04-06 22:00:00,17.47754,11.471344,896.2775,3.571228,265.47214,67.839386
2024-04-06 23:00:00,17.37918,11.443756,896.52026,3.4468284,263.8684,68.137566
2024-04-07 00:00:00,17.593994,11.687683,897.00665,3.2759976,262.7181,68.31233
2024-04-07 01:00:00,17.725342,11.735901,897.7247,3.0883143,260.20874,67.9651
2024-04-07 02:00:00,19.350067,11.996582,898.4765,3.1475167,258.0982,62.45609
2024-04-07 03:00:00,19.85318,11.929932,899.0351,3.461612,256.93115,60.26977
2024-04-07 04:00:00,20.429413,11.807312,899.3082,3.8970861,258.32126,57.691555
2024-04-07 05:00:00,22.896362,11.893524,899.20416,4.390621,260.2682,49.897686
2024-04-07 06:00:00,23.732391,11.438538,898.76685,4.9728713,261.7792,46.037395
2024-04-07 07:00:00,23.946411,11.293274,898.0304,5.4570656,263.22708,45.013763
2024-04-07 08:00:00,24.675568,10.86853,897.20435,5.838756,265.44702,41.892033
2024-04-07 09:00:00,24.792542,10.656921,896.46124,5.969337,268.29846,41.019016
2024-04-07 10:00:00,23.983337,11.276215,895.8283,5.4448724,271.82184,44.86328
2024-04-07 11:00:00,23.909637,11.224731,895.82495,4.892619,276.30658,44.909004
2024-04-07 12:00:00,23.680298,11.232178,896.0996,3.773105,281.07788,45.555393
2024-04-07 13:00:00,23.370697,11.089813,896.62366,2.9154341,286.42175,45.977657
2024-04-07 14:00:00,22.077606,11.830444,897.2383,2.2493694,289.26498,52.224968
2024-04-07 15:00:00,20.987305,11.745087,897.9046,1.7836443,291.11798,55.514896
2024-04-07 16:00:00,20.626251,11.744171,898.3564,1.5006167,289.42166,56.758617
2024-04-07 17:00:00,19.635864,11.639862,898.5117,1.4332339,287.32675,59.929924
2024-04-07 18:00:00,19.307312,11.756287,898.431,1.5311264,287.402,61.638336
2024-04-07 19:00:00,19.065857,11.745636,898.2305,1.6467472,290.40723,62.528515
2024-04-07 20:00:00,18.30783,11.652161,897.8892,1.7731498,296.27243,65.16055
2024-04-07 21:00:00,18.101868,11.66275,897.5485,1.841512,303.23694,66.05452
2024-04-07 22:00:00,17.386688,11.513794,897.5264,1.8055242,323.4641,68.42141
2024-04-07 23:00:00,17.206177,11.466614,897.70544,1.768943,331.39954,68.99093
2024-04-08 00:00:00,17.44284,11.687347,898.1195,1.6899647,341.03433,68.96544
2024-04-08 01:00:00,17.593384,11.666626,898.7508,1.5898091,355.45175,68.220055
2024-04-08 02:00:00,19.147583,11.976196,899.49774,1.4395423,6.269867,63.16364
2024-04-08 03:00:00,19.586548,11.788574,900.12866,1.2736245,6.286438,60.70668
2024-04-08 04:00:00,20.082123,11.591858,900.4928,1.1012224,358.76257,58.110565
2024-04-08 05:00:00,22.599945,11.8124695,900.51636,1.0051167,339.60648,50.531887
2024-04-08 06:00:00,23.363525,11.357574,900.22546,1.3816769,317.81906,46.82089
2024-04-08 07:00:00,23.637085,11.309265,899.6396,2.012494,307.9031,45.9079
2024-04-08 08:00:00,24.67804,11.141815,898.88873,2.6502156,305.07416,42.65252
2024-04-08 09:00:00,24.782135,11.07254,898.22986,3.1938274,307.83194,42.193798
2024-04-08 10:00:00,24.076202,11.316101,897.9073,3.627861,325.31976,44.73177
2024-04-08 11:00:00,23.964325,11.293793,897.7421,3.8841372,333.96542,44.966885
2024-04-08 12:00:00,23.811523,11.391357,897.81323,3.818526,348.68033,45.675907
2024-04-08 13:00:00,23.43811,11.07782,898.1658,3.8664033,358.07767,45.754597
2024-04-08 14:00:00,21.981567,11.941742,898.68756,3.8136377,5.88443,52.918434
2024-04-08 15:00:00,20.951385,11.78717,899.29205,3.7288,11.690063,55.79229
2024-04-08 16:00:00,20.673523,11.922882,899.7018,3.55468,16.855255,57.26443
2024-04-08 17:00:00,19.55838,11.784882,899.8187,3.325449,19.371765,60.79818
2024-04-08 18:00:00,19.22464,11.733154,899.57306,3.0847127,19.329407,61.861908
2024-04-08 19:00:00,18.856201,11.638458,899.2028,2.9092107,17.774384,62.9053
2024-04-08 20:00:00,17.870544,11.431244,898.7824,2.782904,14.761322,66.00453
2024-04-08 21:00:00,17.705902,11.445465,898.4611,2.7875936,12.632538,66.75512
2024-04-08 22:00:00,17.052185,11.266052,898.3592,2.5998785,21.592194,68.74791
2024-04-08 23:00:00,16.910492,11.209412,898.43616,2.5027902,22.954956,69.10804
2024-04-09 00:00:00,17.22403,11.358002,898.85425,2.4852657,24.755402,68.41967
2024-04-09 01:00:00,17.370422,11.346405,899.4768,2.5976336,27.346588,67.73751
2024-04-09 02:00:00,18.909485,11.56485,900.20483,2.67892,31.490143,62.392227
2024-04-09 03:00:00,19.59134,11.511566,900.7777,2.4730136,33.89557,59.58856
2024-04-09 04:00:00,20.181702,11.4218445,901.05023,2.1289887,32.256775,57.108273
2024-04-09 05:00:00,22.718048,11.480743,900.94775,1.7696629,24.75232,49.083935
2024-04-09 06:00:00,23.622345,11.19577,900.6283,1.6904036,5.7922974,45.604523
2024-04-09 07:00:00,23.879517,11.172699,900.0656,2.0332773,348.27246,44.83552
2024-04-09 08:00:00,24.750763,10.845184,899.3834,2.596873,338.84714,41.639595
2024-04-09 09:00:00,24.891449,10.66806,898.6771,3.142912,335.6147,40.807793
2024-04-09 10:00:00,24.069366,11.1657715,898.09326,3.798167,340.5618,44.30667
2024-04-09 11:00:00,23.983582,11.144043,897.822,3.9358048,345.88428,44.471416
2024-04-09 12:00:00,23.796875,11.1091,897.84174,3.929482,357.12302,44.86932
2024-04-09 13:00:00,23.468933,11.009277,898.1711,3.931771,4.658844,45.46238
2024-04-09 14:00:00,22.136292,11.5538025,898.728,3.8232296,13.739807,51.09683
2024-04-09 15:00:00,21.022858,11.536713,899.4471,3.6414466,21.585846,54.63671
2024-04-09 16:00:00,20.679626,11.523285,899.9991,3.382798,28.30783,55.75298
2024-04-09 17:00:00,19.595093,11.495728,900.1925,3.1340783,32.377808,59.51231
2024-04-09 18:00:00,19.154663,11.457764,900.01056,2.9515967,33.76886,61.01197
2024-04-09 19:00:00,18.90036,11.390961,899.64526,2.8934257,32.267273,61.714077
2024-04-09 20:00:00,18.124542,11.225403,899.20294,2.908175,29.79898,64.07978
2024-04-09 21:00:00,17.911407,11.156464,898.8113,2.9756002,28.37323,64.64795
2024-04-09 22:00:00,17.278717,11.050171,898.61774,2.7986445,31.985443,66.806694
2024-04-09 23:00:00,17.164612,10.983643,898.884,2.9764495,33.722473,66.99406
2024-04-10 00:00:00,17.495605,11.146881,899.37714,3.1239133,34.983185,66.321815
2024-04-10 01:00:00,17.604523,11.1979065,899.9422,3.3462882,38.1662,66.090866
2024-04-10 02:00:00,19.218292,11.448853,900.54456,3.4608428,43.91635,60.73482
2024-04-10 03:00:00,19.856506,11.498047,901.0009,3.2596846,48.801758,58.56391
2024-04-10 04:00:00,20.428528,11.526855,901.15344,2.9756508,51.525696,56.636143
2024-04-10 05:00:00,22.76593,11.816193,900.9793,2.5913947,52.889374,50.037872
2024-04-10 06:00:00,23.596344,11.63089,900.60425,2.0836315,51.164825,47.010017
2024-04-10 07:00:00,23.867432,11.540558,900.0215,1.5873027,42.493286,45.97397
2024-04-10 08:00:00,24.929901,11.4263,899.28357,1.3607934,21.930603,42.815
2024-04-10 09:00:00,25.065277,11.372864,898.59686,1.4228508,4.926361,42.3209
2024-04-10 10:00:00,24.144257,11.523346,897.9687,1.7153227,344.32956,45.164433
2024-04-10 11:00:00,24.012665,11.476898,897.8002,1.8600047,352.45688,45.383068
2024-04-10 12:00:00,23.919464,11.418701,897.8628,1.9133276,9.018158,45.46259
2024-04-10 13:00:00,23.617035,11.239197,898.2234,2.0880485,26.892975,45.750576
2024-04-10 14:00:00,22.162842,11.886322,898.7993,2.2809308,45.017456,52.14621
2024-04-10 15:00:00,20.940094,11.759644,899.5047,2.4370742,58.20105,55.72973
2024-04-10 16:00:00,20.626831,11.755035,899.9799,2.4710789,68.3844,56.797283
2024-04-10 17:00:00,19.641266,11.796997,900.2241,2.357597,75.41617,60.5344
2024-04-10 18:00:00,19.35318,11.755096,900.1156,2.1408076,78.89157,61.457848
2024-04-10 19:00:00,19.121185,11.764282,899.8984,1.9415846,78.010345,62.38994
2024-04-10 20:00:00,18.231476,11.709473,899.569,1.84991,72.28296,65.721634
2024-04-10 21:00:00,18.07315,11.733368,899.2904,1.919679,64.96622,66.483
2024-04-10 22:00:00,17.345795,11.707672,899.22375,2.1557448,68.488434,69.482574
2024-04-10 23:00:00,17.251312,11.693146,899.40546,2.2432473,66.13016,69.831726
2024-04-11 00:00:00,17.451172,11.807556,899.7969,2.383816,64.78949,69.47807
2024-04-11 01:00:00,17.619568,11.861511,900.40015,2.6292071,65.2731,68.98889
2024-04-11 02:00:00,19.325653,12.238617,901.1214,2.762772,70.0314,63.555115
2024-04-11 03:00:00,19.85672,12.213074,901.5986,2.6213996,76.68341,61.39002
2024-04-11 04:00:00,20.312744,12.183197,901.7919,2.2647614,83.47797,59.564995
2024-04-11 05:00:00,22.684662,12.436096,901.6473,1.7957814,90.65231,52.378307
2024-04-11 06:00:00,23.528107,12.324951,901.2728,1.2558877,98.591034,49.411766
2024-04-11 07:00:00,23.772003,12.237732,900.6253,0.75690573,104.23474,48.412987
2024-04-11 08:00:00,24.600525,12.151367,899.84375,0.3265374,95.431305,45.80483
2024-04-11 09:00:00,24.713623,12.077515,899.13696,0.2374706,8.073334,45.275673
2024-04-11 10:00:00,23.973907,12.332855,898.5273,1.2527068,3.7922668,48.128708
2024-04-11 11:00:00,23.811157,12.385468,898.4423,1.67439,9.746399,48.770123
2024-04-11 12:00:00,23.60022,12.452301,898.628,2.1638582,22.827576,49.610558
2024-04-11 13:00:00,23.340607,12.510529,899.04156,2.6516917,30.962921,50.586308
2024-04-11 14:00:00,22.078217,12.780884,899.5457,2.989112,39.16977,55.587887
2024-04-11 15:00:00,21.123688,12.672821,900.1486,3.1827135,45.96631,58.51433
2024-04-11 16:00:00,20.831146,12.685211,900.55164,3.2985268,51.566742,59.624165
2024-04-11 17:00:00,19.82788,12.741425,900.62305,3.338929,55.53232,63.66911
2024-04-11 18:00:00,19.53238,12.784119,900.3633,3.308159,56.973145,65.02902
2024-04-11 19:00:00,19.312836,12.7187805,900.01544,3.2015219,58.24942,65.64149
2024-04-11 20:00:00,18.381836,12.559113,899.6371,3.1447325,57.95999,68.847404
2024-04-11 21:00:00,18.18692,12.548767,899.26776,3.18419,56.97589,69.64707
2024-04-11 22:00:00,17.54837,12.509735,899.1305,3.1661105,59.08542,72.31723
2024-04-11 23:00:00,17.43332,12.544037,899.0801,3.2934444,61.885376,73.00829
2024-04-12 00:00:00,17.72995,12.594482,899.3823,3.4110982,63.19522,71.89261
2024-04-12 01:00:00,17.85141,12.6206665,899.87616,3.5496523,65.373474,71.46744
2024-04-12 02:00:00,19.4599,13.038971,900.51306,3.3643234,67.61453,66.42025
2024-04-12 03:00:00,19.872772,12.9600525,901.019,2.9553597,70.775635,64.406815
2024-04-12 04:00:00,20.425934,12.977295,901.2777,2.5137775,71.86987,62.311054
2024-04-12 05:00:00,22.543274,13.097504,901.1501,1.9709111,70.82663,55.167328
2024-04-12 06:00:00,23.372192,12.899841,900.761,1.4534237,65.86188,51.793854
2024-04-12 07:00:00,23.657806,12.858917,900.08545,0.9049013,51.144836,50.773556
2024-04-12 08:00:00,24.47461,12.743103,899.3144,0.69457316,4.3158875,47.97862
2024-04-12 09:00:00,24.661896,12.524231,898.62946,0.996939,330.0641,46.768524
2024-04-12 10:00:00,23.922882,12.855103,898.0494,1.3896313,329.9995,49.95777
2024-04-12 11:00:00,23.853119,12.914124,897.87244,1.4639881,333.76987,50.361763
2024-04-12 12:00:00,23.66272,12.967224,897.96466,1.4530857,358.05505,51.119274
2024-04-12 13:00:00,23.318695,13.009918,898.36914,1.6272765,19.882172,52.336597
2024-04-12 14:00:00,22.038391,13.254852,899.04315,1.7706536,40.46527,57.47548
2024-04-12 15:00:00,20.88147,13.03064,899.7297,1.838767,54.743896,60.798286
2024-04-12 16:00:00,20.58847,13.085358,900.139,1.838712,65.98386,62.126595
2024-04-12 17:00:00,19.648438,13.064209,900.16406,1.7694459,73.68262,65.75517
2024-04-12 18:00:00,19.333862,13.00116,899.9174,1.6439612,80.259186,66.7778
2024-04-12 19:00:00,19.152222,12.988129,899.60486,1.4547287,82.52481,67.47988
2024-04-12 20:00:00,18.333282,12.749878,899.2901,1.3063667,81.76874,69.92584
2024-04-12 21:00:00,18.138428,12.698975,899.02014,1.2567288,73.44562,70.5505
2024-04-12 22:00:00,17.526642,12.54538,898.942,1.3789136,60.14679,72.585915
2024-04-12 23:00:00,17.424225,12.524658,899.18384,1.5659621,56.892395,72.95744
2024-04-13 00:00:00,17.680695,12.64328,899.63477,1.8674494,58.456787,72.347046
2024-04-13 01:00:00,18.012207,12.736176,900.2288,2.1887128,59.72223,71.285645
2024-04-13 02:00:00,19.806732,13.112854,900.9096,2.1854422,63.7753,65.319756
2024-04-13 03:00:00,20.229279,13.13031,901.3619,1.9024726,66.24414,63.70593
2024-04-13 04:00:00,20.715149,13.056915,901.5697,1.5364959,66.21872,61.529236
2024-04-13 05:00:00,22.89685,13.280273,901.45416,1.0766828,63.08719,54.64466
2024-04-13 06:00:00,23.718933,13.218628,901.0533,0.5845588,54.43106,51.78974
2024-04-13 07:00:00,23.973114,13.210999,900.3613,0.304763,7.0605164,50.978737
2024-04-13 08:00:00,24.816833,13.123505,899.48224,0.47236645,309.9928,48.19071
2024-04-13 09:00:00,24.926758,13.054047,898.6611,0.7951066,301.57568,47.658962
2024-04-13 10:00:00,23.942017,13.50824,898.0839,1.2696875,328.87613,52.072914
2024-04-13 11:00:00,23.824615,13.4823,897.98724,1.2768484,332.91965,52.3533
2024-04-13 12:00:00,23.631195,13.62207,898.09564,1.257296,355.48447,53.450233
2024-04-13 13:00:00,23.169037,13.725708,898.4364,1.3211334,16.21994,55.333256
2024-04-13 14:00:00,22.092316,13.789734,899.0757,1.3904334,36.4729,59.31605
2024-04-13 15:00:00,20.99469,13.805481,899.794,1.5314814,51.466156,63.50168
2024-04-13 16:00:00,20.693024,13.738617,900.27435,1.6311952,60.05548,64.41077
2024-04-13 17:00:00,19.83194,13.60437,900.4293,1.5918293,66.0618,67.34028
2024-04-13 18:00:00,19.509186,13.532501,900.3285,1.46602,66.58023,68.382385
2024-04-13 19:00:00,19.29718,13.479645,900.03906,1.2797141,64.322815,69.05202
2024-04-13 20:00:00,18.63501,13.366852,899.7226,1.1812879,59.05179,71.43827
2024-04-13 21:00:00,18.458496,13.341644,899.4208,1.2258174,49.75833,72.11348
2024-04-13 22:00:00,18.049622,13.29071,899.5505,1.0283884,75.45947,73.74212
2024-04-13 23:00:00,17.940887,13.2838745,899.7607,1.214738,64.87201,74.21484
2024-04-14 00:00:00,18.23233,13.404083,900.1797,1.4464985,62.062683,73.44148
2024-04-14 01:00:00,18.40332,13.414612,900.73517,1.6986388,59.27664,72.70804
2024-04-14 02:00:00,20.18451,13.772614,901.36017,1.8497401,60.82953,66.61078
2024-04-14 03:00:00,20.808258,13.9496155,901.8399,1.6363816,64.81314,64.83747
2024-04-14 04:00:00,21.232788,13.936432,902.07227,1.296627,68.19702,63.11435
2024-04-14 05:00:00,23.316132,14.276642,901.91174,0.8973416,68.81363,56.8381
