timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2018-07-02 18:00:00,22.73706,19.108734,895.1092,13.117216,224.27158,80.00558
2018-07-02 19:00:00,22.611053,19.0932,894.8409,13.359758,225.45958,80.54157
2018-07-02 20:00:00,22.118225,18.989319,894.50024,13.56121,226.88182,82.45599
2018-07-02 21:00:00,22.008392,18.967346,894.22076,13.691455,228.37297,82.89611
2018-07-02 22:00:00,21.688843,18.852936,894.12286,13.003372,231.49838,83.92756
2018-07-02 23:00:00,21.602448,18.796387,894.1682,13.104372,231.41618,84.074585
2018-07-03 00:00:00,21.88913,18.87024,894.382,13.143965,231.0345,82.996796
2018-07-03 01:00:00,21.92392,18.830902,894.75525,13.29162,231.0498,82.61755
2018-07-03 02:00:00,22.676788,19.05487,895.04614,13.923441,231.73001,80.02944
2018-07-03 03:00:00,22.874115,18.988739,895.2051,14.745698,233.80478,78.75224
2018-07-03 04:00:00,23.114105,19.053589,895.2246,15.155329,235.36885,77.93121
2018-07-03 05:00:00,23.968994,19.145721,895.1337,15.373158,236.43922,74.44344
2018-07-03 06:00:00,24.479065,19.250275,894.9344,15.571841,237.32132,72.67257
2018-07-03 07:00:00,24.623718,19.261871,894.6055,15.677328,238.16605,72.098434
2018-07-03 08:00:00,25.224243,19.273193,894.151,15.683378,239.0889,69.610306
2018-07-03 09:00:00,25.31488,19.264374,893.60315,15.506767,239.52408,69.19787
2018-07-03 10:00:00,25.02182,19.231873,892.99976,14.140573,242.22348,70.27371
2018-07-03 11:00:00,24.934235,19.214935,892.9255,13.675319,240.57198,70.56722
2018-07-03 12:00:00,24.736969,19.213043,893.05505,13.023474,237.40442,71.39471
2018-07-03 13:00:00,24.590088,19.232391,893.36664,12.498226,233.35483,72.111084
2018-07-03 14:00:00,23.939636,19.291382,893.8284,12.35072,229.7868,75.2545
2018-07-03 15:00:00,23.257446,19.1763,894.41235,12.455936,227.25484,77.85216
2018-07-03 16:00:00,23.156128,19.224365,894.8622,12.696922,225.81395,78.56513
2018-07-03 17:00:00,22.6362,19.21164,895.02344,13.066883,225.3704,81.01442
2018-07-03 18:00:00,22.493073,19.204681,894.8682,13.502018,225.86778,81.686165
2018-07-03 19:00:00,22.372345,19.187225,894.57916,13.928179,227.01794,82.19834
2018-07-03 20:00:00,21.931854,19.053436,894.2382,14.202723,228.17714,83.73245
2018-07-03 21:00:00,21.763367,19.073212,893.9849,14.344403,229.28192,84.702545
2018-07-03 22:00:00,21.529419,18.944977,893.8758,13.515755,232.02191,85.23828
2018-07-03 23:00:00,21.497223,19.003784,893.9829,13.797552,231.72858,85.7204
2018-07-04 00:00:00,21.70755,18.998627,894.2389,13.9161,231.35765,84.597496
2018-07-04 01:00:00,21.761444,18.967194,894.6347,14.127268,230.9447,84.15417
2018-07-04 02:00:00,22.539581,19.12378,894.97656,14.865406,231.22073,81.04617
2018-07-04 03:00:00,22.739044,19.144958,895.2056,15.76477,232.9224,80.176796
2018-07-04 04:00:00,22.904541,19.08496,895.39624,16.372108,234.35692,79.08038
2018-07-04 05:00:00,23.776703,19.195587,895.4205,16.777552,235.54099,75.54349
2018-07-04 06:00:00,24.316345,19.165497,895.2179,16.985285,236.42096,72.99777
2018-07-04 07:00:00,24.459625,19.16333,894.769,17.066586,237.20224,72.36425
2018-07-04 08:00:00,24.998657,19.17685,894.214,16.993141,237.8613,70.13004
2018-07-04 09:00:00,25.144257,19.155334,893.7017,16.859606,238.41022,69.43109
2018-07-04 10:00:00,24.991943,19.207214,893.0374,15.6205,241.05452,70.290955
2018-07-04 11:00:00,24.904694,19.173279,893.0131,15.170521,240.36154,70.50851
2018-07-04 12:00:00,24.763031,19.173431,893.28235,14.461926,238.96686,71.10796
2018-07-04 13:00:00,24.58841,19.25116,893.74194,13.662042,237.06818,72.20268
2018-07-04 14:00:00,23.946472,19.356049,894.3644,13.237469,235.20973,75.5269
2018-07-04 15:00:00,23.158386,19.20166,894.95953,13.113321,233.97934,78.443405
2018-07-04 16:00:00,23.031128,19.250763,895.3443,13.153461,233.21289,79.29155
2018-07-04 17:00:00,22.504364,19.23523,895.40393,13.3334875,233.0874,81.78562
2018-07-04 18:00:00,22.394653,19.263916,895.16974,13.552071,233.73865,82.47991
2018-07-04 19:00:00,22.265533,19.222595,894.86523,13.743059,234.55447,82.91666
2018-07-04 20:00:00,21.771637,19.033417,894.53284,13.90184,235.40659,84.44995
2018-07-04 21:00:00,21.66977,18.946838,894.3181,13.989757,236.55804,84.51954
2018-07-04 22:00:00,21.32434,18.850616,894.36365,13.480861,236.46027,85.80861
2018-07-04 23:00:00,21.320099,18.878662,894.4665,13.500943,237.29239,85.9814
2018-07-05 00:00:00,21.65683,18.941711,894.68677,13.550208,237.45503,84.55936
2018-07-05 01:00:00,21.731934,18.900055,895.04987,13.777386,237.39438,83.95348
2018-07-05 02:00:00,22.641388,19.125275,895.4249,14.488912,238.14938,80.554306
2018-07-05 03:00:00,22.925873,19.048035,895.6942,15.346264,240.27052,78.79667
2018-07-05 04:00:00,23.180115,19.036316,895.8744,15.885751,242.29391,77.537254
2018-07-05 05:00:00,24.361359,19.049194,895.84265,16.21004,243.92902,72.27532
2018-07-05 06:00:00,24.91391,19.004852,895.67474,16.336641,245.03783,69.73369
2018-07-05 07:00:00,25.05478,19.008667,895.3035,16.402243,245.88605,69.16685
2018-07-05 08:00:00,25.778625,19.058472,894.8738,16.346064,246.64117,66.460266
2018-07-05 09:00:00,25.900482,19.063263,894.4125,16.198355,247.20795,66.001854
2018-07-05 10:00:00,25.542816,19.147064,893.7999,15.043215,250.51355,67.76982
2018-07-05 11:00:00,25.462677,19.09842,893.7313,14.624769,249.15173,67.887054
2018-07-05 12:00:00,25.289185,19.037659,893.88983,13.772428,246.85901,68.331566
2018-07-05 13:00:00,25.068756,19.141815,894.2674,12.918297,244.20158,69.68534
2018-07-05 14:00:00,24.288269,19.267578,894.8283,12.465665,241.36365,73.587074
2018-07-05 15:00:00,23.530823,19.159882,895.3998,12.43725,239.23123,76.50011
2018-07-05 16:00:00,23.355225,19.150146,895.83795,12.582622,237.95288,77.26785
2018-07-05 17:00:00,22.71347,19.152832,895.9729,12.836448,237.93521,80.340645
2018-07-05 18:00:00,22.507324,19.119446,895.8466,13.103643,238.87427,81.18317
2018-07-05 19:00:00,22.370544,19.136719,895.47565,13.376671,240.2237,81.94904
2018-07-05 20:00:00,21.872864,19.010315,895.1449,13.584823,241.7677,83.80872
2018-07-05 21:00:00,21.730896,18.952393,894.8053,13.652868,243.27872,84.23354
2018-07-05 22:00:00,21.540161,18.934814,894.664,12.675616,245.01343,85.12827
2018-07-05 23:00:00,21.478577,18.911407,894.73486,12.844038,245.89151,85.32498
2018-07-06 00:00:00,21.733704,18.894989,894.9406,12.823988,246.21469,83.917854
2018-07-06 01:00:00,21.958374,18.998047,895.2605,12.875473,246.06604,83.30879
2018-07-06 02:00:00,22.966248,19.204163,895.5363,13.227476,246.0759,79.37284
2018-07-06 03:00:00,23.508545,19.231812,895.7117,13.774905,247.2804,76.94693
2018-07-06 04:00:00,23.840942,19.281403,895.7751,14.068372,248.02219,75.65532
2018-07-06 05:00:00,25.232788,19.436035,895.6852,14.29073,248.35477,70.28336
2018-07-06 06:00:00,25.793213,19.403381,895.4271,14.511496,248.50372,67.844505
2018-07-06 07:00:00,25.995026,19.47644,895.0343,14.700134,248.75108,67.34364
2018-07-06 08:00:00,26.647888,19.438599,894.52014,14.753588,248.94827,64.64504
2018-07-06 09:00:00,26.69635,19.402283,894.0209,14.763422,249.32579,64.31543
2018-07-06 10:00:00,26.194,19.304932,893.49243,13.554141,252.17833,65.84963
2018-07-06 11:00:00,26.11789,19.263916,893.3378,13.54989,251.13423,65.9779
2018-07-06 12:00:00,25.92453,19.227509,893.4316,13.292694,249.47406,66.58596
2018-07-06 13:00:00,25.785858,19.361603,893.775,12.858142,246.88916,67.69794
2018-07-06 14:00:00,24.987976,19.489319,894.3744,12.611712,244.20361,71.552505
2018-07-06 15:00:00,24.04953,19.430328,894.9844,12.601345,242.18372,75.40839
2018-07-06 16:00:00,23.87027,19.4422,895.462,12.7491455,240.98093,76.28132
2018-07-06 17:00:00,23.220337,19.441559,895.6158,12.965596,240.62718,79.32571
2018-07-06 18:00:00,23.05127,19.40747,895.4213,13.264777,240.97232,79.97105
2018-07-06 19:00:00,22.875519,19.360626,895.0764,13.530049,241.81726,80.591286
2018-07-06 20:00:00,22.35019,19.195587,894.70386,13.694368,242.96576,82.35205
2018-07-06 21:00:00,22.229279,19.161743,894.3974,13.770052,244.1443,82.78542
2018-07-06 22:00:00,21.968353,19.161255,894.13654,13.052008,244.27045,84.109604
2018-07-06 23:00:00,21.921722,19.147522,894.2128,13.134986,244.7631,84.27708
2018-07-07 00:00:00,22.204437,19.228394,894.4402,13.039039,244.73175,83.25567
2018-07-07 01:00:00,22.27893,19.198242,894.8734,12.988985,244.27167,82.72351
2018-07-07 02:00:00,23.323456,19.459167,895.16693,13.211061,243.9663,78.91956
2018-07-07 03:00:00,23.739777,19.508453,895.40015,13.561439,244.36185,77.199745
2018-07-07 04:00:00,24.071747,19.582275,895.4532,13.860086,244.98903,76.02233
2018-07-07 05:00:00,25.351257,19.701233,895.3303,14.066229,245.65454,70.948875
2018-07-07 06:00:00,25.916626,19.618927,894.99786,14.231289,246.4631,68.25844
2018-07-07 07:00:00,26.09903,19.688995,894.5517,14.332062,247.19328,67.81998
2018-07-07 08:00:00,26.822083,19.628204,894.05194,14.352159,248.02782,64.74387
2018-07-07 09:00:00,26.950378,19.521942,893.5427,14.264815,248.92274,63.834644
2018-07-07 10:00:00,26.583466,19.578278,892.87885,13.796331,251.14783,65.45656
2018-07-07 11:00:00,26.527588,19.52481,892.7986,13.524418,251.0527,65.4547
2018-07-07 12:00:00,26.310028,19.441528,892.9609,13.173878,249.66068,65.95795
2018-07-07 13:00:00,26.148468,19.537598,893.4196,12.779581,247.32327,66.98931
2018-07-07 14:00:00,25.328918,19.670654,893.9739,12.496305,244.72351,70.90851
2018-07-07 15:00:00,24.283997,19.566528,894.50275,12.430977,242.65009,74.9871
2018-07-07 16:00:00,24.161163,19.59903,894.8591,12.490048,241.12346,75.694145
2018-07-07 17:00:00,23.520508,19.550873,894.9324,12.719989,240.55765,78.43259
2018-07-07 18:00:00,23.331635,19.502594,894.6931,13.023239,240.7684,79.09378
2018-07-07 19:00:00,23.17038,19.482117,894.3365,13.351892,241.33585,79.766464
2018-07-07 20:00:00,22.61795,19.33075,894.0031,13.5474415,242.00435,81.707855
2018-07-07 21:00:00,22.47882,19.288025,893.7299,13.625506,243.15959,82.1823
2018-07-07 22:00:00,22.23462,19.30191,893.65234,13.195785,243.50323,83.48403
2018-07-07 23:00:00,22.196533,19.305115,893.71234,13.17666,244.46164,83.694534
2018-07-08 00:00:00,22.483368,19.402771,893.9557,13.062461,244.39548,82.74829
2018-07-08 01:00:00,22.62622,19.428802,894.4132,13.008809,243.95737,82.16644
2018-07-08 02:00:00,23.556213,19.68161,894.81024,13.187255,243.60727,78.90186
2018-07-08 03:00:00,23.941345,19.662476,895.081,13.527005,244.22876,77.0026
2018-07-08 04:00:00,24.216919,19.70874,895.1834,13.763899,244.98428,75.95694
2018-07-08 05:00:00,25.482574,19.795715,895.0625,13.965774,245.69753,70.811066
2018-07-08 06:00:00,26.14743,19.771637,894.74255,14.167283,246.34714,67.97377
2018-07-08 07:00:00,26.296692,19.795502,894.27655,14.280592,247.11743,67.47674
2018-07-08 08:00:00,26.974976,19.638123,893.73615,14.291954,247.92581,64.204094
2018-07-08 09:00:00,27.068695,19.606995,893.18744,14.131424,248.58151,63.72838
2018-07-08 10:00:00,26.609863,19.554413,892.5731,12.845368,249.14789,65.25801
2018-07-08 11:00:00,26.497894,19.477997,892.3984,12.6530905,247.96793,65.378914
2018-07-08 12:00:00,26.334442,19.460419,892.53174,12.409305,245.18503,65.94033
2018-07-08 13:00:00,26.17517,19.486786,892.901,12.272735,241.3435,66.672775
2018-07-08 14:00:00,25.352722,19.684662,893.405,12.198049,237.61679,70.869774
2018-07-08 15:00:00,24.426117,19.571228,893.9411,12.331262,234.95511,74.37306
2018-07-08 16:00:00,24.284912,19.602234,894.2771,12.588467,233.52692,75.149445
2018-07-08 17:00:00,23.67389,19.596008,894.37665,12.95691,233.05862,77.92928
2018-07-08 18:00:00,23.498413,19.580597,894.1937,13.322666,233.65015,78.682274
2018-07-08 19:00:00,23.327759,19.603546,893.89453,13.672078,234.58401,79.60999
2018-07-08 20:00:00,22.806396,19.487122,893.5402,13.875638,235.6399,81.568634
2018-07-08 21:00:00,22.63144,19.450592,893.26447,13.958292,236.73705,82.251785
2018-07-08 22:00:00,22.420868,19.446655,893.17865,12.697127,238.88704,83.29017
2018-07-08 23:00:00,22.363068,19.438599,893.24304,12.883572,239.37387,83.541504
2018-07-09 00:00:00,22.626251,19.542114,893.41846,12.904877,238.85812,82.747025
2018-07-09 01:00:00,22.62677,19.461273,893.8912,12.891702,237.89871,82.32975
2018-07-09 02:00:00,23.46991,19.715027,894.32336,13.150798,237.0864,79.47813
2018-07-09 03:00:00,23.895203,19.542969,894.68384,13.537212,237.45026,76.645546
2018-07-09 04:00:00,24.17691,19.594818,894.8839,13.852068,238.16226,75.6029
2018-07-09 05:00:00,25.309418,19.812683,894.92834,14.132598,238.83627,71.61903
2018-07-09 06:00:00,25.87909,19.76413,894.76154,14.325092,239.54987,69.02956
2018-07-09 07:00:00,26.073608,19.815674,894.41077,14.455457,240.17358,68.457794
2018-07-09 08:00:00,26.713745,19.697113,893.89685,14.497216,240.81297,65.4372
2018-07-09 09:00:00,26.75711,19.660248,893.336,14.44143,241.38574,65.121254
2018-07-09 10:00:00,26.256714,19.55722,892.8395,13.44476,243.07735,66.643364
2018-07-09 11:00:00,26.184906,19.525635,892.77783,13.281102,242.39273,66.795525
2018-07-09 12:00:00,26.029755,19.453705,892.9093,13.090571,240.5317,67.11046
2018-07-09 13:00:00,25.864258,19.475159,893.25494,12.978021,237.41188,67.861664
2018-07-09 14:00:00,24.990753,19.579926,893.8839,13.019766,234.05629,71.944534
2018-07-09 15:00:00,24.199005,19.536774,894.5511,13.175154,231.44595,75.231026
2018-07-09 16:00:00,24.044037,19.542755,895.08026,13.542185,230.1262,75.962204
2018-07-09 17:00:00,23.37732,19.482483,895.28046,13.907894,229.7861,78.77745
2018-07-09 18:00:00,23.153687,19.391205,895.15265,14.291875,230.34792,79.39688
2018-07-09 19:00:00,23.009155,19.360626,894.80963,14.69424,231.47963,79.9418
2018-07-09 20:00:00,22.442932,19.238739,894.4632,14.994459,232.78159,82.10938
2018-07-09 21:00:00,22.316376,19.171478,894.1687,15.165082,234.33601,82.397766
2018-07-09 22:00:00,22.068695,19.18988,894.01697,14.593198,236.87933,83.74582
2018-07-09 23:00:00,22.01233,19.18097,894.0701,14.717446,237.241,83.98743
2018-07-10 00:00:00,22.264648,19.248047,894.3693,14.652203,237.47769,83.05263
2018-07-10 01:00:00,22.344696,19.239075,894.8289,14.472612,237.7276,82.60301
2018-07-10 02:00:00,23.293427,19.469147,895.1848,14.553817,237.46188,79.11184
2018-07-10 03:00:00,23.496399,19.40207,895.4525,14.835309,237.99762,77.82353
2018-07-10 04:00:00,23.727264,19.369629,895.62555,15.049459,239.0161,76.59394
2018-07-10 05:00:00,24.80304,19.487549,895.56274,15.199955,240.3911,72.3385
2018-07-10 06:00:00,25.443146,19.48761,895.31244,15.360673,241.58353,69.63247
2018-07-10 07:00:00,25.63089,19.537292,894.9012,15.469412,242.6642,69.07337
2018-07-10 08:00:00,26.086792,19.292847,894.3982,15.462611,243.63486,66.21847
2018-07-10 09:00:00,26.154358,19.297302,893.8705,15.317619,244.40538,65.97275
2018-07-10 10:00:00,25.74533,19.227325,893.31244,14.571455,248.3093,67.29596
2018-07-10 11:00:00,25.64508,19.173157,893.19916,14.34333,247.25595,67.469284
2018-07-10 12:00:00,25.529663,19.144653,893.31714,14.012775,245.0715,67.81258
2018-07-10 13:00:00,25.341675,19.142944,893.77454,13.840912,242.23108,68.56712
2018-07-10 14:00:00,24.603912,19.363892,894.3457,13.736587,238.9848,72.64367
2018-07-10 15:00:00,23.883667,19.327942,894.9229,13.764239,236.3839,75.68009
2018-07-10 16:00:00,23.698425,19.300232,895.3618,13.958397,234.70721,76.3964
2018-07-10 17:00:00,23.162964,19.33725,895.5544,14.257897,233.93924,79.08646
2018-07-10 18:00:00,22.985626,19.331238,895.3881,14.597741,234.18373,79.90949
2018-07-10 19:00:00,22.807007,19.29184,895.0876,14.965459,234.96303,80.58087
2018-07-10 20:00:00,22.312164,19.143738,894.66656,15.278904,236.13704,82.27655
2018-07-10 21:00:00,22.190186,19.09732,894.33813,15.485928,237.67548,82.65017
2018-07-10 22:00:00,21.942749,19.111816,894.141,14.578972,239.83344,83.981926
2018-07-10 23:00:00,21.863922,19.083374,894.1969,14.766303,239.97865,84.23742
2018-07-11 00:00:00,22.086578,19.126984,894.42377,14.8250885,239.86911,83.32739
2018-07-11 01:00:00,22.227448,19.147705,894.8191,14.781704,239.40872,82.72227
2018-07-11 02:00:00,23.031403,19.230286,895.2058,14.925479,238.64906,79.18922
2018-07-11 03:00:00,23.316193,19.191467,895.51245,15.236868,238.64987,77.64979
2018-07-11 04:00:00,23.585876,19.224152,895.7031,15.567988,239.60397,76.55257
2018-07-11 05:00:00,24.73767,19.32721,895.59344,15.758919,240.85071,71.900925
2018-07-11 06:00:00,25.234772,19.39325,895.2732,15.974296,242.24536,70.08835
2018-07-11 07:00:00,25.370941,19.450592,894.74927,16.085142,243.49335,69.771225
2018-07-11 08:00:00,25.730408,19.328308,894.14124,16.132685,244.64386,67.78029
2018-07-11 09:00:00,25.768677,19.353088,893.4829,16.074774,245.20682,67.731026
2018-07-11 10:00:00,25.451202,19.198181,892.9568,14.21489,245.62303,68.356995
2018-07-11 11:00:00,25.375397,19.157684,892.7542,14.375472,244.40457,68.49265
2018-07-11 12:00:00,25.263428,19.15982,892.785,14.359552,242.47241,68.9595
2018-07-11 13:00:00,25.0708,19.21051,893.1587,14.455527,239.92319,69.97568
2018-07-11 14:00:00,24.372742,19.44049,893.72266,14.532304,237.56703,74.00744
2018-07-11 15:00:00,23.617523,19.311462,894.35266,14.638791,235.73773,76.82323
2018-07-11 16:00:00,23.466064,19.332886,894.76337,14.846287,234.85605,77.6312
2018-07-11 17:00:00,22.899994,19.204407,894.8287,15.109197,234.81699,79.693146
2018-07-11 18:00:00,22.670837,19.122406,894.6065,15.411871,235.486,80.396095
2018-07-11 19:00:00,22.58786,19.137543,894.2434,15.700249,236.43039,80.87826
2018-07-11 20:00:00,22.089874,18.99347,893.7874,15.935221,237.6325,82.61995
2018-07-11 21:00:00,21.967957,18.956696,893.4321,16.012976,238.89043,83.04555
2018-07-11 22:00:00,21.809418,18.986206,893.2372,15.06843,239.11928,84.00756
2018-07-11 23:00:00,21.768036,18.996613,893.2132,15.170081,239.31677,84.27484
2018-07-12 00:00:00,21.97116,19.052124,893.3864,15.113315,239.2175,83.52511
2018-07-12 01:00:00,22.125916,19.094513,893.8522,14.982116,238.46893,82.959816
2018-07-12 02:00:00,23.001007,19.292267,894.2303,15.109425,237.38608,79.64175
2018-07-12 03:00:00,23.22409,19.228424,894.538,15.373481,237.17769,78.262886
2018-07-12 04:00:00,23.488708,19.30661,894.6853,15.609753,237.67145,77.39858
2018-07-12 05:00:00,24.588837,19.395447,894.6509,15.901099,238.55829,72.85206
2018-07-12 06:00:00,25.040161,19.479004,894.36804,16.120762,239.78555,71.28455
2018-07-12 07:00:00,25.185425,19.538727,893.866,16.174059,240.76262,70.93308
2018-07-12 08:00:00,25.774109,19.442688,893.2608,16.09135,241.55798,68.087585
2018-07-12 09:00:00,25.886993,19.413849,892.649,15.908815,242.03073,67.51251
2018-07-12 10:00:00,25.505157,19.547241,892.02435,15.34676,243.49103,69.63396
2018-07-12 11:00:00,25.378143,19.466675,891.8977,14.905169,242.3551,69.81115
2018-07-12 12:00:00,25.249939,19.466553,892.0477,14.513643,240.53009,70.345
2018-07-12 13:00:00,25.059296,19.564667,892.4299,14.162223,238.21707,71.583305
2018-07-12 14:00:00,24.301392,19.716797,892.96405,13.936509,235.61902,75.61102
2018-07-12 15:00:00,23.727783,19.616821,893.6182,13.90475,233.54301,77.777275
2018-07-12 16:00:00,23.570953,19.613312,894.07806,13.992563,232.1222,78.49831
2018-07-12 17:00:00,23.064514,19.560822,894.2246,14.201365,231.55008,80.67225
2018-07-12 18:00:00,22.896729,19.58197,893.9982,14.478805,231.85835,81.602875
2018-07-12 19:00:00,22.781158,19.593262,893.6406,14.750381,232.77365,82.23402
2018-07-12 20:00:00,22.3255,19.473877,893.2107,14.926667,233.96085,83.916435
2018-07-12 21:00:00,22.211365,19.438782,892.8797,15.007894,235.37558,84.31717
2018-07-12 22:00:00,21.898346,19.374786,892.5199,14.537528,238.95366,85.60004
2018-07-12 23:00:00,21.862793,19.351898,892.63727,14.494635,239.31104,85.6639
2018-07-13 00:00:00,22.081848,19.395782,892.9104,14.357654,239.16971,84.75806
2018-07-13 01:00:00,22.157104,19.397583,893.3658,14.227734,238.51959,84.37978
2018-07-13 02:00:00,23.04712,19.583008,893.8045,14.310758,237.31519,80.86856
2018-07-13 03:00:00,23.327637,19.627716,894.14685,14.567215,236.69455,79.73013
2018-07-13 04:00:00,23.554596,19.666443,894.33374,14.824795,236.89487,78.83534
2018-07-13 05:00:00,24.65387,19.828796,894.30225,14.965897,237.28455,74.54854
2018-07-13 06:00:00,25.049042,19.919128,894.0679,15.053705,237.98822,73.21946
2018-07-13 07:00:00,25.184875,19.994324,893.65564,15.07715,238.57349,72.96838
2018-07-13 08:00:00,25.660126,20.05774,893.1496,15.084405,238.95024,71.21513
2018-07-13 09:00:00,25.69754,20.002686,892.61084,15.068561,239.23557,70.81552
2018-07-13 10:00:00,25.32248,19.92044,892.08234,13.965767,242.40082,72.042915
2018-07-13 11:00:00,25.222748,19.855377,891.8934,13.833683,241.74448,72.1801
2018-07-13 12:00:00,25.065796,19.829895,891.9864,13.545122,240.94812,72.743
2018-07-13 13:00:00,24.90567,19.856445,892.3677,13.385711,238.93864,73.56186
2018-07-13 14:00:00,24.223145,19.845093,892.9161,13.363074,237.05154,76.57336
2018-07-13 15:00:00,23.491821,19.758118,893.5715,13.414961,235.55975,79.58563
2018-07-13 16:00:00,23.348602,19.77948,894.02423,13.615327,234.68092,80.38272
2018-07-13 17:00:00,22.830902,19.71756,894.20087,13.926545,234.55157,82.62145
2018-07-13 18:00:00,22.674377,19.665436,894.0971,14.273974,235.04547,83.13995
2018-07-13 19:00:00,22.549957,19.691772,893.8278,14.543907,235.90659,83.907295
2018-07-13 20:00:00,22.109222,19.539612,893.4587,14.743638,237.3255,85.376724
2018-07-13 21:00:00,21.98996,19.493378,893.0767,14.859857,238.85605,85.752945
2018-07-13 22:00:00,21.785858,19.441711,892.8804,14.0886965,241.53683,86.549416
2018-07-13 23:00:00,21.717896,19.379303,892.84937,14.0623865,241.84174,86.572845
2018-07-14 00:00:00,21.957428,19.439667,892.9322,13.9724,242.0133,85.63686
2018-07-14 01:00:00,21.995178,19.43155,893.24,13.821141,241.94969,85.396805
2018-07-14 02:00:00,22.92926,19.636658,893.5263,13.813514,241.98123,81.7193
2018-07-14 03:00:00,23.145844,19.602142,893.7517,13.991946,242.59048,80.48274
2018-07-14 04:00:00,23.40512,19.66098,893.8451,14.1867075,243.41365,79.5222
2018-07-14 05:00:00,24.612396,19.762756,893.8426,14.378914,244.25497,74.428215
2018-07-14 06:00:00,25.05832,19.8219,893.62695,14.481597,245.12616,72.73937
2018-07-14 07:00:00,25.25473,19.8721,893.28284,14.550193,245.84912,72.117546
2018-07-14 08:00:00,25.843292,19.916595,892.7946,14.510589,246.26196,69.83298
2018-07-14 09:00:00,25.867981,19.81186,892.20844,14.368252,246.54773,69.27974
2018-07-14 10:00:00,25.491089,19.790588,891.694,13.042765,246.27176,70.75275
