timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2021-04-04 08:00:00,23.82135,9.166565,898.0092,6.3649664,285.52234,39.348785
2021-04-04 09:00:00,24.00064,9.016846,897.194,6.734898,288.01392,38.536255
2021-04-04 10:00:00,23.359283,9.576355,896.53986,6.2733655,288.06448,41.589954
2021-04-04 11:00:00,23.246765,9.563202,896.4726,5.8890333,291.3592,41.83653
2021-04-04 12:00:00,23.066132,9.314178,896.7285,4.623664,291.77124,41.59399
2021-04-04 13:00:00,22.704712,9.297943,897.3152,3.3540313,287.79562,42.468224
2021-04-04 14:00:00,20.947449,9.530884,898.0186,2.4806967,280.43488,48.024494
2021-04-04 15:00:00,19.750397,9.300049,898.74976,1.947954,270.71384,50.91262
2021-04-04 16:00:00,19.446655,9.328278,899.2087,1.6418642,259.90564,51.980663
2021-04-04 17:00:00,18.442963,9.368378,899.3435,1.5988735,251.62573,55.490356
2021-04-04 18:00:00,18.187378,9.429199,899.1721,1.6848226,247.55682,56.61791
2021-04-04 19:00:00,17.929932,9.478516,898.8807,1.8484031,248.07976,57.732235
2021-04-04 20:00:00,17.03003,9.313934,898.54987,1.9413285,250.9232,60.433823
2021-04-04 21:00:00,16.837952,9.299866,898.2901,1.9295554,254.86005,61.116158
2021-04-04 22:00:00,16.313538,9.298492,898.07404,1.7288865,265.45465,63.181572
2021-04-04 23:00:00,16.231293,9.345337,898.37744,1.7497225,269.8559,63.7139
2021-04-05 00:00:00,16.623932,9.74704,898.88916,1.5942907,275.96198,63.840717
2021-04-05 01:00:00,16.919556,9.925568,899.573,1.3277564,282.1789,63.408012
2021-04-05 02:00:00,18.443634,10.475128,900.2606,1.1294235,282.01422,59.755154
2021-04-05 03:00:00,19.281769,10.714233,900.73334,1.2073864,275.20447,57.61804
2021-04-05 04:00:00,19.989563,10.830841,900.80853,1.4848585,274.5979,55.570232
2021-04-05 05:00:00,22.33731,10.823273,900.5653,1.9380485,282.66583,48.08977
2021-04-05 06:00:00,23.205994,10.443329,900.0295,2.52264,289.03375,44.483246
2021-04-05 07:00:00,23.459442,10.354675,899.225,3.0960274,293.91104,43.54957
2021-04-05 08:00:00,24.403656,10.285614,898.29584,3.5998938,298.08826,40.957848
2021-04-05 09:00:00,24.563202,10.228455,897.4797,3.897426,302.55493,40.414066
2021-04-05 10:00:00,23.720917,11.08432,896.70874,3.619396,302.7914,45.000874
2021-04-05 11:00:00,23.61972,11.078796,896.6926,3.482638,311.97446,45.259357
2021-04-05 12:00:00,23.462524,11.147919,896.8953,2.9978662,323.557,45.90015
2021-04-05 13:00:00,23.181366,11.310699,897.38635,2.4007514,338.514,47.192204
2021-04-05 14:00:00,21.749847,11.43692,897.97046,2.016349,355.08618,51.913036
2021-04-05 15:00:00,20.607422,11.33725,898.5988,1.7459372,8.745178,55.316605
2021-04-05 16:00:00,20.312225,11.394226,899.0174,1.4720197,19.40747,56.546097
2021-04-05 17:00:00,19.309906,11.416595,899.1142,1.1638544,27.665802,60.260666
2021-04-05 18:00:00,18.967133,11.450317,898.92914,0.82231325,31.596405,61.69921
2021-04-05 19:00:00,18.755035,11.464478,898.5998,0.49183902,29.339966,62.580467
2021-04-05 20:00:00,17.887054,11.374756,898.20624,0.2847122,19.75122,65.69003
2021-04-05 21:00:00,17.697601,11.499329,897.9162,0.15881187,5.2860107,67.02836
2021-04-05 22:00:00,17.228119,11.5047,897.80255,0.46609497,229.44946,69.06898
2021-04-05 23:00:00,17.11026,11.481384,898.0246,0.4598254,225.38127,69.47873
2021-04-06 00:00:00,17.428955,11.729248,898.52295,0.5132331,214.20161,69.21707
2021-04-06 01:00:00,17.620636,11.77005,899.19257,0.5514178,189.04153,68.569405
2021-04-06 02:00:00,18.98294,12.206757,899.8851,0.8343943,192.22678,64.79104
2021-04-06 03:00:00,19.479523,12.219513,900.3859,1.264959,204.15125,62.870808
2021-04-06 04:00:00,20.110138,12.107758,900.5556,1.7225357,219.27707,60.01708
2021-04-06 05:00:00,22.512909,12.204681,900.3325,2.1784096,233.01498,52.12878
2021-04-06 06:00:00,23.331787,11.697815,899.8826,2.6258793,243.47903,47.977646
2021-04-06 07:00:00,23.591614,11.450134,899.1422,3.0846066,252.1898,46.464977
2021-04-06 08:00:00,24.4693,11.282318,898.355,3.6176376,259.45688,43.592354
2021-04-06 09:00:00,24.64621,11.204987,897.702,4.0489936,266.0898,42.913063
2021-04-06 10:00:00,23.844543,11.645935,897.101,4.6399837,271.56067,46.358917
2021-04-06 11:00:00,23.701233,11.533997,897.1304,4.3136187,276.2985,46.415867
2021-04-06 12:00:00,23.54834,11.565155,897.438,3.3507442,281.08655,46.9419
2021-04-06 13:00:00,23.234375,11.749176,897.93585,2.078887,288.92276,48.424606
2021-04-06 14:00:00,21.934937,12.092377,898.59784,1.0632519,295.92273,53.598167
2021-04-06 15:00:00,20.70221,11.928192,899.25836,0.331068,299.0552,57.18336
2021-04-06 16:00:00,20.48111,11.946777,899.7151,0.2373297,149.9495,58.038963
2021-04-06 17:00:00,19.404236,11.960602,899.87915,0.6345486,151.45483,62.09864
2021-04-06 18:00:00,19.064514,12.006439,899.7573,0.8627105,158.00696,63.618134
2021-04-06 19:00:00,18.852448,12.070099,899.4434,1.0129596,162.9972,64.73638
2021-04-06 20:00:00,17.985046,11.883301,899.10077,1.0616115,165.40552,67.5165
2021-04-06 21:00:00,17.714172,11.798584,898.87195,1.063473,166.14331,68.2948
2021-04-06 22:00:00,17.19516,12.002808,898.8939,1.4577826,173.23627,71.525696
2021-04-06 23:00:00,17.017975,11.950409,899.2112,1.4121813,166.79187,72.083145
2021-04-07 00:00:00,17.386627,12.208069,899.74243,1.4080802,155.72546,71.62622
2021-04-07 01:00:00,17.498505,12.2743225,900.4588,1.5205704,145.77228,71.43251
2021-04-07 02:00:00,18.980988,12.792755,901.15186,1.7389127,151.86124,67.338326
2021-04-07 03:00:00,19.36203,12.725983,901.6308,2.0032628,164.28418,65.47174
2021-04-07 04:00:00,19.888458,12.573334,901.78265,2.1188607,178.98999,62.7358
2021-04-07 05:00:00,22.276123,12.610413,901.6154,2.2433834,196.57002,54.312126
2021-04-07 06:00:00,23.244507,12.193695,901.1424,2.5451825,213.21742,49.832947
2021-04-07 07:00:00,23.46875,12.070282,900.33325,3.0294561,225.92136,48.765453
2021-04-07 08:00:00,24.526733,11.785522,899.38385,3.6712685,235.70499,44.911987
2021-04-07 09:00:00,24.681396,11.527679,898.55084,4.249194,243.53703,43.747307
2021-04-07 10:00:00,23.963165,11.685608,897.8295,4.636102,248.46393,46.150253
2021-04-07 11:00:00,23.88446,11.748718,897.6708,4.5226374,253.41362,46.562634
2021-04-07 12:00:00,23.754974,11.706146,897.8586,3.8467815,253.61249,46.795063
2021-04-07 13:00:00,23.49945,11.846863,898.2726,3.188155,248.10876,47.964096
2021-04-07 14:00:00,22.160675,12.076813,898.84515,2.8867583,244.72849,52.81157
2021-04-07 15:00:00,20.902985,11.882965,899.3949,2.7524672,242.41211,56.31314
2021-04-07 16:00:00,20.671326,11.904205,899.7689,2.70539,240.52611,57.201733
2021-04-07 17:00:00,19.626465,11.818146,899.8233,2.7644436,239.77701,60.674614
2021-04-07 18:00:00,19.269623,11.82547,899.56055,2.8821118,240.43846,62.065716
2021-04-07 19:00:00,19.006134,11.7517395,899.1329,2.9761903,242.3425,62.78714
2021-04-07 20:00:00,18.05017,11.623596,898.63416,2.9444983,244.39467,66.098274
2021-04-07 21:00:00,17.807251,11.593231,898.2393,2.8430378,246.53471,66.98147
2021-04-07 22:00:00,17.190643,11.458191,897.92084,2.8546193,233.16531,69.0203
2021-04-07 23:00:00,17.083496,11.435333,898.01685,2.7437987,233.25076,69.38487
2021-04-08 00:00:00,17.369293,11.735352,898.4578,2.5745134,231.85846,69.50636
2021-04-08 01:00:00,17.46518,11.6718445,899.0557,2.4539814,228.77856,68.79779
2021-04-08 02:00:00,18.612732,11.933411,899.7285,2.798847,228.18666,65.12487
2021-04-08 03:00:00,19.329895,11.827606,900.1512,3.1821973,229.4313,61.842026
2021-04-08 04:00:00,19.832855,11.532135,900.2981,3.5319562,230.4402,58.78215
2021-04-08 05:00:00,22.187592,11.515503,900.0888,4.1244655,233.40396,50.80865
2021-04-08 06:00:00,23.019958,11.097351,899.6398,4.879248,237.25394,46.986088
2021-04-08 07:00:00,23.28186,11.00708,898.85706,5.646846,242.21,45.971863
2021-04-08 08:00:00,24.273254,10.596252,898.01917,6.266004,247.27782,42.1429
2021-04-08 09:00:00,24.400421,10.6050415,897.2606,6.608806,252.0907,41.847496
2021-04-08 10:00:00,23.548157,10.798859,896.5566,6.664266,252.58746,44.61774
2021-04-08 11:00:00,23.474976,10.820068,896.37134,6.194281,256.26416,44.87826
2021-04-08 12:00:00,23.34848,10.782684,896.5722,5.0717745,257.42517,45.10985
2021-04-08 13:00:00,23.076263,10.591431,897.09204,4.014993,258.14468,45.278114
2021-04-08 14:00:00,21.665192,11.109436,897.7685,3.342955,257.73685,51.062668
2021-04-08 15:00:00,20.432281,11.143555,898.4289,2.8731833,256.24677,55.20432
2021-04-08 16:00:00,20.166992,11.138306,898.88763,2.5997396,252.41895,56.096863
2021-04-08 17:00:00,19.118713,11.098114,899.04443,2.4701195,248.40485,59.709488
2021-04-08 18:00:00,18.865082,11.160736,898.80963,2.4536142,246.55232,60.91423
2021-04-08 19:00:00,18.652222,11.1128235,898.39685,2.4677937,247.19601,61.534206
2021-04-08 20:00:00,17.744507,11.0277405,897.9015,2.4660218,249.87552,64.77528
2021-04-08 21:00:00,17.50772,11.020325,897.5605,2.3600354,253.26659,65.71715
2021-04-08 22:00:00,16.958374,10.907349,897.4476,2.0607886,255.28836,67.53163
2021-04-08 23:00:00,16.872498,10.912598,897.6609,1.6683577,256.44846,67.92391
2021-04-09 00:00:00,17.228455,11.216766,898.04974,1.2388736,253.56635,67.763725
2021-04-09 01:00:00,17.305878,11.188232,898.7021,0.8508736,245.47348,67.3055
2021-04-09 02:00:00,18.822235,11.38205,899.4054,1.013828,227.49059,61.97936
2021-04-09 03:00:00,19.193054,11.173187,899.9649,1.4869728,225.32689,59.730118
2021-04-09 04:00:00,19.78778,11.12146,900.2335,1.8766204,225.76572,57.365562
2021-04-09 05:00:00,22.201569,10.87738,900.1044,2.2646081,227.6043,48.663338
2021-04-09 06:00:00,23.050293,10.457977,899.70416,2.81507,233.31718,44.947876
2021-04-09 07:00:00,23.279755,10.38269,898.9852,3.3376255,240.97345,44.106777
2021-04-09 08:00:00,24.220062,10.255371,898.1779,3.8019981,247.94756,41.327457
2021-04-09 09:00:00,24.320435,10.124847,897.41693,4.06615,255.07771,40.722916
2021-04-09 10:00:00,23.476562,10.577087,896.72125,4.6332116,258.29926,44.154366
2021-04-09 11:00:00,23.365479,10.619415,896.529,4.075774,265.04074,44.576733
2021-04-09 12:00:00,23.209259,10.711609,896.77893,3.1200604,272.6973,45.276222
2021-04-09 13:00:00,22.91333,10.471863,897.2358,2.2792559,281.0357,45.36403
2021-04-09 14:00:00,21.490417,10.998016,897.9437,1.6376601,289.65286,51.231415
2021-04-09 15:00:00,20.33191,10.918671,898.5861,1.140426,297.69604,54.72465
2021-04-09 16:00:00,20.101807,10.924286,899.17505,0.79774845,304.03894,55.529224
2021-04-09 17:00:00,19.035797,10.907318,899.4293,0.5940132,304.78958,59.2637
2021-04-09 18:00:00,18.78775,10.907898,899.33374,0.57949436,302.9333,60.190834
2021-04-09 19:00:00,18.626465,10.968353,898.9643,0.6618136,303.22897,61.045444
2021-04-09 20:00:00,17.711182,10.802887,898.61774,0.78498113,307.30487,63.949184
2021-04-09 21:00:00,17.519684,10.81543,898.35864,0.8796113,315.32114,64.77996
2021-04-09 22:00:00,16.85431,10.650055,898.3066,0.82955045,315.36832,66.825554
2021-04-09 23:00:00,16.687714,10.63385,898.5131,0.7422262,331.5526,67.462975
2021-04-10 00:00:00,17.147247,10.93335,898.96045,0.7370927,353.4193,66.844124
2021-04-10 01:00:00,17.26242,10.953339,899.67346,0.69495827,16.269531,66.447105
2021-04-10 02:00:00,18.830963,11.138824,900.4467,0.5055941,12.720886,60.955566
2021-04-10 03:00:00,19.277344,10.963287,901.0543,0.26407123,304.68112,58.595802
2021-04-10 04:00:00,19.792542,10.831055,901.2745,0.492455,248.80377,56.253593
2021-04-10 05:00:00,22.426422,10.856781,901.2469,0.9527314,241.2294,47.936546
2021-04-10 06:00:00,23.244934,10.376617,900.9226,1.6181425,248.94989,44.181732
2021-04-10 07:00:00,23.501617,10.338226,900.34735,2.3674471,258.33115,43.391296
2021-04-10 08:00:00,24.455566,10.1484375,899.5828,3.087124,266.97552,40.45837
2021-04-10 09:00:00,24.598206,10.078766,898.8516,3.6057527,274.36273,39.928173
2021-04-10 10:00:00,23.71634,10.591248,898.1495,3.8219151,277.0254,43.562122
2021-04-10 11:00:00,23.672913,10.712952,898.0296,3.5372784,287.0329,44.031384
2021-04-10 12:00:00,23.55371,10.645691,898.2596,2.645672,296.68042,44.150673
2021-04-10 13:00:00,23.30719,10.301727,898.74786,1.9182547,309.58902,43.79653
2021-04-10 14:00:00,21.871826,10.801025,899.368,1.3948778,324.5957,49.400135
2021-04-10 15:00:00,20.656921,10.78894,900.04803,0.98974854,341.0149,53.17813
2021-04-10 16:00:00,20.269653,10.786133,900.5327,0.62182575,1.1837463,54.45379
2021-04-10 17:00:00,19.048523,10.679596,900.7629,0.35452875,27.509705,58.326904
2021-04-10 18:00:00,18.643738,10.741516,900.60016,0.17400143,51.211975,60.06723
2021-04-10 19:00:00,18.46939,10.748138,900.2542,0.054444924,66.04077,60.753124
2021-04-10 20:00:00,17.501404,10.648376,899.8772,0.09185126,328.28708,64.13807
2021-04-10 21:00:00,17.310425,10.641327,899.55615,0.16697538,314.48422,64.885826
2021-04-10 22:00:00,16.806976,10.638397,899.41565,0.41719913,258.237,66.974495
2021-04-10 23:00:00,16.720093,10.6753845,899.61304,0.28543612,257.52625,67.51078
2021-04-11 00:00:00,17.079956,10.844818,900.1277,0.102714606,240.72723,66.73575
2021-04-11 01:00:00,17.19873,10.794373,900.87573,0.17314163,122.01517,66.014336
2021-04-11 02:00:00,18.78357,11.164215,901.6023,0.33504173,136.93134,61.239296
2021-04-11 03:00:00,19.337158,11.185547,902.14734,0.5057531,178.87311,59.24515
2021-04-11 04:00:00,20.002014,11.208191,902.32306,0.87685466,203.99669,56.935535
2021-04-11 05:00:00,22.509583,11.141022,902.22107,1.4173092,222.09718,48.60329
2021-04-11 06:00:00,23.460785,10.750549,901.8468,2.0598445,237.14029,44.709568
2021-04-11 07:00:00,23.680115,10.681946,901.1858,2.7029257,249.19171,43.921593
2021-04-11 08:00:00,24.699738,10.467499,900.344,3.261278,259.11148,40.729927
2021-04-11 09:00:00,24.837433,10.385071,899.6205,3.6268575,267.56647,40.17494
2021-04-11 10:00:00,23.956268,10.883209,899.0489,4.2161202,270.74478,43.779995
2021-04-11 11:00:00,23.844208,10.971191,898.9057,3.6293058,277.8286,44.334213
2021-04-11 12:00:00,23.722473,11.085907,899.09393,2.4309018,285.9981,45.001392
2021-04-11 13:00:00,23.401398,10.5903015,899.549,1.584435,296.46512,44.394077
2021-04-11 14:00:00,21.967865,11.3098755,900.1484,0.8943711,312.81927,50.797813
2021-04-11 15:00:00,20.728882,11.298889,900.77783,0.44828057,349.40735,54.765015
2021-04-11 16:00:00,20.42517,11.335815,901.24274,0.3617949,58.74768,55.936497
2021-04-11 17:00:00,19.283142,11.2561035,901.44763,0.5338896,98.492645,59.723217
2021-04-11 18:00:00,19.057953,11.342163,901.31726,0.52609444,117.550385,60.91318
2021-04-11 19:00:00,18.846527,11.372345,901.0321,0.45104164,133.01239,61.84565
2021-04-11 20:00:00,17.94217,11.20752,900.67596,0.24418637,135.23944,64.74169
2021-04-11 21:00:00,17.749146,11.231781,900.4164,0.14220415,92.89801,65.63843
2021-04-11 22:00:00,17.173523,11.081207,900.38617,0.5843353,102.70157,67.39118
2021-04-11 23:00:00,17.060394,11.106476,900.45416,0.59153366,87.3165,67.98929
2021-04-12 00:00:00,17.475891,11.4375305,900.7643,0.77845013,79.72162,67.694885
2021-04-12 01:00:00,17.600403,11.512054,901.41705,0.9419312,86.291016,67.49704
2021-04-12 02:00:00,19.295227,11.859131,902.17633,0.9248402,98.61957,62.104553
2021-04-12 03:00:00,19.711823,11.720551,902.7346,0.7341528,115.76007,59.96667
2021-04-12 04:00:00,20.410797,11.794281,902.9422,0.47408503,151.64334,57.70824
2021-04-12 05:00:00,22.901825,11.913483,902.80585,0.52278954,210.14096,49.946842
2021-04-12 06:00:00,23.657288,11.408661,902.3674,0.9596539,248.60483,46.15472
2021-04-12 07:00:00,23.862915,11.341095,901.6478,1.5720665,267.26437,45.383724
2021-04-12 08:00:00,24.848785,11.046051,900.7859,2.3000648,277.2434,41.95244
2021-04-12 09:00:00,24.951935,11.046478,899.97925,2.840453,285.0821,41.696213
2021-04-12 10:00:00,24.033539,11.584991,899.25226,2.8540678,287.68597,45.65121
2021-04-12 11:00:00,23.951202,11.570129,899.02155,2.7038257,298.62964,45.83254
2021-04-12 12:00:00,23.830048,11.52356,899.18243,2.0735328,311.62704,46.02572
2021-04-12 13:00:00,23.553406,11.497559,899.65875,1.5606014,323.47763,46.71836
2021-04-12 14:00:00,22.128815,11.879974,900.33014,1.1826315,343.84225,52.23256
2021-04-12 15:00:00,20.887817,11.760193,900.97156,0.89806503,9.062653,55.911148
2021-04-12 16:00:00,20.530151,11.753021,901.4554,0.73687744,38.751312,57.12917
2021-04-12 17:00:00,19.441864,11.734833,901.61206,0.6070134,63.436096,61.03813
2021-04-12 18:00:00,19.066925,11.669037,901.43335,0.42398417,84.80646,62.209034
2021-04-12 19:00:00,18.881805,11.637543,901.02515,0.17882201,109.710846,62.801014
2021-04-12 20:00:00,17.976837,11.307251,900.55365,0.0816244,221.04518,65.02889
2021-04-12 21:00:00,17.734528,11.306061,900.12555,0.18061367,278.1544,66.02292
2021-04-12 22:00:00,17.080444,11.36908,899.9483,0.4495927,204.58797,69.09473
2021-04-12 23:00:00,16.897308,11.323486,900.0394,0.26919416,229.95844,69.6904
2021-04-13 00:00:00,17.242645,11.556946,900.40594,0.106247775,264.3231,69.24429
2021-04-13 01:00:00,17.358917,11.629242,901.00867,0.017832652,164.50964,69.0664
2021-04-13 02:00:00,19.032776,12.132629,901.6721,0.10247457,255.99628,64.27581
2021-04-13 03:00:00,19.677979,12.059601,902.24866,0.39632195,260.96356,61.45078
2021-04-13 04:00:00,20.359344,12.076141,902.4484,0.831162,266.00574,58.97701
2021-04-13 05:00:00,22.770538,12.142548,902.3117,1.269375,268.3186,51.110847
2021-04-13 06:00:00,23.592712,11.535675,901.827,1.8479778,272.07608,46.72542
2021-04-13 07:00:00,23.839447,11.408722,901.0661,2.5214906,276.11676,45.651684
2021-04-13 08:00:00,24.795654,10.942841,900.1629,3.1959417,280.01996,41.798378
2021-04-13 09:00:00,24.92508,10.804291,899.28033,3.7566886,283.89948,41.096695
2021-04-13 10:00:00,24.006958,11.32135,898.43915,4.2309127,282.4845,44.93377
2021-04-13 11:00:00,23.989227,11.297852,898.2225,3.9895566,287.6203,44.911728
2021-04-13 12:00:00,23.739594,11.127106,898.32733,3.0820541,286.6785,45.07804
2021-04-13 13:00:00,23.43393,10.948547,898.77435,2.259616,277.00742,45.375175
2021-04-13 14:00:00,22.0083,11.437744,899.40405,1.7222068,259.50348,51.10333
2021-04-13 15:00:00,20.8862,11.482239,900.0918,1.6465539,237.06139,54.8995
2021-04-13 16:00:00,20.644043,11.502258,900.57153,1.8761702,221.90279,55.797714
2021-04-13 17:00:00,19.537659,11.397278,900.7519,2.2513964,216.31639,59.33736
2021-04-13 18:00:00,19.237732,11.360321,900.601,2.5716088,215.63228,60.307034
2021-04-13 19:00:00,19.068481,11.392242,900.25104,2.811173,218.32997,61.075294
2021-04-13 20:00:00,18.132294,11.210663,899.8361,2.920222,221.08679,63.986076
2021-04-13 21:00:00,17.874542,11.076447,899.4539,2.9526236,224.83209,64.45513
2021-04-13 22:00:00,17.340332,11.065002,899.28406,2.6051137,236.00903,66.61257
2021-04-13 23:00:00,17.23404,10.998322,899.3501,2.4309072,237.81595,66.76553
2021-04-14 00:00:00,17.598206,11.29071,899.61487,2.174427,234.8295,66.52494
2021-04-14 01:00:00,17.736572,11.233032,900.1926,1.9545175,229.67639,65.69588
2021-04-14 02:00:00,19.294586,11.682404,900.86633,2.0658028,225.99173,61.387123
2021-04-14 03:00:00,19.903687,11.738647,901.4911,2.539988,227.45148,59.328346
2021-04-14 04:00:00,20.559174,11.874634,901.785,3.0479784,234.46118,57.48628
