timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2022-07-01 22:00:00,21.894379,18.9487,893.489,10.175166,241.79425,83.37759
2022-07-01 23:00:00,21.806976,18.965149,893.49524,10.302991,241.80525,83.90976
2022-07-02 00:00:00,22.057404,19.094177,893.66296,10.405051,241.8914,83.305176
2022-07-02 01:00:00,22.223633,19.115875,894.0078,10.428378,241.74106,82.577484
2022-07-02 02:00:00,23.476685,19.385193,894.29224,10.539553,241.46188,77.83438
2022-07-02 03:00:00,23.772156,19.268677,894.4869,10.802434,242.88657,75.908875
2022-07-02 04:00:00,24.05429,19.151764,894.5285,10.938288,244.7534,74.09093
2022-07-02 05:00:00,25.331573,19.150513,894.4819,11.060906,246.14967,68.64069
2022-07-02 06:00:00,25.782898,19.060242,894.1685,11.249157,247.14342,66.45076
2022-07-02 07:00:00,25.920135,18.998596,893.65265,11.360216,247.79762,65.659744
2022-07-02 08:00:00,26.483063,19.022003,893.09,11.389712,248.23213,63.604362
2022-07-02 09:00:00,26.552368,18.971893,892.6047,11.299258,248.35431,63.14728
2022-07-02 10:00:00,25.957336,19.061096,892.12335,10.578162,249.52612,65.77116
2022-07-02 11:00:00,25.884796,19.045105,892.0162,10.317938,247.54681,65.98846
2022-07-02 12:00:00,25.711487,19.097198,892.24054,9.95374,243.80838,66.88664
2022-07-02 13:00:00,25.524597,19.237274,892.6546,9.698164,238.29907,68.22548
2022-07-02 14:00:00,24.649872,19.241974,893.16187,9.749445,233.06001,71.89668
2022-07-02 15:00:00,23.99759,19.312378,893.7143,10.012448,228.8854,75.09099
2022-07-02 16:00:00,23.823944,19.334015,894.17773,10.352366,226.2725,75.98111
2022-07-02 17:00:00,23.252014,19.27591,894.4638,10.7814865,225.29138,78.3623
2022-07-02 18:00:00,22.95517,19.281677,894.38086,11.185516,225.90977,79.81042
2022-07-02 19:00:00,22.764954,19.281952,894.07513,11.550929,227.5293,80.736855
2022-07-02 20:00:00,22.133087,19.073334,893.6761,11.793163,229.44913,82.814186
2022-07-02 21:00:00,21.914062,18.966919,893.36346,11.9280205,231.18575,83.37224
2022-07-02 22:00:00,21.806244,18.925964,893.12756,11.601181,233.58258,83.70856
2022-07-02 23:00:00,21.77246,18.943634,893.22485,11.788479,233.8381,83.974
2022-07-03 00:00:00,22.089539,19.088959,893.4851,11.8215065,233.91391,83.115105
2022-07-03 01:00:00,22.274689,19.084442,893.9666,11.855356,233.67206,82.16013
2022-07-03 02:00:00,23.565796,19.466888,894.4512,12.120994,233.66125,77.811615
2022-07-03 03:00:00,23.840576,19.37503,894.8365,12.479886,235.11069,76.099075
2022-07-03 04:00:00,24.026062,19.289001,895.0847,12.582074,236.47217,74.853676
2022-07-03 05:00:00,25.300323,19.344513,895.14056,12.540357,237.38754,69.60413
2022-07-03 06:00:00,25.859375,19.302856,894.9632,12.567481,238.77477,67.15769
2022-07-03 07:00:00,25.984497,19.290222,894.5589,12.58068,240.39542,66.60957
2022-07-03 08:00:00,26.577637,19.229126,894.027,12.497548,242.14569,64.07252
2022-07-03 09:00:00,26.601685,19.15509,893.4668,12.360599,243.51747,63.68741
2022-07-03 10:00:00,25.990387,19.191956,892.6735,11.662599,246.20154,66.18017
2022-07-03 11:00:00,25.907715,19.141998,892.5732,11.638064,246.08157,66.29817
2022-07-03 12:00:00,25.753998,19.1586,892.8018,11.310996,243.7531,66.97405
2022-07-03 13:00:00,25.619293,19.297394,893.28784,11.116192,240.07913,68.09742
2022-07-03 14:00:00,24.799133,19.42337,893.7989,11.123981,236.71399,72.06727
2022-07-03 15:00:00,23.729034,19.264526,894.35516,11.291793,234.6961,76.08649
2022-07-03 16:00:00,23.60022,19.324677,894.80096,11.504239,233.38615,76.9666
2022-07-03 17:00:00,22.979523,19.21756,895.1232,11.738299,233.40631,79.37529
2022-07-03 18:00:00,22.805359,19.167969,895.1132,12.017257,234.56729,79.969666
2022-07-03 19:00:00,22.674622,19.169281,894.9034,12.202492,236.419,80.61277
2022-07-03 20:00:00,22.059845,18.929657,894.49854,12.349063,238.33603,82.44234
2022-07-03 21:00:00,21.963104,18.95691,894.18195,12.406461,240.4846,83.07129
2022-07-03 22:00:00,21.941772,18.994781,893.97296,12.126431,245.34103,83.3762
2022-07-03 23:00:00,21.881592,19.03598,893.9936,11.9868145,245.06061,83.89828
2022-07-04 00:00:00,22.052765,19.073456,894.18085,11.832983,244.99998,83.22114
2022-07-04 01:00:00,22.303741,19.051025,894.4943,11.691654,245.29329,81.84433
2022-07-04 02:00:00,23.65091,19.392548,894.8565,11.674023,246.27945,77.05662
2022-07-04 03:00:00,24.052917,19.23056,895.15015,11.816322,247.65373,74.461624
2022-07-04 04:00:00,24.291351,19.157837,895.3445,11.847646,248.94893,73.07234
2022-07-04 05:00:00,25.627106,19.111847,895.32513,11.828413,250.14279,67.28373
2022-07-04 06:00:00,25.989502,19.031097,895.0982,11.889719,251.30634,65.52335
2022-07-04 07:00:00,26.128448,18.95932,894.66125,11.938463,252.65414,64.696655
2022-07-04 08:00:00,26.624207,18.886932,894.1102,11.926237,253.47623,62.547977
2022-07-04 09:00:00,26.633911,18.832642,893.5222,11.84215,253.73878,62.300663
2022-07-04 10:00:00,26.221222,18.818787,892.7633,10.6193075,260.75012,63.780792
2022-07-04 11:00:00,26.16632,18.74762,892.6677,10.298837,257.5943,63.704117
2022-07-04 12:00:00,26.045227,18.753113,892.80835,10.040431,252.23434,64.18395
2022-07-04 13:00:00,25.862518,18.87619,893.1708,10.104061,246.45364,65.38275
2022-07-04 14:00:00,24.996613,19.017944,893.675,10.359869,241.5972,69.447266
2022-07-04 15:00:00,24.234222,19.023773,894.2996,10.693596,237.79193,72.712776
2022-07-04 16:00:00,24.01651,18.997192,894.7857,11.159879,235.34644,73.547005
2022-07-04 17:00:00,23.444275,19.015533,895.05646,11.652133,234.5982,76.21148
2022-07-04 18:00:00,23.164368,18.993652,894.9634,12.107609,234.93028,77.40482
2022-07-04 19:00:00,23.049805,19.020386,894.70825,12.448165,235.9433,78.07304
2022-07-04 20:00:00,22.40567,18.743805,894.3208,12.654874,237.01208,79.79329
2022-07-04 21:00:00,22.160309,18.660706,894.0387,12.686963,238.13489,80.57382
2022-07-04 22:00:00,22.087952,18.6922,893.84784,12.136657,240.5036,81.08933
2022-07-04 23:00:00,22.047943,18.683258,893.81177,12.060291,240.32315,81.24187
2022-07-05 00:00:00,22.295319,18.81903,894.0173,11.944506,239.92938,80.70912
2022-07-05 01:00:00,22.603363,18.926575,894.386,11.851406,239.47061,79.74597
2022-07-05 02:00:00,24.00473,19.139862,894.8145,11.838581,238.4985,74.25669
2022-07-05 03:00:00,24.295593,19.001495,895.069,11.966393,237.56335,72.34514
2022-07-05 04:00:00,24.539642,18.901947,895.1113,12.014819,237.32037,70.85401
2022-07-05 05:00:00,25.85205,18.776672,894.9786,11.930177,237.04816,65.01786
2022-07-05 06:00:00,26.286865,18.840424,894.6948,11.855497,237.29852,63.61987
2022-07-05 07:00:00,26.394928,18.797974,894.25287,11.7600155,237.83096,63.047935
2022-07-05 08:00:00,27.110107,18.737732,893.8438,11.59375,238.03772,60.222256
2022-07-05 09:00:00,27.170898,18.729523,893.48627,11.39559,238.1295,59.977013
2022-07-05 10:00:00,26.649658,18.503815,892.84705,10.8858185,238.2458,60.975903
2022-07-05 11:00:00,26.546692,18.452667,892.75867,10.780821,236.56728,61.150734
2022-07-05 12:00:00,26.482147,18.628326,892.9177,10.887342,234.50394,62.062626
2022-07-05 13:00:00,26.253021,18.648712,893.31244,11.067903,233.15924,62.987858
2022-07-05 14:00:00,25.35437,18.89853,893.854,11.2038,231.73029,67.47876
2022-07-05 15:00:00,24.465942,18.99826,894.52875,11.350938,230.31161,71.59625
2022-07-05 16:00:00,24.257263,19.071136,895.0422,11.518425,229.59637,72.82717
2022-07-05 17:00:00,23.559814,18.97232,895.3201,11.742166,229.58978,75.478645
2022-07-05 18:00:00,23.368011,19.01001,895.2606,11.938499,230.14764,76.53663
2022-07-05 19:00:00,23.240814,19.030243,895.0815,12.027747,230.80067,77.22413
2022-07-05 20:00:00,22.661652,18.862122,894.8161,11.975367,231.6116,79.14523
2022-07-05 21:00:00,22.518585,18.857056,894.6793,11.821912,232.31726,79.81038
2022-07-05 22:00:00,22.133362,18.82901,894.582,11.247246,237.43896,81.55966
2022-07-05 23:00:00,22.062317,18.843445,894.6627,11.032333,236.09848,81.987404
2022-07-06 00:00:00,22.321808,18.974518,894.92896,10.739311,235.0932,81.36518
2022-07-06 01:00:00,22.522888,18.97882,895.3452,10.42548,233.23814,80.3983
2022-07-06 02:00:00,23.893555,19.197906,895.82495,10.45409,230.01762,75.02526
2022-07-06 03:00:00,24.13684,19.100464,896.1618,10.738381,227.71227,73.489365
2022-07-06 04:00:00,24.403503,19.041107,896.38983,10.857769,226.6529,72.056725
2022-07-06 05:00:00,25.738098,19.07019,896.4339,10.784714,226.62854,66.66884
2022-07-06 06:00:00,26.14502,18.980408,896.3298,10.7604265,227.26207,64.71842
2022-07-06 07:00:00,26.310455,18.91153,896.0386,10.697372,228.06906,63.814037
2022-07-06 08:00:00,26.938995,18.954773,895.65796,10.634014,228.67429,61.660744
2022-07-06 09:00:00,26.943695,18.917725,895.23694,10.477437,229.36778,61.501354
2022-07-06 10:00:00,26.387848,18.899231,894.66956,9.756213,234.3446,63.474434
2022-07-06 11:00:00,26.31363,18.93872,894.6602,9.558003,233.00635,63.910465
2022-07-06 12:00:00,26.11911,19.107025,894.9855,9.32118,231.71896,65.331474
2022-07-06 13:00:00,25.86789,19.000458,895.48126,9.2588215,230.43033,65.87087
2022-07-06 14:00:00,25.057434,19.203644,896.1086,9.356311,229.33394,70.001495
2022-07-06 15:00:00,24.1969,19.288788,896.81,9.444206,228.18462,74.08908
2022-07-06 16:00:00,24.010376,19.35379,897.3722,9.570319,227.79352,75.22692
2022-07-06 17:00:00,23.3685,19.301758,897.61554,9.714877,228.29454,77.93839
2022-07-06 18:00:00,23.15207,19.344147,897.5574,9.859395,229.54004,79.17256
2022-07-06 19:00:00,23.071075,19.386627,897.3674,9.963078,231.19215,79.7718
2022-07-06 20:00:00,22.465454,19.263275,897.1132,10.004211,232.85133,82.12244
2022-07-06 21:00:00,22.358185,19.251251,896.96765,9.956974,234.55418,82.597855
2022-07-06 22:00:00,22.098267,19.100403,896.785,9.690323,238.18938,83.130226
2022-07-06 23:00:00,22.063446,19.128021,896.7929,9.622467,238.50403,83.45035
2022-07-07 00:00:00,22.338043,19.299591,897.04517,9.5038395,238.53036,82.94834
2022-07-07 01:00:00,22.563934,19.296783,897.54266,9.354881,237.90555,81.803116
2022-07-07 02:00:00,24.010834,19.57959,898.0298,9.339504,236.03448,76.28819
2022-07-07 03:00:00,24.268158,19.526978,898.34094,9.646402,235.02908,74.874146
2022-07-07 04:00:00,24.524017,19.44931,898.4982,9.917884,235.2503,73.38044
2022-07-07 05:00:00,25.920227,19.493317,898.37415,10.069283,236.79184,67.713455
2022-07-07 06:00:00,26.407928,19.38623,898.00854,10.120972,238.51068,65.352806
2022-07-07 07:00:00,26.559479,19.331848,897.47327,10.1155,240.76086,64.55261
2022-07-07 08:00:00,27.111176,19.42395,896.91907,10.060338,242.51149,62.850697
2022-07-07 09:00:00,27.127502,19.412262,896.3914,9.980846,244.34348,62.74486
2022-07-07 10:00:00,26.618744,19.399628,895.66156,9.439715,248.41043,64.59938
2022-07-07 11:00:00,26.499298,19.335754,895.52026,9.344345,247.79605,64.79776
2022-07-07 12:00:00,26.322083,19.449554,895.6373,9.26446,246.64656,65.9439
2022-07-07 13:00:00,26.103394,19.532257,895.97595,9.416349,245.00682,67.14577
2022-07-07 14:00:00,25.286957,19.641846,896.4484,9.711435,243.24509,70.95873
2022-07-07 15:00:00,24.274078,19.706757,896.95483,9.971098,242.16695,75.687744
2022-07-07 16:00:00,24.10614,19.80481,897.38745,10.147558,241.68594,76.920425
2022-07-07 17:00:00,23.569214,19.69159,897.5095,10.278338,242.07993,78.888916
2022-07-07 18:00:00,23.37323,19.709503,897.31775,10.427902,243.08493,79.91565
2022-07-07 19:00:00,23.26587,19.73056,896.9239,10.575051,244.40833,80.54052
2022-07-07 20:00:00,22.722778,19.589447,896.4957,10.633163,245.58237,82.506065
2022-07-07 21:00:00,22.593964,19.586456,896.1339,10.556232,246.93973,83.13803
2022-07-07 22:00:00,22.254303,19.385529,895.8435,10.167974,248.30081,83.819046
2022-07-07 23:00:00,22.208221,19.401672,895.77466,10.146346,247.6185,84.13895
2022-07-08 00:00:00,22.473022,19.493835,895.9402,10.003762,246.76584,83.27041
2022-07-08 01:00:00,22.64746,19.448761,896.402,9.752701,245.03973,82.162506
2022-07-08 02:00:00,23.949982,19.711823,896.8645,9.684804,242.61996,77.19869
2022-07-08 03:00:00,24.277222,19.668365,897.1518,9.812121,240.38794,75.49339
2022-07-08 04:00:00,24.495422,19.588043,897.21655,10.0488405,238.62592,74.142494
2022-07-08 05:00:00,25.806519,19.803772,897.09174,10.26779,237.79959,69.49764
2022-07-08 06:00:00,26.264282,19.809967,896.6942,10.550446,238.31598,67.66667
2022-07-08 07:00:00,26.375183,19.793243,896.15686,10.783437,239.44223,67.155396
2022-07-08 08:00:00,26.819977,19.812408,895.4618,10.856365,240.75928,65.49616
2022-07-08 09:00:00,26.774689,19.801117,894.8267,10.862923,242.19482,65.62493
2022-07-08 10:00:00,26.24887,19.696411,894.1705,10.199414,247.3099,67.252945
2022-07-08 11:00:00,26.11502,19.687897,893.926,10.334825,246.34467,67.75124
2022-07-08 12:00:00,25.997894,19.739319,894.0329,10.362398,244.29382,68.44032
2022-07-08 13:00:00,25.793976,19.832184,894.4013,10.476033,241.62856,69.67195
2022-07-08 14:00:00,25.013489,19.943604,894.9191,10.571787,238.54459,73.4861
2022-07-08 15:00:00,24.180359,19.937805,895.4378,10.784935,236.25354,77.21239
2022-07-08 16:00:00,23.972504,20.036652,895.7898,11.012084,234.94601,78.6619
2022-07-08 17:00:00,23.510406,19.985931,895.86053,11.290941,234.72466,80.62678
2022-07-08 18:00:00,23.224121,19.943146,895.58795,11.653146,235.65863,81.81494
2022-07-08 19:00:00,23.134369,19.96457,895.08124,11.915822,237.22226,82.369194
2022-07-08 20:00:00,22.711212,19.79367,894.5584,12.10072,238.85509,83.61697
2022-07-08 21:00:00,22.60263,19.78299,894.2007,12.200956,240.1789,84.11398
2022-07-08 22:00:00,22.290497,19.675537,893.93866,11.844481,242.75508,85.155304
2022-07-08 23:00:00,22.253815,19.67688,893.8654,11.859019,242.34387,85.35271
2022-07-09 00:00:00,22.431976,19.732697,893.9886,11.842697,241.58215,84.72573
2022-07-09 01:00:00,22.554413,19.66043,894.36646,11.875139,239.91946,83.721565
2022-07-09 02:00:00,23.635162,19.945496,894.7937,12.193529,238.08604,79.82278
2022-07-09 03:00:00,23.880096,19.86444,895.0614,12.657634,237.8064,78.26084
2022-07-09 04:00:00,24.133026,19.79419,895.0885,13.027438,238.53174,76.74589
2022-07-09 05:00:00,25.334259,19.975891,895.00085,13.197439,239.36423,72.24011
2022-07-09 06:00:00,25.71756,19.910461,894.69006,13.307646,240.26788,70.32866
2022-07-09 07:00:00,25.794586,19.920227,894.2195,13.356681,241.0813,70.05059
2022-07-09 08:00:00,26.290283,20.008667,893.6482,13.305509,241.84319,68.3997
2022-07-09 09:00:00,26.21753,19.96167,893.0867,13.174744,242.56236,68.494675
2022-07-09 10:00:00,25.778961,19.806458,892.45087,12.131455,241.63193,69.62287
2022-07-09 11:00:00,25.66037,19.75476,892.30084,12.085152,239.40012,69.889824
2022-07-09 12:00:00,25.477295,19.734833,892.5414,12.077489,237.40445,70.5663
2022-07-09 13:00:00,25.254456,19.828949,893.0184,12.175743,236.00897,71.92609
2022-07-09 14:00:00,24.49649,19.912506,893.5821,12.244121,234.65216,75.64498
2022-07-09 15:00:00,23.776215,19.838348,894.1435,12.413388,233.49776,78.624084
2022-07-09 16:00:00,23.618683,19.885895,894.6459,12.679619,233.04755,79.60757
2022-07-09 17:00:00,23.081573,19.799957,894.84436,12.982558,233.353,81.79401
2022-07-09 18:00:00,22.977936,19.811646,894.7026,13.311525,234.42314,82.368225
2022-07-09 19:00:00,22.878052,19.83783,894.3374,13.57224,235.7984,83.002556
2022-07-09 20:00:00,22.46466,19.68686,893.99023,13.779337,237.21945,84.317444
2022-07-09 21:00:00,22.370758,19.676605,893.7637,13.888277,238.79282,84.74617
2022-07-09 22:00:00,22.040222,19.546906,893.6724,13.043304,239.97961,85.77535
2022-07-09 23:00:00,21.980988,19.514618,893.6439,12.918758,239.67223,85.9132
2022-07-10 00:00:00,22.2182,19.600464,893.86865,12.886354,238.72723,85.13311
2022-07-10 01:00:00,22.3172,19.553192,894.28564,13.014819,237.53937,84.37364
2022-07-10 02:00:00,23.311462,19.746063,894.736,13.403525,236.01175,80.39633
2022-07-10 03:00:00,23.516327,19.660736,895.08374,13.875728,235.3075,78.98942
2022-07-10 04:00:00,23.712646,19.603882,895.22955,14.1645975,235.3247,77.78567
2022-07-10 05:00:00,24.896912,19.780823,895.23126,14.435626,235.56548,73.25604
2022-07-10 06:00:00,25.351624,19.807953,894.9825,14.683314,236.35242,71.4185
2022-07-10 07:00:00,25.471619,19.768585,894.61523,14.8625345,237.46332,70.73804
2022-07-10 08:00:00,25.954254,19.829285,894.1225,14.922106,238.69139,69.00122
2022-07-10 09:00:00,26.029846,19.855804,893.6987,14.88213,239.87566,68.806206
2022-07-10 10:00:00,25.509155,19.793457,893.2969,14.283946,242.23953,70.68943
2022-07-10 11:00:00,25.35376,19.69513,893.3086,14.082008,241.7159,70.91146
2022-07-10 12:00:00,25.230927,19.7547,893.6097,13.865311,240.97614,71.69605
2022-07-10 13:00:00,25.03238,19.785248,894.0682,13.65784,239.60088,72.68655
2022-07-10 14:00:00,24.380066,19.934113,894.6911,13.451122,238.30931,76.276115
2022-07-10 15:00:00,23.710785,19.802063,895.29126,13.376729,237.32324,78.75694
2022-07-10 16:00:00,23.580261,19.875214,895.79205,13.454701,236.95119,79.73924
2022-07-10 17:00:00,23.06781,19.733185,895.98846,13.630109,237.12524,81.52381
2022-07-10 18:00:00,22.931213,19.762268,895.8363,13.8432255,237.64168,82.349
2022-07-10 19:00:00,22.788727,19.738617,895.5178,14.056456,238.30692,82.9412
2022-07-10 20:00:00,22.372864,19.642853,895.1514,14.196958,239.1467,84.55798
2022-07-10 21:00:00,22.294647,19.665222,894.8558,14.243667,240.13913,85.079315
2022-07-10 22:00:00,22.061249,19.492615,894.76245,13.008891,239.79584,85.377
2022-07-10 23:00:00,22.047943,19.506409,894.82635,13.233996,239.65933,85.519554
2022-07-11 00:00:00,22.298065,19.623535,895.12946,13.375049,239.30118,84.841774
2022-07-11 01:00:00,22.34314,19.584167,895.6044,13.47577,238.57407,84.40286
2022-07-11 02:00:00,23.37732,19.892365,896.0609,13.822917,237.68208,80.80695
2022-07-11 03:00:00,23.57483,19.797028,896.3049,14.26981,237.84555,79.37972
2022-07-11 04:00:00,23.784851,19.7305,896.42114,14.629,238.6029,78.05942
2022-07-11 05:00:00,24.860413,19.937866,896.345,14.845665,239.1565,74.133835
2022-07-11 06:00:00,25.372559,19.85263,896.1336,15.079929,239.99997,71.52748
2022-07-11 07:00:00,25.494873,19.79303,895.7565,15.282004,241.08298,70.74755
2022-07-11 08:00:00,25.885254,19.863281,895.2888,15.44293,242.08475,69.42986
2022-07-11 09:00:00,25.930481,19.899567,894.8071,15.485717,243.4225,69.40001
2022-07-11 10:00:00,25.542938,19.842041,894.367,14.856317,247.48679,70.76059
2022-07-11 11:00:00,25.464966,19.803772,894.22125,14.616145,247.30762,70.92059
2022-07-11 12:00:00,25.277466,19.821594,894.3301,14.21293,246.70084,71.794945
2022-07-11 13:00:00,25.117249,19.90921,894.72565,13.882519,245.0603,72.87768
2022-07-11 14:00:00,24.433838,20.000916,895.2648,13.608358,243.47417,76.34608
2022-07-11 15:00:00,23.697998,19.90451,895.8733,13.465643,242.25781,79.319626
2022-07-11 16:00:00,23.572235,19.979584,896.33936,13.456108,241.47804,80.2953
2022-07-11 17:00:00,23.084503,19.908752,896.50836,13.510037,241.0845,82.33282
2022-07-11 18:00:00,22.969116,19.885864,896.3025,13.640456,241.21973,82.79217
2022-07-11 19:00:00,22.904114,19.897797,895.88196,13.766289,241.95483,83.180145
2022-07-11 20:00:00,22.507538,19.76297,895.4292,13.87085,243.0021,84.49613
2022-07-11 21:00:00,22.43042,19.723694,895.09644,13.869675,244.37589,84.686424
2022-07-11 22:00:00,22.087677,19.630096,894.9719,13.845878,246.20526,85.97065
2022-07-11 23:00:00,22.069214,19.651276,894.91565,13.672567,247.03749,86.18066
2022-07-12 00:00:00,22.333832,19.760101,895.0782,13.555764,247.10449,85.37785
2022-07-12 01:00:00,22.404419,19.691345,895.4332,13.427707,246.45187,84.65031
2022-07-12 02:00:00,23.427551,19.933899,895.82336,13.5281105,245.14218,80.76998
2022-07-12 03:00:00,23.664856,19.858368,896.09326,13.905827,244.40692,79.25116
2022-07-12 04:00:00,23.868652,19.779175,896.2248,14.192891,243.94217,77.90182
2022-07-12 05:00:00,25.153473,20.034454,896.0824,14.396939,243.66342,73.2868
2022-07-12 06:00:00,25.612549,20.020386,895.62427,14.695238,243.72325,71.25155
2022-07-12 07:00:00,25.731232,19.96988,895.05444,14.975398,244.29395,70.53074
2022-07-12 08:00:00,26.23462,19.982697,894.4356,15.19851,245.03528,68.514694
2022-07-12 09:00:00,26.205505,19.910034,893.9576,15.326902,246.0123,68.32448
2022-07-12 10:00:00,25.792358,19.719727,893.4537,14.853885,248.59888,69.194374
2022-07-12 11:00:00,25.722565,19.694427,893.1982,14.65473,248.40215,69.3723
2022-07-12 12:00:00,25.64563,19.648834,893.3675,14.266675,247.13019,69.492676
2022-07-12 13:00:00,25.433624,19.712097,893.7805,13.995775,244.77759,70.64995
2022-07-12 14:00:00,24.595306,19.814026,894.3239,13.802159,242.57468,74.74155
2022-07-12 15:00:00,23.88678,19.701172,894.8407,13.698511,241.01675,77.44134
2022-07-12 16:00:00,23.75119,19.736786,895.1976,13.744427,239.93265,78.24821
2022-07-12 17:00:00,23.287354,19.72467,895.29193,13.891953,239.37244,80.40669
2022-07-12 18:00:00,23.089996,19.682678,895.0728,14.141956,239.19455,81.15976
2022-07-12 19:00:00,22.98648,19.720856,894.59735,14.395728,239.26375,81.863365
2022-07-12 20:00:00,22.660156,19.611237,894.0687,14.610821,239.6626,82.93221
2022-07-12 21:00:00,22.428284,19.539612,893.645,14.700866,240.1159,83.73496
2022-07-12 22:00:00,22.093414,19.422302,893.3945,14.042898,239.32382,84.83817
2022-07-12 23:00:00,22.066711,19.434906,893.3042,14.110163,239.23653,85.04294
2022-07-13 00:00:00,22.257935,19.501312,893.4304,14.1638155,239.05066,84.40594
2022-07-13 01:00:00,22.319397,19.48407,893.8074,14.183835,238.28987,84.00082
2022-07-13 02:00:00,23.343353,19.75113,894.1682,14.432835,236.79028,80.26693
2022-07-13 03:00:00,23.618011,19.694427,894.4174,14.932189,235.76794,78.67117
2022-07-13 04:00:00,23.844727,19.694397,894.44336,15.303007,235.10422,77.60476
2022-07-13 05:00:00,25.070465,19.932648,894.30096,15.545449,234.6557,73.187294
2022-07-13 06:00:00,25.531921,19.92862,893.9242,15.821302,234.88403,71.18773
2022-07-13 07:00:00,25.67215,19.868195,893.38916,16.05018,235.7101,70.33389
2022-07-13 08:00:00,26.067535,19.946777,892.77325,16.11228,236.97775,69.04104
2022-07-13 09:00:00,26.051025,19.937561,892.1725,15.974774,238.32939,69.06904
2022-07-13 10:00:00,25.538696,19.766663,891.6421,15.610599,242.50494,70.44837
2022-07-13 11:00:00,25.458374,19.697723,891.359,15.141738,242.7259,70.48319
2022-07-13 12:00:00,25.345856,19.681671,891.53955,14.770393,242.50145,70.88558
2022-07-13 13:00:00,25.151642,19.774872,891.93866,14.436926,241.2959,72.12544
2022-07-13 14:00:00,24.420044,19.72882,892.5032,14.134848,239.90747,75.13149
2022-07-13 15:00:00,23.696442,19.625244,893.0149,13.914454,238.70944,77.96496
2022-07-13 16:00:00,23.529724,19.660126,893.4414,13.810839,237.96423,78.92264
2022-07-13 17:00:00,23.00589,19.631927,893.6793,13.80905,237.52917,81.3172
2022-07-13 18:00:00,22.876556,19.667175,893.60126,13.938785,237.56445,82.136024
2022-07-13 19:00:00,22.770355,19.670837,893.25757,14.146125,237.92001,82.68516
2022-07-13 20:00:00,22.385803,19.552002,892.8083,14.3240595,238.43546,84.016136
2022-07-13 21:00:00,22.29712,19.52359,892.5028,14.404236,238.98064,84.321556
2022-07-13 22:00:00,22.013214,19.438324,892.3628,13.680716,237.52626,85.338875
2022-07-13 23:00:00,21.966095,19.424774,892.3653,13.749128,237.61809,85.51237
2022-07-14 00:00:00,22.213898,19.47174,892.4942,13.816028,237.41876,84.4771
2022-07-14 01:00:00,22.258453,19.411987,892.8674,13.80361,236.18752,83.935905
2022-07-14 02:00:00,23.296234,19.628082,893.2601,13.944657,234.30219,79.88328
2022-07-14 03:00:00,23.509491,19.569,893.53766,14.224528,233.0567,78.57315
2022-07-14 04:00:00,23.786285,19.580078,893.6721,14.4891,232.87207,77.32732
2022-07-14 05:00:00,24.939667,19.7359,893.62463,14.589191,232.73502,72.86614
2022-07-14 06:00:00,25.410828,19.772125,893.3922,14.592154,232.89331,71.009636
2022-07-14 07:00:00,25.511536,19.761719,892.9431,14.45494,233.01605,70.54047
2022-07-14 08:00:00,25.819427,19.81607,892.37244,14.26466,233.52164,69.49748
2022-07-14 09:00:00,25.928772,19.833527,891.79584,14.098172,233.99434,69.12355
2022-07-14 10:00:00,25.306488,19.694397,891.32404,13.272046,237.23618,71.10788
