timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2024-07-02 03:00:00,23.692322,19.95224,894.3652,15.334296,230.5471,79.58168
2024-07-02 04:00:00,23.9646,19.926514,894.52515,15.7859745,232.43674,78.16438
2024-07-02 05:00:00,25.145172,20.07019,894.42896,16.112352,234.20868,73.48539
2024-07-02 06:00:00,25.58377,20.040436,894.0926,16.30758,235.90907,71.46199
2024-07-02 07:00:00,25.820404,20.013336,893.6788,16.379587,237.56926,70.34794
2024-07-02 08:00:00,26.524658,20.085358,893.1841,16.247744,238.86317,67.78129
2024-07-02 09:00:00,26.58728,20.097046,892.7332,15.896679,239.68906,67.580444
2024-07-02 10:00:00,26.36966,19.940643,892.2268,14.036721,239.64526,67.79378
2024-07-02 11:00:00,26.243073,19.872437,892.0125,13.747336,237.95584,68.01437
2024-07-02 12:00:00,26.054749,19.921753,892.11127,13.216417,234.99414,68.98625
2024-07-02 13:00:00,25.861633,20.075775,892.5039,12.621234,231.29604,70.44799
2024-07-02 14:00:00,24.962189,20.093353,893.0824,12.361015,227.39279,74.39769
2024-07-02 15:00:00,24.360992,20.090271,893.72595,12.3843975,224.54985,77.105125
2024-07-02 16:00:00,24.230316,20.145111,894.2238,12.613638,222.90237,77.97546
2024-07-02 17:00:00,23.67331,20.142487,894.4098,12.906677,222.37038,80.61647
2024-07-02 18:00:00,23.466797,20.125916,894.27423,13.248715,222.74034,81.54242
2024-07-02 19:00:00,23.317688,20.129822,893.99384,13.561617,223.46971,82.2993
2024-07-02 20:00:00,22.805664,19.991333,893.6689,13.758913,224.2271,84.16398
2024-07-02 21:00:00,22.70813,19.951874,893.4744,13.82012,224.97694,84.456566
2024-07-02 22:00:00,22.512238,19.878387,893.4016,12.927526,225.49976,85.07859
2024-07-02 23:00:00,22.428192,19.84961,893.5394,13.165748,225.18004,85.36183
2024-07-03 00:00:00,22.632294,19.945526,893.86365,13.284617,224.76791,84.8127
2024-07-03 01:00:00,22.740387,19.935944,894.3978,13.390789,224.33,84.20838
2024-07-03 02:00:00,23.753662,20.19223,894.86115,13.819395,224.50423,80.474594
2024-07-03 03:00:00,24.043518,20.163208,895.26526,14.504846,226.2222,78.9427
2024-07-03 04:00:00,24.33191,20.155945,895.49054,14.938761,228.07826,77.55398
2024-07-03 05:00:00,25.604248,20.41446,895.5059,15.128732,229.74628,73.04429
2024-07-03 06:00:00,26.119812,20.460205,895.29944,15.157198,231.25052,71.047356
2024-07-03 07:00:00,26.299469,20.465942,894.88477,15.0283165,232.70029,70.322044
2024-07-03 08:00:00,26.824646,20.467438,894.4027,14.77508,233.84064,68.185135
2024-07-03 09:00:00,26.804535,20.376984,893.94867,14.336892,234.67848,67.88587
2024-07-03 10:00:00,26.36557,20.126526,893.4858,13.214256,237.22531,68.59481
2024-07-03 11:00:00,26.211609,20.120697,893.43976,12.672531,236.11926,69.196335
2024-07-03 12:00:00,26.069641,20.132385,893.69415,12.102696,233.43204,69.83001
2024-07-03 13:00:00,25.85373,20.179443,894.2592,11.631375,229.55545,70.93437
2024-07-03 14:00:00,24.957489,20.314575,894.9662,11.4597,225.71503,75.44321
2024-07-03 15:00:00,24.344849,20.313995,895.6718,11.474298,222.86867,78.25449
2024-07-03 16:00:00,24.15097,20.319275,896.21967,11.687422,221.11308,79.19532
2024-07-03 17:00:00,23.521515,20.213898,896.45764,11.93821,220.78712,81.71715
2024-07-03 18:00:00,23.388702,20.205963,896.3083,12.189854,221.18097,82.33399
2024-07-03 19:00:00,23.243439,20.200287,895.9224,12.39536,222.0088,83.03017
2024-07-03 20:00:00,22.716522,20.034424,895.522,12.507875,222.9158,84.846146
2024-07-03 21:00:00,22.605896,20.007965,895.2388,12.492892,223.82272,85.27776
2024-07-03 22:00:00,22.384766,19.833588,895.072,12.29857,228.15442,85.5025
2024-07-03 23:00:00,22.287476,19.789368,895.2205,12.207588,227.7644,85.774506
2024-07-04 00:00:00,22.476135,19.879211,895.5722,12.006304,227.041,85.26977
2024-07-04 01:00:00,22.602875,19.901367,896.15265,11.824949,226.15866,84.73221
2024-07-04 02:00:00,23.553162,20.164001,896.66486,11.974608,225.41547,81.31021
2024-07-04 03:00:00,23.848175,20.099915,897.08984,12.329845,225.60095,79.56282
2024-07-04 04:00:00,24.105103,19.993378,897.2985,12.718613,226.44432,77.82924
2024-07-04 05:00:00,25.324707,20.126678,897.27435,12.961479,227.55621,72.958824
2024-07-04 06:00:00,25.745728,20.084595,896.993,13.143117,228.97057,70.97232
2024-07-04 07:00:00,25.88623,20.000763,896.4919,13.181103,230.06035,70.01959
2024-07-04 08:00:00,26.583557,20.065918,895.89825,13.125511,230.80447,67.46522
2024-07-04 09:00:00,26.609161,20.010834,895.35706,13.025692,230.93112,67.134254
2024-07-04 10:00:00,26.20694,19.853882,894.7024,12.287047,235.85822,68.0814
2024-07-04 11:00:00,26.098694,19.803925,894.6028,11.939528,233.21964,68.30653
2024-07-04 12:00:00,25.939178,19.858002,894.753,11.4949665,229.5712,69.18587
2024-07-04 13:00:00,25.697113,19.903442,895.15326,11.125838,224.87494,70.383385
2024-07-04 14:00:00,24.831604,19.96405,895.63666,11.117746,220.57968,74.38195
2024-07-04 15:00:00,24.18695,20.043793,896.19415,11.345606,217.50768,77.69
2024-07-04 16:00:00,23.940125,20.056,896.5503,11.709186,215.88889,78.90951
2024-07-04 17:00:00,23.340424,19.965576,896.6142,12.107526,215.63127,81.35526
2024-07-04 18:00:00,23.157623,20.020294,896.31464,12.45646,216.45639,82.53776
2024-07-04 19:00:00,23.069,20.029205,895.8064,12.751684,217.92488,83.027054
2024-07-04 20:00:00,22.684235,19.909485,895.2788,12.976487,219.49976,84.3573
2024-07-04 21:00:00,22.570831,19.906677,894.8778,13.101864,221.17497,84.92512
2024-07-04 22:00:00,22.327515,19.723602,894.45306,11.859835,224.17818,85.21749
2024-07-04 23:00:00,22.292908,19.747192,894.5504,12.142594,224.38937,85.52217
2024-07-05 00:00:00,22.462769,19.81668,894.7542,12.236945,224.20964,85.00891
2024-07-05 01:00:00,22.582123,19.83722,895.1726,12.384955,223.86922,84.502426
2024-07-05 02:00:00,23.41513,20.042267,895.5006,12.950776,223.8901,81.3747
2024-07-05 03:00:00,23.735626,20.038574,895.73376,13.789742,225.10175,79.79993
2024-07-05 04:00:00,24.014313,20.017395,895.72107,14.383078,226.3283,78.37112
2024-07-05 05:00:00,25.001404,20.162506,895.49713,14.755941,227.36203,74.542046
2024-07-05 06:00:00,25.484772,20.232635,895.0494,15.021838,228.37032,72.74291
2024-07-05 07:00:00,25.645538,20.245117,894.48126,15.141682,229.16252,72.10751
2024-07-05 08:00:00,26.09082,20.232697,893.8083,15.152752,229.543,70.17645
2024-07-05 09:00:00,26.082764,20.263306,893.1705,14.9829235,230.00632,70.34282
2024-07-05 10:00:00,25.584198,20.060913,892.3808,14.088638,234.14584,71.550804
2024-07-05 11:00:00,25.502075,20.043915,892.178,13.6753645,232.98735,71.82496
2024-07-05 12:00:00,25.234009,19.965729,892.1955,13.013182,230.72522,72.62655
2024-07-05 13:00:00,25.013428,20.057465,892.5645,12.386282,227.32542,74.0062
2024-07-05 14:00:00,24.287872,20.032684,893.1108,12.144496,223.7425,77.16821
2024-07-05 15:00:00,23.69629,19.869934,893.6875,12.181838,221.3518,79.158035
2024-07-05 16:00:00,23.539795,19.893433,894.0243,12.398095,220.16998,80.02427
2024-07-05 17:00:00,23.136902,19.845367,894.0686,12.700397,220.20012,81.75058
2024-07-05 18:00:00,22.973877,19.810272,893.8538,13.096342,221.1354,82.38142
2024-07-05 19:00:00,22.8555,19.813995,893.4157,13.480017,222.78201,82.99331
2024-07-05 20:00:00,22.442932,19.678528,892.9436,13.823653,224.46535,84.38522
2024-07-05 21:00:00,22.329895,19.679138,892.6091,14.052349,225.99408,84.970406
2024-07-05 22:00:00,22.097046,19.503326,892.43524,13.069308,229.89478,85.24765
2024-07-05 23:00:00,22.048676,19.477356,892.64514,13.334363,230.30971,85.361465
2024-07-06 00:00:00,22.21521,19.529999,892.89484,13.420415,230.22533,84.7767
2024-07-06 01:00:00,22.308746,19.518738,893.40375,13.626835,229.82292,84.23655
2024-07-06 02:00:00,23.063843,19.753937,893.78046,14.213434,229.82224,81.6484
2024-07-06 03:00:00,23.309082,19.733185,894.13086,14.990029,230.9728,80.34369
2024-07-06 04:00:00,23.529663,19.724182,894.3016,15.55825,232.14857,79.237274
2024-07-06 05:00:00,24.606995,19.900604,894.2593,15.884091,233.21559,75.091156
2024-07-06 06:00:00,24.98114,19.942444,893.9893,16.042547,234.13614,73.62267
2024-07-06 07:00:00,25.121948,19.936401,893.6297,16.029057,234.89606,72.9801
2024-07-06 08:00:00,25.666595,20.130066,893.1633,15.827851,235.52017,71.50705
2024-07-06 09:00:00,25.585693,20.061096,892.7547,15.461126,235.91145,71.54526
2024-07-06 10:00:00,25.138031,19.96695,892.0856,13.935519,241.99194,73.048294
2024-07-06 11:00:00,25.061737,19.952637,892.08374,13.417873,240.57935,73.316086
2024-07-06 12:00:00,24.924835,19.94989,892.30396,12.48869,237.8455,73.904434
2024-07-06 13:00:00,24.749268,19.985992,892.7986,11.6568575,234.45172,74.850174
2024-07-06 14:00:00,24.070465,19.97403,893.3593,11.195402,230.60052,77.89786
2024-07-06 15:00:00,23.546509,19.973969,893.93976,11.053275,227.17523,80.39192
2024-07-06 16:00:00,23.435303,20.000366,894.3717,11.147553,224.35284,81.0652
2024-07-06 17:00:00,22.9281,19.846802,894.58124,11.390535,222.82053,82.79734
2024-07-06 18:00:00,22.78778,19.85376,894.50836,11.648953,222.52902,83.540276
2024-07-06 19:00:00,22.681458,19.847412,894.2371,11.851345,223.16777,84.04759
2024-07-06 20:00:00,22.223877,19.685425,893.87964,11.973211,224.3117,85.553734
2024-07-06 21:00:00,22.123474,19.654114,893.6545,12.032299,225.77928,85.91133
2024-07-06 22:00:00,21.901978,19.560913,893.4769,11.135197,230.45901,86.57699
2024-07-06 23:00:00,21.876678,19.58432,893.5949,11.137847,230.49335,86.83693
2024-07-07 00:00:00,22.049194,19.601074,893.919,11.169231,229.55763,86.01737
2024-07-07 01:00:00,22.120148,19.55429,894.4573,11.421055,228.36888,85.39774
2024-07-07 02:00:00,23.039673,19.79477,894.94867,11.990153,228.19926,81.975204
2024-07-07 03:00:00,23.244507,19.728577,895.3401,12.765873,229.69899,80.63458
2024-07-07 04:00:00,23.459564,19.63861,895.60767,13.151443,231.12233,79.15147
2024-07-07 05:00:00,24.547913,19.835297,895.6421,13.334351,231.85284,75.052605
2024-07-07 06:00:00,25.023926,19.896973,895.4445,13.383372,232.48077,73.228546
2024-07-07 07:00:00,25.169586,19.903046,895.10297,13.382847,232.97046,72.62312
2024-07-07 08:00:00,25.678497,20.028473,894.64343,13.256555,233.33539,71.008804
2024-07-07 09:00:00,25.702576,20.033875,894.2065,12.965581,233.93336,70.931175
2024-07-07 10:00:00,25.308685,19.967346,893.6623,11.434003,238.31818,72.31182
2024-07-07 11:00:00,25.256165,20.008728,893.5508,11.200809,236.76468,72.72423
2024-07-07 12:00:00,25.1167,20.037231,893.74915,10.716081,234.31906,73.460106
2024-07-07 13:00:00,24.95871,20.109894,894.1843,10.18367,231.3987,74.48932
2024-07-07 14:00:00,24.26538,20.124268,894.69977,10.0318365,228.36172,77.71144
2024-07-07 15:00:00,23.696808,20.114288,895.2216,10.109222,226.11383,80.36222
2024-07-07 16:00:00,23.577606,20.192047,895.6861,10.275238,224.82391,81.33143
2024-07-07 17:00:00,22.989532,20.064667,895.8697,10.475165,224.73788,83.61054
2024-07-07 18:00:00,22.835236,19.999603,895.7644,10.682279,225.44234,84.05631
2024-07-07 19:00:00,22.71762,20.009674,895.46893,10.831764,226.69055,84.710594
2024-07-07 20:00:00,22.324066,19.85608,895.15735,10.944969,228.00049,85.93847
2024-07-07 21:00:00,22.217896,19.824951,894.8348,10.9213705,229.8118,86.32877
2024-07-07 22:00:00,21.968628,19.671204,894.6144,9.748677,234.34769,86.81814
2024-07-07 23:00:00,21.929596,19.654175,894.6231,9.659454,233.98077,86.933205
2024-07-08 00:00:00,22.174255,19.716614,894.8561,9.438674,232.99396,85.97884
2024-07-08 01:00:00,22.280853,19.740479,895.2762,9.438744,231.47508,85.5493
2024-07-08 02:00:00,23.242859,19.949799,895.6354,9.876521,231.0426,81.75606
2024-07-08 03:00:00,23.499237,19.862244,895.89575,10.287116,232.39423,80.06531
2024-07-08 04:00:00,23.742249,19.799957,896.0418,10.4099655,233.29314,78.59766
2024-07-08 05:00:00,24.982727,19.983276,896.0697,10.386895,233.65022,73.80211
2024-07-08 06:00:00,25.444885,19.955841,895.9503,10.348998,233.8653,71.67753
2024-07-08 07:00:00,25.574371,19.950073,895.64185,10.316828,234.24889,71.10299
2024-07-08 08:00:00,26.21759,20.019379,895.15814,10.262093,234.778,68.73959
2024-07-08 09:00:00,26.299438,19.955719,894.64825,10.146936,235.19745,68.138954
2024-07-08 10:00:00,25.910858,19.955292,894.02203,9.466395,242.29684,69.72096
2024-07-08 11:00:00,25.867157,19.915497,893.9434,9.143193,240.1579,69.72957
2024-07-08 12:00:00,25.704224,19.944946,894.1894,8.706331,237.18681,70.534805
2024-07-08 13:00:00,25.52118,20.097534,894.6242,8.3836565,232.25043,71.98195
2024-07-08 14:00:00,24.68399,20.117157,895.11865,8.331054,227.30792,75.755135
2024-07-08 15:00:00,24.034851,20.1055,895.6992,8.429336,223.3892,78.70241
2024-07-08 16:00:00,23.838104,20.110596,896.1789,8.621179,220.7114,79.66365
2024-07-08 17:00:00,23.280579,19.990326,896.47125,8.896531,219.77798,81.77497
2024-07-08 18:00:00,23.149963,19.9888,896.3793,9.181645,220.07889,82.41513
2024-07-08 19:00:00,23.006012,20.000763,896.13446,9.408396,221.24269,83.19747
2024-07-08 20:00:00,22.51532,19.852875,895.8421,9.495228,222.63539,84.92827
2024-07-08 21:00:00,22.392914,19.822388,895.61334,9.492388,224.06935,85.400856
2024-07-08 22:00:00,22.073944,19.53186,895.5502,8.487492,229.3519,85.519264
2024-07-08 23:00:00,22.01715,19.52237,895.6378,8.395259,229.0471,85.76523
2024-07-09 00:00:00,22.309631,19.66043,895.9088,8.275514,227.9127,84.97649
2024-07-09 01:00:00,22.453003,19.693573,896.42413,8.231806,226.46422,84.412346
2024-07-09 02:00:00,23.577362,19.99234,896.88257,8.589537,225.14796,80.33392
2024-07-09 03:00:00,23.898407,19.977356,897.16437,9.059206,225.31319,78.72346
2024-07-09 04:00:00,24.174805,19.949615,897.31854,9.488144,226.2702,77.29463
2024-07-09 05:00:00,25.467987,20.114532,897.34357,9.69572,227.41426,72.28572
2024-07-09 06:00:00,26.02472,20.12384,897.2435,9.881136,228.89365,69.97884
2024-07-09 07:00:00,26.183197,20.081604,896.93585,10.0135,230.22002,69.14522
2024-07-09 08:00:00,26.746704,20.040009,896.50446,10.066105,231.82878,66.71308
2024-07-09 09:00:00,26.748535,20.01056,895.9811,9.9521055,233.46834,66.58443
2024-07-09 10:00:00,26.334015,19.873535,895.349,9.314761,240.7594,67.6547
2024-07-09 11:00:00,26.221344,19.794495,895.2352,8.928196,240.30841,67.773506
2024-07-09 12:00:00,26.078796,19.777527,895.39575,8.401919,237.58698,68.275116
2024-07-09 13:00:00,25.844269,19.865051,895.85596,7.9534945,232.84094,69.606285
2024-07-09 14:00:00,24.951324,19.929962,896.43243,7.809945,227.37218,73.69672
2024-07-09 15:00:00,24.279419,20.013916,897.0375,7.9285254,222.58199,77.11768
2024-07-09 16:00:00,24.124634,20.044891,897.4825,8.198227,219.40851,77.98633
2024-07-09 17:00:00,23.567749,19.979156,897.70264,8.568581,217.74283,80.31485
2024-07-09 18:00:00,23.38733,19.972595,897.6863,8.988559,217.56764,81.16053
2024-07-09 19:00:00,23.251617,19.969421,897.6116,9.404047,218.31439,81.8122
2024-07-09 20:00:00,22.783142,19.839539,897.4275,9.714667,219.28395,83.49015
2024-07-09 21:00:00,22.66745,19.82306,897.2742,9.891957,220.38011,83.99218
2024-07-09 22:00:00,22.288513,19.611786,897.18195,9.342011,223.16774,84.829155
2024-07-09 23:00:00,22.222748,19.600494,897.3732,9.483556,223.5806,85.109695
2024-07-10 00:00:00,22.449219,19.713806,897.65546,9.539034,223.42575,84.53786
2024-07-10 01:00:00,22.576782,19.740936,898.0893,9.755084,223.20476,84.02663
2024-07-10 02:00:00,23.645416,20.046875,898.47,10.306096,223.91417,80.275764
2024-07-10 03:00:00,23.970245,20.043915,898.7386,10.943985,226.12852,78.70795
2024-07-10 04:00:00,24.260406,20.026428,898.8552,11.39474,228.5408,77.265465
2024-07-10 05:00:00,25.513123,20.155853,898.774,11.615909,230.92491,72.27662
2024-07-10 06:00:00,26.060944,20.104523,898.4693,11.838839,232.85161,69.74564
2024-07-10 07:00:00,26.27121,20.077484,897.98865,11.971997,234.81363,68.769066
2024-07-10 08:00:00,26.767334,19.970703,897.4313,12.044058,236.16818,66.346886
2024-07-10 09:00:00,26.8367,19.893616,896.8551,11.9638,237.26195,65.76193
2024-07-10 10:00:00,26.448395,19.933594,896.19257,11.101874,243.70523,67.45012
2024-07-10 11:00:00,26.322327,19.92099,896.07526,10.821449,242.14105,67.90073
2024-07-10 12:00:00,26.191803,19.91745,896.2349,10.413474,238.39609,68.41124
2024-07-10 13:00:00,25.902802,19.98877,896.7411,9.930107,233.08789,69.899
2024-07-10 14:00:00,25.055603,20.122528,897.3063,9.798426,228.41414,74.118126
2024-07-10 15:00:00,24.32788,20.08374,897.8346,9.871518,225.0057,77.227036
2024-07-10 16:00:00,24.16278,20.128235,898.1721,10.17208,222.93921,78.21029
2024-07-10 17:00:00,23.592377,20.043518,898.2484,10.581833,222.45728,80.515945
2024-07-10 18:00:00,23.396667,20.03061,898.01685,10.997388,223.3483,81.40663
2024-07-10 19:00:00,23.219635,19.99762,897.5994,11.31661,225.11452,82.11367
2024-07-10 20:00:00,22.686768,19.849884,897.1633,11.515509,227.05635,84.03338
2024-07-10 21:00:00,22.581482,19.81781,896.81946,11.679139,229.04909,84.40406
2024-07-10 22:00:00,22.337982,19.598328,896.48804,10.930349,231.78537,84.50364
2024-07-10 23:00:00,22.263123,19.585358,896.5779,11.174049,233.67908,84.82101
2024-07-11 00:00:00,22.522034,19.697906,896.7464,11.174017,234.88809,84.08167
2024-07-11 01:00:00,22.671875,19.774109,897.0825,11.197354,235.62224,83.71513
2024-07-11 02:00:00,23.67807,20.11499,897.37665,11.726847,236.78447,80.456436
2024-07-11 03:00:00,24.006042,20.117554,897.46405,12.453699,239.32141,78.89751
2024-07-11 04:00:00,24.31668,20.0867,897.448,12.900625,241.07732,77.29303
2024-07-11 05:00:00,25.62622,20.223602,897.16046,13.222802,242.53485,72.09425
2024-07-11 06:00:00,26.197632,20.18988,896.71625,13.421674,243.44272,69.55042
2024-07-11 07:00:00,26.318512,20.173767,896.0776,13.472136,244.35599,68.98687
2024-07-11 08:00:00,26.775269,20.166687,895.40936,13.418497,244.54681,67.12503
2024-07-11 09:00:00,26.787994,20.134491,894.73944,13.314555,244.70853,66.941376
2024-07-11 10:00:00,26.352173,19.946838,893.8618,11.913689,248.30453,67.88982
2024-07-11 11:00:00,26.195587,19.889801,893.6164,11.76712,244.92572,68.27888
2024-07-11 12:00:00,26.012054,19.894592,893.742,11.32439,240.84425,69.04446
2024-07-11 13:00:00,25.727844,19.982666,894.0721,10.768719,235.45041,70.6008
2024-07-11 14:00:00,24.798645,19.911682,894.5025,10.659173,230.4825,74.2871
2024-07-11 15:00:00,24.317444,20.044067,894.851,10.924546,226.90524,77.08586
2024-07-11 16:00:00,24.100677,20.095367,895.1223,11.368466,224.61542,78.34286
2024-07-11 17:00:00,23.53897,20.039703,895.1895,11.893074,223.73502,80.756424
2024-07-11 18:00:00,23.35257,20.058197,895.03394,12.433058,224.0373,81.76307
2024-07-11 19:00:00,23.175873,20.047485,894.62787,12.885527,225.24112,82.58564
2024-07-11 20:00:00,22.6539,19.885223,894.1633,13.257817,226.4275,84.38575
2024-07-11 21:00:00,22.541016,19.876526,893.775,13.513607,227.60446,84.92021
2024-07-11 22:00:00,22.33023,19.716156,893.6282,12.511839,227.30833,85.164085
2024-07-11 23:00:00,22.231415,19.685638,893.72516,12.810347,227.6313,85.51563
2024-07-12 00:00:00,22.385132,19.74115,893.98773,12.9886465,227.44116,85.01191
2024-07-12 01:00:00,22.463348,19.719269,894.4625,13.280637,226.94447,84.49393
2024-07-12 02:00:00,23.26587,19.972778,894.83264,14.0339775,227.09492,81.75877
2024-07-12 03:00:00,23.53186,19.904572,895.05865,14.919288,228.83052,80.11782
2024-07-12 04:00:00,23.770294,19.864105,895.12866,15.554695,230.20694,78.77776
2024-07-12 05:00:00,24.880737,20.034943,894.96625,15.865074,231.32866,74.49034
2024-07-12 06:00:00,25.351105,20.026245,894.6108,16.001394,232.02533,72.39313
2024-07-12 07:00:00,25.531769,19.989563,894.144,16.090704,232.89984,71.4576
2024-07-12 08:00:00,26.023224,20.034454,893.6893,16.071257,233.67154,69.59904
2024-07-12 09:00:00,26.095886,20.009247,893.2085,15.883573,234.49184,69.19247
2024-07-12 10:00:00,25.545197,19.731567,892.51166,14.700668,238.05536,70.26804
2024-07-12 11:00:00,25.4404,19.712708,892.4543,14.357971,236.41238,70.62418
2024-07-12 12:00:00,25.323364,19.728302,892.66565,13.8048935,234.01517,71.18613
2024-07-12 13:00:00,25.12857,19.855194,893.0859,13.262388,231.35489,72.58519
2024-07-12 14:00:00,24.288269,19.83731,893.58624,13.066193,228.98355,76.23815
2024-07-12 15:00:00,23.655853,19.80539,894.1526,13.063638,227.6742,79.034164
2024-07-12 16:00:00,23.51175,19.847687,894.50745,13.207886,227.0752,79.93275
2024-07-12 17:00:00,23.046326,19.797974,894.5935,13.502665,227.67213,81.95851
2024-07-12 18:00:00,22.845001,19.767334,894.353,13.835969,229.1865,82.806175
2024-07-12 19:00:00,22.705719,19.788483,893.9587,14.164529,231.4429,83.617935
2024-07-12 20:00:00,22.302826,19.704498,893.55804,14.354915,233.52676,85.24449
2024-07-12 21:00:00,22.234772,19.682648,893.2539,14.490925,235.34903,85.482285
2024-07-12 22:00:00,21.989166,19.62793,893.1111,13.793387,238.96497,86.47687
2024-07-12 23:00:00,21.940063,19.640991,893.1926,13.933935,239.03018,86.806625
2024-07-13 00:00:00,22.15741,19.69165,893.48016,13.974395,239.26118,85.93389
2024-07-13 01:00:00,22.249725,19.691162,893.95825,14.061188,239.41502,85.44967
2024-07-13 02:00:00,23.173218,19.901764,894.3782,14.457225,240.00476,81.85689
2024-07-13 03:00:00,23.470795,19.846191,894.6217,15.077684,241.669,80.12298
2024-07-13 04:00:00,23.70102,19.804749,894.71906,15.573286,243.25851,78.81639
2024-07-13 05:00:00,24.916077,20.05603,894.5577,15.822259,244.55905,74.43053
2024-07-13 06:00:00,25.39209,20.056305,894.26984,15.97672,245.29312,72.35137
2024-07-13 07:00:00,25.522064,20.073517,893.87494,16.044098,245.96768,71.871284
2024-07-13 08:00:00,26.055511,20.159393,893.3717,16.031858,246.49768,70.005226
2024-07-13 09:00:00,26.086243,20.152924,892.8809,15.94093,247.04274,69.850136
2024-07-13 10:00:00,25.70691,20.057526,892.2759,14.881683,251.05814,71.01681
2024-07-13 11:00:00,25.660461,20.010864,892.2394,14.652265,249.1305,71.007385
2024-07-13 12:00:00,25.530762,20.003967,892.42194,14.110249,246.68423,71.52561
2024-07-13 13:00:00,25.326385,20.056946,892.73,13.550141,243.58804,72.63751
2024-07-13 14:00:00,24.53772,20.079681,893.1817,13.3078,240.34393,76.243645
2024-07-13 15:00:00,23.934814,20.106903,893.6602,13.257023,238.00226,79.18369
2024-07-13 16:00:00,23.73883,20.16159,894.01843,13.385792,236.55353,80.39401
2024-07-13 17:00:00,23.165619,20.070251,894.19696,13.593942,236.06424,82.75335
2024-07-13 18:00:00,23.004456,20.071259,894.00757,13.847231,236.702,83.56912
2024-07-13 19:00:00,22.874481,20.065918,893.59357,14.042252,238.05835,84.2016
2024-07-13 20:00:00,22.469849,19.877136,893.16907,14.206125,239.30043,85.291374
2024-07-13 21:00:00,22.317383,19.825317,892.9492,14.2985,240.21893,85.80963
2024-07-13 22:00:00,22.00644,19.690552,892.7989,13.53763,245.60011,86.72225
2024-07-13 23:00:00,21.981842,19.68393,892.97766,13.320299,244.7493,86.81674
2024-07-14 00:00:00,22.229034,19.780182,893.1448,13.066015,243.55878,86.03111
2024-07-14 01:00:00,22.36438,19.810272,893.5277,12.944149,241.75818,85.48491
2024-07-14 02:00:00,23.423737,20.101746,893.91425,13.181324,240.25912,81.63236
2024-07-14 03:00:00,23.771301,20.066895,894.1689,13.639144,240.02028,79.76846
2024-07-14 04:00:00,24.084564,20.040222,894.1908,13.838766,239.48782,78.15156
2024-07-14 05:00:00,25.430206,20.220093,894.02936,13.894722,239.02927,72.922615
2024-07-14 06:00:00,25.891113,20.227295,893.6487,13.904154,238.55038,70.987114
2024-07-14 07:00:00,25.990997,20.22293,893.2109,13.966127,238.27716,70.54953
2024-07-14 08:00:00,26.666748,20.264679,892.6796,13.970473,237.98595,67.96559
2024-07-14 09:00:00,26.67688,20.265259,892.20435,13.922479,237.92838,67.92749
2024-07-14 10:00:00,26.132843,20.15387,891.6094,12.7883215,240.4382,69.66201
