timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2021-07-02 20:00:00,22.001312,18.398254,895.86084,11.106619,235.68256,80.03242
2021-07-02 21:00:00,21.871124,18.394958,895.5362,11.043693,236.77852,80.65394
2021-07-02 22:00:00,21.63089,18.241669,895.51624,10.017053,240.49986,81.06342
2021-07-02 23:00:00,21.573486,18.225494,895.5831,9.898925,239.92212,81.266
2021-07-03 00:00:00,21.811401,18.324951,895.81323,9.753169,238.62553,80.59408
2021-07-03 01:00:00,21.918396,18.35559,896.2989,9.739005,236.9857,80.22339
2021-07-03 02:00:00,22.765503,18.535126,896.77686,10.314758,236.78995,77.05652
2021-07-03 03:00:00,23.025269,18.482391,897.1477,10.862261,238.01547,75.603546
2021-07-03 04:00:00,23.319641,18.441315,897.34393,11.088439,239.4057,74.07939
2021-07-03 05:00:00,24.791504,18.652771,897.36224,11.242612,240.34544,68.717
2021-07-03 06:00:00,25.458252,18.63443,897.06976,11.318297,240.85431,65.96558
2021-07-03 07:00:00,25.635193,18.674286,896.5591,11.398695,241.41602,65.439064
2021-07-03 08:00:00,26.452179,18.734558,896.01935,11.378595,242.06238,62.586826
2021-07-03 09:00:00,26.565704,18.70047,895.5036,11.295689,242.83786,62.03696
2021-07-03 10:00:00,26.138275,18.663239,894.9203,10.699733,247.39621,63.474052
2021-07-03 11:00:00,26.076385,18.6427,894.8232,10.535033,247.14557,63.62499
2021-07-03 12:00:00,25.871002,18.656158,894.8682,10.074297,245.5815,64.45743
2021-07-03 13:00:00,25.707977,18.694519,895.2117,9.456052,242.03848,65.23964
2021-07-03 14:00:00,24.695557,18.617462,895.733,9.118881,238.18164,68.95949
2021-07-03 15:00:00,23.921692,18.66504,896.3321,9.024562,235.59491,72.448364
2021-07-03 16:00:00,23.731293,18.748474,896.794,9.074907,233.94934,73.666115
2021-07-03 17:00:00,23.196625,18.694458,896.99615,9.157535,233.26819,75.82382
2021-07-03 18:00:00,22.884674,18.803955,896.8441,9.312955,233.4719,77.799164
2021-07-03 19:00:00,22.715912,18.821838,896.54944,9.446793,234.20395,78.68693
2021-07-03 20:00:00,22.282135,18.788818,896.2305,9.470561,235.27315,80.62157
2021-07-03 21:00:00,22.15564,18.805603,896.0595,9.406568,236.72409,81.330055
2021-07-03 22:00:00,21.795837,18.56543,896.1252,8.742789,242.99194,81.89528
2021-07-03 23:00:00,21.7453,18.58545,896.25616,8.601181,242.26584,82.251465
2021-07-04 00:00:00,22.080353,18.738281,896.57776,8.464198,241.38028,81.36096
2021-07-04 01:00:00,22.167206,18.724945,897.1209,8.507799,240.0823,80.86414
2021-07-04 02:00:00,23.26361,18.973297,897.66675,9.139323,240.47064,76.84437
2021-07-04 03:00:00,23.510223,18.908783,898.0238,9.725451,242.2117,75.40503
2021-07-04 04:00:00,23.756805,18.850586,898.16437,10.042714,243.89194,74.02385
2021-07-04 05:00:00,25.194061,19.024658,898.0454,10.193905,244.95349,68.66383
2021-07-04 06:00:00,25.836975,18.959625,897.7149,10.262651,245.95288,65.8237
2021-07-04 07:00:00,25.98645,18.912842,897.18945,10.346574,247.08188,65.0534
2021-07-04 08:00:00,26.651428,18.82669,896.6652,10.406033,248.48816,62.21328
2021-07-04 09:00:00,26.74292,18.754883,896.2025,10.374846,249.84708,61.60205
2021-07-04 10:00:00,26.199463,18.750275,895.7918,9.854962,251.77412,63.590015
2021-07-04 11:00:00,26.098541,18.736237,895.5667,9.661917,251.7055,63.914425
2021-07-04 12:00:00,25.96518,18.745667,895.62915,9.205747,250.48773,64.458725
2021-07-04 13:00:00,25.773285,18.722382,895.8859,8.539459,246.7449,65.10079
2021-07-04 14:00:00,24.86502,18.839478,896.4271,8.147695,242.52194,69.21917
2021-07-04 15:00:00,23.931091,18.90628,897.0195,8.021251,240.0794,73.50719
2021-07-04 16:00:00,23.673187,18.873596,897.46423,7.9938307,238.83522,74.50437
2021-07-04 17:00:00,23.059906,18.840637,897.60876,8.043144,238.871,77.154854
2021-07-04 18:00:00,22.85608,18.865723,897.46234,8.185025,239.91907,78.235306
2021-07-04 19:00:00,22.688019,18.877228,897.1295,8.319127,241.7667,79.09331
2021-07-04 20:00:00,22.138824,18.763,896.78876,8.38089,244.24318,81.19696
2021-07-04 21:00:00,21.927216,18.689728,896.53687,8.371742,246.71255,81.87535
2021-07-04 22:00:00,21.614197,18.482727,896.4412,8.619138,256.49658,82.38179
2021-07-04 23:00:00,21.560425,18.52594,896.59235,8.366966,257.51172,82.877144
2021-07-05 00:00:00,21.845703,18.614471,896.9307,8.0226755,258.1735,81.89725
2021-07-05 01:00:00,22.003693,18.63379,897.36194,7.799007,258.7467,81.20969
2021-07-05 02:00:00,23.10617,18.917572,897.7802,7.9960604,259.0863,77.30975
2021-07-05 03:00:00,23.408844,18.871552,898.05225,8.226415,260.4759,75.69134
2021-07-05 04:00:00,23.694244,18.80716,898.17096,8.331555,261.59384,74.101845
2021-07-05 05:00:00,25.205353,18.986206,898.06177,8.352817,262.1217,68.453285
2021-07-05 06:00:00,25.889221,18.956512,897.7378,8.396644,262.43033,65.607544
2021-07-05 07:00:00,26.065582,18.895538,897.2258,8.506516,262.48508,64.67962
2021-07-05 08:00:00,26.765503,18.985504,896.62225,8.608158,263.08167,62.4126
2021-07-05 09:00:00,26.893433,18.98471,896.0,8.658922,263.7201,61.941685
2021-07-05 10:00:00,26.417938,18.753357,895.3186,7.9860587,269.56958,62.7871
2021-07-05 11:00:00,26.374176,18.720459,895.1658,7.7047358,269.08203,62.820118
2021-07-05 12:00:00,26.215515,18.750214,895.255,7.14289,265.6621,63.529472
2021-07-05 13:00:00,25.978241,18.823303,895.5902,6.478459,257.85342,64.72213
2021-07-05 14:00:00,25.032288,18.877228,896.13617,6.1008124,248.95422,68.69378
2021-07-05 15:00:00,24.082764,18.884064,896.7511,6.1496525,241.8053,72.73958
2021-07-05 16:00:00,23.859924,19.028687,897.15234,6.42732,237.05043,74.38838
2021-07-05 17:00:00,23.204681,18.956818,897.27814,6.8284426,235.0213,77.0392
2021-07-05 18:00:00,23.021362,19.000214,897.10455,7.2974873,234.81319,78.10914
2021-07-05 19:00:00,22.84665,19.024323,896.7942,7.731132,235.99178,79.0587
2021-07-05 20:00:00,22.23468,18.765656,896.37103,8.05237,238.07658,80.73779
2021-07-05 21:00:00,22.132538,18.772247,896.043,8.213617,240.22229,81.275024
2021-07-05 22:00:00,21.792938,18.580627,895.89124,8.0610075,248.5975,81.98774
2021-07-05 23:00:00,21.724243,18.578613,895.8423,8.017942,248.58731,82.32216
2021-07-06 00:00:00,22.07779,18.715363,896.01526,7.9282055,248.18399,81.25717
2021-07-06 01:00:00,22.249725,18.752502,896.3145,7.8815794,247.5972,80.597626
2021-07-06 02:00:00,23.450012,19.085144,896.6513,8.118896,247.9424,76.516556
2021-07-06 03:00:00,23.833923,19.07901,896.93524,8.347772,249.05344,74.73894
2021-07-06 04:00:00,24.166168,19.003906,897.00525,8.489562,249.53534,72.919785
2021-07-06 05:00:00,25.789398,19.213348,896.8921,8.652817,249.00449,67.06198
2021-07-06 06:00:00,26.429626,19.163513,896.5375,8.82483,248.39716,64.37048
2021-07-06 07:00:00,26.577667,19.131042,896.0327,9.046106,247.61215,63.68211
2021-07-06 08:00:00,27.282745,19.073792,895.37085,9.1688595,247.67833,60.87944
2021-07-06 09:00:00,27.384369,18.987091,894.81616,9.283735,247.986,60.191612
2021-07-06 10:00:00,26.743408,19.049194,894.3409,9.136451,250.74097,62.74259
2021-07-06 11:00:00,26.639893,19.006622,894.2907,9.228789,250.86842,62.95875
2021-07-06 12:00:00,26.474579,18.976593,894.4294,9.015512,249.28265,63.456173
2021-07-06 13:00:00,26.252502,19.091827,894.8577,8.580205,245.81442,64.75708
2021-07-06 14:00:00,25.313599,19.086182,895.3756,8.274235,241.55743,68.43916
2021-07-06 15:00:00,24.522736,19.151855,895.9375,8.171062,238.17831,72.03992
2021-07-06 16:00:00,24.354767,19.258148,896.3896,8.238842,235.82455,73.25141
2021-07-06 17:00:00,23.704224,19.184082,896.6343,8.420511,235.15384,75.8194
2021-07-06 18:00:00,23.56195,19.233276,896.50024,8.659344,235.77283,76.70661
2021-07-06 19:00:00,23.412079,19.221771,896.17615,8.9069395,236.66068,77.34754
2021-07-06 20:00:00,22.726013,19.023438,895.78326,9.086277,237.85085,79.63455
2021-07-06 21:00:00,22.605957,18.993103,895.4829,9.190124,239.1929,80.065125
2021-07-06 22:00:00,22.20221,18.777771,895.4038,9.00839,242.78548,80.958824
2021-07-06 23:00:00,22.125763,18.767548,895.45056,8.893878,242.85602,81.2847
2021-07-07 00:00:00,22.499023,18.90326,895.6926,8.704744,242.6546,80.13613
2021-07-07 01:00:00,22.647339,18.9534,896.0899,8.615249,242.0264,79.66666
2021-07-07 02:00:00,23.800842,19.227478,896.5034,8.85103,241.60167,75.58383
2021-07-07 03:00:00,24.197327,19.249054,896.82947,9.240574,241.89621,73.904144
2021-07-07 04:00:00,24.533386,19.222778,897.0238,9.4796,242.30066,72.31278
2021-07-07 05:00:00,25.85971,19.396698,897.0373,9.733112,242.57315,67.54961
2021-07-07 06:00:00,26.537292,19.343872,896.8145,9.934802,242.9238,64.685425
2021-07-07 07:00:00,26.720032,19.321136,896.3928,10.15764,243.43024,63.902412
2021-07-07 08:00:00,27.406097,19.281494,895.78174,10.272166,244.58562,61.228188
2021-07-07 09:00:00,27.402618,19.220337,895.19745,10.337022,245.70236,61.007904
2021-07-07 10:00:00,26.549225,19.076294,894.57935,8.965306,250.85522,63.571613
2021-07-07 11:00:00,26.527283,19.037567,894.37524,8.933938,250.06042,63.50033
2021-07-07 12:00:00,26.411774,19.039246,894.5447,8.748783,247.66504,63.941105
2021-07-07 13:00:00,26.172302,19.080597,894.94867,8.389411,243.65714,65.019135
2021-07-07 14:00:00,25.252808,19.263062,895.49866,8.145332,238.84845,69.448235
2021-07-07 15:00:00,24.402893,19.149078,896.1255,8.183177,235.48495,72.54602
2021-07-07 16:00:00,24.201752,19.21991,896.6457,8.407478,233.52658,73.750595
2021-07-07 17:00:00,23.519714,19.119995,896.93976,8.709328,233.34613,76.36133
2021-07-07 18:00:00,23.353882,19.109558,896.9001,9.099231,234.12457,77.07889
2021-07-07 19:00:00,23.217926,19.123505,896.62494,9.494318,235.82034,77.78194
2021-07-07 20:00:00,22.74533,18.99414,896.1978,9.804875,237.77917,79.39611
2021-07-07 21:00:00,22.633942,18.983948,895.8204,10.048339,239.6196,79.88361
2021-07-07 22:00:00,22.263702,18.841888,895.71594,9.764181,248.33914,80.98007
2021-07-07 23:00:00,22.150085,18.791626,895.7584,9.653555,248.16048,81.28655
2021-07-08 00:00:00,22.369293,18.915314,896.0262,9.517895,247.33417,80.831314
2021-07-08 01:00:00,22.417603,18.84018,896.4719,9.393176,245.88986,80.21702
2021-07-08 02:00:00,23.338898,19.210815,896.9032,9.791216,245.24863,77.63693
2021-07-08 03:00:00,23.584167,19.159607,897.1638,10.143315,245.9028,76.25327
2021-07-08 04:00:00,23.847687,19.097656,897.2573,10.304261,247.12752,74.76398
2021-07-08 05:00:00,25.181824,19.34906,897.1662,10.370477,248.03119,70.11659
2021-07-08 06:00:00,25.70996,19.307861,896.90955,10.43138,248.6814,67.77624
2021-07-08 07:00:00,25.872253,19.31488,896.4735,10.526343,249.2533,67.15672
2021-07-08 08:00:00,26.425262,19.34137,895.9024,10.60136,249.70428,65.10404
2021-07-08 09:00:00,26.471222,19.276184,895.29865,10.641658,250.38597,64.664925
2021-07-08 10:00:00,26.076202,19.278442,894.59143,9.56506,252.33035,66.20057
2021-07-08 11:00:00,25.99524,19.29425,894.4313,9.633429,252.89484,66.58392
2021-07-08 12:00:00,25.80365,19.301147,894.4397,9.527553,252.27197,67.37266
2021-07-08 13:00:00,25.628296,19.438812,894.71606,9.262245,249.87503,68.66243
2021-07-08 14:00:00,24.674225,19.415558,895.1227,9.090006,246.23166,72.57179
2021-07-08 15:00:00,23.849976,19.228912,895.617,9.128344,242.86386,75.36751
2021-07-08 16:00:00,23.700867,19.24179,896.02936,9.345593,240.54218,76.10775
2021-07-08 17:00:00,23.10553,19.138855,896.21094,9.66101,239.65172,78.38717
2021-07-08 18:00:00,22.933868,19.15393,896.057,10.0611,239.682,79.28012
2021-07-08 19:00:00,22.76416,19.127167,895.7539,10.468227,240.62468,79.96604
2021-07-08 20:00:00,22.31781,18.97049,895.3448,10.777373,242.35995,81.36451
2021-07-08 21:00:00,22.233398,18.914307,895.0192,10.948391,244.33463,81.49728
2021-07-08 22:00:00,21.892944,18.784973,894.7395,10.485322,247.93834,82.53668
2021-07-08 23:00:00,21.800842,18.74939,894.75336,10.416811,248.45514,82.81772
2021-07-09 00:00:00,22.072113,18.86969,895.00226,10.29662,248.45654,82.0729
2021-07-09 01:00:00,22.091064,18.849945,895.3672,10.217396,248.36955,81.877106
2021-07-09 02:00:00,23.025665,19.156067,895.767,10.432269,248.03773,78.851326
2021-07-09 03:00:00,23.306976,19.108093,896.1129,10.753132,248.84367,77.29043
2021-07-09 04:00:00,23.57608,19.08023,896.36444,10.901532,249.71446,75.91393
2021-07-09 05:00:00,24.81131,19.312836,896.4635,11.022772,249.94748,71.52141
2021-07-09 06:00:00,25.375336,19.345398,896.27844,11.209208,250.20605,69.29816
2021-07-09 07:00:00,25.492249,19.32837,895.776,11.417839,250.63846,68.74544
2021-07-09 08:00:00,26.274414,19.469147,895.136,11.594335,251.3633,66.210365
2021-07-09 09:00:00,26.330109,19.466156,894.4932,11.6866665,252.26573,65.980736
2021-07-09 10:00:00,25.820099,19.283722,893.88947,11.684819,256.55853,67.234055
2021-07-09 11:00:00,25.752167,19.275421,893.7007,11.681343,255.94525,67.47044
2021-07-09 12:00:00,25.620941,19.21585,893.83124,11.358914,253.71756,67.74593
2021-07-09 13:00:00,25.392395,19.229645,894.2123,11.119051,249.89108,68.730865
2021-07-09 14:00:00,24.56186,19.319885,894.7389,11.106832,246.35025,72.62747
2021-07-09 15:00:00,23.79007,19.214233,895.3028,11.135143,244.1185,75.570496
2021-07-09 16:00:00,23.61084,19.199615,895.7992,11.286516,242.50299,76.32079
2021-07-09 17:00:00,22.972809,19.081268,896.03705,11.56927,242.12027,78.73604
2021-07-09 18:00:00,22.763184,19.063568,895.9825,11.925129,242.59726,79.65436
2021-07-09 19:00:00,22.58963,19.04596,895.6194,12.244238,243.8732,80.40918
2021-07-09 20:00:00,22.05841,18.836731,895.16833,12.42462,245.4675,81.972565
2021-07-09 21:00:00,21.94928,18.803558,894.7609,12.450765,247.1436,82.349014
2021-07-09 22:00:00,21.64981,18.686737,894.4786,12.163966,251.51611,83.25882
2021-07-09 23:00:00,21.591217,18.69046,894.46716,12.001331,252.207,83.57714
2021-07-10 00:00:00,21.801666,18.745056,894.62244,11.833106,252.84589,82.79114
2021-07-10 01:00:00,21.988678,18.800842,894.9838,11.6503525,253.6414,82.13746
2021-07-10 02:00:00,22.996063,19.081055,895.4193,11.581436,254.1412,78.62426
2021-07-10 03:00:00,23.272491,19.055145,895.8267,11.583527,255.12584,77.19628
2021-07-10 04:00:00,23.563873,19.028748,896.0796,11.55842,255.7732,75.72631
2021-07-10 05:00:00,24.840698,19.126617,896.091,11.460664,256.1192,70.572784
2021-07-10 06:00:00,25.435272,19.089142,895.8145,11.450412,256.2918,67.95838
2021-07-10 07:00:00,25.576843,19.016083,895.33,11.588483,256.78098,67.08299
2021-07-10 08:00:00,26.276306,19.072388,894.7852,11.682787,257.16602,64.58777
2021-07-10 09:00:00,26.385468,19.037537,894.2846,11.634042,257.70856,64.03361
2021-07-10 10:00:00,26.04013,18.916992,893.64124,11.058314,263.51953,64.8639
2021-07-10 11:00:00,25.973694,18.884888,893.48206,10.900287,262.5066,64.989006
2021-07-10 12:00:00,25.93158,18.920898,893.76483,10.53313,259.7503,65.297874
2021-07-10 13:00:00,25.815948,19.177124,894.2594,10.245106,255.03192,66.80563
2021-07-10 14:00:00,24.956665,19.247772,894.90186,10.196918,250.63615,70.61711
2021-07-10 15:00:00,24.118744,19.183899,895.56274,10.2295265,247.46078,73.952736
2021-07-10 16:00:00,23.940063,19.204102,896.03406,10.365306,245.23001,74.84471
2021-07-10 17:00:00,23.314209,19.147705,896.21655,10.557609,244.0825,77.447624
2021-07-10 18:00:00,23.068207,19.10971,896.12054,10.7675495,244.16983,78.421745
2021-07-10 19:00:00,22.839386,19.084991,895.8178,10.934939,245.15492,79.39329
2021-07-10 20:00:00,22.230804,18.922699,895.3945,11.003363,246.80553,81.55286
2021-07-10 21:00:00,22.118896,18.904907,895.0239,10.9673,248.82404,82.019394
2021-07-10 22:00:00,21.858337,18.753998,894.96075,10.834557,252.05585,82.55124
2021-07-10 23:00:00,21.776978,18.718658,894.9551,10.367882,253.05664,82.77933
2021-07-11 00:00:00,21.948639,18.749634,895.15155,9.895899,253.51501,82.07522
2021-07-11 01:00:00,22.235504,18.889313,895.5932,9.368808,253.61154,81.35978
2021-07-11 02:00:00,23.388275,19.092255,896.0735,8.923999,252.5628,76.836136
2021-07-11 03:00:00,23.779602,19.051453,896.4257,8.676981,252.09451,74.85485
2021-07-11 04:00:00,24.10431,19.019043,896.53424,8.514174,252.45029,73.2601
2021-07-11 05:00:00,25.384491,18.967682,896.49146,8.309708,252.922,67.6494
2021-07-11 06:00:00,25.868195,18.994568,896.28815,8.218356,252.952,65.84548
2021-07-11 07:00:00,25.993622,19.038452,895.89056,8.187613,252.85695,65.53745
2021-07-11 08:00:00,26.56842,19.00119,895.353,8.154891,252.81567,63.202995
2021-07-11 09:00:00,26.632294,18.980377,894.7533,8.0661545,251.87794,62.883896
2021-07-11 10:00:00,26.178131,18.938599,894.20056,6.396092,254.10855,64.42358
2021-07-11 11:00:00,26.12149,18.875488,894.0261,6.480605,247.38907,64.38547
2021-07-11 12:00:00,25.948181,18.92987,894.18756,6.540949,239.4981,65.27027
2021-07-11 13:00:00,25.768188,19.123444,894.63367,6.8477235,232.72168,66.771286
2021-07-11 14:00:00,24.85437,19.121094,895.22107,7.322542,227.19151,70.49095
2021-07-11 15:00:00,23.97995,19.166412,895.84314,7.8689094,223.01306,74.49044
2021-07-11 16:00:00,23.791748,19.22116,896.391,8.437199,220.74599,75.59543
2021-07-11 17:00:00,23.19696,19.131195,896.66046,8.952209,219.91905,77.91788
2021-07-11 18:00:00,23.031097,19.196198,896.63477,9.417604,220.63443,79.022705
2021-07-11 19:00:00,22.90738,19.251251,896.32385,9.734421,222.36423,79.89022
2021-07-11 20:00:00,22.373413,19.077087,895.90546,9.869647,224.52217,81.630775
2021-07-11 21:00:00,22.276154,19.11496,895.61194,9.851144,226.81725,82.30925
2021-07-11 22:00:00,21.974304,18.993378,895.2978,9.1025095,230.74017,83.20363
2021-07-11 23:00:00,21.936096,19.0159,895.3836,8.959552,230.89876,83.51504
2021-07-12 00:00:00,22.176086,19.100891,895.6319,8.715555,230.20561,82.739586
2021-07-12 01:00:00,22.277618,19.094635,896.07336,8.460881,228.44127,82.19769
2021-07-12 02:00:00,23.394714,19.371277,896.52124,8.410247,223.64815,78.15251
2021-07-12 03:00:00,23.69403,19.343628,896.84576,8.70237,220.49358,76.623276
2021-07-12 04:00:00,23.969177,19.36789,896.9494,9.035917,219.67494,75.479515
2021-07-12 05:00:00,24.952362,19.420258,896.8551,9.282408,220.49292,71.39746
2021-07-12 06:00:00,25.539856,19.44458,896.56384,9.45563,221.97824,69.04863
2021-07-12 07:00:00,25.678497,19.459259,896.0684,9.494837,223.03503,68.54532
2021-07-12 08:00:00,26.12735,19.46106,895.5051,9.453487,223.42789,66.75471
2021-07-12 09:00:00,26.20871,19.443787,894.9141,9.364482,223.29028,66.36318
2021-07-12 10:00:00,25.613007,19.454712,894.221,7.7254357,228.3773,68.79276
2021-07-12 11:00:00,25.537842,19.46347,893.9957,7.770907,224.71217,69.13802
2021-07-12 12:00:00,25.394928,19.551575,894.10345,7.7396197,222.64177,70.11043
2021-07-12 13:00:00,25.169159,19.64383,894.51843,7.744604,220.92741,71.46681
2021-07-12 14:00:00,24.393127,19.73993,895.1091,7.826257,218.8458,75.30459
2021-07-12 15:00:00,23.546173,19.641968,895.76447,7.917074,216.67711,78.75564
2021-07-12 16:00:00,23.343811,19.670685,896.2316,8.0380125,215.00685,79.865074
2021-07-12 17:00:00,22.759552,19.56842,896.40674,8.239425,214.56216,82.21485
2021-07-12 18:00:00,22.637634,19.56543,896.26135,8.473476,215.3815,82.80974
2021-07-12 19:00:00,22.542358,19.60553,895.9154,8.688487,217.01886,83.497795
2021-07-12 20:00:00,22.146942,19.436462,895.49084,8.793029,219.16069,84.63644
2021-07-12 21:00:00,22.07425,19.45517,895.17,8.859702,220.97765,85.11104
2021-07-12 22:00:00,21.875702,19.305267,894.9471,8.400745,227.53601,85.34843
2021-07-12 23:00:00,21.854004,19.358246,894.93164,8.37276,226.57626,85.74374
2021-07-13 00:00:00,22.095978,19.397278,895.2,8.279574,225.37453,84.69301
2021-07-13 01:00:00,22.147583,19.369385,895.6621,8.285032,223.275,84.28079
2021-07-13 02:00:00,22.924805,19.561096,896.05615,8.626136,220.26181,81.35869
2021-07-13 03:00:00,23.161346,19.524597,896.27985,9.130253,219.03229,80.020996
2021-07-13 04:00:00,23.387085,19.503876,896.36304,9.469819,218.71558,78.83577
2021-07-13 05:00:00,24.502808,19.714691,896.3413,9.679004,219.03748,74.69466
2021-07-13 06:00:00,24.96872,19.71231,896.0994,9.767439,220.0929,72.6336
2021-07-13 07:00:00,25.133423,19.714172,895.68665,9.748978,221.68886,71.932396
2021-07-13 08:00:00,25.747559,19.900116,895.1651,9.659722,223.19612,70.15865
2021-07-13 09:00:00,25.76007,19.83377,894.6996,9.540545,224.31105,69.818985
2021-07-13 10:00:00,25.432068,19.858063,894.24,9.554661,232.07666,71.298904
2021-07-13 11:00:00,25.315979,19.93808,894.11237,9.038849,230.95645,72.14954
2021-07-13 12:00:00,25.181915,19.940613,894.3024,8.596343,229.29169,72.73892
2021-07-13 13:00:00,24.900116,19.977997,894.7243,8.291765,226.43459,74.142426
2021-07-13 14:00:00,24.093018,19.88916,895.2642,8.206333,223.69461,77.38458
2021-07-13 15:00:00,23.421265,19.845764,895.8449,8.244391,221.27943,80.360565
2021-07-13 16:00:00,23.284546,19.858978,896.3043,8.389127,219.72275,81.09287
2021-07-13 17:00:00,22.731506,19.67743,896.5263,8.571098,219.24472,82.91407
2021-07-13 18:00:00,22.628052,19.651642,896.41205,8.766025,220.26225,83.30265
2021-07-13 19:00:00,22.448853,19.650543,896.12885,8.939132,221.94061,84.20846
2021-07-13 20:00:00,22.036285,19.480164,895.7603,8.971956,223.809,85.44087
2021-07-13 21:00:00,21.93863,19.445282,895.5159,8.937648,225.52429,85.76506
2021-07-13 22:00:00,21.628937,19.316864,895.22577,8.1779785,230.6762,86.707405
2021-07-13 23:00:00,21.56842,19.283844,895.2024,8.05052,229.23741,86.85027
2021-07-14 00:00:00,21.811523,19.34784,895.3159,7.9057736,228.36157,85.91079
2021-07-14 01:00:00,21.880737,19.354828,895.609,7.8443274,226.82466,85.585724
2021-07-14 02:00:00,22.951263,19.608002,895.9341,8.185368,224.46913,81.46543
2021-07-14 03:00:00,23.213318,19.534027,896.1902,8.597107,224.33975,79.81675
2021-07-14 04:00:00,23.470642,19.507782,896.3532,8.832558,224.98538,78.45842
2021-07-14 05:00:00,24.570404,19.698944,896.39813,8.930203,226.30704,74.32055
2021-07-14 06:00:00,25.05243,19.685211,896.22675,9.036808,227.96521,72.15056
2021-07-14 07:00:00,25.196716,19.673462,895.8696,9.083625,230.10406,71.480965
2021-07-14 08:00:00,25.745056,19.805847,895.43005,9.035533,231.77937,69.76031
2021-07-14 09:00:00,25.829712,19.750061,894.9865,8.92739,233.27843,69.17142
2021-07-14 10:00:00,25.470306,19.731262,894.3608,8.398909,236.21957,70.57999
