timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2020-01-01 23:00:00,10.685913,7.2967834,903.54315,7.5129642,65.38153,79.56763
2020-01-02 00:00:00,10.784393,7.365692,903.85046,7.778001,65.32138,79.42125
2020-01-02 01:00:00,10.79895,7.3932495,904.4531,8.037267,65.69519,79.49392
2020-01-02 02:00:00,11.3776245,7.645813,905.1789,8.389082,66.69031,77.83028
2020-01-02 03:00:00,11.694611,7.6988525,905.8582,8.616427,68.85272,76.492584
2020-01-02 04:00:00,12.136322,7.944153,906.22205,8.345708,71.38608,75.549065
2020-01-02 05:00:00,14.297394,8.692993,906.07764,7.628633,72.88034,69.03274
2020-01-02 06:00:00,15.188324,8.842773,905.4453,6.845149,72.29773,65.84272
2020-01-02 07:00:00,15.448425,8.926422,904.47186,6.160033,69.87277,65.1194
2020-01-02 08:00:00,16.303131,9.005798,903.55396,5.7685194,65.56436,61.98933
2020-01-02 09:00:00,16.402954,8.989319,902.85016,5.747767,60.815857,61.528214
2020-01-02 10:00:00,15.420807,9.295349,902.5887,5.069496,58.479645,66.87662
2020-01-02 11:00:00,15.288574,9.209869,902.7279,5.9583583,54.23575,67.059494
2020-01-02 12:00:00,15.151611,9.191925,903.1223,6.707451,52.201904,67.57028
2020-01-02 13:00:00,14.989166,9.168182,903.6648,7.257737,51.572876,68.17068
2020-01-02 14:00:00,14.151062,9.077667,904.30237,7.632816,52.10968,71.52267
2020-01-02 15:00:00,13.265625,8.817993,904.7274,7.8343315,53.072357,74.44304
2020-01-02 16:00:00,12.986053,8.72644,904.89844,7.949319,53.79547,75.34665
2020-01-02 17:00:00,12.357544,8.483276,904.7386,7.9460797,54.394287,77.2328
2020-01-02 18:00:00,12.231537,8.486908,904.3893,7.9436393,54.84659,77.89403
2020-01-02 19:00:00,11.986877,8.3797,903.9818,7.945194,55.24649,78.58538
2020-01-02 20:00:00,11.460083,8.181946,903.53,7.954254,55.06732,80.2817
2020-01-02 21:00:00,11.3211975,8.122894,903.0607,8.020129,54.899597,80.69875
2020-01-02 22:00:00,10.955627,7.919861,902.6397,7.565954,53.14862,81.545685
2020-01-02 23:00:00,10.877472,7.847687,902.56805,7.783033,54.385193,81.56857
2020-01-03 00:00:00,10.953339,7.8688354,902.7393,7.872363,55.898834,81.27547
2020-01-03 01:00:00,10.937866,7.8711853,903.1575,8.027916,57.60547,81.37202
2020-01-03 02:00:00,11.332733,8.033783,903.7625,8.08714,59.32007,80.150505
2020-01-03 03:00:00,11.653412,8.115143,904.3848,8.05968,61.957306,78.90388
2020-01-03 04:00:00,12.219727,8.536377,904.7314,7.791817,65.815125,78.21602
2020-01-03 05:00:00,14.250336,9.166626,904.47766,7.060949,68.29202,71.49169
2020-01-03 06:00:00,15.068817,9.328003,903.6562,6.014254,67.97589,68.55576
2020-01-03 07:00:00,15.309113,9.404572,902.4946,5.021281,65.129364,67.854065
2020-01-03 08:00:00,16.190765,9.327759,901.4241,4.328401,60.149963,63.803215
2020-01-03 09:00:00,16.292664,9.314728,900.7029,4.1121573,54.287415,63.334743
2020-01-03 10:00:00,15.442871,9.498779,900.39166,3.6956952,45.468903,67.701546
2020-01-03 11:00:00,15.335754,9.460724,900.4747,4.551792,43.511078,67.99425
2020-01-03 12:00:00,15.178101,9.453613,900.7268,5.1667895,45.61789,68.653175
2020-01-03 13:00:00,14.9479065,9.3454895,901.1389,5.701216,47.650055,69.17237
2020-01-03 14:00:00,14.144989,9.328339,901.591,6.045637,49.548187,72.76857
2020-01-03 15:00:00,13.194214,9.058075,901.9464,6.191146,51.089233,76.011856
2020-01-03 16:00:00,13.04248,9.009155,902.1316,6.259451,51.786804,76.51577
2020-01-03 17:00:00,12.459076,8.883118,901.99603,6.3067417,52.150482,78.82177
2020-01-03 18:00:00,12.216309,8.748169,901.7139,6.3271956,52.220703,79.362144
2020-01-03 19:00:00,12.013672,8.623383,901.332,6.3326893,52.043213,79.75173
2020-01-03 20:00:00,11.496826,8.441132,900.87915,6.3464184,51.52887,81.50672
2020-01-03 21:00:00,11.317383,8.34845,900.47437,6.383137,50.994415,81.96382
2020-01-03 22:00:00,10.95578,8.067047,900.1546,5.547866,54.04309,82.364784
2020-01-03 23:00:00,10.900574,8.044556,900.0633,5.7085533,53.88806,82.5411
2020-01-04 00:00:00,10.949707,8.010834,900.22797,5.884638,54.437195,82.08388
2020-01-04 01:00:00,10.921509,7.98938,900.6541,6.019147,55.689087,82.117905
2020-01-04 02:00:00,11.23233,8.130768,901.2674,6.1591897,57.83371,81.21853
2020-01-04 03:00:00,11.487518,8.231323,901.8781,6.121678,60.995453,80.40515
2020-01-04 04:00:00,12.021179,8.500519,902.1683,5.6328325,63.098907,79.05234
2020-01-04 05:00:00,14.027649,9.097015,901.9045,4.8003416,62.547485,72.19092
2020-01-04 06:00:00,14.859192,9.143524,901.0893,3.8217773,57.31137,68.62935
2020-01-04 07:00:00,15.121735,9.10083,900.0675,3.0567658,45.95514,67.28604
2020-01-04 08:00:00,15.9496155,8.849518,899.1297,2.7775064,31.306854,62.73775
2020-01-04 09:00:00,16.032715,8.75,898.5732,2.991756,21.236115,61.98774
2020-01-04 10:00:00,15.037994,8.704529,898.2383,3.6426814,9.812836,65.86403
2020-01-04 11:00:00,14.923981,8.815582,898.4496,4.4554987,18.969696,66.84866
2020-01-04 12:00:00,14.751892,8.757263,898.81696,4.9833465,25.7099,67.32804
2020-01-04 13:00:00,14.540863,8.821259,899.27783,5.463449,30.19217,68.54653
2020-01-04 14:00:00,13.609467,8.771149,899.8248,5.764101,34.290436,72.56479
2020-01-04 15:00:00,12.690796,8.418335,900.2854,5.9323816,37.709686,75.23146
2020-01-04 16:00:00,12.496185,8.3463745,900.4981,5.9734926,40.170288,75.82666
2020-01-04 17:00:00,11.848389,8.245728,900.4228,5.9771576,41.381927,78.58873
2020-01-04 18:00:00,11.625092,8.160767,900.1625,6.0077496,41.73535,79.296844
2020-01-04 19:00:00,11.476624,8.052765,899.84625,6.042188,42.257935,79.49353
2020-01-04 20:00:00,10.807373,7.62323,899.4719,6.128264,42.28302,80.706085
2020-01-04 21:00:00,10.697601,7.586609,899.166,6.2712913,42.544586,81.09467
2020-01-04 22:00:00,10.282257,7.274292,899.0249,5.8041377,46.610687,81.61162
2020-01-04 23:00:00,10.196991,7.2273865,898.9943,5.9598193,46.958984,81.81477
2020-01-05 00:00:00,10.284851,7.223297,899.2672,6.075187,48.450226,81.31345
2020-01-05 01:00:00,10.285126,7.189575,899.84174,6.1383686,49.999207,81.12462
2020-01-05 02:00:00,10.693909,7.3415527,900.6753,6.1820908,51.657837,79.769005
2020-01-05 03:00:00,10.961639,7.384186,901.4228,6.1704216,53.245575,78.59065
2020-01-05 04:00:00,11.669678,7.834839,901.85187,5.8748493,52.211517,77.331406
2020-01-05 05:00:00,13.436584,8.161346,901.72833,5.4669857,47.664917,70.41702
2020-01-05 06:00:00,14.178131,8.139984,901.13007,4.991154,42.051514,67.00953
2020-01-05 07:00:00,14.373535,8.067566,900.2325,4.550271,35.482178,65.84311
2020-01-05 08:00:00,15.12146,7.9346924,899.43445,4.400106,28.791199,62.17996
2020-01-05 09:00:00,15.216309,7.8398743,899.0197,4.56908,24.683289,61.40481
2020-01-05 10:00:00,14.4991455,7.955353,898.90045,4.889406,24.944122,64.81467
2020-01-05 11:00:00,14.470123,7.975891,899.1662,5.4789853,31.883362,65.02703
2020-01-05 12:00:00,14.252808,7.857483,899.55646,5.93589,34.802277,65.41812
2020-01-05 13:00:00,14.036438,7.897278,900.1411,6.332879,37.27301,66.5211
2020-01-05 14:00:00,13.2239685,7.9001465,900.7887,6.7204046,40.376007,70.143456
2020-01-05 15:00:00,12.311951,7.5437927,901.3566,6.9752355,43.14151,72.67288
2020-01-05 16:00:00,12.178009,7.493561,901.67084,7.079037,45.264374,73.06465
2020-01-05 17:00:00,11.577209,7.2392883,901.70776,7.1063075,46.41632,74.70732
2020-01-05 18:00:00,11.406555,7.1813354,901.6014,7.1174955,47.19879,75.256134
2020-01-05 19:00:00,11.294525,7.1259766,901.4034,7.1669984,47.442688,75.5296
2020-01-05 20:00:00,10.78891,6.86203,901.1932,7.2693477,47.435303,76.70665
2020-01-05 21:00:00,10.743042,6.8433533,900.96967,7.431011,47.13211,76.84246
2020-01-05 22:00:00,10.000916,6.3103333,901.0157,7.3531423,45.414124,77.83695
2020-01-05 23:00:00,9.975006,6.2767334,901.0559,7.5633416,46.14743,77.79169
2020-01-06 00:00:00,10.158478,6.353607,901.41284,7.787985,47.494263,77.25123
2020-01-06 01:00:00,10.155975,6.3534546,902.01166,7.9933596,49.10309,77.263336
2020-01-06 02:00:00,10.759216,6.6496277,902.7849,8.218562,50.84674,75.74569
2020-01-06 03:00:00,11.322784,6.8585815,903.51544,8.367004,53.27545,74.01973
2020-01-06 04:00:00,12.053925,7.341522,903.9331,8.233962,54.54712,72.90277
2020-01-06 05:00:00,14.091309,7.995453,903.8242,7.7003045,54.012756,66.72898
2020-01-06 06:00:00,14.931122,7.9730225,903.1534,6.9593573,50.93878,63.110153
2020-01-06 07:00:00,15.241119,8.158783,902.1853,6.270745,45.63501,62.650497
2020-01-06 08:00:00,16.176971,8.286438,901.3586,5.8568525,39.38855,59.52261
2020-01-06 09:00:00,16.323822,8.344849,900.91187,5.8390827,35.327698,59.20229
2020-01-06 10:00:00,15.310333,8.884888,900.7728,6.060341,37.698273,65.51491
2020-01-06 11:00:00,15.181061,8.815002,900.99414,6.6872363,39.366272,65.75004
2020-01-06 12:00:00,14.90033,8.776611,901.31915,7.3168693,39.091705,66.77452
2020-01-06 13:00:00,14.688629,8.713287,901.76733,7.7531204,40.744263,67.40263
2020-01-06 14:00:00,14.013916,8.68985,902.27185,8.05371,42.2312,70.296715
2020-01-06 15:00:00,13.093567,8.438934,902.6445,8.168792,43.484924,73.378044
2020-01-06 16:00:00,12.940338,8.379791,902.777,8.126457,44.153076,73.81994
2020-01-06 17:00:00,12.371948,8.28598,902.66156,8.038381,44.052246,76.13508
2020-01-06 18:00:00,12.146515,8.175079,902.3861,7.952751,43.60266,76.69225
2020-01-06 19:00:00,12.011871,8.131897,902.0301,7.8891654,42.778137,77.14838
2020-01-06 20:00:00,11.548035,7.9599304,901.59357,7.8901105,42.024902,78.6215
2020-01-06 21:00:00,11.374786,7.854889,901.2042,7.9143815,41.235626,78.96129
2020-01-06 22:00:00,11.036072,7.647522,900.9963,7.7797484,41.27481,79.621216
2020-01-06 23:00:00,10.977264,7.6425476,900.8502,7.857158,41.563843,79.905495
2020-01-07 00:00:00,11.119476,7.6783447,900.9652,7.9152784,41.96936,79.348434
2020-01-07 01:00:00,11.112549,7.675812,901.4239,7.9606733,42.905914,79.3712
2020-01-07 02:00:00,11.735779,7.994751,902.00165,7.9928813,44.31781,77.83674
2020-01-07 03:00:00,12.111725,8.254303,902.544,7.9306,47.339478,77.28232
2020-01-07 04:00:00,12.549042,8.4652405,902.76874,7.5066977,49.498627,76.17524
2020-01-07 05:00:00,14.438904,9.156036,902.5446,6.5307136,47.845886,70.57493
2020-01-07 06:00:00,15.519592,9.092316,901.7752,5.5540624,40.092194,65.55223
2020-01-07 07:00:00,15.730896,9.149994,900.77814,5.0409613,28.974518,64.92317
2020-01-07 08:00:00,16.608612,9.287109,899.8523,4.951998,19.81366,61.959267
2020-01-07 09:00:00,16.662323,9.202881,899.2752,5.167665,15.586273,61.39918
2020-01-07 10:00:00,15.698425,9.433289,899.02686,5.187414,19.15149,66.31003
2020-01-07 11:00:00,15.458405,9.418304,899.05273,5.8177204,24.881042,67.26947
2020-01-07 12:00:00,15.197876,9.408905,899.28094,6.3548665,28.302307,68.36033
2020-01-07 13:00:00,14.989227,9.319641,899.7328,6.5384603,32.248505,68.86886
2020-01-07 14:00:00,14.236603,9.187378,900.3152,6.7067137,35.368073,71.65531
2020-01-07 15:00:00,13.394257,9.016174,900.7852,6.718964,37.255646,74.81539
2020-01-07 16:00:00,13.142822,8.878845,900.9572,6.6093965,38.533386,75.35076
2020-01-07 17:00:00,12.562622,8.752289,900.8989,6.458709,39.006256,77.59963
2020-01-07 18:00:00,12.450165,8.744171,900.6604,6.306764,38.871735,78.131294
2020-01-07 19:00:00,12.292572,8.68631,900.3088,6.224575,38.114746,78.635895
2020-01-07 20:00:00,11.785461,8.460236,899.93115,6.201625,36.68982,80.0713
2020-01-07 21:00:00,11.661285,8.42511,899.53564,6.289849,35.567688,80.53838
2020-01-07 22:00:00,11.2369995,8.109192,899.2367,5.6195226,36.869446,81.074524
2020-01-07 23:00:00,11.131866,8.016968,899.0977,5.8645754,36.05191,81.13152
2020-01-08 00:00:00,11.272705,8.076996,899.3109,6.071,36.37262,80.70633
2020-01-08 01:00:00,11.162506,7.948578,899.84076,6.224231,37.658356,80.59133
2020-01-08 02:00:00,11.628143,8.169403,900.5838,6.342539,39.888184,79.32736
2020-01-08 03:00:00,12.036987,8.341888,901.2907,6.2804337,41.870453,78.12603
2020-01-08 04:00:00,12.402496,8.493103,901.5923,5.841857,42.73108,77.05644
2020-01-08 05:00:00,14.261444,9.0578,901.408,4.869662,37.356293,70.91845
2020-01-08 06:00:00,15.009399,8.964752,900.68835,4.29782,25.567017,67.15492
2020-01-08 07:00:00,15.226105,8.959381,899.7765,4.1504297,12.85791,66.20204
2020-01-08 08:00:00,15.976196,8.853882,898.96326,4.303226,4.7343445,62.6498
2020-01-08 09:00:00,16.052002,8.829559,898.5131,4.636532,2.0239258,62.24509
2020-01-08 10:00:00,15.179718,8.8471985,898.29016,4.983888,5.8536987,65.8988
2020-01-08 11:00:00,15.0824585,8.929077,898.51935,5.597011,11.148376,66.67947
2020-01-08 12:00:00,14.873474,8.893921,898.86334,5.9744606,16.907715,67.42202
2020-01-08 13:00:00,14.665863,8.800201,899.38617,6.1737013,20.93518,67.899216
2020-01-08 14:00:00,13.928162,8.788269,899.97595,6.3283606,23.567932,71.1604
2020-01-08 15:00:00,13.097931,8.482117,900.4533,6.334514,25.30014,73.572
2020-01-08 16:00:00,12.947144,8.406982,900.658,6.3184147,26.137756,73.92318
2020-01-08 17:00:00,12.373932,8.251801,900.6657,6.3100805,26.716553,75.94889
2020-01-08 18:00:00,12.124359,8.123291,900.5123,6.360326,27.388184,76.53455
2020-01-08 19:00:00,11.972351,8.003113,900.2678,6.4077363,28.410583,76.675674
2020-01-08 20:00:00,11.45871,7.7038574,899.9485,6.478033,29.226318,77.72071
2020-01-08 21:00:00,11.306274,7.5494385,899.6585,6.5668545,29.777985,77.68654
2020-01-08 22:00:00,10.855896,7.3488464,899.57556,6.2315664,31.124573,78.95376
2020-01-08 23:00:00,10.73056,7.210724,899.54376,6.269138,33.184326,78.86619
2020-01-09 00:00:00,10.696838,7.0751038,899.724,6.2353325,35.232452,78.31308
2020-01-09 01:00:00,10.65271,7.0362244,900.2763,6.196567,37.182434,78.33452
2020-01-09 02:00:00,11.113281,7.188568,901.0692,6.2411695,39.017365,76.77035
2020-01-09 03:00:00,11.399963,7.320862,901.8655,6.1408105,40.94754,76.01069
2020-01-09 04:00:00,11.809998,7.468445,902.3049,5.635206,41.434235,74.72891
2020-01-09 05:00:00,13.72699,7.764618,902.28577,4.9207892,36.03943,67.26039
2020-01-09 06:00:00,14.462463,7.7171326,901.7435,4.4081626,25.501312,63.92358
2020-01-09 07:00:00,14.691315,7.7064514,900.962,4.238316,13.227081,62.940483
2020-01-09 08:00:00,15.535553,7.5210876,900.1602,4.5109005,4.1820984,58.867367
2020-01-09 09:00:00,15.644531,7.509247,899.67365,5.0640965,0.98617554,58.41074
2020-01-09 10:00:00,14.814667,7.7931213,899.46405,5.349939,3.7047424,62.811714
2020-01-09 11:00:00,14.704376,7.760559,899.6041,6.1127014,7.977936,63.11969
2020-01-09 12:00:00,14.51532,7.6799316,899.8334,6.4461184,10.871887,63.544453
2020-01-09 13:00:00,14.288483,7.6320496,900.2855,6.912137,12.864685,64.27284
2020-01-09 14:00:00,13.283569,7.527954,900.9338,7.28273,15.452667,68.12198
2020-01-09 15:00:00,12.161133,6.9458313,901.4646,7.5611076,17.394714,70.4563
2020-01-09 16:00:00,11.955139,6.8263245,901.74976,7.7309847,18.804688,70.83524
2020-01-09 17:00:00,11.176575,6.5417786,901.74506,7.828969,19.616638,73.1315
2020-01-09 18:00:00,10.918518,6.4462585,901.55444,7.8917704,20.140808,73.90718
2020-01-09 19:00:00,10.705139,6.2958984,901.2944,7.9651184,20.826782,74.190796
2020-01-09 20:00:00,10.091431,5.891205,901.0056,8.072818,21.34198,75.16145
2020-01-09 21:00:00,9.957947,5.77182,900.78094,8.221264,21.948303,75.21197
2020-01-09 22:00:00,9.263123,5.2391663,900.77185,8.088619,24.567902,75.94448
2020-01-09 23:00:00,9.16687,5.1515503,900.7687,8.136639,25.666412,75.974014
2020-01-10 00:00:00,9.297943,5.2624207,900.96655,8.143648,27.059387,75.8893
2020-01-10 01:00:00,9.25061,5.2134094,901.4787,8.125224,28.65271,75.87251
2020-01-10 02:00:00,9.674194,5.2893066,902.1808,8.121999,30.477783,74.133644
2020-01-10 03:00:00,10.071899,5.408661,902.94995,8.208213,31.874207,72.785934
2020-01-10 04:00:00,10.614471,5.6151123,903.42224,8.1093235,33.851074,71.21032
2020-01-10 05:00:00,12.825073,5.9096375,903.4199,7.6691523,33.364044,62.81009
2020-01-10 06:00:00,13.751465,6.0253296,902.9123,7.0752263,29.909058,59.603355
2020-01-10 07:00:00,14.048431,6.1640625,902.1753,6.510638,24.22403,59.028347
2020-01-10 08:00:00,15.342987,6.198181,901.4043,6.2444053,18.679047,54.42868
2020-01-10 09:00:00,15.541962,6.2338257,900.9075,6.264095,15.338898,53.870987
2020-01-10 10:00:00,14.455353,6.468872,900.7229,6.2662964,17.983398,58.714443
2020-01-10 11:00:00,14.207581,6.22406,900.8279,6.545706,22.563324,58.665222
2020-01-10 12:00:00,13.979736,6.114197,901.0943,6.556572,24.303223,59.088177
2020-01-10 13:00:00,13.684265,5.9749146,901.56525,6.645219,24.626556,59.656097
2020-01-10 14:00:00,12.627075,5.8528137,902.14,6.8596106,26.599976,63.380264
2020-01-10 15:00:00,11.302002,5.321747,902.65283,7.0410438,28.192963,66.662285
2020-01-10 16:00:00,11.12915,5.258728,902.93396,7.1248336,29.003296,67.13567
2020-01-10 17:00:00,10.396912,5.1006775,902.90015,7.1429734,29.239014,69.71533
2020-01-10 18:00:00,10.251923,5.0480957,902.7003,7.1808705,29.549377,70.136024
2020-01-10 19:00:00,10.027283,4.9321594,902.35297,7.245898,29.779724,70.624405
2020-01-10 20:00:00,9.407166,4.654236,902.0168,7.391814,29.742493,72.20953
2020-01-10 21:00:00,9.273315,4.591858,901.709,7.53957,29.31604,72.545746
2020-01-10 22:00:00,8.949249,4.4226685,901.827,7.6790786,32.635406,73.275314
2020-01-10 23:00:00,8.884857,4.373108,901.6629,7.795038,31.458588,73.33964
2020-01-11 00:00:00,9.027313,4.4397583,901.86993,7.8996205,31.493103,72.97775
2020-01-11 01:00:00,8.975861,4.392914,902.375,8.036107,31.927612,72.991806
2020-01-11 02:00:00,9.741486,4.6956787,903.0287,8.214528,32.817383,70.81164
2020-01-11 03:00:00,10.051971,4.8410645,903.7241,8.382773,34.491425,70.0617
2020-01-11 04:00:00,10.699799,5.2387695,904.15436,8.293347,35.23227,68.982025
2020-01-11 05:00:00,13.295502,6.063141,904.1504,7.9636416,33.186523,61.558907
2020-01-11 06:00:00,14.2647705,6.108368,903.64966,7.516932,28.41098,57.983948
2020-01-11 07:00:00,14.575134,6.2265625,902.7709,7.1464405,21.896515,57.29777
2020-01-11 08:00:00,15.904907,6.2211304,901.8879,7.060583,15.84375,52.58851
2020-01-11 09:00:00,16.087738,6.3496704,901.2084,7.206481,12.956116,52.44072
2020-01-11 10:00:00,15.003021,7.0409546,900.9749,7.046805,15.175751,58.94779
2020-01-11 11:00:00,14.857574,6.8948975,901.0238,7.4187737,18.883575,58.90962
2020-01-11 12:00:00,14.583832,6.785736,901.2429,7.6822643,19.430115,59.511192
2020-01-11 13:00:00,14.330414,6.606659,901.6255,7.958878,20.83603,59.754044
2020-01-11 14:00:00,13.379456,6.5864563,902.12213,8.154907,22.449402,63.470352
2020-01-11 15:00:00,12.210571,6.19693,902.5824,8.285569,23.761658,66.70326
2020-01-11 16:00:00,11.98761,6.0770874,902.8856,8.300991,24.746246,67.13178
2020-01-11 17:00:00,11.328033,5.8974915,902.9158,8.217492,24.98822,69.255714
2020-01-11 18:00:00,11.188263,5.9080505,902.757,8.135176,24.391663,69.95093
2020-01-11 19:00:00,11.066132,5.9150696,902.43665,8.119883,23.609955,70.553925
2020-01-11 20:00:00,10.521912,5.868683,902.1024,8.16423,22.649109,72.91919
2020-01-11 21:00:00,10.426361,5.865448,901.70374,8.279817,21.958618,73.36864
2020-01-11 22:00:00,9.937805,5.564453,901.5831,8.117909,20.738708,74.23961
2020-01-11 23:00:00,9.868805,5.5594177,901.4048,8.282812,20.871765,74.55734
2020-01-12 00:00:00,10.090851,5.662079,901.53546,8.392935,21.673218,73.98217
2020-01-12 01:00:00,10.09137,5.671997,901.96265,8.393323,22.932007,74.030426
2020-01-12 02:00:00,10.931488,6.03302,902.5251,8.401161,24.285522,71.7697
2020-01-12 03:00:00,11.349213,6.2390747,903.01294,8.390524,26.305695,70.80876
2020-01-12 04:00:00,12.041687,6.6424255,903.26984,8.192853,27.498688,69.548904
2020-01-12 05:00:00,14.703339,7.418396,903.0661,7.68343,26.278137,61.66809
2020-01-12 06:00:00,15.583954,7.333191,902.35,6.98846,21.620544,57.93703
2020-01-12 07:00:00,15.914368,7.608551,901.31305,6.3680725,14.282074,57.801712
2020-01-12 08:00:00,17.289673,7.808258,900.3342,6.0417757,6.319519,53.690426
2020-01-12 09:00:00,17.40863,7.8983154,899.6129,5.99378,0.7807007,53.616013
2020-01-12 10:00:00,16.156128,8.510071,899.34064,5.8914914,359.61954,60.511738
2020-01-12 11:00:00,16.041534,8.47641,899.3692,5.979049,2.1900024,60.816933
2020-01-12 12:00:00,15.726288,8.261414,899.5984,6.1203866,1.637207,61.15675
2020-01-12 13:00:00,15.495605,8.121246,899.95154,6.2285423,3.069336,61.479126
2020-01-12 14:00:00,14.45932,8.012848,900.43,6.2420073,4.222595,65.2361
2020-01-12 15:00:00,13.392456,7.6851807,900.8527,6.1906905,5.109558,68.36931
2020-01-12 16:00:00,13.094116,7.4861145,901.01276,6.0599647,5.477661,68.77262
2020-01-12 17:00:00,12.470337,7.3598633,900.8429,5.842667,4.687256,71.02366
2020-01-12 18:00:00,12.305115,7.28714,900.48303,5.653907,2.8172302,71.44236
2020-01-12 19:00:00,12.169495,7.221649,900.0593,5.5068707,0.8812561,71.76004
2020-01-12 20:00:00,11.614532,7.117523,899.59143,5.4550157,359.00116,73.90507
2020-01-12 21:00:00,11.446106,7.0286865,899.13416,5.501365,357.53137,74.279205
2020-01-12 22:00:00,10.878754,6.727112,898.92163,5.604865,357.8935,75.54723
2020-01-12 23:00:00,10.808685,6.696594,898.78345,5.620237,358.45264,75.74094
2020-01-13 00:00:00,10.980713,6.7755127,898.86053,5.587104,359.51343,75.28716
2020-01-13 01:00:00,10.964111,6.7564697,899.2912,5.48836,1.223877,75.27173
2020-01-13 02:00:00,11.753937,7.195709,899.8793,5.350873,2.4496765,73.620865
2020-01-13 03:00:00,12.179047,7.4122314,900.45624,5.1623306,4.2260437,72.65515
2020-01-13 04:00:00,12.8974,7.832123,900.7759,4.980021,3.0778198,71.32467
2020-01-13 05:00:00,15.380524,8.415955,900.7606,4.483994,356.25925,63.184887
2020-01-13 06:00:00,16.22464,8.339478,900.2693,4.183184,343.56244,59.555836
2020-01-13 07:00:00,16.45343,8.434753,899.3784,4.251891,330.4868,59.07471
2020-01-13 08:00:00,17.492584,8.458008,898.43256,4.53443,323.5936,55.397625
2020-01-13 09:00:00,17.546783,8.469391,897.731,4.6895685,323.15445,55.251087
2020-01-13 10:00:00,16.197632,8.934204,897.35516,4.4540167,327.4505,62.106766
2020-01-13 11:00:00,16.026245,8.8151245,897.4409,4.359569,338.39532,62.28674
2020-01-13 12:00:00,15.744446,8.717834,897.79626,4.3371434,350.33447,63.002922
2020-01-13 13:00:00,15.482758,8.626801,898.3258,4.305933,1.3467407,63.674362
2020-01-13 14:00:00,14.519196,8.489441,898.9546,4.262308,9.322327,67.11956
2020-01-13 15:00:00,13.402557,8.150452,899.529,4.1715198,15.370453,70.52107
2020-01-13 16:00:00,13.176575,7.997467,899.8996,4.004962,19.692108,70.82783
2020-01-13 17:00:00,12.588165,7.780365,900.01056,3.8719378,22.882568,72.52748
2020-01-13 18:00:00,12.352905,7.669159,899.83325,3.728215,24.925934,73.09985
2020-01-13 19:00:00,12.158783,7.5526733,899.5536,3.6316435,25.44217,73.45275
2020-01-13 20:00:00,11.588043,7.2929077,899.2121,3.590696,24.90207,74.92803
2020-01-13 21:00:00,11.504791,7.243347,898.8989,3.6434517,22.955719,75.08658
2020-01-13 22:00:00,10.962372,6.884735,898.7377,3.4776542,23.427887,75.94587
2020-01-13 23:00:00,10.900696,6.8496094,898.7812,3.6179204,23.289612,76.07409
2020-01-14 00:00:00,11.045929,6.8775635,899.09283,3.7260783,24.59607,75.48871
2020-01-14 01:00:00,11.026001,6.8449097,899.6727,3.833499,27.021454,75.419495
2020-01-14 02:00:00,11.795227,7.227295,900.3212,4.016274,30.701172,73.57937
2020-01-14 03:00:00,12.120941,7.3114624,900.8599,4.0356526,33.476807,72.43301
2020-01-14 04:00:00,12.69754,7.6575623,901.12756,3.7469034,34.675873,71.40965
