timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2018-10-02 06:00:00,23.92685,15.857941,900.92346,1.5263097,225.50789,60.648483
2018-10-02 07:00:00,24.146759,15.928436,900.12756,1.8131685,244.07684,60.12298
2018-10-02 08:00:00,24.826508,15.450745,899.3349,2.213759,258.48648,55.988194
2018-10-02 09:00:00,24.962463,15.283722,898.73456,2.4605567,269.77075,54.943954
2018-10-02 10:00:00,23.987091,15.664734,898.42053,2.0629654,287.28268,59.687244
2018-10-02 11:00:00,23.904968,15.658417,898.54706,1.5024952,293.42352,59.958256
2018-10-02 12:00:00,23.69577,15.610199,898.8586,0.9859495,293.8706,60.530502
2018-10-02 13:00:00,23.423126,15.677307,899.3323,0.48304883,290.79694,61.79824
2018-10-02 14:00:00,22.558167,15.752441,899.90186,0.062102303,195.81253,65.43352
2018-10-02 15:00:00,21.233429,15.7751465,900.44025,0.43379062,144.65103,71.04637
2018-10-02 16:00:00,20.912567,15.688232,900.7057,0.7870109,149.81958,72.05838
2018-10-02 17:00:00,20.141388,15.521759,900.6747,1.0989424,162.9607,74.7665
2018-10-02 18:00:00,19.890594,15.44278,900.3187,1.3231418,173.98389,75.55289
2018-10-02 19:00:00,19.674835,15.340454,899.9483,1.4565665,185.28426,76.06968
2018-10-02 20:00:00,19.000061,15.102325,899.54517,1.470312,194.73366,78.127594
2018-10-02 21:00:00,18.819977,15.036957,899.3005,1.368581,202.06941,78.67948
2018-10-02 22:00:00,18.289978,14.832428,899.32635,1.2436846,227.6582,80.269806
2018-10-02 23:00:00,18.217072,14.760651,899.38837,0.92175764,229.4787,80.26574
2018-10-03 00:00:00,18.652405,14.951721,899.69366,0.67258275,222.4839,79.07316
2018-10-03 01:00:00,18.736267,14.993713,900.15375,0.41907638,189.42056,78.87242
2018-10-03 02:00:00,19.997345,15.314392,900.69885,0.55970407,141.12576,74.43943
2018-10-03 03:00:00,20.49292,15.523682,901.1704,0.7267577,134.37875,73.16975
2018-10-03 04:00:00,20.950043,15.670563,901.31775,0.71154517,146.93637,71.811295
2018-10-03 05:00:00,22.802643,15.740662,901.1025,0.5299824,173.49158,64.421646
2018-10-03 06:00:00,23.740234,15.529266,900.56354,0.5449624,227.94847,60.05656
2018-10-03 07:00:00,23.933868,15.58902,899.83044,0.8206545,263.7235,59.588867
2018-10-03 08:00:00,24.601196,15.219513,899.04315,1.105845,279.50754,55.911263
2018-10-03 09:00:00,24.657806,15.181183,898.4564,1.2067815,291.88925,55.585323
2018-10-03 10:00:00,23.762238,15.666382,897.9322,0.9067389,291.056,60.506046
2018-10-03 11:00:00,23.59497,15.6185,898.0664,0.52381945,323.70956,60.93146
2018-10-03 12:00:00,23.370087,15.391541,898.3811,0.3101017,14.302612,60.871635
2018-10-03 13:00:00,23.1698,15.357697,898.92413,0.5017886,82.56198,61.478848
2018-10-03 14:00:00,22.23413,15.741821,899.59906,0.84531486,105.750275,66.69006
2018-10-03 15:00:00,21.131927,15.554657,900.20764,1.1501,118.84085,70.48843
2018-10-03 16:00:00,20.841797,15.464722,900.52264,1.3634167,131.40076,71.34403
2018-10-03 17:00:00,20.017334,15.416229,900.565,1.4617362,143.40027,74.834656
2018-10-03 18:00:00,19.826782,15.384399,900.3755,1.4022175,153.5462,75.56884
2018-10-03 19:00:00,19.604126,15.338898,900.0259,1.2435944,161.50757,76.39671
2018-10-03 20:00:00,18.987946,15.258636,899.66833,1.0136957,166.83105,78.97577
2018-10-03 21:00:00,18.836853,15.255371,899.3586,0.68864775,164.76392,79.70748
2018-10-03 22:00:00,18.325287,15.005554,899.3226,0.64256394,132.51294,80.98987
2018-10-03 23:00:00,18.219604,14.930054,899.44006,0.6416746,102.39136,81.133446
2018-10-04 00:00:00,18.588593,15.073242,899.7696,0.88018876,86.44873,80.01253
2018-10-04 01:00:00,18.770447,15.168732,900.3485,1.2770356,80.25433,79.59471
2018-10-04 02:00:00,19.812836,15.316559,900.98553,1.7161188,84.56363,75.305725
2018-10-04 03:00:00,20.338226,15.581421,901.492,1.9545751,90.10669,74.145386
2018-10-04 04:00:00,20.696503,15.639679,901.5793,1.9660184,95.20743,72.79622
2018-10-04 05:00:00,22.38861,15.635101,901.2686,1.7547997,96.48755,65.61659
2018-10-04 06:00:00,23.29895,15.503143,900.66907,1.27396,94.703674,61.57257
2018-10-04 07:00:00,23.433746,15.536987,899.9154,0.75583106,82.556366,61.206264
2018-10-04 08:00:00,24.059692,15.299377,899.17267,0.54025596,41.9433,58.052097
2018-10-04 09:00:00,24.11789,15.183411,898.55023,0.77178645,20.981384,57.420475
2018-10-04 10:00:00,23.224731,15.681061,898.21826,1.3343074,353.05923,62.557938
2018-10-04 11:00:00,23.045197,15.657684,898.2605,1.4766792,11.804474,63.146145
2018-10-04 12:00:00,22.851776,15.551514,898.58325,1.7137696,29.02478,63.45712
2018-10-04 13:00:00,22.656372,15.561798,899.10406,1.9984872,43.9946,64.255745
2018-10-04 14:00:00,21.679138,15.756317,899.8261,2.1856685,55.720856,69.05044
2018-10-04 15:00:00,20.637665,15.620972,900.51483,2.3250592,66.21146,72.9731
2018-10-04 16:00:00,20.401337,15.56369,900.87787,2.3623261,75.7012,73.77323
2018-10-04 17:00:00,19.712677,15.569397,900.9378,2.2792475,85.0766,77.01331
2018-10-04 18:00:00,19.461426,15.490814,900.7444,2.0595195,91.59061,77.83158
2018-10-04 19:00:00,19.314148,15.454773,900.4487,1.7783251,92.83081,78.36661
2018-10-04 20:00:00,18.689453,15.254852,900.09125,1.5752392,86.51395,80.442444
2018-10-04 21:00:00,18.510254,15.159668,899.83044,1.5708042,74.07666,80.853745
2018-10-04 22:00:00,17.956573,14.810242,899.7932,1.8878753,80.21033,81.851234
2018-10-04 23:00:00,17.84082,14.752533,899.85956,2.1041248,73.321655,82.143394
2018-10-05 00:00:00,18.329742,14.944153,900.1855,2.413901,70.17581,80.64797
2018-10-05 01:00:00,18.426178,14.971222,900.7671,2.8372216,71.561646,80.30173
2018-10-05 02:00:00,19.627502,15.219727,901.438,3.2279727,76.09381,75.70454
2018-10-05 03:00:00,20.168427,15.369446,901.96704,3.3497086,80.885925,73.91629
2018-10-05 04:00:00,20.604065,15.517456,902.1511,3.3008878,84.15143,72.64109
2018-10-05 05:00:00,22.35968,15.563263,901.90344,2.947177,86.01132,65.43045
2018-10-05 06:00:00,23.308197,15.515045,901.308,2.3661482,84.91394,61.58516
2018-10-05 07:00:00,23.495636,15.5503845,900.5147,1.7060018,77.458496,61.03057
2018-10-05 08:00:00,24.179962,15.081268,899.6878,1.3582631,61.79602,56.832695
2018-10-05 09:00:00,24.238739,15.004669,898.9888,1.3515235,46.34543,56.35442
2018-10-05 10:00:00,23.252869,15.438049,898.48334,1.1056465,40.76581,61.487083
2018-10-05 11:00:00,23.118652,15.403046,898.55664,1.5493475,49.372284,61.848892
2018-10-05 12:00:00,22.910645,15.487549,898.85443,1.855405,54.88269,62.9726
2018-10-05 13:00:00,22.62738,15.448364,899.39056,2.1334293,62.138977,63.902687
2018-10-05 14:00:00,21.857635,15.61554,899.992,2.421128,71.718445,67.6891
2018-10-05 15:00:00,20.463104,15.502045,900.56195,2.6163201,81.03302,73.202896
2018-10-05 16:00:00,20.214752,15.409607,900.845,2.669292,90.49353,73.89501
2018-10-05 17:00:00,19.552002,15.328644,900.8903,2.63158,99.919495,76.59401
2018-10-05 18:00:00,19.272339,15.190735,900.6638,2.4702802,107.02313,77.25072
2018-10-05 19:00:00,19.029419,15.101807,900.2032,2.3024535,110.23529,77.98206
2018-10-05 20:00:00,18.391602,14.91449,899.70264,2.0852766,107.51782,80.182594
2018-10-05 21:00:00,18.26242,14.86203,899.28125,1.9535009,101.770325,80.56215
2018-10-05 22:00:00,17.668549,14.512146,899.1136,2.1545093,88.463806,81.761604
2018-10-05 23:00:00,17.583893,14.475647,899.2372,2.1903803,86.65909,82.00557
2018-10-06 00:00:00,18.146545,14.748291,899.6057,2.2754176,85.64969,80.5577
2018-10-06 01:00:00,18.279633,14.783173,900.2999,2.445969,87.28485,80.06742
2018-10-06 02:00:00,19.488678,15.069489,900.98834,2.6856198,92.43439,75.62653
2018-10-06 03:00:00,20.062286,15.211792,901.59155,2.793282,99.663055,73.65405
2018-10-06 04:00:00,20.522644,15.331787,901.8231,2.669187,106.98187,72.14259
2018-10-06 05:00:00,22.32669,15.245331,901.66656,2.2633789,114.01416,64.23863
2018-10-06 06:00:00,23.224854,15.099884,901.0444,1.6238903,120.71112,60.268517
2018-10-06 07:00:00,23.417114,15.151886,900.18225,0.90150386,125.98596,59.77239
2018-10-06 08:00:00,23.990387,14.787842,899.2974,0.30417657,124.77597,56.407715
2018-10-06 09:00:00,24.07251,14.624207,898.63513,0.1549259,7.4721985,55.54107
2018-10-06 10:00:00,23.109344,15.241241,898.16406,1.1045063,339.17197,61.2445
2018-10-06 11:00:00,23.020203,15.173584,898.24646,1.1685472,10.270599,61.308628
2018-10-06 12:00:00,22.796814,14.997864,898.5397,1.2852966,33.431274,61.44563
2018-10-06 13:00:00,22.534485,15.087982,899.0803,1.4800037,57.184387,62.79435
2018-10-06 14:00:00,21.634369,15.327881,899.71674,1.8458719,75.36972,67.36514
2018-10-06 15:00:00,20.334534,15.077698,900.2779,2.209106,88.356384,71.80345
2018-10-06 16:00:00,20.016785,15.017242,900.62006,2.4962215,100.09982,72.94386
2018-10-06 17:00:00,19.287079,14.9670105,900.5909,2.6789725,108.911194,76.077675
2018-10-06 18:00:00,19.093658,14.890076,900.2807,2.7254121,116.32117,76.61949
2018-10-06 19:00:00,18.856354,14.7395935,899.80084,2.6536186,120.921295,77.01216
2018-10-06 20:00:00,18.247467,14.57019,899.34937,2.5092251,123.151306,79.134674
2018-10-06 21:00:00,18.085815,14.49353,899.0009,2.3849125,122.04028,79.547165
2018-10-06 22:00:00,17.49118,14.141907,898.91266,2.4387844,127.900696,80.72515
2018-10-06 23:00:00,17.43869,14.092194,899.0329,2.3913636,117.06799,80.73266
2018-10-07 00:00:00,17.901215,14.27475,899.4101,2.5023437,109.246216,79.3456
2018-10-07 01:00:00,18.050476,14.327667,900.01685,2.7744908,104.96979,78.87394
2018-10-07 02:00:00,19.226135,14.632446,900.6726,3.2147324,105.32086,74.73827
2018-10-07 03:00:00,19.766754,14.824036,901.14557,3.5193565,108.16022,73.16707
2018-10-07 04:00:00,20.213837,14.883514,901.2333,3.6332283,112.701965,71.44265
2018-10-07 05:00:00,22.136627,14.885223,900.88196,3.490831,116.796844,63.4987
2018-10-07 06:00:00,23.01596,14.652527,900.2299,3.022135,120.31979,59.301453
2018-10-07 07:00:00,23.180542,14.730591,899.354,2.4078732,122.83447,59.01042
2018-10-07 08:00:00,23.822052,14.450714,898.5647,1.7999903,123.79062,55.75528
2018-10-07 09:00:00,23.878784,14.377563,897.9015,1.3635066,121.36322,55.303318
2018-10-07 10:00:00,22.819519,14.98114,897.4416,1.0596551,100.26007,61.295147
2018-10-07 11:00:00,22.697174,14.925354,897.56085,1.4022244,108.65994,61.53023
2018-10-07 12:00:00,22.50711,14.743164,897.9507,1.6608996,122.62341,61.518024
2018-10-07 13:00:00,22.258423,14.707794,898.5784,2.101302,129.18622,62.313057
2018-10-07 14:00:00,21.282074,14.926788,899.2009,2.5303495,134.6146,67.082306
2018-10-07 15:00:00,20.132172,14.781433,899.7982,2.9684908,139.49622,71.3337
2018-10-07 16:00:00,19.799774,14.700409,900.12665,3.3570251,145.90619,72.43791
2018-10-07 17:00:00,18.964172,14.567749,900.1752,3.6514223,152.0044,75.6523
2018-10-07 18:00:00,18.853668,14.5798645,899.92096,3.7598982,158.27515,76.23557
2018-10-07 19:00:00,18.573944,14.434082,899.489,3.7091131,163.36414,76.853584
2018-10-07 20:00:00,17.896088,14.198303,899.05493,3.5208051,167.53821,78.97951
2018-10-07 21:00:00,17.648865,13.980072,898.701,3.2903385,170.32556,79.09243
2018-10-07 22:00:00,17.085297,13.6927185,898.56744,3.3745427,180.24387,80.44416
2018-10-07 23:00:00,16.964111,13.623199,898.61584,3.0312765,180.39462,80.69842
2018-10-08 00:00:00,17.413086,13.805542,898.9579,2.823173,178.77075,79.37373
2018-10-08 01:00:00,17.573486,13.934357,899.5826,2.6696212,175.05737,79.23396
2018-10-08 02:00:00,18.703033,14.181793,900.1614,2.6880584,170.38818,75.00155
2018-10-08 03:00:00,19.265106,14.40036,900.5158,2.7552214,167.88495,73.44809
2018-10-08 04:00:00,19.701996,14.547638,900.5424,2.8216195,170.35071,72.16375
2018-10-08 05:00:00,21.640594,14.522827,900.2826,2.806677,179.47028,63.938736
2018-10-08 06:00:00,22.567749,14.40744,899.6958,2.7360551,193.6621,59.97801
2018-10-08 07:00:00,22.757416,14.505981,898.9113,2.7391093,208.98418,59.670414
2018-10-08 08:00:00,23.347992,13.962494,898.06696,2.732311,220.52722,55.58619
2018-10-08 09:00:00,23.410156,13.835419,897.4219,2.6082668,228.21709,54.9233
2018-10-08 10:00:00,22.419373,14.65506,896.91095,3.2710464,246.547,61.496502
2018-10-08 11:00:00,22.213348,14.501892,897.0455,2.8081996,241.5209,61.659546
2018-10-08 12:00:00,22.056976,14.387238,897.456,2.604511,231.4641,61.790257
2018-10-08 13:00:00,21.794952,14.410339,898.0229,2.4626267,218.12779,62.879868
2018-10-08 14:00:00,20.819366,14.616882,898.66974,2.4810739,205.68112,67.65133
2018-10-08 15:00:00,19.586456,14.341858,899.2354,2.7105205,196.92941,71.72324
2018-10-08 16:00:00,19.262299,14.225159,899.5832,3.060676,192.89,72.63321
2018-10-08 17:00:00,18.534088,14.183075,899.62524,3.3246276,191.63054,75.80482
2018-10-08 18:00:00,18.197418,14.0381775,899.37604,3.4969544,192.6889,76.69837
2018-10-08 19:00:00,17.903748,13.863739,898.9953,3.5463948,195.95265,77.24793
2018-10-08 20:00:00,17.19989,13.595367,898.6036,3.4692252,199.52045,79.359055
2018-10-08 21:00:00,17.01233,13.46283,898.27734,3.2787054,202.29759,79.61719
2018-10-08 22:00:00,16.458954,13.105469,898.2176,2.3381326,203.96416,80.56443
2018-10-08 23:00:00,16.317352,13.050659,898.2007,2.0677674,202.4102,81.00335
2018-10-09 00:00:00,16.741364,13.252411,898.48,1.9051756,198.69032,79.89396
2018-10-09 01:00:00,16.967682,13.437561,899.00336,1.799681,189.7446,79.71144
2018-10-09 02:00:00,17.94397,13.634674,899.60376,1.9047614,180.79114,75.91467
2018-10-09 03:00:00,18.639893,13.982147,900.08026,2.0965264,176.72198,74.33053
2018-10-09 04:00:00,19.206573,14.158081,900.18854,2.3135803,180.35071,72.56987
2018-10-09 05:00:00,21.228119,14.265808,899.9659,2.539907,191.08327,64.49405
2018-10-09 06:00:00,22.217102,14.139374,899.39404,2.781097,207.0769,60.216957
2018-10-09 07:00:00,22.443573,14.089813,898.6023,3.1365142,222.80032,59.202755
2018-10-09 08:00:00,23.162598,13.710602,897.7735,3.4599867,233.97064,55.300476
2018-10-09 09:00:00,23.283295,13.549866,897.118,3.5915282,239.82742,54.3279
2018-10-09 10:00:00,22.406006,14.315247,896.7282,3.7505417,249.74449,60.210354
2018-10-09 11:00:00,22.189758,14.220123,896.83026,3.2956882,245.03137,60.63346
2018-10-09 12:00:00,21.927246,14.101288,897.20593,2.8762407,234.77356,61.139168
2018-10-09 13:00:00,21.63562,13.98764,897.72943,2.6534019,221.90161,61.781223
2018-10-09 14:00:00,20.723541,14.267334,898.39655,2.6308486,211.77104,66.53179
2018-10-09 15:00:00,19.512817,14.007874,899.00165,2.8110423,204.62772,70.51076
2018-10-09 16:00:00,19.234009,13.919586,899.35834,3.0860019,201.41025,71.33472
2018-10-09 17:00:00,18.325745,13.767853,899.35565,3.3798382,200.5666,74.76053
2018-10-09 18:00:00,18.159882,13.811859,899.1096,3.5931826,202.56374,75.75885
2018-10-09 19:00:00,17.838257,13.630951,898.63666,3.7901247,206.66054,76.402756
2018-10-09 20:00:00,17.197968,13.448425,898.17737,3.9178078,211.69206,78.613396
2018-10-09 21:00:00,16.945679,13.276611,897.8649,4.0597296,215.84413,78.98988
2018-10-09 22:00:00,16.406097,12.950195,897.7942,4.2530365,227.53566,80.01999
2018-10-09 23:00:00,16.31134,12.86496,897.8656,4.191843,228.58041,80.05671
2018-10-10 00:00:00,16.755981,13.221039,898.09705,4.0482225,227.98747,79.65671
2018-10-10 01:00:00,16.91278,13.321075,898.66266,3.8540168,225.28757,79.38452
2018-10-10 02:00:00,17.945435,13.628387,899.3069,3.740384,221.8903,75.876656
2018-10-10 03:00:00,18.604187,13.801331,899.9157,3.8461585,218.45973,73.6278
2018-10-10 04:00:00,19.284302,14.071075,900.1525,4.059316,218.33339,71.8136
2018-10-10 05:00:00,21.239532,14.210083,900.0082,4.342518,222.2823,64.21693
2018-10-10 06:00:00,22.14032,14.0954895,899.45135,4.76441,228.71915,60.327442
2018-10-10 07:00:00,22.40741,14.19577,898.6453,5.180062,235.60928,59.741573
2018-10-10 08:00:00,23.048218,13.800751,897.82776,5.500546,240.09543,56.01135
2018-10-10 09:00:00,23.128632,13.651581,897.14594,5.5812774,242.52388,55.201996
2018-10-10 10:00:00,22.158234,14.108398,896.75037,5.4965634,248.91583,60.312088
2018-10-10 11:00:00,21.979431,14.043396,896.8152,5.0652475,245.57803,60.716663
2018-10-10 12:00:00,21.625092,13.733582,897.0807,4.7189217,239.00757,60.809986
2018-10-10 13:00:00,21.449432,13.712494,897.63336,4.451618,232.5788,61.383003
2018-10-10 14:00:00,20.612274,14.1006775,898.26086,4.3236794,226.44606,66.27044
2018-10-10 15:00:00,19.592102,13.852112,898.91174,4.378827,221.12692,69.45892
2018-10-10 16:00:00,19.315308,13.828125,899.31024,4.5524397,217.07254,70.55456
2018-10-10 17:00:00,18.5513,13.758026,899.41693,4.7802563,214.96198,73.664444
2018-10-10 18:00:00,18.237091,13.622284,899.24255,4.968388,214.68149,74.46958
2018-10-10 19:00:00,17.954956,13.493011,898.87415,5.0876393,215.6848,75.16632
2018-10-10 20:00:00,17.431396,13.418335,898.3797,5.0933104,217.1671,77.3106
2018-10-10 21:00:00,17.079742,13.179016,898.0142,5.0105267,218.22977,77.825
2018-10-10 22:00:00,16.733368,13.074036,897.8962,4.8029795,224.33775,79.00945
2018-10-10 23:00:00,16.706085,13.070618,897.96155,4.637161,222.70564,79.12873
2018-10-11 00:00:00,16.928833,13.21994,898.33875,4.4509344,220.06555,78.78256
2018-10-11 01:00:00,17.127472,13.384369,898.948,4.2286987,215.52611,78.636024
2018-10-11 02:00:00,17.96582,13.61853,899.55884,4.132345,210.5759,75.7309
2018-10-11 03:00:00,18.875366,13.825958,900.0418,4.2776437,205.55005,72.5061
2018-10-11 04:00:00,19.554565,14.064667,900.2834,4.4409947,203.49074,70.58745
2018-10-11 05:00:00,21.165436,14.18219,900.20905,4.7850018,206.08287,64.39311
2018-10-11 06:00:00,22.059723,14.260956,899.82086,5.305624,212.75697,61.277424
2018-10-11 07:00:00,22.256287,14.178589,899.125,5.801705,219.02292,60.226242
2018-10-11 08:00:00,22.866516,13.876709,898.3797,6.0318284,223.01263,56.910843
2018-10-11 09:00:00,22.959259,13.758087,897.7314,6.0334663,225.14058,56.157906
2018-10-11 10:00:00,22.060944,14.202423,897.3541,5.682816,220.9623,61.0412
2018-10-11 11:00:00,21.902222,14.188232,897.5949,5.252477,218.19626,61.578358
2018-10-11 12:00:00,21.622314,13.913086,898.0653,5.084811,213.35344,61.533253
2018-10-11 13:00:00,21.329193,13.891235,898.7441,4.9445477,208.5991,62.558712
2018-10-11 14:00:00,20.525085,14.27182,899.5072,4.8129725,204.47856,67.36989
2018-10-11 15:00:00,19.52179,14.059143,900.22235,4.8292704,200.71823,70.706024
2018-10-11 16:00:00,19.208649,13.938477,900.5806,4.919488,198.16092,71.535095
2018-10-11 17:00:00,18.488373,13.954834,900.65326,5.0075703,197.23169,74.90606
2018-10-11 18:00:00,18.263,13.882019,900.47156,5.0638237,197.96095,75.61371
2018-10-11 19:00:00,18.050323,13.802155,900.11383,5.0593643,199.86343,76.233925
2018-10-11 20:00:00,17.592285,13.83194,899.6685,4.9510827,202.34909,78.61586
2018-10-11 21:00:00,17.45337,13.76358,899.31604,4.7657866,204.34724,78.95664
2018-10-11 22:00:00,17.017181,13.5711975,899.1329,4.322069,208.56754,80.15602
2018-10-11 23:00:00,16.982666,13.553894,899.2238,4.1102266,207.73247,80.24109
2018-10-12 00:00:00,17.193787,13.634216,899.59924,3.9848423,205.88965,79.590515
2018-10-12 01:00:00,17.304413,13.710663,900.1847,3.8768747,201.85022,79.4295
2018-10-12 02:00:00,18.3378,14.00882,900.8057,3.8762856,196.85457,75.88134
2018-10-12 03:00:00,18.918762,14.196136,901.24194,4.152769,195.52795,74.06623
2018-10-12 04:00:00,19.415985,14.264954,901.41296,4.4880033,196.67827,72.12744
2018-10-12 05:00:00,21.154999,14.387512,901.2481,4.760981,200.56087,65.29594
2018-10-12 06:00:00,21.957245,14.309235,900.77954,4.940657,207.43208,61.854416
2018-10-12 07:00:00,22.121399,14.320709,900.0909,4.9996214,214.62619,61.283962
2018-10-12 08:00:00,22.724274,13.993835,899.3613,5.046245,220.87044,57.841457
2018-10-12 09:00:00,22.810333,13.897705,898.7478,4.967066,224.31554,57.18279
2018-10-12 10:00:00,22.011505,14.188599,898.3924,4.5107665,235.86911,61.170685
2018-10-12 11:00:00,21.822906,14.090607,898.54553,3.9860938,231.74277,61.48722
2018-10-12 12:00:00,21.533447,13.821747,898.9091,3.8914826,224.04182,61.503
2018-10-12 13:00:00,21.245026,13.666504,899.50006,3.682356,215.73643,61.971237
2018-10-12 14:00:00,20.437347,13.822693,900.1576,3.6151383,207.27785,65.79227
2018-10-12 15:00:00,19.392944,13.779785,900.76263,3.6824703,200.25148,69.994545
2018-10-12 16:00:00,19.075867,13.629486,901.0568,3.9102376,196.04668,70.69645
2018-10-12 17:00:00,18.397156,13.655121,901.0326,4.1869893,194.5524,73.88339
2018-10-12 18:00:00,18.119507,13.520386,900.7887,4.4220953,195.49106,74.52568
2018-10-12 19:00:00,17.87561,13.473053,900.44556,4.521429,197.44702,75.444336
2018-10-12 20:00:00,17.233185,13.3845825,900.08765,4.4707007,199.91461,78.113014
2018-10-12 21:00:00,17.018677,13.2517395,899.8175,4.365742,203.0218,78.498
2018-10-12 22:00:00,16.479095,12.931,899.76086,4.833187,219.0383,79.54935
2018-10-12 23:00:00,16.361877,12.884338,899.94946,4.6674504,220.71153,79.90073
2018-10-13 00:00:00,16.739716,13.053192,900.4063,4.437098,221.01978,78.87017
2018-10-13 01:00:00,16.773346,13.014038,901.1065,4.1465287,220.02492,78.50098
2018-10-13 02:00:00,17.811249,13.39679,901.73663,3.9655862,217.6329,75.37532
2018-10-13 03:00:00,18.612885,13.842346,902.1474,4.07072,216.29639,73.78398
2018-10-13 04:00:00,19.118225,13.853149,902.28577,4.27394,217.20361,71.54204
2018-10-13 05:00:00,20.985962,13.88678,902.0686,4.7008686,224.6213,63.871933
2018-10-13 06:00:00,21.89389,13.734863,901.5926,5.2922373,234.87115,59.82457
2018-10-13 07:00:00,22.111786,13.730225,900.8825,5.743404,244.88123,59.01715
2018-10-13 08:00:00,22.673523,13.516541,900.15,5.9833536,252.20792,56.248528
2018-10-13 09:00:00,22.83609,13.173859,899.56976,5.904059,257.66415,54.466812
2018-10-13 10:00:00,22.019653,13.556,899.2645,5.737663,265.60403,58.681
2018-10-13 11:00:00,21.808167,13.468933,899.37445,4.8250413,268.2247,59.107304
2018-10-13 12:00:00,21.45877,13.272369,899.68774,3.9484735,265.6842,59.615334
2018-10-13 13:00:00,21.21576,13.248993,900.1203,3.2150333,264.34726,60.41766
2018-10-13 14:00:00,20.38913,13.612091,900.6953,2.532979,261.7236,65.091484
2018-10-13 15:00:00,19.315002,13.559235,901.18256,2.081538,256.44418,69.33364
2018-10-13 16:00:00,18.926483,13.422333,901.4139,1.9367245,247.09152,70.40289
2018-10-13 17:00:00,18.088104,13.357849,901.3674,2.0535984,238.90514,73.886665
2018-10-13 18:00:00,17.859222,13.298676,901.11615,2.3300123,234.05948,74.66911
2018-10-13 19:00:00,17.624146,13.167419,900.779,2.5858753,232.89384,75.13696
2018-10-13 20:00:00,16.994568,12.968658,900.4557,2.7580295,234.94125,77.178345
2018-10-13 21:00:00,16.73883,12.815643,900.22675,2.8300893,238.70653,77.65915
2018-10-13 22:00:00,16.281342,12.718201,900.05084,3.5776486,240.67635,79.443085
2018-10-13 23:00:00,16.112396,12.568665,900.1461,3.5358746,244.59161,79.52021
2018-10-14 00:00:00,16.441772,12.629456,900.5079,3.393424,247.41306,78.18002
2018-10-14 01:00:00,16.551483,12.689148,901.05664,3.292584,249.1041,77.940704
2018-10-14 02:00:00,17.687805,12.986053,901.6859,3.2518725,249.81525,73.95497
2018-10-14 03:00:00,18.631744,13.249664,902.25037,3.453147,250.05928,70.909134
2018-10-14 04:00:00,19.240509,13.38208,902.5493,4.0002904,251.36874,68.8572
