timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2022-04-05 17:00:00,19.83899,11.563812,902.51337,1.146388,158.22003,58.88294
2022-04-05 18:00:00,19.636597,11.657501,902.43616,1.2600677,168.49072,59.997047
2022-04-05 19:00:00,19.45642,11.630493,902.144,1.3399643,182.70209,60.564262
2022-04-05 20:00:00,18.541504,11.494934,901.7339,1.3364207,194.38965,63.549786
2022-04-05 21:00:00,18.265106,11.505707,901.39954,1.2983067,204.97337,64.706245
2022-04-05 22:00:00,17.604248,11.496887,901.242,1.6938287,207.78122,67.41304
2022-04-05 23:00:00,17.454163,11.486633,901.37573,1.485279,206.4529,68.00828
2022-04-06 00:00:00,17.702484,11.775482,901.7722,1.3023735,202.33812,68.24105
2022-04-06 01:00:00,17.805206,11.745605,902.4414,1.176931,191.39775,67.66746
2022-04-06 02:00:00,19.842407,11.91391,903.1153,1.2050267,188.68117,60.24638
2022-04-06 03:00:00,20.460022,11.901093,903.66486,1.1793289,193.08678,57.939823
2022-04-06 04:00:00,21.1828,11.66153,903.8953,1.2326708,209.91971,54.550774
2022-04-06 05:00:00,23.870575,11.717651,903.8038,1.4324821,232.09775,46.506084
2022-04-06 06:00:00,24.629639,11.338043,903.32733,1.9958307,253.65314,43.33582
2022-04-06 07:00:00,24.84665,11.179565,902.57166,2.7527647,267.83978,42.33094
2022-04-06 08:00:00,26.077637,10.939362,901.68744,3.488973,278.08334,38.72324
2022-04-06 09:00:00,26.153809,10.744202,900.8943,4.0459104,286.5926,38.052475
2022-04-06 10:00:00,25.392761,11.120697,900.1485,4.2752457,284.77734,40.816395
2022-04-06 11:00:00,25.28189,11.149933,899.83624,3.868774,292.52673,41.16615
2022-04-06 12:00:00,25.11029,11.039276,899.8616,2.7491596,303.64856,41.284744
2022-04-06 13:00:00,24.704712,10.719696,900.245,1.8290455,318.36136,41.407375
2022-04-06 14:00:00,23.049103,11.557434,900.8847,1.1450598,335.67215,48.35394
2022-04-06 15:00:00,21.709473,11.329468,901.55664,0.71598184,359.01498,51.672523
2022-04-06 16:00:00,21.431885,11.40918,902.0186,0.4688297,32.379272,52.83553
2022-04-06 17:00:00,20.212463,11.429016,902.1615,0.3270367,77.56448,57.02683
2022-04-06 18:00:00,19.92041,11.600189,901.9471,0.26392576,121.26703,58.727573
2022-04-06 19:00:00,19.648376,11.6163025,901.5285,0.23986125,166.25043,59.790276
2022-04-06 20:00:00,18.742188,11.566986,901.0483,0.22465543,214.35683,63.056587
2022-04-06 21:00:00,18.550385,11.660217,900.6754,0.28099197,256.67175,64.21191
2022-04-06 22:00:00,18.043854,11.557465,900.4715,0.66822493,233.2042,65.836266
2022-04-06 23:00:00,17.968506,11.622986,900.5246,0.6437003,251.07883,66.43578
2022-04-07 00:00:00,18.257172,11.960846,900.87195,0.57105356,277.87967,66.71244
2022-04-07 01:00:00,18.424072,11.957672,901.43805,0.41066635,311.73877,66.00416
2022-04-07 02:00:00,20.312378,12.298065,902.07227,0.4458193,336.4554,60.017788
2022-04-07 03:00:00,20.839966,12.220947,902.5774,0.6599194,327.53552,57.803673
2022-04-07 04:00:00,21.536499,12.092682,902.8094,1.1022853,317.0888,54.920124
2022-04-07 05:00:00,24.248749,12.180969,902.7039,1.7023616,312.92963,46.87107
2022-04-07 06:00:00,25.07434,11.719299,902.1538,2.5174959,309.05026,43.277676
2022-04-07 07:00:00,25.365845,11.519562,901.3695,3.364213,307.90903,41.975754
2022-04-07 08:00:00,26.394958,11.2309265,900.41486,4.0942025,308.74756,38.746227
2022-04-07 09:00:00,26.52533,11.054291,899.54956,4.5294924,311.92316,38.001793
2022-04-07 10:00:00,25.674103,11.652557,898.94354,4.4453077,308.16574,41.578007
2022-04-07 11:00:00,25.572754,11.653931,898.7403,4.1682763,315.8719,41.832623
2022-04-07 12:00:00,25.405396,11.579956,898.8861,3.1881948,328.14502,42.04466
2022-04-07 13:00:00,24.95169,11.361359,899.3718,2.4758189,339.7104,42.576035
2022-04-07 14:00:00,23.296783,11.934418,899.9503,1.9039351,355.07037,48.835278
2022-04-07 15:00:00,22.233124,12.062836,900.5119,1.5018913,10.606689,52.530773
2022-04-07 16:00:00,21.86026,12.097473,900.9113,1.1663775,28.238403,53.861053
2022-04-07 17:00:00,20.738892,12.110016,900.98206,0.8635402,47.22046,57.741528
2022-04-07 18:00:00,20.462921,12.144226,900.7118,0.6342696,72.36218,58.8643
2022-04-07 19:00:00,20.218018,12.15921,900.2254,0.4946843,104.70395,59.820198
2022-04-07 20:00:00,19.360321,12.068329,899.7317,0.4905796,136.45901,62.711792
2022-04-07 21:00:00,19.214294,11.968201,899.35455,0.5412863,161.19885,62.868546
2022-04-07 22:00:00,18.40744,11.763916,899.2784,0.8454169,202.84457,65.23436
2022-04-07 23:00:00,18.282898,11.751251,899.3985,1.0205832,196.786,65.6908
2022-04-08 00:00:00,18.470306,12.088013,899.783,1.1323868,191.64828,66.38051
2022-04-08 01:00:00,18.569092,11.998199,900.30096,1.2606438,180.16826,65.58227
2022-04-08 02:00:00,20.393524,12.323883,900.9,1.3804488,174.66132,59.81923
2022-04-08 03:00:00,21.001465,12.157227,901.3514,1.5530013,181.12599,56.993282
2022-04-08 04:00:00,21.72049,12.161407,901.5121,1.7650291,195.57147,54.55178
2022-04-08 05:00:00,24.182465,12.114563,901.3281,1.9858526,214.73045,46.852657
2022-04-08 06:00:00,25.058197,11.557251,900.7982,2.3325682,236.76898,42.858204
2022-04-08 07:00:00,25.313446,11.4765625,900.0199,2.913785,251.6214,41.98724
2022-04-08 08:00:00,26.28601,11.119141,899.10406,3.4736173,260.38596,38.70834
2022-04-08 09:00:00,26.37082,11.009705,898.2844,3.7836728,266.1339,38.23642
2022-04-08 10:00:00,25.542084,11.57608,897.7149,4.3311872,269.00385,41.69392
2022-04-08 11:00:00,25.443329,11.569763,897.5003,3.9167516,268.72586,41.921734
2022-04-08 12:00:00,25.265625,11.658691,897.68506,2.8882594,261.5166,42.61667
2022-04-08 13:00:00,24.728912,11.222809,898.1591,2.148907,246.77855,42.75195
2022-04-08 14:00:00,23.182922,11.950989,898.7595,1.825651,225.45908,49.226067
2022-04-08 15:00:00,21.983063,11.815521,899.3555,1.9422026,206.34102,52.47519
2022-04-08 16:00:00,21.640106,11.851135,899.7024,2.3316383,196.67874,53.71176
2022-04-08 17:00:00,20.437439,11.810333,899.76154,2.7940443,194.62796,57.67446
2022-04-08 18:00:00,20.256561,11.7942505,899.4627,3.1543176,197.04213,58.2604
2022-04-08 19:00:00,20.000092,11.828918,898.9943,3.3428254,200.94978,59.327423
2022-04-08 20:00:00,19.098907,11.695709,898.5172,3.4490755,205.21693,62.19453
2022-04-08 21:00:00,18.850616,11.662811,898.19385,3.50151,209.33247,63.028534
2022-04-08 22:00:00,18.259735,11.677307,898.0987,3.407978,215.33131,65.466034
2022-04-08 23:00:00,18.15561,11.657501,898.1788,3.262033,215.60088,65.80916
2022-04-09 00:00:00,18.420807,11.9557495,898.5899,3.0694704,213.58168,66.009315
2022-04-09 01:00:00,18.621216,11.980133,899.1806,2.9253953,208.97192,65.29098
2022-04-09 02:00:00,20.590363,12.366547,899.7844,3.1152039,205.83359,59.263176
2022-04-09 03:00:00,21.101929,12.209595,900.18585,3.3718972,210.43102,56.8381
2022-04-09 04:00:00,21.664093,12.204285,900.2941,3.536597,218.75125,54.894722
2022-04-09 05:00:00,24.33014,12.193573,900.10425,3.652391,229.55481,46.68163
2022-04-09 06:00:00,25.122253,11.936981,899.59186,3.9564457,240.38042,43.77825
2022-04-09 07:00:00,25.34784,11.79364,898.8614,4.350682,249.50922,42.788143
2022-04-09 08:00:00,26.452393,11.413696,898.03156,4.7004786,256.0805,39.085274
2022-04-09 09:00:00,26.55249,11.35965,897.2626,4.8172336,261.3977,38.716568
2022-04-09 10:00:00,25.650421,11.881683,896.6676,4.683236,259.87692,42.270653
2022-04-09 11:00:00,25.549042,11.903931,896.48804,4.2687783,258.9639,42.58819
2022-04-09 12:00:00,25.423279,11.979279,896.7143,3.4199176,253.34744,43.121094
2022-04-09 13:00:00,24.977997,11.814575,897.12946,2.7613018,243.1865,43.801414
2022-04-09 14:00:00,23.420563,12.560455,897.758,2.5592964,231.09814,50.507896
2022-04-09 15:00:00,22.211182,12.346222,898.37524,2.6083598,221.63698,53.590244
2022-04-09 16:00:00,21.90039,12.375671,898.83514,2.8033056,216.08315,54.720867
2022-04-09 17:00:00,20.868378,12.377808,898.9112,3.0360527,214.23694,58.300503
2022-04-09 18:00:00,20.538269,12.355774,898.6318,3.295785,215.56009,59.41174
2022-04-09 19:00:00,20.250305,12.335266,898.13916,3.4997582,218.5082,60.395805
2022-04-09 20:00:00,19.319,12.286102,897.68555,3.6892188,222.45137,63.78016
2022-04-09 21:00:00,19.059448,12.306274,897.3379,3.7412355,226.04947,64.90572
2022-04-09 22:00:00,18.54013,12.390045,897.2303,3.8963466,227.39906,67.41612
2022-04-09 23:00:00,18.398865,12.364136,897.40155,3.7737925,228.19171,67.89969
2022-04-10 00:00:00,18.676636,12.6614685,897.89954,3.5276413,227.95224,68.04329
2022-04-10 01:00:00,18.876404,12.72757,898.5625,3.3903956,224.3546,67.490715
2022-04-10 02:00:00,20.553741,13.195709,899.2869,3.4563825,224.04904,62.709778
2022-04-10 03:00:00,20.966888,13.176392,899.7912,3.67565,229.54991,61.05813
2022-04-10 04:00:00,21.545471,13.193115,900.0468,3.9376698,237.07758,58.99405
2022-04-10 05:00:00,24.003479,13.184509,899.93866,4.345154,244.60971,50.79795
2022-04-10 06:00:00,24.809143,12.828888,899.46405,4.738,251.29578,47.29342
2022-04-10 07:00:00,25.06195,12.696777,898.6626,5.1324816,257.463,46.184425
2022-04-10 08:00:00,26.098969,12.421173,897.78455,5.4511156,262.7392,42.649242
2022-04-10 09:00:00,26.18219,12.254547,897.0496,5.5822716,267.62747,41.977985
2022-04-10 10:00:00,25.491516,12.764801,896.4498,5.352609,271.02734,45.219933
2022-04-10 11:00:00,25.407806,12.701752,896.43854,5.0030155,272.63757,45.258205
2022-04-10 12:00:00,25.193176,12.592743,896.60443,4.123301,268.9135,45.513523
2022-04-10 13:00:00,24.845245,12.434723,896.99884,3.5508146,260.63058,45.98827
2022-04-10 14:00:00,23.28357,12.900787,897.5451,3.2871182,252.685,52.07493
2022-04-10 15:00:00,22.303741,12.883057,898.13513,3.271484,245.64928,55.197502
2022-04-10 16:00:00,21.997559,12.927826,898.55084,3.4512722,240.74724,56.401436
2022-04-10 17:00:00,20.967377,12.887268,898.61237,3.7239232,238.3801,59.91393
2022-04-10 18:00:00,20.620544,12.865875,898.33673,4.037545,238.25871,61.12085
2022-04-10 19:00:00,20.386292,12.859985,897.88275,4.2916827,239.93204,61.986416
2022-04-10 20:00:00,19.571442,12.753571,897.45734,4.456656,242.20975,64.74182
2022-04-10 21:00:00,19.437958,12.759094,897.174,4.522339,244.26721,65.30472
2022-04-10 22:00:00,18.734314,12.662079,897.21954,4.468924,240.12878,67.80106
2022-04-10 23:00:00,18.651886,12.616547,897.3441,4.3789754,241.64453,67.9484
2022-04-11 00:00:00,18.919586,12.9305725,897.76263,4.14739,242.3252,68.209
2022-04-11 01:00:00,19.038452,12.927887,898.3259,3.8441963,242.25311,67.6931
2022-04-11 02:00:00,20.678955,13.170715,898.9666,3.85588,244.00827,62.126385
2022-04-11 03:00:00,21.160645,12.993225,899.4191,4.0374575,248.32907,59.618534
2022-04-11 04:00:00,21.703888,12.905609,899.6252,4.2449718,252.29956,57.33838
2022-04-11 05:00:00,24.18219,12.835327,899.5261,4.494628,256.31573,49.12234
2022-04-11 06:00:00,25.068268,12.6315,899.0764,4.923936,260.06238,45.97004
2022-04-11 07:00:00,25.31137,12.439117,898.29065,5.4800997,262.76947,44.74142
2022-04-11 08:00:00,26.386902,12.031342,897.3629,5.942431,264.6855,40.869057
2022-04-11 09:00:00,26.529053,11.790863,896.5661,6.207087,265.7282,39.890633
2022-04-11 10:00:00,25.820465,12.25592,895.8709,5.9443393,262.78278,42.890152
2022-04-11 11:00:00,25.723999,12.119629,895.68396,5.5893903,260.5681,42.751247
2022-04-11 12:00:00,25.611115,11.9314575,895.9016,4.6251516,253.48615,42.50858
2022-04-11 13:00:00,25.313385,12.145935,896.4281,3.85605,243.84528,43.882534
2022-04-11 14:00:00,23.76239,12.377472,897.0422,3.475327,231.5194,48.88775
2022-04-11 15:00:00,22.570618,12.322052,897.64667,3.5565112,221.41774,52.348633
2022-04-11 16:00:00,22.225403,12.312714,898.10974,3.880346,214.79932,53.42616
2022-04-11 17:00:00,21.203247,12.456085,898.23065,4.244217,212.43463,57.40774
2022-04-11 18:00:00,20.91745,12.56131,898.0236,4.5462723,213.75467,58.828907
2022-04-11 19:00:00,20.67511,12.58493,897.58905,4.738283,216.39818,59.80533
2022-04-11 20:00:00,19.753113,12.512482,897.15875,4.8220253,219.99542,63.01246
2022-04-11 21:00:00,19.582703,12.613953,896.74615,4.7574735,223.67168,64.10756
2022-04-11 22:00:00,18.93814,12.411743,896.66125,4.2661405,224.04451,65.853325
2022-04-11 23:00:00,18.843567,12.440735,896.7405,4.1849127,224.86362,66.369484
2022-04-12 00:00:00,19.153992,12.820831,897.1147,3.950423,224.80759,66.73834
2022-04-12 01:00:00,19.243683,12.800629,897.7353,3.7164984,222.87903,66.27886
2022-04-12 02:00:00,21.16098,13.161774,898.3767,3.835139,223.50897,60.277115
2022-04-12 03:00:00,21.593323,13.033203,898.8686,4.176506,229.04416,58.210724
2022-04-12 04:00:00,22.09549,12.908325,899.02057,4.4889083,234.8208,55.9943
2022-04-12 05:00:00,24.415741,12.8845825,898.8741,4.7303286,239.6929,48.595844
2022-04-12 06:00:00,25.272003,12.689423,898.39526,5.0920095,244.17715,45.588383
2022-04-12 07:00:00,25.518372,12.550079,897.58875,5.4940186,248.53406,44.51717
2022-04-12 08:00:00,26.506287,12.338989,896.67584,5.8153048,251.91724,41.411655
2022-04-12 09:00:00,26.680695,12.237152,895.81836,5.9246435,254.21997,40.71494
2022-04-12 10:00:00,25.901642,12.754822,895.10583,6.0527987,250.46722,44.104366
2022-04-12 11:00:00,25.764893,12.865173,894.9235,5.679987,248.70482,44.785423
2022-04-12 12:00:00,25.599976,12.890778,895.16986,4.85994,243.92752,45.3015
2022-04-12 13:00:00,25.179749,12.806122,895.6611,4.0556703,236.63222,46.190964
2022-04-12 14:00:00,24.134521,13.251648,896.2571,3.740788,228.16154,50.621067
2022-04-12 15:00:00,22.659546,13.3498535,896.8402,3.8053837,221.07585,55.688465
2022-04-12 16:00:00,22.384186,13.435272,897.1749,4.1219606,217.26707,56.94369
2022-04-12 17:00:00,21.566528,13.484741,897.23694,4.4688187,216.32607,60.04855
2022-04-12 18:00:00,21.293427,13.558899,896.9494,4.785758,218.44481,61.356735
2022-04-12 19:00:00,21.125244,13.67923,896.6101,5.0048203,221.1493,62.479996
2022-04-12 20:00:00,20.346405,13.702515,896.1621,5.095971,224.39969,65.64818
2022-04-12 21:00:00,20.136719,13.756958,895.84735,5.093471,227.97113,66.74003
2022-04-12 22:00:00,19.489807,13.565704,895.62494,4.6829996,227.01349,68.61284
2022-04-12 23:00:00,19.425049,13.570374,895.7955,4.5647707,227.18777,68.910545
2022-04-13 00:00:00,19.697906,13.90683,896.2043,4.4344497,226.98143,69.24968
2022-04-13 01:00:00,19.784454,13.947327,896.82513,4.272759,224.97154,69.06008
2022-04-13 02:00:00,21.340332,14.256226,897.45825,4.5277004,225.87985,64.01216
2022-04-13 03:00:00,21.756134,14.145081,897.9482,5.0809984,230.62643,61.956726
2022-04-13 04:00:00,22.140625,14.035614,898.17053,5.6646605,234.9959,60.092716
2022-04-13 05:00:00,24.375763,13.976715,898.0593,6.3414454,239.26471,52.303078
2022-04-13 06:00:00,25.206238,13.620972,897.62006,6.8528247,242.60724,48.635918
2022-04-13 07:00:00,25.391998,13.441589,896.87244,7.261477,245.57242,47.54322
2022-04-13 08:00:00,26.326324,13.083191,896.0383,7.5474887,248.22299,43.94406
2022-04-13 09:00:00,26.40091,13.0416565,895.2514,7.7241926,250.8025,43.63251
2022-04-13 10:00:00,25.537537,13.352325,894.5676,7.5436797,251.6797,46.860584
2022-04-13 11:00:00,25.40918,13.318054,894.45935,7.2202277,252.16023,47.113976
2022-04-13 12:00:00,25.214966,13.536804,894.6439,6.2676234,249.34941,48.345257
2022-04-13 13:00:00,24.949158,13.630798,895.06726,5.4958715,244.34189,49.418274
2022-04-13 14:00:00,23.652466,13.989899,895.6072,5.206524,238.5119,54.672104
2022-04-13 15:00:00,22.468506,13.866791,896.18854,5.2358975,233.76486,58.26437
2022-04-13 16:00:00,22.19992,13.886902,896.53125,5.4594455,230.33624,59.301422
2022-04-13 17:00:00,21.25589,13.90097,896.5965,5.7806487,229.36661,62.88018
2022-04-13 18:00:00,21.084686,13.949768,896.3728,6.0888453,230.57144,63.745735
2022-04-13 19:00:00,20.840515,13.934265,895.97064,6.3958783,232.76764,64.644516
2022-04-13 20:00:00,20.074738,13.786377,895.5139,6.5899434,235.24498,67.12455
2022-04-13 21:00:00,19.905548,13.835968,895.18585,6.6988897,238.07578,68.050156
2022-04-13 22:00:00,19.342102,13.652496,895.1978,6.540362,237.83086,69.63791
2022-04-13 23:00:00,19.24228,13.636261,895.2506,6.4885645,240.10477,69.99804
2022-04-14 00:00:00,19.555603,14.01944,895.655,6.2548904,240.73984,70.376305
2022-04-14 01:00:00,19.619202,13.93219,896.2576,6.1413264,240.18466,69.7034
2022-04-14 02:00:00,21.168365,14.399628,896.9813,6.5046678,240.98764,65.293495
2022-04-14 03:00:00,21.540955,14.025665,897.53235,7.054768,243.9255,62.29339
2022-04-14 04:00:00,21.97931,13.834961,897.73846,7.559039,247.49298,59.901737
