timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2018-01-09 00:00:00,9.431061,4.232086,901.5438,6.9610443,36.596924,69.99625
2018-01-09 01:00:00,9.432159,4.20401,902.08875,6.9364676,38.64859,69.85353
2018-01-09 02:00:00,10.048004,4.371521,902.8578,6.9658804,41.1958,67.81923
2018-01-09 03:00:00,10.772461,4.6471252,903.5987,6.946768,44.44693,65.87776
2018-01-09 04:00:00,11.999237,5.1998596,904.0374,6.7102566,45.610382,63.125713
2018-01-09 05:00:00,14.799957,5.6433716,903.9935,6.1392045,42.932983,54.24242
2018-01-09 06:00:00,15.795227,5.4516907,903.38245,5.4291887,35.118988,50.214046
2018-01-09 07:00:00,16.210236,5.547699,902.5715,4.894987,24.134033,49.227882
2018-01-09 08:00:00,17.49466,5.4110107,901.7248,4.7154145,13.477295,44.948734
2018-01-09 09:00:00,17.784668,5.41333,901.1995,4.7841883,8.13382,44.141582
2018-01-09 10:00:00,16.421417,6.270813,900.9727,4.46023,6.2245483,51.059486
2018-01-09 11:00:00,16.156128,5.92984,901.04846,4.9233947,14.744019,50.7219
2018-01-09 12:00:00,15.922699,6.1755676,901.32166,5.35334,16.21759,52.364
2018-01-09 13:00:00,15.594482,5.9813843,901.8027,5.7184267,19.573242,52.76286
2018-01-09 14:00:00,14.345856,6.003662,902.43445,5.8952656,22.997772,57.26521
2018-01-09 15:00:00,13.025269,5.672119,903.03296,5.904018,25.786774,60.982967
2018-01-09 16:00:00,12.737946,5.497162,903.36633,5.82274,27.372955,61.39093
2018-01-09 17:00:00,11.849243,5.3302917,903.34656,5.6898327,28.168457,64.33308
2018-01-09 18:00:00,11.644501,5.21167,903.0477,5.585349,28.031036,64.67294
2018-01-09 19:00:00,11.495148,5.1447754,902.75726,5.542963,27.362244,65.0113
2018-01-09 20:00:00,10.789001,4.836731,902.48236,5.5752187,26.49228,66.681656
2018-01-09 21:00:00,10.620514,4.7131042,902.22015,5.6035676,26.15921,66.85434
2018-01-09 22:00:00,10.260925,4.589203,902.14844,5.5148754,28.749756,67.88658
2018-01-09 23:00:00,10.28183,4.6986694,902.20294,5.748103,28.06308,68.31205
2018-01-10 00:00:00,10.412231,4.719269,902.39905,5.9033036,28.827332,67.81773
2018-01-10 01:00:00,10.3619995,4.598877,902.86255,6.0455995,30.939667,67.475784
2018-01-10 02:00:00,10.914154,4.776581,903.5149,6.135383,33.87497,65.85259
2018-01-10 03:00:00,11.623474,5.0551453,904.22314,6.154466,37.43759,64.061615
2018-01-10 04:00:00,12.551483,5.568054,904.62994,6.028584,38.791626,62.451767
2018-01-10 05:00:00,15.706421,5.9761047,904.53156,5.501647,34.66266,52.367054
2018-01-10 06:00:00,16.644958,5.798279,903.91,4.901665,25.427582,48.72305
2018-01-10 07:00:00,17.11493,5.9596863,903.0521,4.4859076,13.331879,47.823254
2018-01-10 08:00:00,18.273651,6.0219116,902.2255,4.3945174,3.3811035,44.647514
2018-01-10 09:00:00,18.688995,6.0144653,901.6605,4.518996,359.02432,43.478687
2018-01-10 10:00:00,17.430359,6.725586,901.40546,3.770067,5.7972717,49.41853
2018-01-10 11:00:00,17.221985,6.6535645,901.44696,4.2475724,9.455322,49.826424
2018-01-10 12:00:00,16.702728,6.4486694,901.65564,4.639638,11.392944,50.77273
2018-01-10 13:00:00,16.363983,6.257782,902.09924,4.922625,14.123596,51.200462
2018-01-10 14:00:00,15.156403,6.335388,902.75745,5.058109,18.024048,55.608032
2018-01-10 15:00:00,13.858612,6.1040344,903.343,5.059439,21.705963,59.512573
2018-01-10 16:00:00,13.6197815,5.9663696,903.63806,4.9987025,24.377747,59.871357
2018-01-10 17:00:00,12.684479,5.7762146,903.5793,4.826333,26.109833,62.80868
2018-01-10 18:00:00,12.401367,5.643402,903.30914,4.678812,26.601013,63.400017
2018-01-10 19:00:00,12.286011,5.546875,902.9944,4.5617476,26.278442,63.456333
2018-01-10 20:00:00,11.688293,5.352417,902.6605,4.5334067,25.414612,65.11981
2018-01-10 21:00:00,11.548157,5.218994,902.3939,4.5471663,24.591187,65.11904
2018-01-10 22:00:00,11.075409,4.8360596,902.2981,4.3787656,24.20868,65.42227
2018-01-10 23:00:00,10.981323,4.818817,902.31323,4.4983883,24.443024,65.75292
2018-01-11 00:00:00,11.06015,4.8914185,902.46423,4.5668583,26.250519,65.741714
2018-01-11 01:00:00,11.036499,4.8747864,902.8621,4.619678,28.94043,65.76869
2018-01-11 02:00:00,11.770752,5.0355225,903.4599,4.628371,32.559204,63.355236
2018-01-11 03:00:00,12.50473,5.47287,904.1506,4.5786004,35.90518,62.2315
2018-01-11 04:00:00,13.383911,5.8616943,904.527,4.4284306,36.67926,60.35933
2018-01-11 05:00:00,16.593384,5.999542,904.33655,3.953545,28.826477,49.567764
2018-01-11 06:00:00,17.506134,6.066864,903.70416,3.5426812,12.841003,47.00205
2018-01-11 07:00:00,17.855103,6.2449646,902.78326,3.5881124,354.3601,46.54808
2018-01-11 08:00:00,19.2128,6.2646484,901.8265,3.9662836,343.42526,42.81299
2018-01-11 09:00:00,19.350525,6.6162415,901.098,4.3057404,341.56857,43.48716
2018-01-11 10:00:00,18.03421,7.3257446,900.6909,3.5942123,343.23325,49.57068
2018-01-11 11:00:00,17.746246,7.2177124,900.6266,3.7218876,354.70084,50.10552
2018-01-11 12:00:00,17.361908,7.2615967,900.902,3.7712867,1.5972595,51.489372
2018-01-11 13:00:00,17.022217,7.2480164,901.3133,3.8715265,7.075287,52.558846
2018-01-11 14:00:00,15.826202,7.3558655,901.8693,3.9109683,12.450134,57.134384
2018-01-11 15:00:00,14.705872,7.159973,902.3643,3.853918,17.862,60.57838
2018-01-11 16:00:00,14.495331,7.0608215,902.65875,3.6926103,23.156616,60.99168
2018-01-11 17:00:00,13.622803,6.971466,902.60693,3.4635074,26.937958,64.14588
2018-01-11 18:00:00,13.41272,6.9706116,902.3161,3.2876563,29.584106,65.025085
2018-01-11 19:00:00,13.225555,6.9732056,901.932,3.1883428,31.172852,65.834915
2018-01-11 20:00:00,12.652924,6.981598,901.5366,3.1115448,32.169556,68.38544
2018-01-11 21:00:00,12.357086,6.797241,901.1328,3.087304,32.334137,68.84951
2018-01-11 22:00:00,12.19046,6.607025,900.8487,2.7676983,35.662872,68.7041
2018-01-11 23:00:00,12.014801,6.512085,900.74146,2.8728187,34.478363,69.05062
2018-01-12 00:00:00,12.167358,6.754883,900.8611,2.9780476,34.03067,69.51097
2018-01-12 01:00:00,12.150726,6.7660522,901.2497,3.0630257,35.64972,69.64043
2018-01-12 02:00:00,12.620728,6.9299316,901.8959,3.1549196,39.53293,68.28762
2018-01-12 03:00:00,13.198822,7.342926,902.61194,3.1158013,43.779877,67.63961
2018-01-12 04:00:00,14.012604,7.6646423,903.0391,2.7932801,46.25647,65.57696
2018-01-12 05:00:00,16.857117,8.036591,903.01294,2.036817,33.78351,56.044724
2018-01-12 06:00:00,17.672577,7.966919,902.4867,1.8555284,356.8616,52.977245
2018-01-12 07:00:00,18.07837,8.144897,901.6594,2.4865775,332.12912,52.269894
2018-01-12 08:00:00,19.286346,7.95166,900.7932,3.0264432,324.88116,47.83462
2018-01-12 09:00:00,19.384583,8.040985,900.13983,3.2881687,326.7054,47.83266
2018-01-12 10:00:00,18.143799,8.563751,899.77075,2.618108,331.1428,53.554543
2018-01-12 11:00:00,17.925995,8.451752,899.7433,2.53908,350.1805,53.88257
2018-01-12 12:00:00,17.564667,8.40155,899.98553,2.5881171,1.5238342,54.935776
2018-01-12 13:00:00,17.2258,8.391449,900.4958,2.7829418,12.67804,56.08573
2018-01-12 14:00:00,15.965027,8.435364,901.14453,3.006442,22.98938,60.945023
2018-01-12 15:00:00,14.635895,8.108154,901.7603,3.177773,32.05243,64.91563
2018-01-12 16:00:00,14.386108,8.024628,902.1043,3.302536,40.034424,65.59795
2018-01-12 17:00:00,13.567535,7.804596,902.1395,3.3148298,45.56778,68.14653
2018-01-12 18:00:00,13.309479,7.7416687,901.85767,3.3534863,48.546143,69.00504
2018-01-12 19:00:00,13.114624,7.648285,901.54626,3.413099,50.134705,69.44449
2018-01-12 20:00:00,12.401978,7.4197083,901.1933,3.5214343,50.71112,71.63524
2018-01-12 21:00:00,12.218109,7.368683,900.843,3.6351442,49.339294,72.25354
2018-01-12 22:00:00,11.660706,6.9414062,900.6725,3.6057467,55.980072,72.79652
2018-01-12 23:00:00,11.5364685,6.862335,900.5686,3.8735282,55.46103,72.99958
2018-01-13 00:00:00,11.71344,7.1282043,900.7324,4.0413632,56.154938,73.47768
2018-01-13 01:00:00,11.663086,7.094513,901.19104,4.257204,57.53073,73.55251
2018-01-13 02:00:00,12.134125,7.226898,901.84357,4.4120674,59.947052,71.953
2018-01-13 03:00:00,12.58313,7.245514,902.5705,4.577613,63.78714,69.95135
2018-01-13 04:00:00,13.303864,7.4216003,903.04443,4.2146277,65.321594,67.53984
2018-01-13 05:00:00,16.29541,7.615265,902.9893,3.4665322,61.286224,56.43961
2018-01-13 06:00:00,17.230377,7.3456726,902.36646,2.61444,46.428833,52.218407
2018-01-13 07:00:00,17.596222,7.3425293,901.42126,2.193563,21.084808,51.014942
2018-01-13 08:00:00,18.840149,7.2516174,900.4265,2.4280348,358.02826,46.891575
2018-01-13 09:00:00,18.991241,7.1604004,899.65735,2.9109275,349.9856,46.162457
2018-01-13 10:00:00,17.812012,7.7385254,899.281,2.8418474,346.91495,51.704113
2018-01-13 11:00:00,17.617767,7.524292,899.2596,3.037932,7.421997,51.581882
2018-01-13 12:00:00,17.271606,7.427246,899.51733,3.2908475,15.498627,52.37347
2018-01-13 13:00:00,16.959259,7.373352,900.0167,3.6353548,22.366455,53.222866
2018-01-13 14:00:00,15.67627,7.4686584,900.6171,3.9172134,28.235535,58.130955
2018-01-13 15:00:00,14.169556,7.105713,901.1955,4.041228,33.325287,62.481964
2018-01-13 16:00:00,13.953674,7.085968,901.6166,4.053101,37.329163,63.276627
2018-01-13 17:00:00,12.995514,6.825592,901.6615,4.0031433,39.776917,66.158066
2018-01-13 18:00:00,12.779785,6.7749023,901.4406,3.980029,40.810944,66.86507
2018-01-13 19:00:00,12.610474,6.7198486,901.12537,3.9875324,40.9216,67.35563
2018-01-13 20:00:00,11.894012,6.473694,900.8164,4.0970044,39.983337,69.41869
2018-01-13 21:00:00,11.712463,6.3752747,900.41833,4.321769,38.4368,69.78062
2018-01-13 22:00:00,11.234619,6.1166687,900.2924,4.1261625,37.08545,70.74836
2018-01-13 23:00:00,11.102234,6.063263,900.1668,4.546688,37.013794,71.10934
2018-01-14 00:00:00,11.240784,6.184082,900.32635,4.7886066,38.420288,71.0491
2018-01-14 01:00:00,11.276215,6.195038,900.8418,5.0240316,40.80179,70.93613
