timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2019-07-02 13:00:00,25.797943,19.030914,893.93286,12.874616,229.34953,66.270226
2019-07-02 14:00:00,25.096191,19.111694,894.4921,12.821118,226.39256,69.44104
2019-07-02 15:00:00,24.07962,19.226288,895.17346,12.782053,224.16263,74.32258
2019-07-02 16:00:00,23.898376,19.265808,895.68365,12.832418,222.85881,75.32135
2019-07-02 17:00:00,23.37445,19.268372,895.92194,13.003299,222.56717,77.748634
2019-07-02 18:00:00,23.157959,19.245087,895.82166,13.212159,223.26791,78.65786
2019-07-02 19:00:00,22.96051,19.194214,895.5705,13.408797,224.1335,79.35124
2019-07-02 20:00:00,22.423676,19.04779,895.24506,13.513859,225.30841,81.23319
2019-07-02 21:00:00,22.284729,19.01773,894.97015,13.510643,226.40393,81.76907
2019-07-02 22:00:00,21.991943,18.945038,894.9333,13.038358,228.94449,82.863846
2019-07-02 23:00:00,21.924408,18.930359,894.89905,12.933934,229.31845,83.129745
2019-07-03 00:00:00,22.252594,19.001282,895.12366,12.73278,229.35469,81.84513
2019-07-03 01:00:00,22.295227,18.951233,895.5411,12.509053,228.63405,81.37854
2019-07-03 02:00:00,23.29596,19.200684,895.9634,12.724523,228.17426,77.789345
2019-07-03 03:00:00,23.552643,19.13504,896.24646,13.056843,228.45393,76.2814
2019-07-03 04:00:00,23.852661,19.15332,896.3569,13.404071,229.27078,75.00136
2019-07-03 05:00:00,25.149628,19.254242,896.22845,13.645349,230.5256,69.83779
2019-07-03 06:00:00,25.716675,19.303284,895.86346,13.750868,231.88231,67.72995
2019-07-03 07:00:00,25.867523,19.353455,895.4285,13.867871,233.0202,67.33699
2019-07-03 08:00:00,26.556396,19.245941,894.97906,13.799656,233.93216,64.21998
2019-07-03 09:00:00,26.677795,19.287018,894.5795,13.644243,234.50238,63.925617
2019-07-03 10:00:00,26.344086,19.360352,894.18085,12.529056,238.78247,65.49398
2019-07-03 11:00:00,26.273651,19.354279,894.0402,12.130152,236.86862,65.74206
2019-07-03 12:00:00,26.143127,19.28009,894.14014,11.862932,233.54935,65.94587
2019-07-03 13:00:00,25.938293,19.241302,894.4736,11.79254,230.0149,66.58888
2019-07-03 14:00:00,25.07956,19.39386,895.0312,11.952073,226.17656,70.74188
2019-07-03 15:00:00,24.252045,19.335815,895.57794,12.191969,223.51183,74.06094
2019-07-03 16:00:00,24.085571,19.380768,895.9473,12.490439,221.97064,75.013794
2019-07-03 17:00:00,23.488647,19.389496,896.04156,12.860201,221.73933,77.79905
2019-07-03 18:00:00,23.30539,19.379883,895.8808,13.211687,222.22911,78.61714
2019-07-03 19:00:00,23.16684,19.357422,895.57794,13.554319,223.43933,79.16727
2019-07-03 20:00:00,22.690002,19.30957,895.2358,13.770622,224.65327,81.24423
2019-07-03 21:00:00,22.578613,19.265991,894.90576,13.888853,225.93028,81.57372
2019-07-03 22:00:00,22.214508,19.208557,894.80334,13.224365,226.0846,83.101906
2019-07-03 23:00:00,22.134796,19.199982,894.6972,13.370485,226.54282,83.46167
2019-07-04 00:00:00,22.370697,19.265625,894.8438,13.460924,226.87262,82.60894
2019-07-04 01:00:00,22.473297,19.260956,895.12366,13.580144,226.69983,82.071465
2019-07-04 02:00:00,23.517761,19.479736,895.41693,13.97991,226.99606,78.099594
2019-07-04 03:00:00,23.85022,19.454895,895.5737,14.5077305,228.1539,76.43363
2019-07-04 04:00:00,24.124329,19.452667,895.56256,14.8636875,229.38802,75.174866
2019-07-04 05:00:00,25.319824,19.50232,895.3876,15.059452,230.13072,70.20903
2019-07-04 06:00:00,25.878082,19.457153,895.08234,15.116924,230.42241,67.73028
2019-07-04 07:00:00,26.070251,19.494965,894.7246,15.168713,230.62346,67.12178
2019-07-04 08:00:00,26.719238,19.465729,894.279,15.121666,230.80902,64.4827
2019-07-04 09:00:00,26.747925,19.380829,893.88385,14.969141,230.97581,64.03496
2019-07-04 10:00:00,26.472015,19.434265,893.5076,13.354631,231.03294,65.300995
2019-07-04 11:00:00,26.331482,19.442719,893.2807,13.4115505,229.43523,65.8793
2019-07-04 12:00:00,26.186218,19.397125,893.3148,13.351715,226.99352,66.258865
2019-07-04 13:00:00,25.908081,19.511658,893.5366,13.393191,224.37337,67.83947
2019-07-04 14:00:00,24.923645,19.604584,893.9347,13.519608,222.15688,72.34376
2019-07-04 15:00:00,24.072601,19.649628,894.405,13.665217,220.71072,76.33699
2019-07-04 16:00:00,23.90094,19.636993,894.76245,13.904684,219.9995,77.06783
2019-07-04 17:00:00,23.33316,19.617462,894.86334,14.215406,220.04941,79.65285
2019-07-04 18:00:00,23.125,19.564117,894.63696,14.577128,220.84622,80.39413
2019-07-04 19:00:00,23.062042,19.597656,894.25604,14.950341,222.11969,80.86913
2019-07-04 20:00:00,22.602966,19.450409,893.8334,15.195815,223.27806,82.393105
2019-07-04 21:00:00,22.498901,19.40741,893.46466,15.311803,224.52809,82.69407
2019-07-04 22:00:00,22.207977,19.445251,893.3801,13.700458,224.94536,84.36853
2019-07-04 23:00:00,22.174866,19.430939,893.3134,14.086707,224.21613,84.46358
2019-07-05 00:00:00,22.378021,19.44986,893.4584,14.349515,223.6024,83.524025
2019-07-05 01:00:00,22.398987,19.410583,893.7328,14.488504,222.63101,83.214165
2019-07-05 02:00:00,23.286865,19.568878,894.01794,14.959863,221.89305,79.63517
2019-07-05 03:00:00,23.658813,19.59845,894.1682,15.484455,222.46335,78.01189
2019-07-05 04:00:00,23.895538,19.639008,894.28284,15.922966,223.47215,77.102486
2019-07-05 05:00:00,25.012115,19.676392,894.1755,16.237316,224.68494,72.28461
2019-07-05 06:00:00,25.483276,19.625122,893.865,16.468533,225.60014,70.06256
2019-07-05 07:00:00,25.606903,19.670868,893.40216,16.568941,226.42728,69.74791
2019-07-05 08:00:00,26.108551,19.651154,892.8498,16.5548,227.23982,67.62279
2019-07-05 09:00:00,26.15207,19.667053,892.28204,16.516798,227.81065,67.51563
2019-07-05 10:00:00,25.738617,19.738892,891.7262,15.044275,230.56212,69.497765
2019-07-05 11:00:00,25.621368,19.574097,891.4725,15.115019,229.4602,69.270615
2019-07-05 12:00:00,25.421082,19.527954,891.47375,15.006037,228.36772,69.89884
2019-07-05 13:00:00,25.199615,19.501984,891.7466,14.857634,226.5033,70.71158
2019-07-05 14:00:00,24.446106,19.672699,892.3033,14.748342,224.54636,74.75356
2019-07-05 15:00:00,23.939575,19.611755,892.9217,14.854503,223.07065,76.76869
2019-07-05 16:00:00,23.774658,19.592682,893.43896,15.089373,222.3529,77.44199
2019-07-05 17:00:00,23.24002,19.589447,893.59674,15.404143,222.30374,79.962906
2019-07-05 18:00:00,23.025696,19.51764,893.4788,15.748947,222.85164,80.645294
2019-07-05 19:00:00,22.892548,19.507935,893.195,16.064339,223.66803,81.249
2019-07-05 20:00:00,22.370789,19.364136,892.8748,16.29762,224.60475,83.11648
2019-07-05 21:00:00,22.268738,19.333466,892.58,16.348055,225.58855,83.47461
2019-07-05 22:00:00,21.990051,19.102936,892.5189,15.739025,228.69084,83.69362
2019-07-05 23:00:00,21.932098,19.086914,892.4811,15.7673645,228.29951,83.90619
2019-07-06 00:00:00,22.067108,19.135895,892.61505,15.721222,227.96089,83.472664
2019-07-06 01:00:00,22.090668,19.088867,892.90594,15.726311,227.37726,83.10895
2019-07-06 02:00:00,22.915985,19.333466,893.3086,16.006933,227.09035,80.25826
2019-07-06 03:00:00,23.099792,19.298615,893.66345,16.42904,227.77974,79.19846
2019-07-06 04:00:00,23.338074,19.363647,893.9004,16.673773,228.73221,78.38294
2019-07-06 05:00:00,24.419373,19.428802,893.85626,16.879768,229.65694,73.74742
2019-07-06 06:00:00,24.906189,19.384094,893.6149,17.074755,230.74228,71.433525
2019-07-06 07:00:00,25.058105,19.404877,893.2975,17.169655,231.74922,70.880905
2019-07-06 08:00:00,25.270996,19.444275,892.8566,17.090693,232.85269,70.15968
2019-07-06 09:00:00,25.385284,19.151337,892.32587,16.946949,233.81596,68.42533
2019-07-06 10:00:00,25.28537,19.440918,891.7615,15.991434,236.0468,70.085075
2019-07-06 11:00:00,25.19577,19.412231,891.6218,15.633236,234.87952,70.33424
2019-07-06 12:00:00,24.995728,19.418549,891.639,15.125284,232.84682,71.205475
2019-07-06 13:00:00,24.823883,19.403503,892.03284,14.754863,229.85344,71.87202
2019-07-06 14:00:00,24.245575,19.431763,892.5743,14.639426,227.2211,74.53318
2019-07-06 15:00:00,23.377258,19.304901,893.24274,14.625837,225.37924,77.91243
2019-07-06 16:00:00,23.17279,19.28247,893.75916,14.711874,224.07817,78.7705
2019-07-06 17:00:00,22.821228,19.31836,893.89874,14.811094,223.64981,80.64446
2019-07-06 18:00:00,22.690552,19.341125,893.73846,15.030647,223.9844,81.401215
2019-07-06 19:00:00,22.572388,19.31543,893.41956,15.246352,224.87772,81.85609
2019-07-06 20:00:00,22.125458,19.074219,893.15735,15.423552,225.83974,82.85727
2019-07-06 21:00:00,21.942139,19.030304,892.94305,15.424485,226.93265,83.559296
2019-07-06 22:00:00,21.73938,18.964294,892.8454,14.770975,231.12524,84.25245
2019-07-06 23:00:00,21.647888,18.88446,892.91095,14.708233,230.91498,84.30375
2019-07-07 00:00:00,21.85553,18.923798,893.2089,14.541762,230.80693,83.445724
2019-07-07 01:00:00,21.927551,18.875366,893.6336,14.521386,230.83992,82.82894
2019-07-07 02:00:00,22.85788,19.12555,894.0362,14.761252,230.95001,79.505135
2019-07-07 03:00:00,23.283142,19.12265,894.4433,15.196905,231.73964,77.47199
2019-07-07 04:00:00,23.608978,19.222748,894.73627,15.545528,232.71033,76.43943
2019-07-07 05:00:00,24.599518,19.268463,894.85016,15.784977,233.5078,72.2325
2019-07-07 06:00:00,25.177917,19.267456,894.7062,15.881532,234.306,69.77761
2019-07-07 07:00:00,25.378235,19.293427,894.3899,15.883382,234.8387,69.06244
2019-07-07 08:00:00,26.067108,19.358002,893.9916,15.705493,235.06604,66.56496
2019-07-07 09:00:00,26.149689,19.371033,893.57086,15.427786,235.29161,66.294426
2019-07-07 10:00:00,25.718048,19.312408,893.176,14.377757,237.33334,67.76291
2019-07-07 11:00:00,25.655212,19.274475,893.1672,13.913385,234.92651,67.855545
2019-07-07 12:00:00,25.472229,19.236694,893.3474,13.504096,231.03531,68.435585
2019-07-07 13:00:00,25.26709,19.267822,893.7396,13.40715,226.7087,69.40981
2019-07-07 14:00:00,24.497375,19.340881,894.3015,13.503309,223.43051,73.00353
2019-07-07 15:00:00,23.717072,19.336365,894.91565,13.695954,221.15779,76.4825
2019-07-07 16:00:00,23.555176,19.299591,895.4383,14.029624,219.93465,77.0554
2019-07-07 17:00:00,23.023285,19.19928,895.6632,14.350575,219.69507,79.07528
2019-07-07 18:00:00,22.8255,19.110199,895.585,14.668311,220.28152,79.58506
2019-07-07 19:00:00,22.685913,19.115723,895.29846,14.885983,221.19783,80.28915
2019-07-07 20:00:00,22.169281,18.983063,894.9691,14.984239,222.33958,82.16788
2019-07-07 21:00:00,21.974243,18.955658,894.6816,14.997364,223.41344,83.00835
2019-07-07 22:00:00,21.865875,19.002197,894.69995,14.785452,225.10805,83.80205
2019-07-07 23:00:00,21.80664,18.964752,894.7565,14.764956,225.52872,83.90938
2019-07-08 00:00:00,22.005493,19.035828,894.9869,14.657943,225.57965,83.265724
2019-07-08 01:00:00,22.126404,19.037628,895.4046,14.590681,225.52888,82.663635
2019-07-08 02:00:00,23.145721,19.214935,895.7837,14.804314,226.03374,78.56843
2019-07-08 03:00:00,23.431335,19.259918,896.0705,15.242767,227.7043,77.44146
2019-07-08 04:00:00,23.727325,19.328156,896.2125,15.538118,229.29694,76.396255
2019-07-08 05:00:00,24.941895,19.393585,896.1404,15.600252,230.72223,71.323616
2019-07-08 06:00:00,25.45819,19.444885,895.85016,15.620559,232.06514,69.38571
2019-07-08 07:00:00,25.64212,19.490082,895.4115,15.475196,233.02222,68.82514
2019-07-08 08:00:00,26.342316,19.400085,894.8907,15.288442,233.39355,65.6629
2019-07-08 09:00:00,26.446869,19.427063,894.343,15.038009,233.4277,65.36863
2019-07-08 10:00:00,26.040863,19.313293,893.7603,13.906632,233.96335,66.48316
2019-07-08 11:00:00,25.922699,19.276886,893.6424,13.487298,231.9014,66.79823
2019-07-08 12:00:00,25.744873,19.282898,893.81177,13.05813,228.27496,67.53105
2019-07-08 13:00:00,25.566437,19.423279,894.25037,12.766316,224.50029,68.84851
2019-07-08 14:00:00,24.72879,19.499908,894.7885,12.707856,221.02371,72.71584
2019-07-08 15:00:00,24.035309,19.355774,895.33124,12.883943,218.2927,75.12365
2019-07-08 16:00:00,23.853119,19.440155,895.7058,13.265299,216.76962,76.3503
2019-07-08 17:00:00,23.336761,19.45633,895.79626,13.680452,216.43973,78.84228
2019-07-08 18:00:00,23.118042,19.347717,895.52826,14.0820055,216.96991,79.35322
2019-07-08 19:00:00,22.982666,19.333801,895.05615,14.387204,217.98335,79.93656
2019-07-08 20:00:00,22.424774,19.175415,894.5916,14.659307,219.07956,81.876495
2019-07-08 21:00:00,22.287628,19.136993,894.21704,14.743161,220.11383,82.36483
2019-07-08 22:00:00,22.044739,19.061829,894.09,14.257034,220.80617,83.20154
2019-07-08 23:00:00,22.001312,19.049042,894.1817,14.289184,220.70691,83.35562
2019-07-09 00:00:00,22.131622,19.07489,894.49615,14.274501,220.22708,82.829605
2019-07-09 01:00:00,22.189636,19.023956,895.0198,14.276664,218.93323,82.2757
2019-07-09 02:00:00,23.040955,19.146606,895.41077,14.605695,218.0052,78.73197
2019-07-09 03:00:00,23.368164,19.236053,895.6439,15.249286,218.78294,77.62179
2019-07-09 04:00:00,23.643066,19.335236,895.6803,15.644557,220.0235,76.81865
2019-07-09 05:00:00,24.623047,19.453094,895.53345,15.88587,221.18764,72.96422
2019-07-09 06:00:00,25.08899,19.449463,895.19037,16.029264,222.08344,70.947014
2019-07-09 07:00:00,25.239777,19.52124,894.7446,16.03206,222.89586,70.6272
2019-07-09 08:00:00,25.832458,19.4682,894.2579,15.920463,223.30441,67.96024
2019-07-09 09:00:00,25.88742,19.462677,893.7367,15.693395,223.54715,67.716064
2019-07-09 10:00:00,25.625244,19.495667,893.1248,14.592295,223.24248,68.918015
2019-07-09 11:00:00,25.51593,19.482422,893.0483,14.439166,222.19977,69.30967
2019-07-09 12:00:00,25.353668,19.429108,893.2506,14.13544,220.5031,69.749695
2019-07-09 13:00:00,25.165985,19.48761,893.7025,13.747244,218.23631,70.79005
2019-07-09 14:00:00,24.444458,19.55484,894.31024,13.658349,216.24678,74.21582
2019-07-09 15:00:00,23.72586,19.41034,894.8789,13.719955,215.28326,76.79461
2019-07-09 16:00:00,23.514893,19.387177,895.24994,13.928284,215.36792,77.664825
2019-07-09 17:00:00,23.005768,19.373627,895.3308,14.17233,216.28075,80.0229
2019-07-09 18:00:00,22.8497,19.338013,895.0808,14.423438,217.99608,80.603966
2019-07-09 19:00:00,22.713745,19.302582,894.6487,14.641332,220.15572,81.09202
2019-07-09 20:00:00,22.29602,19.218353,894.2079,14.809481,222.23265,82.7411
2019-07-09 21:00:00,22.12912,19.213165,893.88165,14.839952,224.07225,83.55916
2019-07-09 22:00:00,21.898224,19.075989,893.7352,13.8530655,227.35791,84.02254
2019-07-09 23:00:00,21.863281,19.10904,893.8193,13.92535,228.0888,84.37557
2019-07-10 00:00:00,22.014984,19.149078,894.0628,13.894673,228.3088,83.807144
2019-07-10 01:00:00,22.076385,19.107147,894.56494,13.86524,228.3486,83.27614
2019-07-10 02:00:00,22.644714,19.297516,894.9988,14.170349,228.52942,81.40666
2019-07-10 03:00:00,22.977325,19.39148,895.3017,14.819115,229.97859,80.249855
2019-07-10 04:00:00,23.229675,19.39917,895.3298,15.192468,231.204,79.07227
2019-07-10 05:00:00,24.325165,19.465149,895.13666,15.49397,232.21107,74.33258
2019-07-10 06:00:00,24.847473,19.427856,894.8571,15.677233,232.93805,71.87963
2019-07-10 07:00:00,24.99295,19.442352,894.4458,15.684683,233.63187,71.322754
2019-07-10 08:00:00,25.632172,19.350769,893.93695,15.562401,233.94724,68.27179
2019-07-10 09:00:00,25.699188,19.427704,893.41583,15.288953,233.85199,68.32707
2019-07-10 10:00:00,25.597412,19.373352,892.8792,13.690012,236.42146,68.50895
2019-07-10 11:00:00,25.563293,19.413666,892.877,13.148069,233.51938,68.820175
2019-07-10 12:00:00,25.4599,19.418152,893.1895,12.658053,229.47224,69.26344
2019-07-10 13:00:00,25.25644,19.426971,893.7073,12.37087,225.08524,70.144966
2019-07-10 14:00:00,24.434357,19.464325,894.35077,12.321645,221.57979,73.84419
2019-07-10 15:00:00,23.670807,19.321198,894.9927,12.4057455,219.45905,76.623474
2019-07-10 16:00:00,23.542206,19.336578,895.4899,12.624458,218.6616,77.29338
2019-07-10 17:00:00,23.051025,19.302612,895.62396,12.854488,218.90639,79.45221
2019-07-10 18:00:00,22.922241,19.27649,895.44476,13.058774,219.94902,79.94385
2019-07-10 19:00:00,22.78717,19.24289,895.1166,13.2589,221.27806,80.432335
2019-07-10 20:00:00,22.319,19.068207,894.8007,13.321117,222.47507,81.856026
2019-07-10 21:00:00,22.185059,18.9469,894.54016,13.304634,223.71594,81.90393
2019-07-10 22:00:00,21.959167,18.90271,894.5158,12.613866,226.18622,82.810585
2019-07-10 23:00:00,21.941559,18.90512,894.63007,12.693512,226.09422,82.91208
2019-07-11 00:00:00,22.102112,18.974243,894.96967,12.685427,225.5247,82.45938
2019-07-11 01:00:00,22.148102,18.9516,895.4826,12.624404,224.3615,82.11259
2019-07-11 02:00:00,22.903687,19.14853,896.0079,13.021929,223.91348,79.398415
2019-07-11 03:00:00,23.144653,19.155182,896.40375,13.771286,225.57751,78.281555
2019-07-11 04:00:00,23.40805,19.206146,896.5846,14.18665,227.25926,77.2911
2019-07-11 05:00:00,24.467041,19.341217,896.5606,14.383311,228.50116,73.13772
2019-07-11 06:00:00,24.98526,19.303864,896.32556,14.440225,229.37961,70.7434
2019-07-11 07:00:00,25.181458,19.349365,895.98755,14.335048,230.11005,70.11946
2019-07-11 08:00:00,25.761383,19.245087,895.6032,14.047721,230.6065,67.30636
2019-07-11 09:00:00,25.94931,19.358795,895.19727,13.690396,230.89052,67.03389
2019-07-11 10:00:00,25.622253,19.230865,894.6948,12.175981,232.30322,67.80401
2019-07-11 11:00:00,25.521332,19.190918,894.70374,11.729628,229.52307,68.04201
2019-07-11 12:00:00,25.403229,19.200409,894.8354,11.217787,225.39984,68.561676
2019-07-11 13:00:00,25.230682,19.191345,895.28375,10.849707,221.24675,69.22988
2019-07-11 14:00:00,24.460754,19.363983,895.8342,10.673367,217.1794,73.26895
2019-07-11 15:00:00,23.747864,19.181732,896.38837,10.747669,214.5083,75.60941
2019-07-11 16:00:00,23.617981,19.164276,896.8373,11.000224,213.27989,76.1202
2019-07-11 17:00:00,23.083069,19.202667,896.9564,11.275179,213.26546,78.8064
2019-07-11 18:00:00,22.943817,19.181854,896.73724,11.525952,214.49577,79.370346
2019-07-11 19:00:00,22.806793,19.15689,896.2893,11.746492,216.22949,79.90754
2019-07-11 20:00:00,22.354218,19.027649,895.9279,11.89873,217.98915,81.47456
2019-07-11 21:00:00,22.184448,19.041382,895.71344,11.979069,219.5413,82.391205
2019-07-11 22:00:00,21.924408,18.983002,895.6174,11.40193,222.9904,83.403275
2019-07-11 23:00:00,21.87854,18.958923,895.68994,11.499761,222.52736,83.5115
2019-07-12 00:00:00,22.10431,19.055786,896.0478,11.506413,221.57695,82.86878
2019-07-12 01:00:00,22.140198,18.99112,896.59076,11.566721,220.68396,82.354935
2019-07-12 02:00:00,22.834991,19.135193,897.10266,12.061465,220.57158,79.66332
2019-07-12 03:00:00,23.062439,19.168549,897.449,12.772184,223.17154,78.737274
2019-07-12 04:00:00,23.305786,19.1828,897.5885,13.0759325,224.87085,77.656654
2019-07-12 05:00:00,24.494873,19.254852,897.5167,13.189798,226.06403,72.62452
2019-07-12 06:00:00,25.078644,19.191895,897.2996,13.239052,227.13979,69.861946
2019-07-12 07:00:00,25.264496,19.250519,896.8789,13.229797,228.318,69.34579
2019-07-12 08:00:00,26.002563,19.322632,896.4504,13.10157,228.96292,66.672745
2019-07-12 09:00:00,26.10791,19.32016,896.0266,12.894309,229.17715,66.24834
2019-07-12 10:00:00,25.71701,19.254211,895.5045,12.188019,232.84016,67.52203
2019-07-12 11:00:00,25.649933,19.311829,895.47833,11.6397295,230.47829,68.03481
2019-07-12 12:00:00,25.505524,19.304901,895.67303,11.062306,226.70027,68.590996
2019-07-12 13:00:00,25.28601,19.270233,896.0704,10.677215,221.75795,69.3421
2019-07-12 14:00:00,24.572021,19.402954,896.6515,10.597399,217.76225,72.9594
2019-07-12 15:00:00,23.757538,19.236328,897.2036,10.783452,215.22643,75.822815
2019-07-12 16:00:00,23.619751,19.230652,897.69257,11.13627,214.00502,76.42745
2019-07-12 17:00:00,23.062317,19.22586,897.8462,11.518196,213.92532,79.01945
2019-07-12 18:00:00,22.865326,19.176544,897.6909,11.902511,214.78302,79.72219
2019-07-12 19:00:00,22.715302,19.171387,897.2592,12.243914,216.24553,80.42465
2019-07-12 20:00:00,22.249268,19.110596,896.8259,12.476178,217.85463,82.421616
2019-07-12 21:00:00,22.098907,19.025116,896.4905,12.619294,219.46066,82.737656
2019-07-12 22:00:00,21.756683,18.830658,896.37445,12.316345,224.7964,83.46414
2019-07-12 23:00:00,21.692139,18.77655,896.4032,12.466388,225.02243,83.5112
2019-07-13 00:00:00,21.87027,18.852509,896.60333,12.529866,224.56158,83.00042
2019-07-13 01:00:00,21.894562,18.812744,897.014,12.62553,223.95657,82.67187
2019-07-13 02:00:00,22.581207,19.003754,897.4515,13.255543,224.55226,80.2388
2019-07-13 03:00:00,22.852478,18.944733,897.81146,13.940991,227.03284,78.63929
2019-07-13 04:00:00,23.15982,18.944763,897.915,14.241614,229.09436,77.19028
2019-07-13 05:00:00,24.309631,19.03778,897.8031,14.434697,230.84682,72.448074
2019-07-13 06:00:00,25.056976,18.986694,897.473,14.51418,232.2356,69.063065
2019-07-13 07:00:00,25.269684,18.991638,897.0018,14.5845785,233.75444,68.21481
2019-07-13 08:00:00,25.992157,18.960785,896.4726,14.56994,235.09181,65.22632
2019-07-13 09:00:00,26.093506,19.090973,895.97955,14.399734,236.03233,65.36499
2019-07-13 10:00:00,25.601593,18.865723,895.4012,13.343068,238.79312,66.35887
2019-07-13 11:00:00,25.544373,18.786224,895.2218,12.804327,237.5488,66.254814
2019-07-13 12:00:00,25.353699,18.960022,895.30865,12.207709,235.32819,67.740974
2019-07-13 13:00:00,25.17868,19.039886,895.70483,11.720644,232.38269,68.79203
2019-07-13 14:00:00,24.467499,19.061981,896.2149,11.438467,229.61095,71.874664
2019-07-13 15:00:00,23.66034,18.908813,896.77655,11.519417,227.97266,74.72615
2019-07-13 16:00:00,23.479126,18.908112,897.19147,11.768096,227.19987,75.543365
2019-07-13 17:00:00,22.899231,18.839203,897.319,12.100475,227.60109,77.90192
2019-07-13 18:00:00,22.722626,18.877777,897.0209,12.429078,228.85123,78.93017
2019-07-13 19:00:00,22.540405,18.818817,896.52875,12.813139,230.3425,79.51452
2019-07-13 20:00:00,21.974426,18.63211,895.9964,13.137812,232.06824,81.3462
2019-07-13 21:00:00,21.883728,18.593933,895.59216,13.344433,233.62457,81.60244
2019-07-13 22:00:00,21.634155,18.484802,895.4375,12.8514385,238.32059,82.29199
2019-07-13 23:00:00,21.54184,18.458862,895.3732,12.984958,238.3346,82.62366
2019-07-14 00:00:00,21.774933,18.519135,895.5125,13.033378,237.99974,81.7626
2019-07-14 01:00:00,21.838013,18.467987,895.8975,12.979443,237.82883,81.18777
2019-07-14 02:00:00,22.708374,18.682343,896.3549,13.360678,238.23273,78.03949
2019-07-14 03:00:00,22.92926,18.65207,896.72144,14.076976,240.79782,76.85611
2019-07-14 04:00:00,23.125,18.61499,896.8675,14.388964,242.81688,75.77523
2019-07-14 05:00:00,24.305939,18.690887,896.7872,14.519179,244.39651,70.91122
2019-07-14 06:00:00,24.86142,18.61499,896.4571,14.549103,245.1272,68.26924
2019-07-14 07:00:00,25.074585,18.682129,895.96484,14.551968,245.26459,67.69054
2019-07-14 08:00:00,25.57193,18.73349,895.4032,14.552514,245.37302,65.928856
2019-07-14 09:00:00,25.61264,18.764954,894.8212,14.356583,245.25404,65.89921
2019-07-14 10:00:00,25.154907,18.677673,894.23206,12.950731,250.37791,67.348656
