timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2021-10-03 05:00:00,23.718384,18.050415,899.5105,5.7124653,230.2233,70.56766
2021-10-03 06:00:00,24.334381,17.971222,898.8933,6.3737173,234.18784,67.667
2021-10-03 07:00:00,24.505768,17.884918,898.05743,6.905847,237.71503,66.61352
2021-10-03 08:00:00,25.052002,17.821838,897.15436,7.2920885,241.09991,64.220085
2021-10-03 09:00:00,25.069092,17.64389,896.51056,7.3751073,243.99396,63.4396
2021-10-03 10:00:00,24.038574,17.656372,896.17847,7.5570683,247.13916,67.52664
2021-10-03 11:00:00,23.880829,17.734375,896.1857,6.460466,247.73138,68.505615
2021-10-03 12:00:00,23.657104,17.885895,896.4034,5.4126825,244.27759,70.099556
2021-10-03 13:00:00,23.493225,18.00824,896.9232,4.7232256,240.47754,71.34209
2021-10-03 14:00:00,22.707092,17.970825,897.675,4.284717,236.85808,74.640015
2021-10-03 15:00:00,22.02655,17.93991,898.29944,3.9989586,233.14886,77.64267
2021-10-03 16:00:00,21.876556,17.940643,898.59845,3.9352825,228.86273,78.35998
2021-10-03 17:00:00,21.311584,17.832397,898.6018,3.993687,226.82489,80.56468
2021-10-03 18:00:00,21.089996,17.805908,898.35345,4.0785484,227.59746,81.5313
2021-10-03 19:00:00,20.885315,17.723145,898.0318,4.1131773,229.5058,82.13401
2021-10-03 20:00:00,20.396118,17.54068,897.61304,4.065384,232.59825,83.679054
2021-10-03 21:00:00,20.2034,17.451782,897.33014,3.9167135,234.8373,84.20741
2021-10-03 22:00:00,19.80664,17.290771,896.9928,4.262256,240.5081,85.42811
2021-10-03 23:00:00,19.759125,17.32254,897.07025,4.0393496,237.4722,85.852394
2021-10-04 00:00:00,20.03955,17.440979,897.44446,3.821886,234.81,85.00716
2021-10-04 01:00:00,20.13858,17.493317,897.95593,3.6354806,230.25822,84.76751
2021-10-04 02:00:00,21.147308,17.749939,898.5552,3.7104855,224.5325,80.95913
2021-10-04 03:00:00,21.557343,17.651947,899.0221,4.2839684,223.87216,78.46432
2021-10-04 04:00:00,21.851624,17.55191,899.19244,4.7049937,225.30219,76.58113
2021-10-04 05:00:00,23.346008,17.707123,898.9695,5.117313,227.50085,70.62742
2021-10-04 06:00:00,24.022095,17.636139,898.32587,5.5682225,230.12558,67.50734
2021-10-04 07:00:00,24.128693,17.56897,897.50275,6.00806,232.99284,66.79321
2021-10-04 08:00:00,24.731659,17.595795,896.7109,6.404343,235.34229,64.533844
2021-10-04 09:00:00,24.73581,17.477966,896.17633,6.57291,237.03499,64.040054
2021-10-04 10:00:00,23.85733,17.469574,895.7265,6.5125623,245.91771,67.46654
2021-10-04 11:00:00,23.715088,17.534943,895.8152,5.852447,246.1954,68.32766
2021-10-04 12:00:00,23.515839,17.629425,896.1682,5.1137424,241.59804,69.56605
2021-10-04 13:00:00,23.29425,17.749023,896.7805,4.707172,235.50082,71.03573
2021-10-04 14:00:00,22.46875,17.67215,897.6314,4.4045177,229.70154,74.3174
2021-10-04 15:00:00,21.884186,17.68097,898.35913,4.2843127,224.23933,77.05352
2021-10-04 16:00:00,21.722137,17.693634,898.7955,4.3171945,219.71935,77.88198
2021-10-04 17:00:00,21.054382,17.522095,898.84106,4.463048,217.37527,80.261215
2021-10-04 18:00:00,20.840424,17.470825,898.6612,4.572761,218.10909,81.061066
2021-10-04 19:00:00,20.709412,17.48471,898.3337,4.61873,220.16716,81.78896
2021-10-04 20:00:00,20.255737,17.395447,897.9327,4.5202065,222.82146,83.63744
2021-10-04 21:00:00,20.101685,17.359985,897.6411,4.286354,225.16064,84.24894
2021-10-04 22:00:00,19.700226,17.077576,897.35913,4.537159,232.83092,84.8419
2021-10-04 23:00:00,19.621094,17.051056,897.50256,4.0973077,234.43942,85.11659
2021-10-05 00:00:00,19.856812,17.136932,897.85736,3.6940215,234.6533,84.33826
2021-10-05 01:00:00,19.901276,17.147675,898.4779,3.3220062,232.23282,84.16341
2021-10-05 02:00:00,20.983002,17.459503,899.2188,3.1766293,229.89146,80.29617
2021-10-05 03:00:00,21.399689,17.326904,899.85846,3.3753734,229.66476,77.61668
2021-10-05 04:00:00,21.74524,17.257874,900.2338,3.5543005,231.74298,75.662254
2021-10-05 05:00:00,23.213196,17.438232,900.15735,3.8050644,233.56505,69.99901
2021-10-05 06:00:00,23.898956,17.427826,899.69867,4.1562033,237.16878,67.120766
2021-10-05 07:00:00,24.039886,17.379364,898.92615,4.5253077,241.83455,66.35143
2021-10-05 08:00:00,24.610352,17.292206,898.1523,4.8043866,245.9772,63.769424
2021-10-05 09:00:00,24.630249,17.242218,897.48083,4.848715,249.57178,63.49265
2021-10-05 10:00:00,23.629425,17.275726,897.21814,5.040389,256.43906,67.56591
2021-10-05 11:00:00,23.507965,17.334045,897.34625,4.302936,259.04922,68.313614
2021-10-05 12:00:00,23.270172,17.449951,897.7032,3.70529,256.95932,69.81012
2021-10-05 13:00:00,23.017273,17.578613,898.2436,3.217089,254.1095,71.46346
2021-10-05 14:00:00,22.333008,17.545105,899.0146,2.9499857,248.5458,74.33541
2021-10-05 15:00:00,21.635681,17.479584,899.70197,2.846305,243.26569,77.24488
2021-10-05 16:00:00,21.50772,17.523468,900.1268,2.9056625,237.48624,78.067856
2021-10-05 17:00:00,20.890472,17.459412,900.156,3.1025875,235.43066,80.75372
2021-10-05 18:00:00,20.675995,17.368439,899.8914,3.3822658,236.45358,81.358
2021-10-05 19:00:00,20.554718,17.373566,899.4214,3.5869443,239.73352,81.994835
2021-10-05 20:00:00,20.04712,17.161896,898.87506,3.7031093,244.79932,83.48182
2021-10-05 21:00:00,19.9534,17.177917,898.45667,3.712113,250.26895,84.05278
2021-10-05 22:00:00,19.576355,16.871948,898.2821,4.281327,258.17966,84.39018
2021-10-05 23:00:00,19.518555,16.89389,898.34796,4.1214476,261.99173,84.81165
2021-10-06 00:00:00,19.799194,16.969604,898.5875,3.9225655,264.95233,83.74799
2021-10-06 01:00:00,19.873627,17.021515,899.0704,3.6116402,265.7308,83.63706
2021-10-06 02:00:00,21.072632,17.359009,899.62494,3.3301451,265.2566,79.350105
2021-10-06 03:00:00,21.751343,17.382019,900.0835,3.3747985,261.49255,76.22973
2021-10-06 04:00:00,22.21756,17.324127,900.2484,3.6312504,259.60254,73.82231
2021-10-06 05:00:00,23.743683,17.476807,900.0186,4.095794,259.37256,67.960396
2021-10-06 06:00:00,24.419159,17.389069,899.3285,4.785538,261.15042,64.89916
2021-10-06 07:00:00,24.590027,17.323608,898.4075,5.459779,263.32117,63.973827
2021-10-06 08:00:00,25.279266,17.207092,897.5,5.9781666,265.52032,60.946377
2021-10-06 09:00:00,25.323029,17.06601,896.85345,6.2544527,267.40683,60.24762
2021-10-06 10:00:00,24.223206,16.975128,896.3499,6.7392073,267.589,63.96857
2021-10-06 11:00:00,24.118225,17.052063,896.3755,6.027615,268.58517,64.68719
2021-10-06 12:00:00,23.868683,17.245209,896.65717,5.450053,266.2254,66.47163
2021-10-06 13:00:00,23.63919,17.35965,897.15424,5.0665092,263.89178,67.88525
2021-10-06 14:00:00,22.807281,17.354736,897.8226,4.802422,261.18945,71.36253
2021-10-06 15:00:00,21.930481,17.165161,898.411,4.6957746,257.63037,74.37397
2021-10-06 16:00:00,21.763306,17.1557,898.6386,4.7946663,253.58878,75.09198
2021-10-06 17:00:00,21.035034,16.98941,898.6379,5.014454,250.49213,77.69547
2021-10-06 18:00:00,20.811432,16.938354,898.41016,5.268107,249.33035,78.51652
2021-10-06 19:00:00,20.691864,16.886658,898.104,5.444015,250.42377,78.83779
2021-10-06 20:00:00,20.152283,16.705872,897.6929,5.5444965,252.24432,80.5776
2021-10-06 21:00:00,20.025879,16.664215,897.37054,5.607758,253.81778,80.99568
2021-10-06 22:00:00,19.639008,16.482147,897.2857,5.8216143,257.28467,82.00715
2021-10-06 23:00:00,19.5495,16.46408,897.41565,5.614988,258.46808,82.36953
2021-10-07 00:00:00,19.80133,16.559723,897.7248,5.3873463,258.91705,81.586815
2021-10-07 01:00:00,19.863464,16.578705,898.22375,5.126073,257.93625,81.37129
2021-10-07 02:00:00,21.25296,16.924011,898.7816,4.8982244,255.53488,76.346176
2021-10-07 03:00:00,21.85907,16.963013,899.22626,5.088977,251.92418,73.74882
2021-10-07 04:00:00,22.258759,16.871216,899.35974,5.577506,250.09973,71.55628
2021-10-07 05:00:00,24.161896,17.095123,899.1039,6.1994886,249.92232,64.69402
2021-10-07 06:00:00,24.937317,16.985931,898.5057,6.9805517,251.08807,61.335938
2021-10-07 07:00:00,25.059174,16.792969,897.7193,7.7726245,252.79108,60.151512
2021-10-07 08:00:00,25.731995,16.457672,896.9043,8.470121,254.53973,56.575043
2021-10-07 09:00:00,25.830872,16.27066,896.2291,8.849749,256.21515,55.578815
2021-10-07 10:00:00,24.671295,16.61325,895.68945,8.837127,256.39905,60.861767
2021-10-07 11:00:00,24.53357,16.693848,895.6515,7.937039,255.11368,61.68004
2021-10-07 12:00:00,24.279419,16.859558,895.8959,7.187406,252.28981,63.28802
2021-10-07 13:00:00,24.0466,17.057953,896.33044,6.7062397,249.25983,64.990166
2021-10-07 14:00:00,23.110504,17.066345,896.8894,6.4825788,246.1893,68.798134
2021-10-07 15:00:00,22.074524,16.875519,897.39136,6.497515,242.84042,72.38343
2021-10-07 16:00:00,21.901642,16.891571,897.7128,6.665399,239.93973,73.22511
2021-10-07 17:00:00,21.248993,16.744446,897.78406,6.9549866,237.6102,75.49993
2021-10-07 18:00:00,20.967712,16.675446,897.606,7.238451,236.88283,76.47922
2021-10-07 19:00:00,20.845337,16.674591,897.2955,7.4804153,236.93823,77.05268
2021-10-07 20:00:00,20.206116,16.455963,896.90533,7.6434355,237.65662,79.04443
2021-10-07 21:00:00,20.013367,16.387726,896.6367,7.725632,238.73468,79.64597
2021-10-07 22:00:00,19.587097,16.154144,896.4257,8.267712,242.49625,80.57127
2021-10-07 23:00:00,19.50122,16.142395,896.53735,8.087695,242.72096,80.94161
2021-10-08 00:00:00,19.753723,16.251953,896.9045,7.9661984,242.36711,80.241
2021-10-08 01:00:00,19.804688,16.292511,897.438,7.8201942,241.28183,80.19471
2021-10-08 02:00:00,21.155792,16.614319,898.03467,7.7503633,239.91681,75.30797
2021-10-08 03:00:00,21.795471,16.63089,898.5418,7.9984803,239.87827,72.49201
2021-10-08 04:00:00,22.236755,16.60498,898.7447,8.556982,240.68793,70.451485
2021-10-08 05:00:00,24.120575,16.65384,898.64233,9.169767,241.88258,63.065086
2021-10-08 06:00:00,24.860138,16.556274,898.1665,9.845433,243.56229,59.96167
2021-10-08 07:00:00,25.065186,16.515076,897.4827,10.469951,245.74953,59.07793
2021-10-08 08:00:00,25.579712,16.40561,896.7672,10.946876,247.77979,56.89973
2021-10-08 09:00:00,25.578583,16.310944,896.21295,11.091449,249.61105,56.561653
2021-10-08 10:00:00,24.361603,16.467102,895.7374,11.170696,253.48062,61.426765
2021-10-08 11:00:00,24.252838,16.569641,895.7889,10.120513,252.37155,62.232918
2021-10-08 12:00:00,24.056763,16.805573,896.06177,9.154102,250.17308,63.91983
2021-10-08 13:00:00,23.75415,16.838745,896.55115,8.471365,248.10535,65.23033
2021-10-08 14:00:00,22.858887,16.949524,897.14197,8.068386,245.59427,69.338936
2021-10-08 15:00:00,21.774902,16.744385,897.65405,7.88119,242.98589,73.10813
2021-10-08 16:00:00,21.60379,16.771332,897.9524,7.8950343,240.80554,74.00322
2021-10-08 17:00:00,20.879944,16.619537,898.06024,8.031078,239.29642,76.62042
2021-10-08 18:00:00,20.690887,16.627228,897.9221,8.253982,238.88956,77.55501
2021-10-08 19:00:00,20.580261,16.648102,897.67096,8.45284,239.51154,78.18902
2021-10-08 20:00:00,19.935486,16.491577,897.3601,8.569618,240.76987,80.56152
2021-10-08 21:00:00,19.776093,16.474915,897.10876,8.562365,242.58435,81.27518
2021-10-08 22:00:00,19.383148,16.240845,896.9146,8.771484,246.72646,82.05129
2021-10-08 23:00:00,19.308289,16.247345,897.1038,8.535549,247.64642,82.4685
2021-10-09 00:00:00,19.540192,16.381104,897.4084,8.283861,247.93883,81.98322
2021-10-09 01:00:00,19.550354,16.396362,898.00055,8.01913,247.59602,82.01107
2021-10-09 02:00:00,20.80017,16.724823,898.58325,7.7747254,246.84041,77.51391
2021-10-09 03:00:00,21.330597,16.658936,899.1171,7.8032393,246.46548,74.71639
2021-10-09 04:00:00,21.732056,16.625702,899.32135,8.130977,247.08228,72.7494
2021-10-09 05:00:00,23.527008,16.853027,899.20294,8.646933,248.03116,66.18883
2021-10-09 06:00:00,24.304504,16.741241,898.75916,9.250267,249.4679,62.720345
2021-10-09 07:00:00,24.496582,16.62613,898.1186,9.886753,251.40634,61.551388
2021-10-09 08:00:00,25.148682,16.470825,897.4138,10.410927,253.77339,58.619595
2021-10-09 09:00:00,25.164734,16.367554,896.8462,10.591989,256.01843,58.180016
2021-10-09 10:00:00,24.036957,16.434662,896.399,10.057763,256.7034,62.505478
2021-10-09 11:00:00,23.933563,16.480927,896.53033,9.2669525,256.9578,63.080303
2021-10-09 12:00:00,23.69226,16.617859,896.83374,8.516451,255.0508,64.56216
2021-10-09 13:00:00,23.382965,16.740326,897.24915,7.9866285,253.14984,66.29068
2021-10-09 14:00:00,22.495636,16.742188,897.88495,7.696126,250.91344,69.958
2021-10-09 15:00:00,21.491364,16.646118,898.449,7.6598997,248.57709,73.92405
2021-10-09 16:00:00,21.285797,16.670685,898.8116,7.7791877,246.48935,74.97778
2021-10-09 17:00:00,20.625488,16.51947,898.7802,7.978861,245.30553,77.33662
2021-10-09 18:00:00,20.382935,16.493622,898.54095,8.232143,245.09337,78.37327
2021-10-09 19:00:00,20.267303,16.493927,898.22516,8.4286585,246.07518,78.9365
2021-10-09 20:00:00,19.739258,16.31897,897.9188,8.478446,248.03064,80.656586
2021-10-09 21:00:00,19.569489,16.271027,897.6504,8.372472,250.59859,81.26254
2021-10-09 22:00:00,19.238678,16.017242,897.4087,7.963479,251.70554,81.620125
2021-10-09 23:00:00,19.179504,16.044983,897.4665,7.813945,254.10321,82.06668
2021-10-10 00:00:00,19.425018,16.194,897.7243,7.5483074,256.19278,81.59396
2021-10-10 01:00:00,19.498749,16.220917,898.2131,7.249023,256.96613,81.3603
2021-10-10 02:00:00,20.793396,16.512482,898.7464,7.0799336,257.2126,76.50711
2021-10-10 03:00:00,21.234558,16.427216,899.15814,7.2539554,256.6835,74.05862
2021-10-10 04:00:00,21.670166,16.392303,899.2866,7.638528,256.00757,71.94932
2021-10-10 05:00:00,23.577637,16.607147,899.10016,8.155382,256.4546,64.9652
2021-10-10 06:00:00,24.398102,16.523499,898.57117,8.780378,257.34412,61.512844
2021-10-10 07:00:00,24.63742,16.423126,897.8233,9.384104,258.69928,60.252346
2021-10-10 08:00:00,25.40625,16.222687,897.0236,9.793742,260.14423,56.82326
2021-10-10 09:00:00,25.411102,16.035889,896.39056,9.877565,261.4156,56.134193
2021-10-10 10:00:00,24.13974,16.342957,895.85,8.870259,263.18137,61.759495
2021-10-10 11:00:00,23.939575,16.377808,895.87103,8.069134,261.9624,62.64516
2021-10-10 12:00:00,23.63733,16.536102,896.0831,7.3718734,259.50784,64.44037
2021-10-10 13:00:00,23.309143,16.58432,896.50195,6.828232,256.2426,65.93024
2021-10-10 14:00:00,22.4216,16.62796,897.1493,6.6145234,252.44844,69.765564
2021-10-10 15:00:00,21.473663,16.373901,897.70593,6.6124034,249.00119,72.73425
2021-10-10 16:00:00,21.32727,16.335327,898.00104,6.775927,246.21255,73.20943
2021-10-10 17:00:00,20.579163,16.091248,897.9468,7.0317144,244.56442,75.47114
2021-10-10 18:00:00,20.309814,16.011414,897.70917,7.3064537,243.86102,76.34597
2021-10-10 19:00:00,20.16278,15.997009,897.3897,7.5198383,244.51558,76.972046
2021-10-10 20:00:00,19.552948,15.771454,897.06494,7.6222086,245.61035,78.79318
2021-10-10 21:00:00,19.371033,15.711884,896.7377,7.6771626,247.4478,79.38619
2021-10-10 22:00:00,18.9404,15.379639,896.4263,7.903198,251.10881,79.827934
2021-10-10 23:00:00,18.852112,15.355591,896.46814,7.8239613,252.8575,80.14542
2021-10-11 00:00:00,19.138763,15.498199,896.76,7.6865077,254.15567,79.44809
2021-10-11 01:00:00,19.29773,15.614807,897.3605,7.4979644,254.43008,79.25517
2021-10-11 02:00:00,20.80243,16.046387,898.0134,7.3704715,254.09956,74.22774
2021-10-11 03:00:00,21.224731,15.654541,898.51117,7.86567,252.77362,70.5379
2021-10-11 04:00:00,21.615997,15.536163,898.61194,8.326667,253.08807,68.34754
2021-10-11 05:00:00,23.52475,15.766144,898.3186,8.65065,253.22464,61.770725
2021-10-11 06:00:00,24.289185,15.61438,897.6685,9.123159,253.20018,58.42633
2021-10-11 07:00:00,24.447784,15.53656,896.86804,9.651222,253.62357,57.58615
2021-10-11 08:00:00,25.095245,15.370453,896.0115,10.066638,254.76529,54.815025
2021-10-11 09:00:00,25.127075,15.26532,895.383,10.152833,256.1593,54.343296
2021-10-11 10:00:00,23.785858,15.591278,895.05334,10.045042,254.85938,60.130287
2021-10-11 11:00:00,23.60733,15.702667,895.21436,9.162998,255.95096,61.21501
2021-10-11 12:00:00,23.395111,15.723297,895.5505,8.520996,255.73473,62.085213
2021-10-11 13:00:00,23.161469,15.912262,896.048,8.064568,255.22166,63.73276
2021-10-11 14:00:00,22.190643,15.974884,896.72156,7.8649707,253.93646,67.87026
2021-10-11 15:00:00,21.328094,15.852661,897.30853,7.7849584,252.68039,70.98611
2021-10-11 16:00:00,21.110657,15.806885,897.5812,7.760936,251.31047,71.729034
2021-10-11 17:00:00,20.376831,15.718597,897.5453,7.8192005,250.6382,74.621216
2021-10-11 18:00:00,20.171112,15.680054,897.30005,7.920025,250.98082,75.38954
2021-10-11 19:00:00,20.054108,15.69873,896.97565,8.031598,252.5006,76.02796
2021-10-11 20:00:00,19.309357,15.404175,896.585,8.086811,254.4889,78.136086
2021-10-11 21:00:00,19.135284,15.3367,896.283,8.006875,256.80963,78.64659
2021-10-11 22:00:00,18.689972,15.062439,896.1535,8.036819,259.0843,79.45148
2021-10-11 23:00:00,18.631897,15.096283,896.3356,7.769968,261.05322,79.914276
2021-10-12 00:00:00,18.947296,15.253265,896.6819,7.448091,262.1412,79.14904
2021-10-12 01:00:00,19.059906,15.305542,897.20306,7.144557,262.25336,78.85919
2021-10-12 02:00:00,20.528168,15.591858,897.8614,6.924247,260.97308,73.33043
2021-10-12 03:00:00,20.922821,15.363403,898.4497,7.2694693,257.70123,70.5297
2021-10-12 04:00:00,21.411804,15.261017,898.7007,7.706061,257.20605,67.99652
2021-10-12 05:00:00,23.381897,15.246185,898.5853,8.022745,257.098,60.263466
2021-10-12 06:00:00,24.247437,15.233734,898.0396,8.406695,256.7709,57.16042
2021-10-12 07:00:00,24.419342,15.1297,897.2363,8.895224,256.87958,56.197823
2021-10-12 08:00:00,25.116913,14.973755,896.4233,9.321108,257.62234,53.36669
2021-10-12 09:00:00,25.17862,14.915894,895.90424,9.418605,258.53235,52.973293
2021-10-12 10:00:00,23.87378,15.356873,895.69507,9.309932,256.7457,58.92119
2021-10-12 11:00:00,23.711273,15.435364,895.851,8.6019125,257.39362,59.80038
2021-10-12 12:00:00,23.514801,15.397095,896.1726,8.082502,256.9586,60.364075
2021-10-12 13:00:00,23.317383,15.690521,896.6739,7.697966,256.2483,62.246506
2021-10-12 14:00:00,22.255005,15.796631,897.28784,7.492383,254.62589,66.83926
2021-10-12 15:00:00,21.282318,15.660614,897.73724,7.404253,253.27002,70.31656
2021-10-12 16:00:00,21.084686,15.675018,897.98346,7.3839755,252.14462,71.24007
2021-10-12 17:00:00,20.291382,15.476685,897.9712,7.513905,252.18611,73.862885
2021-10-12 18:00:00,20.092255,15.469025,897.7418,7.664684,253.55476,74.74107
2021-10-12 19:00:00,19.926819,15.484131,897.3744,7.827274,255.92877,75.583595
2021-10-12 20:00:00,19.299591,15.326324,896.93976,7.8835793,258.88284,77.79409
2021-10-12 21:00:00,19.043518,15.303406,896.6319,7.8681254,261.94995,78.928986
2021-10-12 22:00:00,18.57196,15.013916,896.50903,7.991303,266.663,79.79081
2021-10-12 23:00:00,18.51065,15.020599,896.6657,7.689706,269.411,80.132095
2021-10-13 00:00:00,18.899658,15.233948,897.0374,7.312844,271.2481,79.28633
2021-10-13 01:00:00,18.915283,15.241882,897.62036,6.9342146,273.12503,79.249405
2021-10-13 02:00:00,20.504578,15.649933,898.2251,6.6552877,274.32587,73.710724
2021-10-13 03:00:00,20.953094,15.479309,898.66156,6.5572753,272.60477,70.92373
2021-10-13 04:00:00,21.402283,15.253418,898.7739,6.718501,272.4143,68.003006
2021-10-13 05:00:00,23.524048,15.310577,898.5251,6.975824,272.58594,59.99648
2021-10-13 06:00:00,24.358032,15.214752,897.92224,7.3267436,272.45544,56.71361
2021-10-13 07:00:00,24.545197,15.085907,897.1002,7.5870423,272.57602,55.619286
2021-10-13 08:00:00,25.286987,14.919952,896.24786,7.726286,273.02704,52.646458
2021-10-13 09:00:00,25.33014,14.814209,895.62756,7.6027584,273.96063,52.155125
2021-10-13 10:00:00,24.046692,15.116943,895.2601,6.467841,276.3778,57.420643
2021-10-13 11:00:00,23.916443,15.1137085,895.4151,5.894921,275.71063,57.859695
2021-10-13 12:00:00,23.72583,15.069733,895.73865,5.4796977,273.23895,58.361668
2021-10-13 13:00:00,23.45996,15.448151,896.2356,5.183498,272.144,60.762608
2021-10-13 14:00:00,22.429016,15.550446,896.88367,4.9716706,268.65372,65.101746
2021-10-13 15:00:00,21.361603,15.361023,897.46436,4.9161744,264.43448,68.64516
2021-10-13 16:00:00,21.11673,15.388458,897.77423,5.0709753,259.75177,69.806595
2021-10-13 17:00:00,20.285095,15.256439,897.7793,5.3847265,256.70645,72.854904
2021-10-13 18:00:00,20.068268,15.222168,897.529,5.764281,255.57886,73.67588
2021-10-13 19:00:00,19.878937,15.1936035,897.1805,6.123117,256.50867,74.40808
2021-10-13 20:00:00,19.199097,15.0338745,896.8551,6.409937,257.91287,76.82537
2021-10-13 21:00:00,19.044159,15.013123,896.66797,6.562726,259.94495,77.467384
2021-10-13 22:00:00,18.540283,14.799988,896.54083,6.63479,261.66,78.85564
2021-10-13 23:00:00,18.47879,14.821686,896.7271,6.57875,262.79944,79.27059
2021-10-14 00:00:00,18.769806,14.984161,897.0543,6.382605,263.95197,78.658905
2021-10-14 01:00:00,18.788849,15.031525,897.59235,6.147356,265.14737,78.80509
2021-10-14 02:00:00,20.219543,15.268921,898.1097,5.9126315,265.33612,73.209274
2021-10-14 03:00:00,20.634491,15.041931,898.52167,6.08658,262.32684,70.32522
2021-10-14 04:00:00,21.267487,14.88562,898.6183,6.328474,261.71033,66.96463
2021-10-14 05:00:00,23.308197,14.910919,898.3516,6.678701,262.4881,59.24135
2021-10-14 06:00:00,24.217743,14.815155,897.7403,7.2042174,264.35706,55.741173
2021-10-14 07:00:00,24.398834,14.666748,896.9121,7.8259587,266.4359,54.614513
