timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2019-10-02 00:00:00,19.41623,16.843506,900.56494,2.3502269,229.2042,85.080605
2019-10-02 01:00:00,19.466492,16.858826,901.1287,2.2476015,226.3047,84.89755
2019-10-02 02:00:00,20.460419,17.044922,901.7308,2.3422666,225.50446,80.776566
2019-10-02 03:00:00,21.039581,17.179749,902.2212,2.9720495,231.31802,78.6154
2019-10-02 04:00:00,21.425964,17.174255,902.41046,3.5545676,238.47574,76.74755
2019-10-02 05:00:00,23.009064,17.228333,902.2336,4.1504426,243.93835,69.93476
2019-10-02 06:00:00,23.682587,17.185608,901.69556,4.703702,248.379,66.96723
2019-10-02 07:00:00,23.860474,17.192719,900.964,5.170932,251.88795,66.284035
2019-10-02 08:00:00,24.370087,17.145538,900.198,5.4535394,254.80002,64.09579
2019-10-02 09:00:00,24.460205,17.047028,899.53625,5.49472,257.5738,63.354504
2019-10-02 10:00:00,23.59497,17.179413,899.22955,5.415648,266.8658,67.29518
2019-10-02 11:00:00,23.430573,17.150787,899.1933,4.3787374,269.40378,67.84253
2019-10-02 12:00:00,23.143799,17.230438,899.4118,3.312243,265.6094,69.376335
2019-10-02 13:00:00,22.922852,17.302002,899.85455,2.5887656,261.38538,70.62888
2019-10-02 14:00:00,22.262451,17.403778,900.473,2.1674023,255.23785,73.992226
2019-10-02 15:00:00,21.429138,17.276123,901.09235,1.9855146,247.57086,77.22853
2019-10-02 16:00:00,21.23172,17.211823,901.42615,1.9888685,239.79532,77.85147
2019-10-02 17:00:00,20.625946,17.07663,901.4521,2.1524239,235.48193,80.11705
2019-10-02 18:00:00,20.467224,17.090088,901.12714,2.2675714,235.14514,80.973854
2019-10-02 19:00:00,20.32016,17.05658,900.6817,2.3380234,237.21149,81.53911
2019-10-02 20:00:00,19.828094,16.918854,900.2112,2.3396535,239.67743,83.32963
2019-10-02 21:00:00,19.698975,16.882446,899.87555,2.2913246,242.44823,83.80597
2019-10-02 22:00:00,19.224365,16.638855,899.7196,2.6053886,260.01596,84.9913
2019-10-02 23:00:00,19.142456,16.59311,899.79474,2.379074,259.7235,85.178154
2019-10-03 00:00:00,19.422089,16.663452,900.18243,2.1057844,260.0056,84.08321
2019-10-03 01:00:00,19.485535,16.698425,900.77515,1.8180068,255.49265,83.93842
2019-10-03 02:00:00,20.566315,16.96637,901.42944,1.7587849,246.55756,79.85244
2019-10-03 03:00:00,20.99237,17.01535,901.99744,2.1151645,238.90207,78.027504
2019-10-03 04:00:00,21.395935,17.078888,902.16345,2.5794427,235.61986,76.42619
2019-10-03 05:00:00,22.931488,17.231293,901.95953,3.1332676,234.95781,70.2771
2019-10-03 06:00:00,23.635864,17.155823,901.4299,3.700043,236.54764,67.02949
2019-10-03 07:00:00,23.81137,17.134949,900.7533,4.1706967,239.67056,66.23756
2019-10-03 08:00:00,24.356537,17.125366,900.0274,4.4734707,243.02324,64.06601
2019-10-03 09:00:00,24.34964,17.082367,899.442,4.5431223,246.18112,63.91827
2019-10-03 10:00:00,23.31253,17.227692,899.16547,4.097249,253.19562,68.66077
2019-10-03 11:00:00,23.135864,17.157288,899.2045,3.502179,252.84299,69.089226
2019-10-03 12:00:00,22.84552,17.18219,899.4629,2.8342896,246.66545,70.424965
2019-10-03 13:00:00,22.631958,17.288849,899.9343,2.3541071,237.0505,71.825714
2019-10-03 14:00:00,21.924652,17.2753,900.5814,2.1313887,225.2617,74.92045
2019-10-03 15:00:00,20.945251,17.072937,901.2154,2.1269443,215.28394,78.53969
2019-10-03 16:00:00,20.76419,17.035156,901.5533,2.2705836,210.09883,79.22952
2019-10-03 17:00:00,20.20343,16.912994,901.5769,2.4482427,210.28918,81.38559
2019-10-03 18:00:00,20.004395,16.883636,901.34344,2.6374338,213.80318,82.24064
2019-10-03 19:00:00,19.807953,16.801575,901.0455,2.777877,218.80005,82.81554
2019-10-03 20:00:00,19.278198,16.617126,900.7141,2.8286128,224.7493,84.59005
2019-10-03 21:00:00,19.131226,16.558075,900.43787,2.829797,231.01558,85.0482
2019-10-03 22:00:00,18.89154,16.439056,900.32275,2.7670963,246.70209,85.67841
2019-10-03 23:00:00,18.836365,16.434082,900.3792,2.7044847,249.08615,85.946945
2019-10-04 00:00:00,19.142303,16.54367,900.77124,2.632638,251.66101,84.91176
2019-10-04 01:00:00,19.230438,16.589325,901.35864,2.5615358,251.78505,84.69222
2019-10-04 02:00:00,20.393036,16.906982,902.00134,2.5748208,249.53741,80.40733
2019-10-04 03:00:00,20.80539,16.990143,902.45734,3.0060077,245.75264,78.80388
2019-10-04 04:00:00,21.11206,17.042755,902.534,3.558035,247.36731,77.59057
2019-10-04 05:00:00,22.543823,17.155212,902.25275,4.0906153,251.097,71.60337
2019-10-04 06:00:00,23.41513,17.098969,901.64374,4.668182,255.23938,67.683426
2019-10-04 07:00:00,23.571533,17.142395,900.79736,5.0924764,259.3515,67.23264
2019-10-04 08:00:00,24.002106,17.016083,899.9112,5.4249578,262.69153,64.99151
2019-10-04 09:00:00,24.02417,16.92099,899.22064,5.5364165,266.05533,64.515526
2019-10-04 10:00:00,23.108429,17.16507,898.7453,5.4925365,276.51385,69.23802
2019-10-04 11:00:00,22.978668,17.1875,898.73975,4.733629,282.47134,69.882835
2019-10-04 12:00:00,22.663422,17.262817,898.89343,3.8446157,283.67557,71.57085
2019-10-04 13:00:00,22.444458,17.27887,899.3097,3.2297342,284.4629,72.60249
2019-10-04 14:00:00,21.770386,17.34082,899.94165,2.618356,284.1187,75.9432
2019-10-04 15:00:00,20.842834,17.09726,900.48236,2.112151,279.37735,79.15767
2019-10-04 16:00:00,20.68985,17.075592,900.6895,1.7673078,270.04675,79.797035
2019-10-04 17:00:00,20.19217,16.969757,900.59656,1.6671225,257.4562,81.73577
2019-10-04 18:00:00,19.921051,16.830292,900.3158,1.7815588,249.3557,82.38704
2019-10-04 19:00:00,19.76651,16.759277,900.034,1.9690062,245.84735,82.8061
2019-10-04 20:00:00,19.365356,16.599274,899.7497,2.073069,246.86484,84.03711
2019-10-04 21:00:00,19.208557,16.589233,899.58984,2.0522943,247.73032,84.80723
2019-10-04 22:00:00,18.94278,16.447327,899.55884,2.0094423,254.1677,85.449776
2019-10-04 23:00:00,18.90738,16.439667,899.6804,1.8929106,255.85587,85.59705
2019-10-05 00:00:00,19.149872,16.494385,900.02026,1.713482,256.28998,84.606186
2019-10-05 01:00:00,19.264648,16.513763,900.50903,1.4930947,251.10614,84.107056
2019-10-05 02:00:00,20.312927,16.836182,901.1301,1.396407,239.35208,80.44405
2019-10-05 03:00:00,20.800354,16.850647,901.6535,1.8477256,231.16757,78.13436
2019-10-05 04:00:00,21.198181,16.922302,901.8578,2.3019955,231.74223,76.594826
2019-10-05 05:00:00,22.90564,17.081696,901.6765,2.8682218,233.87692,69.7241
2019-10-05 06:00:00,23.582764,16.808685,901.152,3.5327613,238.65173,65.781494
2019-10-05 07:00:00,23.744598,16.825592,900.34814,4.091136,244.1461,65.21342
2019-10-05 08:00:00,24.289062,16.559052,899.5611,4.504875,248.63936,62.0561
2019-10-05 09:00:00,24.315796,16.515717,898.96783,4.6360865,252.46017,61.786304
2019-10-05 10:00:00,23.259003,16.740814,898.56525,4.8636827,262.87735,66.79076
2019-10-05 11:00:00,23.141083,16.72113,898.69507,3.9673111,265.23227,67.18441
2019-10-05 12:00:00,22.818909,16.705872,898.9193,3.1896775,261.67316,68.441124
2019-10-05 13:00:00,22.599365,16.906494,899.42883,2.5479307,257.7389,70.24704
2019-10-05 14:00:00,21.824524,17.004944,900.1842,2.0556402,248.00891,74.10113
2019-10-05 15:00:00,20.840271,16.801178,900.88,1.8352826,235.14362,77.698494
2019-10-05 16:00:00,20.548248,16.722382,901.2449,1.8476486,222.29865,78.71389
2019-10-05 17:00:00,19.938965,16.583954,901.25476,1.9928787,214.97559,81.01856
2019-10-05 18:00:00,19.704163,16.505798,901.12494,2.1746,213.67105,81.79912
2019-10-05 19:00:00,19.530243,16.431488,900.856,2.2372515,216.01862,82.29734
2019-10-05 20:00:00,19.063812,16.290497,900.581,2.1401727,220.76393,83.964584
2019-10-05 21:00:00,18.895721,16.212585,900.40686,1.9648062,226.7199,84.429695
2019-10-05 22:00:00,18.664642,15.995453,900.41833,2.1391242,259.40253,84.47949
2019-10-05 23:00:00,18.6232,15.989624,900.61584,1.8045439,266.14267,84.6673
2019-10-06 00:00:00,18.874817,16.082336,900.94745,1.3948098,270.20294,83.84074
2019-10-06 01:00:00,18.865967,16.019928,901.4822,0.96121186,267.52988,83.55366
2019-10-06 02:00:00,19.964935,16.279144,902.0337,0.5749854,249.00107,79.334785
2019-10-06 03:00:00,20.501007,16.492767,902.4846,0.6861325,215.9944,77.80014
2019-10-06 04:00:00,20.894165,16.587921,902.6329,1.1199982,211.05833,76.39982
2019-10-06 05:00:00,22.551239,16.79306,902.3961,1.7758425,219.02655,69.947586
2019-10-06 06:00:00,23.23944,16.773346,901.7619,2.50262,228.39398,67.00791
2019-10-06 07:00:00,23.387909,16.799957,900.87463,3.028783,236.89795,66.52215
2019-10-06 08:00:00,23.65747,16.650177,900.05,3.3167756,244.24226,64.8305
2019-10-06 09:00:00,23.575989,16.583008,899.50244,3.3673081,249.88535,64.872086
2019-10-06 10:00:00,22.748291,16.824982,899.1005,3.7369401,259.57217,69.25627
2019-10-06 11:00:00,22.58847,16.77414,899.28796,3.0030408,264.34857,69.70589
2019-10-06 12:00:00,22.356873,16.875366,899.551,2.2938075,263.5784,71.14915
2019-10-06 13:00:00,22.141083,16.926117,900.04865,1.7829089,260.06,72.32211
2019-10-06 14:00:00,21.509308,16.903168,900.73883,1.3280658,252.74355,75.05726
2019-10-06 15:00:00,20.59372,16.747955,901.37054,1.079667,242.21506,78.62109
2019-10-06 16:00:00,20.394745,16.704224,901.7304,0.9569907,229.45944,79.37128
2019-10-06 17:00:00,19.85434,16.661713,901.7533,1.0085552,224.33623,81.84784
2019-10-06 18:00:00,19.621735,16.587921,901.47375,1.0398359,228.83789,82.64905
2019-10-06 19:00:00,19.459106,16.542633,901.14935,1.1062974,239.76862,83.248344
2019-10-06 20:00:00,19.016296,16.3732,900.7882,1.1530257,252.27121,84.6584
2019-10-06 21:00:00,18.943298,16.41504,900.601,1.1732322,264.79733,85.27163
2019-10-06 22:00:00,18.619873,16.165253,900.5371,1.4419959,264.35297,85.63909
2019-10-06 23:00:00,18.58554,16.18689,900.70795,1.3566508,276.66272,85.941765
2019-10-07 00:00:00,18.793457,16.217712,901.0934,1.156664,290.84393,84.99844
2019-10-07 01:00:00,18.856995,16.237793,901.70306,0.8779008,303.38776,84.770164
2019-10-07 02:00:00,19.861786,16.483917,902.34326,0.5737365,320.7744,80.89084
2019-10-07 03:00:00,20.402222,16.571045,902.9523,0.1534535,273.638,78.66629
2019-10-07 04:00:00,20.779724,16.640594,903.1919,0.477738,221.14308,77.197495
2019-10-07 05:00:00,22.426758,16.858429,902.92993,0.95403373,230.187,70.771416
2019-10-07 06:00:00,23.13861,16.805206,902.3067,1.4911015,245.8107,67.55392
2019-10-07 07:00:00,23.282898,16.825592,901.45764,1.9778521,258.68927,67.05415
2019-10-07 08:00:00,23.681793,16.731354,900.67114,2.3840857,269.31076,65.07017
2019-10-07 09:00:00,23.717499,16.690887,900.0188,2.5197387,278.77823,64.76383
2019-10-07 10:00:00,22.820526,16.739258,899.5693,2.4103494,283.95154,68.579636
2019-10-07 11:00:00,22.67694,16.693481,899.5912,2.0294373,297.482,68.978546
2019-10-07 12:00:00,22.367645,16.702301,899.8507,1.5129285,305.48932,70.32606
2019-10-07 13:00:00,22.228546,16.788788,900.3817,1.1307763,317.85236,71.31415
2019-10-07 14:00:00,21.593811,16.766083,901.0584,0.75693303,325.28934,74.02373
2019-10-07 15:00:00,20.659668,16.757416,901.62256,0.43812466,328.3346,78.34928
2019-10-07 16:00:00,20.450226,16.664001,901.8409,0.14928325,306.2719,78.8982
2019-10-07 17:00:00,19.934326,16.559021,901.7304,0.20907077,214.91731,80.913536
2019-10-07 18:00:00,19.750854,16.509644,901.4462,0.35132807,221.15866,81.582466
2019-10-07 19:00:00,19.594666,16.466278,901.1074,0.46453527,239.39365,82.15025
2019-10-07 20:00:00,19.112213,16.320984,900.69727,0.54076636,260.80118,83.87434
2019-10-07 21:00:00,18.971985,16.272919,900.3664,0.5983858,275.70566,84.352394
2019-10-07 22:00:00,18.506378,16.01239,900.09454,0.89231604,300.71774,85.412674
2019-10-07 23:00:00,18.437073,15.988373,900.28595,0.76732844,312.08298,85.65282
2019-10-08 00:00:00,18.806732,16.127075,900.69037,0.5191893,324.12735,84.43865
2019-10-08 01:00:00,18.842987,16.120697,901.3212,0.23407109,0.6496582,84.21337
2019-10-08 02:00:00,19.736847,16.293182,901.9319,0.15455805,120.948395,80.53627
2019-10-08 03:00:00,20.22342,16.36026,902.4533,0.6003334,184.28152,78.480515
2019-10-08 04:00:00,20.612823,16.370026,902.5982,1.0062544,194.48831,76.664635
2019-10-08 05:00:00,22.179047,16.475708,902.3404,1.4174453,203.40823,70.12083
2019-10-08 06:00:00,22.857452,16.357056,901.6697,1.8037134,217.59972,66.783905
2019-10-08 07:00:00,23.062103,16.432098,900.8522,2.2150784,230.67477,66.27736
2019-10-08 08:00:00,23.4711,16.16034,900.0707,2.5734148,240.86493,63.55058
2019-10-08 09:00:00,23.542725,16.078247,899.40314,2.8013384,247.6688,62.94629
2019-10-08 10:00:00,22.672516,16.197906,899.04443,3.468603,266.22278,66.855705
2019-10-08 11:00:00,22.537354,16.130524,899.1438,2.8811042,272.28577,67.117516
2019-10-08 12:00:00,22.348602,16.118011,899.5198,2.1482482,270.89032,67.83775
2019-10-08 13:00:00,22.10608,16.265259,900.17096,1.5150152,271.0016,69.49594
2019-10-08 14:00:00,21.297943,16.338074,900.89417,0.90230304,267.08878,73.35398
2019-10-08 15:00:00,20.436157,16.20456,901.54407,0.38668573,240.99062,76.6918
2019-10-08 16:00:00,20.18695,16.157593,901.8446,0.45321393,175.02771,77.64856
2019-10-08 17:00:00,19.612823,16.078613,901.8606,0.7555137,160.98987,80.05609
2019-10-08 18:00:00,19.379578,16.056152,901.5659,0.95207053,162.71881,81.10867
2019-10-08 19:00:00,19.200104,15.972839,901.13416,1.0173566,165.9953,81.58486
2019-10-08 20:00:00,18.62265,15.769928,900.7177,0.9825645,168.49762,83.48989
2019-10-08 21:00:00,18.471436,15.731689,900.4292,0.88182527,165.00702,84.07808
2019-10-08 22:00:00,18.113312,15.421997,900.2866,0.21465372,112.869385,84.29931
2019-10-08 23:00:00,18.057953,15.389496,900.3967,0.5214903,98.18976,84.41685
2019-10-09 00:00:00,18.288696,15.419586,900.6895,0.88771766,101.38757,83.36352
2019-10-09 01:00:00,18.31366,15.400238,901.2011,1.3141348,106.35434,83.12988
2019-10-09 02:00:00,19.429382,15.713928,901.76807,1.7414908,116.15054,79.10898
2019-10-09 03:00:00,19.905396,15.8107605,902.2368,2.053628,132.95297,77.283035
2019-10-09 04:00:00,20.372528,15.900604,902.3215,2.31506,148.66754,75.514626
2019-10-09 05:00:00,22.077148,15.93277,901.9797,2.5025604,165.84052,68.15756
2019-10-09 06:00:00,22.850555,15.754791,901.3064,2.5976439,184.65643,64.29294
2019-10-09 07:00:00,23.013733,15.733978,900.46796,2.661468,200.89958,63.576084
2019-10-09 08:00:00,23.5177,15.553528,899.6384,2.716404,214.2333,60.96171
2019-10-09 09:00:00,23.479889,15.448517,898.899,2.792236,223.67352,60.69106
2019-10-09 10:00:00,22.508423,15.744659,898.4879,2.9386992,236.87302,65.59884
2019-10-09 11:00:00,22.42163,15.713379,898.5178,2.2544162,237.78519,65.813896
2019-10-09 12:00:00,22.230133,15.664307,898.8157,1.7506253,224.46799,66.37629
2019-10-09 13:00:00,22.005676,15.878235,899.40515,1.4350961,204.35985,68.21712
2019-10-09 14:00:00,21.343475,16.023438,900.11487,1.4680314,178.9624,71.696976
2019-10-09 15:00:00,20.205841,15.842407,900.68726,1.7675143,163.37708,76.01302
2019-10-09 16:00:00,19.944763,15.776337,900.9292,2.150972,159.69574,76.92529
2019-10-09 17:00:00,19.351257,15.779602,900.88806,2.4052596,161.53467,79.82896
2019-10-09 18:00:00,19.107513,15.716675,900.6637,2.5465982,166.97656,80.72438
2019-10-09 19:00:00,18.925842,15.663696,900.34283,2.5549216,174.05829,81.36802
2019-10-09 20:00:00,18.444183,15.514008,900.0122,2.4881842,180.32985,83.05611
2019-10-09 21:00:00,18.281128,15.452393,899.72156,2.3488982,184.84988,83.57872
2019-10-09 22:00:00,17.904297,15.214508,899.592,1.5133327,187.15862,84.28436
2019-10-09 23:00:00,17.858612,15.209625,899.7047,1.5495478,189.10349,84.500496
2019-10-10 00:00:00,18.103485,15.238373,900.0809,1.5981547,185.00798,83.36327
2019-10-10 01:00:00,18.13034,15.228027,900.7301,1.7253377,178.26636,83.16753
2019-10-10 02:00:00,19.209747,15.423553,901.40985,2.0106032,177.88623,78.71992
2019-10-10 03:00:00,19.764343,15.525757,901.94525,2.432922,186.43652,76.55256
2019-10-10 04:00:00,20.230316,15.592377,902.0747,2.9026217,193.24086,74.6937
2019-10-10 05:00:00,21.87027,15.706512,901.7954,3.3280013,202.59016,68.03188
2019-10-10 06:00:00,22.59143,15.625916,901.2366,3.6869583,213.7356,64.774925
2019-10-10 07:00:00,22.78186,15.656158,900.54193,4.0279737,224.3668,64.155
2019-10-10 08:00:00,23.290283,15.280548,899.90625,4.304895,233.62181,60.73153
2019-10-10 09:00:00,23.339996,15.148071,899.3083,4.4073353,241.72427,60.03653
2019-10-10 10:00:00,22.51773,15.452545,898.9832,4.403982,255.54053,64.34679
2019-10-10 11:00:00,22.454895,15.385437,899.0633,3.6815808,256.5741,64.31556
2019-10-10 12:00:00,22.225555,15.315247,899.3251,2.95287,252.91739,64.92596
2019-10-10 13:00:00,22.006714,15.561249,899.7992,2.2909172,248.14453,66.8434
2019-10-10 14:00:00,21.08496,15.611847,900.38885,1.7460393,236.22038,70.95135
2019-10-10 15:00:00,20.069153,15.449524,900.92224,1.4867646,218.72675,74.75446
2019-10-10 16:00:00,19.811188,15.3385315,901.0926,1.5671724,201.69464,75.41968
2019-10-10 17:00:00,19.10196,15.241516,901.0588,1.8034729,194.02103,78.330086
2019-10-10 18:00:00,18.760834,15.073669,900.86487,2.0615726,193.25505,79.15743
2019-10-10 19:00:00,18.568878,15.00528,900.6287,2.2184362,196.43736,79.76189
2019-10-10 20:00:00,17.977814,14.820435,900.30475,2.1811247,200.04153,81.79568
2019-10-10 21:00:00,17.839233,14.7803955,900.0849,2.111402,203.46582,82.29927
2019-10-10 22:00:00,17.416534,14.470612,899.962,2.0809462,210.42484,82.849266
2019-10-10 23:00:00,17.356049,14.498016,900.02057,1.9589925,212.09225,83.31372
2019-10-11 00:00:00,17.658752,14.58847,900.3226,1.7211679,209.6172,82.216194
2019-10-11 01:00:00,17.72165,14.61203,900.8818,1.5295781,202.93925,82.015594
2019-10-11 02:00:00,18.8573,14.804047,901.48315,1.4848256,195.36853,77.32814
2019-10-11 03:00:00,19.675568,14.88208,901.9519,1.5597303,197.05338,73.85777
2019-10-11 04:00:00,20.191101,14.96106,902.0999,1.8039109,205.64413,71.90114
2019-10-11 05:00:00,21.88379,15.143036,901.8203,2.2618136,220.0989,65.56357
2019-10-11 06:00:00,22.725098,15.090424,901.27686,2.877665,233.98795,62.081837
2019-10-11 07:00:00,22.951874,15.180878,900.5093,3.4634485,245.50192,61.59157
2019-10-11 08:00:00,23.61377,14.781616,899.7457,3.788535,253.70251,57.677166
2019-10-11 09:00:00,23.684814,14.649719,899.123,3.8196762,259.60486,56.94458
2019-10-11 10:00:00,22.687378,14.921936,898.73834,3.6088529,270.1663,61.553253
2019-10-11 11:00:00,22.547272,14.800293,898.76166,2.7486494,273.0853,61.59452
2019-10-11 12:00:00,22.237488,14.909607,898.9448,1.8871275,272.45605,63.209057
2019-10-11 13:00:00,22.016632,15.118225,899.3984,1.0144693,268.4331,64.9308
2019-10-11 14:00:00,21.080414,15.170349,900.00446,0.4489971,230.7237,68.98969
2019-10-11 15:00:00,20.102203,15.082306,900.55725,0.62773514,167.36719,72.86356
2019-10-11 16:00:00,19.802338,14.987976,900.7807,1.048887,160.18054,73.78042
2019-10-11 17:00:00,19.03656,14.858643,900.7293,1.3704509,163.03119,76.73727
2019-10-11 18:00:00,18.736084,14.811798,900.4528,1.5760015,169.58838,77.95495
2019-10-11 19:00:00,18.422943,14.644592,900.125,1.667617,176.47046,78.64543
2019-10-11 20:00:00,17.787842,14.414124,899.8024,1.5996696,181.03575,80.637215
2019-10-11 21:00:00,17.625824,14.368774,899.6551,1.4523171,182.1346,81.22614
2019-10-11 22:00:00,17.165466,14.068939,899.5264,1.2723866,195.01256,82.01516
2019-10-11 23:00:00,17.092834,14.0598755,899.6699,1.0386833,194.2171,82.34463
2019-10-12 00:00:00,17.42398,14.124573,899.9977,0.78467715,180.111,80.97735
2019-10-12 01:00:00,17.481842,14.145264,900.61346,0.7344685,147.78134,80.7903
2019-10-12 02:00:00,19.048096,14.6467285,901.3296,1.0908751,128.02386,75.6418
2019-10-12 03:00:00,19.64386,14.876526,901.92413,1.323862,135.65436,73.97681
2019-10-12 04:00:00,20.25116,15.087341,902.2082,1.4177778,149.7507,72.21896
2019-10-12 05:00:00,22.336761,15.059296,902.0187,1.2986838,171.97858,63.436424
2019-10-12 06:00:00,23.20581,14.984009,901.52075,1.2393543,204.89792,59.889923
2019-10-12 07:00:00,23.406464,15.051788,900.7685,1.4126177,236.4276,59.427216
2019-10-12 08:00:00,24.098114,14.791351,900.08453,1.648959,256.49615,56.056667
2019-10-12 09:00:00,24.120789,14.754089,899.40857,1.7408924,273.1256,55.846153
2019-10-12 10:00:00,22.937775,15.251648,899.0309,1.544682,292.12338,61.925
2019-10-12 11:00:00,22.798584,15.200867,899.04803,1.0639558,316.9004,62.24606
2019-10-12 12:00:00,22.553467,15.250427,899.34515,0.84812355,342.4855,63.38005
2019-10-12 13:00:00,22.345673,15.339996,899.8926,0.85951763,17.248383,64.55559
2019-10-12 14:00:00,21.322784,15.405212,900.565,0.9395981,40.44278,69.003944
2019-10-12 15:00:00,20.16455,15.156128,901.2216,0.97310185,56.421265,72.92834
2019-10-12 16:00:00,19.901367,15.099243,901.5753,0.8811923,72.29062,73.85554
2019-10-12 17:00:00,19.213287,14.987366,901.6264,0.78507614,81.846985,76.5282
2019-10-12 18:00:00,18.914154,14.887543,901.4225,0.5967028,84.99524,77.46965
2019-10-12 19:00:00,18.685059,14.874329,901.062,0.3921637,69.99872,78.519646
2019-10-12 20:00:00,18.074768,14.557617,900.712,0.39363042,29.808472,79.93247
2019-10-12 21:00:00,17.87561,14.477661,900.46155,0.6923012,12.154297,80.52286
2019-10-12 22:00:00,17.404419,14.18985,900.35876,1.1632947,346.07236,81.42087
2019-10-12 23:00:00,17.334167,14.151154,900.49506,1.4124861,355.2404,81.57832
2019-10-13 00:00:00,17.707886,14.280487,900.85736,1.6539696,6.355774,80.34705
2019-10-13 01:00:00,17.768188,14.295624,901.3942,1.8404372,18.697662,80.12086
2019-10-13 02:00:00,19.084503,14.667572,902.00397,2.0314918,34.004272,75.57181
2019-10-13 03:00:00,19.8956,14.717255,902.5483,2.1729586,45.574493,72.0872
2019-10-13 04:00:00,20.507019,14.863129,902.7339,2.0080888,51.733032,70.06902
2019-10-13 05:00:00,22.399689,15.036987,902.5326,1.6260638,46.335907,63.103558
2019-10-13 06:00:00,23.221008,14.968292,901.9313,1.2869632,23.447601,59.774483
2019-10-13 07:00:00,23.437744,15.04303,901.152,1.408926,354.529,59.28176
2019-10-13 08:00:00,24.044312,14.630493,900.3706,1.7585156,340.1587,55.657745
2019-10-13 09:00:00,24.112549,14.508331,899.7473,2.1149378,338.35703,54.99484
2019-10-13 10:00:00,22.96994,15.137329,899.3825,2.3176432,342.29636,61.35233
2019-10-13 11:00:00,22.89383,15.03894,899.5043,2.385499,355.80557,61.247116
2019-10-13 12:00:00,22.693542,15.075378,899.82837,2.4431493,5.522583,62.140644
2019-10-13 13:00:00,22.459381,15.138153,900.3901,2.49552,17.93576,63.285267
2019-10-13 14:00:00,21.51175,15.177673,901.10126,2.5999227,28.69574,67.22093
2019-10-13 15:00:00,20.21283,15.072388,901.8058,2.6451783,37.842743,72.32066
2019-10-13 16:00:00,19.960663,14.974121,902.1839,2.641343,45.295868,72.995026
2019-10-13 17:00:00,19.293152,14.795593,902.29456,2.5686197,50.498657,75.21412
2019-10-13 18:00:00,19.069336,14.713654,902.11127,2.4830222,51.05606,75.868416
2019-10-13 19:00:00,18.85849,14.681824,901.81287,2.4794023,48.991333,76.71561
2019-10-13 20:00:00,18.254944,14.4552,901.4178,2.5852315,45.57773,78.51237
2019-10-13 21:00:00,18.085632,14.420044,901.10046,2.781903,43.24533,79.17131
2019-10-13 22:00:00,17.465149,14.102203,901.0532,2.851476,43.069305,80.6502
2019-10-13 23:00:00,17.393402,14.094574,901.1688,3.0519245,41.793274,80.97633
2019-10-14 00:00:00,17.759216,14.201721,901.4997,3.289891,42.801056,79.680504
2019-10-14 01:00:00,17.870697,14.295105,902.0502,3.5620747,47.746094,79.60286
2019-10-14 02:00:00,19.190277,14.681183,902.6722,3.8260038,54.511993,75.14124
2019-10-14 03:00:00,19.857178,14.649445,903.17194,4.003353,60.034607,71.94372
2019-10-14 04:00:00,20.49704,14.913971,903.3664,3.9321346,63.934753,70.34207
