timestamp,temperature_C,dewpoint_C,pressure_hPa,wind_speed_kmh,wind_direction_deg,relative_humidity_pct
2018-01-01 19:00:00,-1.7572170278964336,-1.4316260080367949,-0.21113414924182458,-0.786459697974528,-1.1068681160253555,0.2611224032822851
2018-01-01 20:00:00,-1.8813867118647487,-1.4675992971148972,-0.3474814862409817,-0.8424570054448731,-1.1051969431188906,0.4274229267303554
2018-01-01 21:00:00,-1.952656246890012,-1.5113592223100825,-0.48153586292395656,-0.8916205219393567,-1.1174352559048675,0.4746345175611657
2018-01-01 22:00:00,-2.061734169519065,-1.5465635032560803,-0.6077841896345888,-0.9049314455303993,-1.1299527688760318,0.6185312047471117
2018-01-01 23:00:00,-2.0841590421426957,-1.560023622960707,-0.6166636160535232,-0.904670110430869,-1.1598899678806716,0.6346490758785015
2018-01-02 00:00:00,-2.0671033239751258,-1.543468265639941,-0.5091476696555812,-0.8945183905683224,-1.1732082575365057,0.636510337520923
2018-01-02 01:00:00,-2.0827033800606203,-1.5563015626193433,-0.3006416203724315,-0.876519797802106,-1.1681857893624197,0.6399774387225604
2018-01-02 02:00:00,-1.9632188380199345,-1.5268547848728777,-0.029872605115575847,-0.8505263943724636,-1.1540521777829231,0.4620137159263745
2018-01-02 03:00:00,-1.9199871606837509,-1.5448446796665762,0.22847234522421506,-0.876610297851457,-1.1042798900266222,0.3374322864188081
2018-01-02 04:00:00,-1.7919578977518975,-1.5428026939505186,0.4010470288057158,-1.0435337232614856,-1.0664788469875015,0.0956384928193659
2018-01-02 05:00:00,-1.2114762010526583,-1.4724780246247269,0.38667590893892706,-1.2605966654116936,-1.067179355577899,-0.774884596452789
2018-01-02 06:00:00,-1.0356856468435085,-1.5243281830127735,0.20177700941213192,-1.4805078178543323,-1.1592636960619855,-1.1332452831757147
2018-01-02 07:00:00,-0.9610781395541365,-1.5126451373897323,-0.10090801646701045,-1.5735440831157501,1.6231896006829065,-1.2230733570133663
2018-01-02 08:00:00,-0.7181684954606123,-1.5659168534064198,-0.4190339726248765,-1.4182005305820202,1.3133643245415103,-1.6413852950702148
2018-01-02 09:00:00,-0.6936514275262118,-1.544023963900279,-0.6501486819465966,-1.2647349811354336,1.3514618301428598,-1.6408523204706018
2018-01-02 10:00:00,-0.9415985365753079,-1.454694896844906,-0.7657951874751144,-1.159973161256383,1.5007430095987921,-1.1564678532561725
2018-01-02 11:00:00,-0.9615994134547364,-1.4486595233409074,-0.7292433317345375,-1.0522597691374196,1.714566478223269,-1.1170624961069324
2018-01-02 12:00:00,-0.9979518061776209,-1.427800574775641,-0.5904889213085571,-0.946871113243193,-1.5791013600490094,-1.0279393687769007
2018-01-02 13:00:00,-1.0493355017856656,-1.436918290748677,-0.39238499526398113,-0.8376415730195121,-1.4920914078768903,-0.9655565360949138
2018-01-02 14:00:00,-1.2879118832477305,-1.3981082175282078,-0.17251399337152837,-0.7645474578019292,-1.4251612483889853,-0.5155391562808873
2018-01-02 15:00:00,-1.5720218006196,-1.5075983494816287,0.015558677043976024,-0.7437644715402602,-1.3694459336882188,-0.2351852958703825
2018-01-02 16:00:00,-1.6207985720599294,-1.5174269289661744,0.15135327866361786,-0.7742385609376492,-1.3248524065466778,-0.16758788765504967
2018-01-02 17:00:00,-1.8062240961270684,-1.552049657834738,0.18054483877020236,-0.8199102017457208,-1.296654812425293,0.10343338465392049
2018-01-02 18:00:00,-1.845210369722892,-1.5684305177708275,0.11451614014651952,-0.8685549117968322,-1.2946412326223278,0.14327738543125126
2018-01-02 19:00:00,-1.8937095869390672,-1.5883395873558026,-0.0024141378763040755,-0.8964738399154631,-1.303402682261018,0.19428987816449475
2018-01-02 20:00:00,-2.038781034219407,-1.6061355891084281,-0.1354878550149816,-0.9027814081115303,-1.3325440068300543,0.4405604739804124
2018-01-02 21:00:00,-2.068464249323616,-1.6193695249684834,-0.26083397494490246,-0.8863055759178204,-1.360163183064044,0.47124533392642665
2018-01-02 22:00:00,-2.2058236383852505,-1.696278871420804,-0.32011216986938806,-0.8834200764933076,-1.3902299781530087,0.5806770987551901
2018-01-02 23:00:00,-2.2268875856603905,-1.7171701319638664,-0.3371578157659534,-0.838379031731116,-1.421701780625497,0.577351079065214
2018-01-03 00:00:00,-2.20059669996251,-1.702262579639205,-0.25219347285130167,-0.8028184246602522,-1.4464744127365106,0.5566124656913981
2018-01-03 01:00:00,-2.1959450597837598,-1.697971904716104,-0.069580401571294,-0.7674016063497472,-1.4544489848967015,0.5566300778278214
2018-01-03 02:00:00,-2.092040162167,-1.686682976290124,0.18015257495251585,-0.733593043930577,-1.4623145485185483,0.3718598636699622
2018-01-03 03:00:00,-1.9954004848733051,-1.676544278046208,0.4179143729669654,-0.7517346993822578,-1.4733122312724418,0.20442653867236824
2018-01-03 04:00:00,-1.8321495687096951,-1.6379215973575172,0.5725019774893559,-0.8490245862469128,-1.5573825820936718,-0.023954921464760102
2018-01-03 05:00:00,-1.2363114246684639,-1.569845680761661,0.5535805973372172,-0.8570416199883599,1.7083753936758619,-0.9067003723639331
2018-01-03 06:00:00,-1.0505340213051548,-1.612642725957966,0.3950418263601392,-0.7233712059782181,1.552013979497904,-1.2566154403060283
2018-01-03 07:00:00,-0.9652081730334574,-1.5860456275009693,0.09636502349096424,-0.49927736944953577,1.4521240994415832,-1.3355976654618238
2018-01-03 08:00:00,-0.704802850719208,-1.6382382378004792,-0.19387454126284798,-0.2820570246346971,1.4133260282469402,-1.7656148506898717
2018-01-03 09:00:00,-0.6692630418060473,-1.6460312685553695,-0.3986505182431163,-0.15754684928740484,1.4231723285031057,-1.8220399863336187
2018-01-03 10:00:00,-0.9174131581413955,-1.5554615147195419,-0.4812612782515273,-0.2291194227010541,1.4655001140302195,-1.354275751084263
2018-01-03 11:00:00,-0.9466561913265624,-1.5949500547765358,-0.43891818214778505,-0.3550384426561537,1.5778969995238539,-1.3758892542506633
2018-01-03 12:00:00,-1.0077221142264448,-1.5838485824052264,-0.3074777089046094,-0.4207089866335647,1.6718873648464128,-1.2714972345329516
2018-01-03 13:00:00,-1.071523421642392,-1.6058642193132562,-0.09946377241091651,-0.4208831927457542,-1.6538663462471261,-1.2151642168174075
2018-01-03 14:00:00,-1.3068565675739323,-1.6021809291103883,0.11412387632883302,-0.41377160032900445,-1.5807664431460726,-0.8529203767486481
2018-01-03 15:00:00,-1.5725092399724911,-1.686508500079745,0.30432546946403405,-0.4209217006464093,-1.5220204744683505,-0.574566738659045
2018-01-03 16:00:00,-1.6092409124285425,-1.7109214697623982,0.43617247066372633,-0.44654475401736027,-1.4826462940036054,-0.5584371568400858
2018-01-03 17:00:00,-1.7708804166576742,-1.7252539281703252,0.48716676696524264,-0.4851072399458281,-1.4635070396048604,-0.3079704464688035
2018-01-03 18:00:00,-1.828513630559864,-1.741906242598776,0.4496734780621613,-0.4945728190330647,-1.4618083247990872,-0.23836377933901137
2018-01-03 19:00:00,-1.8636878044918848,-1.7569817917988193,0.3526024473192834,-0.4879378947845594,-1.4708800031994187,-0.20511741396000982
2018-01-03 20:00:00,-2.010519757582507,-1.811726878949827,0.2333720769108017,-0.4490519943530808,-1.4816585003172544,-0.04700192344181573
2018-01-03 21:00:00,-2.0542725978863476,-1.8400686971620188,0.12284639722067658,-0.39564874503084224,-1.4910459177591846,-0.023506780192420047
2018-01-03 22:00:00,-2.211714288607798,-1.8994598486432883,0.0989468326184058,-0.41409918976265886,-1.5088161146008914,0.15155324534739384
2018-01-03 23:00:00,-2.2344844954839425,-1.9038216480312755,0.08734295568376914,-0.30564737947598086,-1.5073052813407246,0.18635242945606517
2018-01-04 00:00:00,-2.195132586906979,-1.8710146151627114,0.16520019142859213,-0.22687559196456256,-1.5002350031245544,0.17960080312670537
2018-01-04 01:00:00,-2.198693978118908,-1.8696253695118665,0.3329001055664285,-0.16396361396135672,-1.4857459594867948,0.1894363975328942
2018-01-04 02:00:00,-2.05493619875321,-1.8392803357221124,0.5813457435612353,-0.11431933216172425,-1.4697710118554372,-0.020657486917671046
2018-01-04 03:00:00,-1.9708765390964191,-1.8085735178873903,0.8226236517961953,-0.08610133898029473,-1.4386123357918095,-0.11366155455021607
2018-01-04 04:00:00,-1.784191926122745,-1.6977586795415265,0.9785057269170243,-0.1974757822360904,-1.4361429893329307,-0.23062513568884457
2018-01-04 05:00:00,-1.1460497260172633,-1.5936899723396847,0.9745367302887689,-0.35669493066548097,-1.4828179297238173,-1.0850209483955002
2018-01-04 06:00:00,-0.9624186532410588,-1.5800231491440726,0.8124390566747304,-0.4623237098998199,-1.5920195653779545,-1.3299200106137277
2018-01-04 07:00:00,-0.8810673104621657,-1.540437673153691,0.5107025960274466,-0.4645146408939975,1.7064087937597812,-1.3814178053050619
2018-01-04 08:00:00,-0.6266135405563388,-1.5586020441577686,0.16339577786712878,-0.3796893854683437,1.6196785072965012,-1.7493181841002376
2018-01-04 09:00:00,-0.60786520753979,-1.5779295193167144,-0.10438490030576862,-0.2804772931142177,1.5951215646439165,-1.8012411597394646
2018-01-04 10:00:00,-0.8994298187018921,-1.4276002659224634,-0.2513019641746825,-0.3758373766342559,1.6052201027154052,-1.1735457241378349
2018-01-04 11:00:00,-0.9212860490581304,-1.435658208311826,-0.26671080014104853,-0.2782789717148641,1.7003300049177272,-1.1548569421393475
2018-01-04 12:00:00,-0.9709161166983774,-1.4365758388372134,-0.18324775783777073,-0.17374039393462873,-1.6429034476104927,-1.0831270443641057
2018-01-04 13:00:00,-1.042043435690321,-1.431755234773681,-0.05879314658446908,-0.08064333027329416,-1.5785038176899668,-0.9678608674520662
2018-01-04 14:00:00,-1.3027804475050588,-1.4446725513650716,0.11526500743487804,-0.04298141059523223,-1.5328726193279711,-0.5766832379643958
2018-01-04 15:00:00,-1.5740190373309,-1.530169705824294,0.26899676362774494,-0.04409427595854295,-1.4973910621338342,-0.2755678038556265
2018-01-04 16:00:00,-1.6327897576337596,-1.5601011844119956,0.3899210005217464,-0.07443746442495056,-1.4690592356925736,-0.23005656797583196
2018-01-04 17:00:00,-1.8170167621814097,-1.5996090989510885,0.38455411828858466,-0.10840057707166599,-1.452904804942305,0.02597871264988955
2018-01-04 18:00:00,-1.8550552247096181,-1.619272610209393,0.28216969583316814,-0.12594252059172945,-1.4484546458452465,0.05677459360246694
2018-01-04 19:00:00,-1.8727676659015655,-1.6182451697778133,0.15235176838144274,-0.1391156974027854,-1.445268886987953,0.09219942349978427
2018-01-04 20:00:00,-2.010519757582507,-1.652370387355228,0.01615063880524372,-0.13979146567960238,-1.4474677262033027,0.2850135890758571
2018-01-04 21:00:00,-2.041590965673374,-1.6607707816560542,-0.11555015497149046,-0.14426564290454477,-1.4501919231102436,0.32796968202221083
2018-01-04 22:00:00,-2.164765581140225,-1.7319161455738454,-0.23666695773963778,-0.21970767688099607,-1.4949521552214826,0.4186537425740856
2018-01-04 23:00:00,-2.179532530821484,-1.7274380569446688,-0.28042220358715686,-0.15652852924785782,-1.4942548767951982,0.45815195533263636
2018-01-05 00:00:00,-2.161474866309965,-1.6933710263364432,-0.23186350899012406,-0.13090664278298714,-1.4858077126242564,0.496568082117749
2018-01-05 01:00:00,-2.1659436889981456,-1.6779336083942427,-0.06091850326946831,-0.11288844599461904,-1.471681368914015,0.5397938897187519
2018-01-05 02:00:00,-2.0694799513525357,-1.674696185371223,0.1789365571176228,-0.10056724027852926,-1.4557444042124374,0.35304198747779725
2018-01-05 03:00:00,-1.9417688441020866,-1.6246295168768672,0.3954483543166558,-0.12866229342157087,-1.4310071423984652,0.21041927556317702
2018-01-05 04:00:00,-1.7883490272402327,-1.5944396059896904,0.5372338942430847,-0.3101747935494382,-1.4552970359832185,-0.016691989918297276
2018-01-05 05:00:00,-1.198354386920643,-1.5260857979150706,0.49320406372317693,-0.4113224719160909,-1.538717639293044,-0.8896575413348405
2018-01-05 06:00:00,-1.049931433557111,-1.5615809290098261,0.2974679847236312,-0.43559035835893534,-1.6244087031070469,-1.1739140114303703
2018-01-05 07:00:00,-0.9740102583530973,-1.5757647650244702,-0.028574568482440003,-0.4337300507542213,1.7073857283944216,-1.3066416533995724
2018-01-05 08:00:00,-0.7292591274006761,-1.6037382351595075,-0.34060260529235387,-0.39184022289668635,1.63833270505121,-1.6832499888191592
2018-01-05 09:00:00,-0.7030900460745476,-1.584255679446579,-0.6033266462515738,-0.32270373447909584,1.6179735506736033,-1.6884126500446188
2018-01-05 10:00:00,-1.0080133132026257,-1.5112557858674003,-0.7386576633594191,-0.43948173082480396,1.6736321284917666,-1.1523580473902952
2018-01-05 11:00:00,-1.0394638010266595,-1.4835149153890392,-0.7301705007582118,-0.3517538094896314,-1.6723132520200532,-1.0594540277578497
2018-01-05 12:00:00,-1.0678468820353104,-1.4620097696164496,-0.6350465249650173,-0.2522578737142456,-1.617906694362666,-0.9801731339639663
2018-01-05 13:00:00,-1.1160889566888998,-1.4575446184829695,-0.49663088783614096,-0.17956932318773772,-1.5734935006332367,-0.8984173200569997
2018-01-05 14:00:00,-1.3533177247556705,-1.4609758286755752,-0.32473731688358604,-0.1585332738940864,-1.5347678991205251,-0.5227398459839695
2018-01-05 15:00:00,-1.640230917604909,-1.5616003246662227,-0.17144418295959343,-0.1683993351481364,-1.5007812333766077,-0.2197705270438451
2018-01-05 16:00:00,-1.668458470627043,-1.5422470168644777,-0.07626671664581647,-0.21140060215043938,-1.4779859367271106,-0.130974930125202
2018-01-05 17:00:00,-1.8596050284464127,-1.5805853267394077,-0.10796876518569191,-0.2773962461618662,-1.4648697128375332,0.14535534089877444
2018-01-05 18:00:00,-1.920461066217558,-1.6023295091550762,-0.21029613108582848,-0.3292787316175579,-1.4594436451579644,0.21632072441702765
2018-01-05 19:00:00,-1.9602871021942163,-1.6148267912094176,-0.32945518080015956,-0.3812181102274837,-1.4604340514770542,0.2669837407259576
2018-01-05 20:00:00,-2.126341071969308,-1.6836394463081772,-0.44668857177299154,-0.41376011278692354,-1.4697553550599702,0.4470046717085411
2018-01-05 21:00:00,-2.163208304482081,-1.7157420526516336,-0.5533308396678824,-0.43566413275446664,-1.4876931404162648,0.45089640059724057
2018-01-05 22:00:00,-2.2553319016537468,-1.7440321420553353,-0.6118637333387069,-0.5396906980778428,-1.4916469372948906,0.5758688933015149
2018-01-05 23:00:00,-2.2718999586025386,-1.7476766621197077,-0.6141317314119668,-0.5074572514173225,-1.5149003282185594,0.6018891189792507
2018-01-06 00:00:00,-2.2482630326403363,-1.735948367023174,-0.5203200563907384,-0.5005690826181114,-1.5261986822485114,0.5793856957677174
2018-01-06 01:00:00,-2.2743848565326164,-1.7587588658804045,-0.31496281575333507,-0.49358323081434297,-1.5266747514359258,0.5821842734663808
2018-01-06 02:00:00,-2.167663371485291,-1.7180102010379654,-0.06788653508577425,-0.49134380838971087,-1.5341320793167392,0.4549015479561006
2018-01-06 03:00:00,-2.0907402499373284,-1.7076776309272734,0.15684497211151274,-0.5258930709262639,-1.544424370232134,0.3240193996956643
2018-01-06 04:00:00,-1.941809445559337,-1.6757882285840975,0.27053015855147644,-0.5984502796906045,-1.608964040117602,0.10358276507803385
2018-01-06 05:00:00,-1.311968579467407,-1.6036219459183179,0.22773774207468667,-0.6119196950586197,1.7040678748258569,-0.8474095300408109
2018-01-06 06:00:00,-1.1078623914791368,-1.645927874461282,0.05182525000803157,-0.5300599369521057,1.5781544626046546,-1.2279314481518846
2018-01-06 07:00:00,-1.0160096925550264,-1.6525190097485107,-0.23558644922361066,-0.3742176332008401,1.4703176187908298,-1.3698854521432535
2018-01-06 08:00:00,-0.7373434765771195,-1.6801823187755833,-0.5171213232591068,-0.20697916908033376,1.4092213447022894,-1.7852335719335317
2018-01-06 09:00:00,-0.7136996727724318,-1.6936423961316152,-0.7319178577643141,-0.0973189367879787,1.3982808738551336,-1.834672959706671
2018-01-06 10:00:00,-0.9975320359201472,-1.5830925329431158,-0.8466906847897807,-0.14196310382658284,1.423820736446451,-1.2848764645556006
2018-01-06 11:00:00,-1.0359361334294959,-1.5951698016347047,-0.8132234490702349,-0.1991169708101405,1.5152894836543904,-1.2492653701788334
2018-01-06 12:00:00,-1.0744620353105951,-1.583628877895652,-0.6951377758025362,-0.20670515360139566,1.5887996584499178,-1.1743178918363057
2018-01-06 13:00:00,-1.1523804472259092,-1.5795966564463235,-0.5094686127791577,-0.21295025342528887,1.6459291960024136,-1.0517745830164993
2018-01-06 14:00:00,-1.4178436461572996,-1.574368997690033,-0.26553400868794846,-0.2315139139781561,1.6956664079766364,-0.624508026215176
2018-01-06 15:00:00,-1.714181701869903,-1.661203796037395,-0.0700261559096036,-0.26403229317227833,1.7344500384375963,-0.28332452069290714
2018-01-06 16:00:00,-1.7617601756566301,-1.6858364914039201,0.042357427862567416,-0.30974366064957787,-1.6576774990785057,-0.24717298269532126
2018-01-06 17:00:00,-1.9366501762320136,-1.7308111648652744,0.04116280623589929,-0.3633654844463096,-1.646175907872782,-0.01924482759828015
2018-01-06 18:00:00,-1.9935927216291736,-1.7531176095734673,-0.02912373782721733,-0.39090887625700266,-1.6421354190896431,0.04142575502484491
2018-01-06 19:00:00,-2.041381080544637,-1.7779506137931702,-0.12323139372909987,-0.42039156224843366,-1.6429092467051245,0.08024437906381855
2018-01-06 20:00:00,-2.2255537279500666,-1.8449668415025424,-0.21655452199552833,-0.4233726442465591,-1.6403735042228955,0.2945637931038791
2018-01-06 21:00:00,-2.257803265764741,-1.858329940576592,-0.2755902265599829,-0.4118567593134636,-1.6431852604284187,0.3295188123463471
2018-01-06 22:00:00,-2.401933336088177,-1.9236531349906645,-0.29922947062869515,-0.29876478589470973,1.7276273618011986,0.4763556197933083
2018-01-06 23:00:00,-2.4271885518273426,-1.9380243635370866,-0.2701163632856561,-0.24130026258128776,-1.6826716428287527,0.4960278229172065
2018-01-07 00:00:00,-2.3701377358775155,-1.890329174000258,-0.16780682755908757,-0.2205066963711557,-1.666472287811039,0.485410194327745
2018-01-07 01:00:00,-2.384363110929549,-1.8964938589383322,0.026053517184884755,-0.21778409703547505,-1.6456125701015554,0.5007764606215142
2018-01-07 02:00:00,-2.246387600300787,-1.8377811319449933,0.3019469243148711,-0.2261781451658953,-1.6226821604374373,0.35134771839591245
2018-01-07 03:00:00,-2.103557442207023,-1.79078393194687,0.5425829463026783,-0.23783154349776142,-1.613344909344284,0.17217143228053716
2018-01-07 04:00:00,-1.9306309547281741,-1.760025300606469,0.6862584846234703,-0.23767154770850735,-1.644095647031986,-0.08960632692053473
2018-01-07 05:00:00,-1.307154533459655,-1.6969121311324307,0.6647909556909856,-0.18626855692689923,1.7120197788343576,-1.0165706886106478
2018-01-07 06:00:00,-1.1264347848476002,-1.7614211102895005,0.47320217505497053,-0.07209216472195167,1.6265565717469601,-1.3877354907233865
2018-01-07 07:00:00,-1.0442643132153282,-1.7345590578494368,0.18127230985033596,0.06500703425251861,1.5542325322148276,-1.4599394408198418
2018-01-07 08:00:00,-0.791624962530231,-1.7717665967215912,-0.11955837798149845,0.1798526341289866,1.5155179702629977,-1.8491024632050288
2018-01-07 09:00:00,-0.7432881511430574,-1.7764385572175434,-0.31911368015160374,0.26585101913419523,1.5133656359103984,-1.9160841843266558
2018-01-07 10:00:00,-1.0121975928912235,-1.6995291895909257,-0.38748526357735397,0.25169784866552347,1.542474354822855,-1.4494174341438402
2018-01-07 11:00:00,-1.0384480989977403,-1.6842209983856113,-0.31457411797034596,0.17540716279362362,1.6271994694103475,-1.388712457139114
2018-01-07 12:00:00,-1.100082886030901,-1.6878332276464851,-0.14414975331680727,0.14832931464654114,1.6854292578627532,-1.3072227616914005
2018-01-07 13:00:00,-1.1684476419356697,-1.687031928710882,0.04326676671267361,0.1755570194656007,-1.6802814457461779,-1.207095276451703
2018-01-07 14:00:00,-1.4102602701528306,-1.659904964636346,0.2743814760343936,0.17466934104457232,-1.6335661965173394,-0.7911453932986082
2018-01-07 15:00:00,-1.722089889532375,-1.767605127361079,0.4272787801059618,0.14373105640837663,-1.5940647437863344,-0.4737928603495738
2018-01-07 16:00:00,-1.7796485564966624,-1.7880440625635934,0.5273773743145909,0.08143136699121084,-1.5638837148935487,-0.413737872610016
2018-01-07 17:00:00,-1.9777761244383434,-1.835868457663011,0.5285078073165032,0.022137653568553923,-1.5424531245800195,-0.15586475171701153
2018-01-07 18:00:00,-2.0285638882749426,-1.8611538083975592,0.43535228268125775,-0.017050060637824035,-1.5265091960246329,-0.11388507192555614
2018-01-07 19:00:00,-2.0990276064000235,-1.8983225559569208,0.3252331309476492,-0.051785483591079644,-1.511696879462504,-0.05921792256928798
2018-01-07 20:00:00,-2.2471663495628027,-1.923129727533825,0.22456397118601792,-0.07616655992372863,-1.4987398266598542,0.17002524131064065
2018-01-07 21:00:00,-2.28855620724126,-1.943381270204561,0.1613025154944872,-0.09320909357260188,-1.4894234538274527,0.20742023302376095
2018-01-07 22:00:00,-2.446390600582017,-2.045117141541587,0.1360371595996679,-0.14739735951203445,-1.5286961501361418,0.29949242499822815
2018-01-07 23:00:00,-2.467698378466545,-2.0572978043272636,0.13425057621173206,-0.11170507357280247,-1.515046749657722,0.31547151987141336
2018-01-08 00:00:00,-2.430391185900617,-2.019224384912509,0.23696307386016033,-0.08662782107255149,-1.4959318354956195,0.32386448666325
2018-01-08 01:00:00,-2.4390577111635356,-2.0238252421178715,0.4334801144603817,-0.07715402178025937,-1.4698466832000343,0.3311518538963732
2018-01-08 02:00:00,-2.2729021268123746,-1.9687506193768,0.7365395739837236,-0.07265476904021015,-1.437259514559682,0.12340149011175616
2018-01-08 03:00:00,-2.16416964936878,-1.952835001102658,1.0054542511932711,-0.08294991462566818,-1.4046326339017012,-0.04939385443039285
2018-01-08 04:00:00,-1.9610860412519135,-1.8751567312154218,1.1741134286670991,-0.11574256861119063,-1.3902862305109949,-0.2639410275121556
2018-01-08 05:00:00,-1.2055923177396535,-1.7639864822881006,1.163500909380852,-0.18447761540585705,-1.4200048139085386,-1.2790713752963165
2018-01-08 06:00:00,-1.0141883954918118,-1.791022989764246,0.9894427553615454,-0.25882937013446605,-1.507334856343327,-1.5882310374537152
2018-01-08 07:00:00,-0.9382536864687145,-1.7746162971853576,0.7160705347689826,-0.2871940045133401,-1.6131735586385525,-1.6644476961403738
2018-01-08 08:00:00,-0.6423354010135843,-1.765621328614211,0.46856632993663977,-0.25021812188560316,-1.6811828434680514,-2.024027861942865
2018-01-08 09:00:00,-0.6050011408094889,-1.7675792947182805,0.3118141423474571,-0.19548651854386248,1.7181079731542712,-2.0713039998705143
2018-01-08 10:00:00,-0.8824351136531412,-1.607705875001839,0.27505902262860155,-0.21866238834536722,-1.67294066484671,-1.4847933004576985
2018-01-08 11:00:00,-0.9243260554365165,-1.6445902305731424,0.325111885767654,-0.12449488283955831,-1.5789842285979692,-1.4846874432188826
2018-01-08 12:00:00,-0.9921899491022538,-1.6466127994585065,0.4412362399467986,-0.010338613281686879,-1.5500096184991132,-1.393933210751729
2018-01-08 13:00:00,-1.0598980929155881,-1.6451524081684774,0.6425388991230467,0.10152541190297698,-1.5004533242166873,-1.2958171052596723
2018-01-08 14:00:00,-1.3397830182086659,-1.6402672860208403,0.8880960490056655,0.15253676307273667,-1.4547948784703473,-0.868024766249527
2018-01-08 15:00:00,-1.6365745677935093,-1.7054612536980265,1.1083593147158048,0.17344904252812088,-1.41729017448718,-0.5021582664757483
2018-01-08 16:00:00,-1.6910998843560088,-1.731547818670988,1.2279034961784276,0.1566091615685539,-1.3907312711219557,-0.45851456252778244
2018-01-08 17:00:00,-1.8783873069436134,-1.7667909121040768,1.202014084209983,0.1159024208891269,-1.3732860857929499,-0.19811128764882815
2018-01-08 18:00:00,-1.9344699001642573,-1.798518775732571,1.115038497720892,0.07218083572897978,-1.3623765295164556,-0.15987404853209697
2018-01-08 19:00:00,-1.971249051920044,-1.8165215868476685,1.0330196994737486,0.033142615157132016,-1.355845242184532,-0.12896613226143458
2018-01-08 20:00:00,-2.178869151820508,-1.8959704303071956,0.9883729449496104,0.011878578346605226,-1.3529462078947134,0.09589243954035913
2018-01-08 21:00:00,-2.2357573400754474,-1.9296239268876663,0.9317799741590745,-0.0037755185852454904,-1.3511590720965785,0.13430718317339754
2018-01-08 22:00:00,-2.27644998420522,-1.927911519110267,0.9264879786547608,0.061319688832006725,-1.366023289795623,0.21677439829766865
2018-01-08 23:00:00,-2.30895666458248,-1.9434976229686423,0.9449029818786127,0.08948016650929289,-1.353248028729177,0.24707557185804452
2018-01-09 00:00:00,-2.2876759543361187,-1.9337595636053793,1.0514560989058253,0.08293675362874182,-1.3360284038601116,0.2262231711735143
2018-01-09 01:00:00,-2.287432345592616,-1.93970445933669,1.2457871602310295,0.07656370903593789,-1.3165365865488747,0.2130629402294262
2018-01-09 02:00:00,-2.1507973486507765,-1.9042351820590306,1.5200330593266433,0.08419081462778791,-1.2923368620452982,0.025479855801462645
2018-01-09 03:00:00,-1.99006505403201,-1.845877929170041,1.7842405707237503,0.07923473112286224,-1.261449557769124,-0.15354336148426703
